NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
12,471027,-1225.5591,-1225.5591,-1238.9006,9.656628,3.6849062,15.363334,Inf,6),"((X1 / 1.414079) + sqrt(abs(X1))) RARLikelihood{Float32}"
13,518138,-1225.5591,-1225.5591,-1238.9006,9.656628,3.6849062,16.803333,Inf,6),"((X1 / 1.414079) + sqrt(abs(X1))) RARLikelihood{Float32}"
14,576386,-1225.5591,-1225.5591,-1238.9006,9.656628,3.6849062,17.863333,Inf,6),"((X1 / 1.414079) + sqrt(abs(X1))) RARLikelihood{Float32}"
15,638797,-1225.5591,-1225.5591,-1238.9006,9.656628,3.6849062,18.64,Inf,6),"((X1 / 1.414079) + sqrt(abs(X1))) RARLikelihood{Float32}"
16,699704,-1225.5591,-1225.5591,-1238.9006,9.656628,3.6849062,19.48,Inf,6),"((X1 / 1.414079) + sqrt(abs(X1))) RARLikelihood{Float32}"
17,762811,-1225.5591,-1225.5591,-1238.9006,9.656628,3.6849062,20.253334,Inf,6),"((X1 / 1.414079) + sqrt(abs(X1))) RARLikelihood{Float32}"
18,821840,-1225.5591,-1225.5591,-1238.9006,9.656628,3.6849062,21.656666,Inf,6),"((X1 / 1.414079) + sqrt(abs(X1))) RARLikelihood{Float32}"
19,879144,-1225.5591,-1225.5591,-1238.9006,9.656628,3.6849062,22.143333,Inf,6),"((X1 / 1.414079) + sqrt(abs(X1))) RARLikelihood{Float32}"
20,945552,-1225.5592,-1225.5592,-1238.9008,9.656628,3.6849062,21.726667,Inf,6),"((X1 / 1.4140788) + sqrt(abs(X1))) RARLikelihood{Float32}"
21,1007973,-1225.5592,-1225.5592,-1238.9008,9.656628,3.6849062,22.033333,Inf,6),"((X1 / 1.4140788) + sqrt(abs(X1))) RARLikelihood{Float32}"
22,1063405,-1225.5592,-1225.5592,-1238.9008,9.656628,3.6849062,22.923334,Inf,6),"((X1 / 1.4140788) + sqrt(abs(X1))) RARLikelihood{Float32}"
23,1123146,-1225.5592,-1225.5592,-1238.9008,9.656628,3.6849062,23.586666,Inf,6),"((X1 / 1.4140788) + sqrt(abs(X1))) RARLikelihood{Float32}"
24,1196534,-1225.5592,-1225.5592,-1238.9008,9.656628,3.6849062,23.71,Inf,6),"((X1 / 1.4140788) + sqrt(abs(X1))) RARLikelihood{Float32}"
25,1258141,-1225.5592,-1225.5592,-1238.9008,9.656628,3.6849062,22.29,Inf,6),"((X1 / 1.4140788) + sqrt(abs(X1))) RARLikelihood{Float32}"
26,1310110,-1246.2028,-1246.2028,-1286.0228,31.134562,8.685601,22.65,Inf,16),"((X1 / (sqrt(abs((-1887.8448 + (55.387577 / X1)))) / 12.740302)) - ((abs(X1) ^ 0.48693803) + X1)) RARLikelihood{Float32}"
27,1376520,-1246.2028,-1246.2028,-1286.0228,31.134562,8.685601,21.97,Inf,16),"((X1 / (sqrt(abs((-1887.8448 + (55.387577 / X1)))) / 12.740302)) - ((abs(X1) ^ 0.48693803) + X1)) RARLikelihood{Float32}"
28,1427407,-1433.2047,-1433.2047,-1480.9609,38.9182,8.837983,22.48,Inf,20),"((X1 / ((abs(X1) ^ 1.2878557) * ((-0.23203374 / (X1 * -61.637844)) + (-1.5577925 + (X1 / X1))))) / 1/(X1)) RARLikelihood{Float32}"
29,1481295,-1433.2047,-1433.2047,-1480.9609,38.9182,8.837983,20.536667,Inf,20),"((X1 / ((abs(X1) ^ 1.2878557) * ((-0.23203374 / (X1 * -61.637844)) + (-1.5577925 + (X1 / X1))))) / 1/(X1)) RARLikelihood{Float32}"
30,1529039,-1433.2047,-1433.2047,-1480.9609,38.9182,8.837983,21.266666,Inf,20),"((X1 / ((abs(X1) ^ 1.2878557) * ((-0.23203374 / (X1 * -61.637844)) + (-1.5577925 + (X1 / X1))))) / 1/(X1)) RARLikelihood{Float32}"
31,1580891,-1433.2047,-1433.2047,-1480.9609,38.9182,8.837983,21.386667,Inf,20),"((X1 / ((abs(X1) ^ 1.2878557) * ((-0.23203374 / (X1 * -61.637844)) + (-1.5577925 + (X1 / X1))))) / 1/(X1)) RARLikelihood{Float32}"
32,1646839,-1452.9258,-1452.9258,-1515.3809,45.747715,16.707458,21.373333,Inf,22),"((X1 / ((abs(X1) ^ 1.3488171) * ((-0.18886434 / (X1 * -61.641563)) + (-0.63987714 + (sqrt(abs(0.0036161353)) * sqrt(abs(X1))))))) / 1/(X1)) RARLikelihood{Float32}"
33,1697394,-1452.9258,-1452.9258,-1515.3809,45.747715,16.707458,21.78,Inf,22),"((X1 / ((abs(X1) ^ 1.3488171) * ((-0.18886434 / (X1 * -61.641563)) + (-0.63987714 + (sqrt(abs(0.0036161353)) * sqrt(abs(X1))))))) / 1/(X1)) RARLikelihood{Float32}"
34,1756553,-1452.9258,-1452.9258,-1515.3809,45.747715,16.707458,21.53,Inf,22),"((X1 / ((abs(X1) ^ 1.3488171) * ((-0.18886434 / (X1 * -61.641563)) + (-0.63987714 + (sqrt(abs(0.0036161353)) * sqrt(abs(X1))))))) / 1/(X1)) RARLikelihood{Float32}"
35,1805630,-1452.9258,-1452.9258,-1515.3809,45.747715,16.707458,22.663334,Inf,22),"((X1 / ((abs(X1) ^ 1.3488171) * ((-0.18886434 / (X1 * -61.641563)) + (-0.63987714 + (sqrt(abs(0.0036161353)) * sqrt(abs(X1))))))) / 1/(X1)) RARLikelihood{Float32}"
36,1864084,-1452.9258,-1452.9258,-1515.3809,45.747715,16.707458,22.706667,Inf,22),"((X1 / ((abs(X1) ^ 1.3488171) * ((-0.18886434 / (X1 * -61.641563)) + (-0.63987714 + (sqrt(abs(0.0036161353)) * sqrt(abs(X1))))))) / 1/(X1)) RARLikelihood{Float32}"
37,1923431,-1452.9258,-1452.9258,-1515.3809,45.747715,16.707458,22.0,Inf,22),"((X1 / ((abs(X1) ^ 1.3488171) * ((-0.18886434 / (X1 * -61.641563)) + (-0.63987714 + (sqrt(abs(0.0036161353)) * sqrt(abs(X1))))))) / 1/(X1)) RARLikelihood{Float32}"
38,1983158,-1455.4736,-1455.4736,-1498.8252,35.350506,8.001126,22.513334,Inf,17),"(((-3.7034764 * (sqrt(abs((-18.122389 / (X1 * 251.61966)))) + (X1 / X1))) - -2.9895413) / 1/(X1)) RARLikelihood{Float32}"
39,2035121,-1455.4736,-1455.4736,-1498.8252,35.350506,8.001126,22.746666,Inf,17),"(((-3.7034764 * (sqrt(abs((-18.122389 / (X1 * 251.61966)))) + (X1 / X1))) - -2.9895413) / 1/(X1)) RARLikelihood{Float32}"
40,2104307,-1455.4736,-1455.4736,-1498.8252,35.350506,8.001126,22.703333,Inf,17),"(((-3.7034764 * (sqrt(abs((-18.122389 / (X1 * 251.61966)))) + (X1 / X1))) - -2.9895413) / 1/(X1)) RARLikelihood{Float32}"
41,2159838,-1458.4308,-1458.4308,-1498.8251,31.191624,9.202677,22.753334,Inf,15),"(((-3.7029405 * (sqrt(abs((-18.127611 / (X1 * 251.6193)))) + 1.0128648)) - -3.036643) / 1/(X1)) RARLikelihood{Float32}"
42,2212590,-1473.56,-1473.56,-1538.0139,51.98604,12.467731,22.333334,Inf,25),"(0.43230093 * (((X1 + X1) + (X1 / (abs(1/(X1)) ^ -0.70691156))) + (sqrt(abs(X1)) + (0.0007502329 * (((X1 + -60.63076) + X1) + -118.95824))))) RARLikelihood{Float32}"
43,2268336,-1473.5602,-1473.5602,-1538.014,51.98604,12.467731,22.573334,Inf,25),"(0.43230093 * (((X1 + X1) + (X1 / (abs(1/(X1)) ^ -0.70691156))) + (sqrt(abs(X1)) + (0.00075023295 * (((X1 + -60.63076) + X1) + -118.95824))))) RARLikelihood{Float32}"
44,2330633,-1473.5848,-1473.5848,-1538.0363,51.98604,12.46539,22.77,Inf,25),"(0.43246496 * (((X1 + X1) + (X1 / (abs(1/(X1)) ^ -0.706839))) + (sqrt(abs(X1)) + (5.084666e-5 * (((X1 + -2532.0881) + X1) + -118.95824))))) RARLikelihood{Float32}"
45,2389614,-1473.5848,-1473.5848,-1538.0363,51.98604,12.46539,22.92,Inf,25),"(0.43246496 * (((X1 + X1) + (X1 / (abs(1/(X1)) ^ -0.706839))) + (sqrt(abs(X1)) + (5.084666e-5 * (((X1 + -2532.0881) + X1) + -118.95824))))) RARLikelihood{Float32}"
46,2442785,-1477.731,-1477.731,-1538.0247,47.827156,12.466528,22.71,Inf,23),"(0.43238792 * (((X1 + X1) + (X1 / (abs(1/(X1)) ^ -0.7068731))) + (sqrt(abs(X1)) + (0.0007582974 * ((-58.765163 + X1) + -118.95824))))) RARLikelihood{Float32}"
47,2490771,-1496.9525,-1496.9525,-1551.0149,38.9182,15.144149,22.43,Inf,20),"(-0.74092704 * (((abs((X1 / -160.44681)) ^ 0.58764166) * (42.52791 + ((1/(X1) + (X1 + 6.071295)) + X1))) + -0.2665063)) RARLikelihood{Float32}"
48,2544539,-1496.9525,-1496.9525,-1551.0149,38.9182,15.144149,21.543333,Inf,20),"(-0.74092704 * (((abs((X1 / -160.44681)) ^ 0.58764166) * (42.52791 + ((1/(X1) + (X1 + 6.071295)) + X1))) + -0.2665063)) RARLikelihood{Float32}"
49,2600376,-1504.7532,-1504.7532,-1551.0154,32.25167,14.010546,21.103333,Inf,18),"(0.037482772 * (((abs(X1) ^ 0.58764124) * (42.527885 + ((1/(X1) + (X1 + 6.0712757)) + X1))) + -5.268089)) RARLikelihood{Float32}"
50,2658948,-1504.7532,-1504.7532,-1551.0154,32.25167,14.010546,21.603333,Inf,18),"(0.037482772 * (((abs(X1) ^ 0.58764124) * (42.527885 + ((1/(X1) + (X1 + 6.0712757)) + X1))) + -5.268089)) RARLikelihood{Float32}"
51,2723753,-1504.7532,-1504.7532,-1551.0154,32.25167,14.010546,22.056667,Inf,18),"(0.037482772 * (((abs(X1) ^ 0.58764124) * (42.527885 + ((1/(X1) + (X1 + 6.0712757)) + X1))) + -5.268089)) RARLikelihood{Float32}"
52,2786558,-1504.7532,-1504.7532,-1551.0154,32.25167,14.010546,22.2,Inf,18),"(0.037482772 * (((abs(X1) ^ 0.58764124) * (42.527885 + ((1/(X1) + (X1 + 6.0712757)) + X1))) + -5.268089)) RARLikelihood{Float32}"
53,2848872,-1504.7532,-1504.7532,-1551.0154,32.25167,14.010546,21.913334,Inf,18),"(0.037482772 * (((abs(X1) ^ 0.58764124) * (42.527885 + ((1/(X1) + (X1 + 6.0712757)) + X1))) + -5.268089)) RARLikelihood{Float32}"
54,2903471,-1506.8923,-1506.8923,-1562.6294,39.41871,16.318312,23.016666,Inf,22),"((0.04236017 * (((abs(X1) ^ 0.80191916) * (37.854473 + ((1/(X1) + (X1 + 1.397878)) + X1))) + -2.047622)) * (abs(X1) ^ -0.1932342)) RARLikelihood{Float32}"
55,2975767,-1506.8923,-1506.8923,-1562.6294,39.41871,16.318312,23.45,Inf,22),"((0.04236017 * (((abs(X1) ^ 0.80191916) * (37.854473 + ((1/(X1) + (X1 + 1.397878)) + X1))) + -2.047622)) * (abs(X1) ^ -0.1932342)) RARLikelihood{Float32}"
56,3043612,-1506.8923,-1506.8923,-1562.6294,39.41871,16.318312,23.756666,Inf,22),"((0.04236017 * (((abs(X1) ^ 0.80191916) * (37.854473 + ((1/(X1) + (X1 + 1.397878)) + X1))) + -2.047622)) * (abs(X1) ^ -0.1932342)) RARLikelihood{Float32}"
57,3114839,-1506.8923,-1506.8923,-1562.6294,39.41871,16.318312,22.963333,Inf,22),"((0.04236017 * (((abs(X1) ^ 0.80191916) * (37.854473 + ((1/(X1) + (X1 + 1.397878)) + X1))) + -2.047622)) * (abs(X1) ^ -0.1932342)) RARLikelihood{Float32}"
58,3187066,-1511.1511,-1511.1511,-1566.1821,39.41871,15.612322,21.833334,Inf,22),"((0.05151971 * (((abs(X1) ^ 0.955811) * (35.603287 + ((1/(X1) + (X1 + -0.8533111)) + -2.591509))) + -0.93761986)) * (abs(X1) ^ -0.29391032)) RARLikelihood{Float32}"
59,3253101,-1511.1516,-1511.1516,-1566.1823,39.41871,15.611879,22.49,Inf,22),"((0.05151971 * (((abs(X1) ^ 0.955811) * (35.603287 + ((1/(X1) + (X1 + -0.8533111)) + -2.591509))) + -0.93761986)) * (abs(X1) ^ -0.2939103)) RARLikelihood{Float32}"
60,3318794,-1511.1516,-1511.1516,-1566.1823,39.41871,15.611879,22.596666,Inf,22),"((0.05151971 * (((abs(X1) ^ 0.955811) * (35.603287 + ((1/(X1) + (X1 + -0.8533111)) + -2.591509))) + -0.93761986)) * (abs(X1) ^ -0.2939103)) RARLikelihood{Float32}"
61,3394662,-1511.1516,-1511.1516,-1566.1823,39.41871,15.611879,22.996666,Inf,22),"((0.05151971 * (((abs(X1) ^ 0.955811) * (35.603287 + ((1/(X1) + (X1 + -0.8533111)) + -2.591509))) + -0.93761986)) * (abs(X1) ^ -0.2939103)) RARLikelihood{Float32}"
62,3461735,-1511.1516,-1511.1516,-1566.1823,39.41871,15.611879,22.95,Inf,22),"((0.05151971 * (((abs(X1) ^ 0.955811) * (35.603287 + ((1/(X1) + (X1 + -0.8533111)) + -2.591509))) + -0.93761986)) * (abs(X1) ^ -0.2939103)) RARLikelihood{Float32}"
63,3530965,-1515.9459,-1515.9459,-1565.8823,35.83519,14.101194,22.506666,Inf,20),"((0.051610596 * ((X1 * (35.50306 + ((1/(X1) + (X1 + -0.953544)) + -2.691743))) + -0.7742572)) * (abs(X1) ^ -0.332994)) RARLikelihood{Float32}"
64,3597515,-1515.9459,-1515.9459,-1565.8823,35.83519,14.101194,22.74,Inf,20),"((0.051610596 * ((X1 * (35.50306 + ((1/(X1) + (X1 + -0.953544)) + -2.691743))) + -0.7742572)) * (abs(X1) ^ -0.332994)) RARLikelihood{Float32}"
65,3660226,-1515.9459,-1515.9459,-1565.8823,35.83519,14.101194,23.09,Inf,20),"((0.051610596 * ((X1 * (35.50306 + ((1/(X1) + (X1 + -0.953544)) + -2.691743))) + -0.7742572)) * (abs(X1) ^ -0.332994)) RARLikelihood{Float32}"
66,3738204,-1515.9459,-1515.9459,-1565.8823,35.83519,14.101194,24.453333,Inf,20),"((0.051610596 * ((X1 * (35.50306 + ((1/(X1) + (X1 + -0.953544)) + -2.691743))) + -0.7742572)) * (abs(X1) ^ -0.332994)) RARLikelihood{Float32}"
67,3799038,-1515.9459,-1515.9459,-1565.8823,35.83519,14.101194,24.19,Inf,20),"((0.051610596 * ((X1 * (35.50306 + ((1/(X1) + (X1 + -0.953544)) + -2.691743))) + -0.7742572)) * (abs(X1) ^ -0.332994)) RARLikelihood{Float32}"
68,3866603,-1515.9459,-1515.9459,-1565.8823,35.83519,14.101194,23.34,Inf,20),"((0.051610596 * ((X1 * (35.50306 + ((1/(X1) + (X1 + -0.953544)) + -2.691743))) + -0.7742572)) * (abs(X1) ^ -0.332994)) RARLikelihood{Float32}"
69,3937843,-1515.9459,-1515.9459,-1565.8823,35.83519,14.101194,23.386667,Inf,20),"((0.051610596 * ((X1 * (35.50306 + ((1/(X1) + (X1 + -0.953544)) + -2.691743))) + -0.7742572)) * (abs(X1) ^ -0.332994)) RARLikelihood{Float32}"
70,4016089,-1515.9459,-1515.9459,-1565.8823,35.83519,14.101194,22.863333,Inf,20),"((0.051610596 * ((X1 * (35.50306 + ((1/(X1) + (X1 + -0.953544)) + -2.691743))) + -0.7742572)) * (abs(X1) ^ -0.332994)) RARLikelihood{Float32}"
71,4097577,-1515.9459,-1515.9459,-1565.8823,35.83519,14.101194,23.44,Inf,20),"((0.051610596 * ((X1 * (35.50306 + ((1/(X1) + (X1 + -0.953544)) + -2.691743))) + -0.7742572)) * (abs(X1) ^ -0.332994)) RARLikelihood{Float32}"
72,4176211,-1515.9459,-1515.9459,-1565.8823,35.83519,14.101194,22.963333,Inf,20),"((0.051610596 * ((X1 * (35.50306 + ((1/(X1) + (X1 + -0.953544)) + -2.691743))) + -0.7742572)) * (abs(X1) ^ -0.332994)) RARLikelihood{Float32}"
73,4252198,-1515.9459,-1515.9459,-1565.8823,35.83519,14.101194,22.873333,Inf,20),"((0.051610596 * ((X1 * (35.50306 + ((1/(X1) + (X1 + -0.953544)) + -2.691743))) + -0.7742572)) * (abs(X1) ^ -0.332994)) RARLikelihood{Float32}"
74,4326425,-1515.9459,-1515.9459,-1565.8823,35.83519,14.101194,23.253334,Inf,20),"((0.051610596 * ((X1 * (35.50306 + ((1/(X1) + (X1 + -0.953544)) + -2.691743))) + -0.7742572)) * (abs(X1) ^ -0.332994)) RARLikelihood{Float32}"
75,4411382,-1515.9459,-1515.9459,-1565.8823,35.83519,14.101194,22.806667,Inf,20),"((0.051610596 * ((X1 * (35.50306 + ((1/(X1) + (X1 + -0.953544)) + -2.691743))) + -0.7742572)) * (abs(X1) ^ -0.332994)) RARLikelihood{Float32}"
76,4485131,-1515.9459,-1515.9459,-1565.8823,35.83519,14.101194,22.296667,Inf,20),"((0.051610596 * ((X1 * (35.50306 + ((1/(X1) + (X1 + -0.953544)) + -2.691743))) + -0.7742572)) * (abs(X1) ^ -0.332994)) RARLikelihood{Float32}"
77,4550557,-1515.9459,-1515.9459,-1565.8823,35.83519,14.101194,22.38,Inf,20),"((0.051610596 * ((X1 * (35.50306 + ((1/(X1) + (X1 + -0.953544)) + -2.691743))) + -0.7742572)) * (abs(X1) ^ -0.332994)) RARLikelihood{Float32}"
78,4616644,-1515.9463,-1515.9463,-1565.8826,35.83519,14.101051,22.003334,Inf,20),"((-0.051610645 * ((X1 * (35.50306 + ((1/(X1) + (X1 + -0.95355904)) + -2.691758))) + -0.7742565)) * (abs(X1) ^ -0.33299392)) RARLikelihood{Float32}"
79,4684909,-1515.9463,-1515.9463,-1565.8826,35.83519,14.101051,22.756666,Inf,20),"((-0.051610645 * ((X1 * (35.50306 + ((1/(X1) + (X1 + -0.95355904)) + -2.691758))) + -0.7742565)) * (abs(X1) ^ -0.33299392)) RARLikelihood{Float32}"
80,4755987,-1519.5295,-1519.5295,-1565.8822,32.25167,14.100958,21.753334,Inf,18),"((-0.051610637 * ((X1 * (35.026283 + ((1/(X1) + X1) + -3.1685357))) + -0.7742573)) * (abs(X1) ^ -0.33299407)) RARLikelihood{Float32}"
81,4830051,-1519.5297,-1519.5297,-1565.8823,32.25167,14.100913,21.64,Inf,18),"((-0.051610637 * ((X1 * (35.026283 + ((1/(X1) + X1) + -3.1685357))) + -0.7742573)) * (abs(X1) ^ -0.33299404)) RARLikelihood{Float32}"
82,4906098,-1519.5297,-1519.5297,-1565.8823,32.25167,14.100913,21.453333,Inf,18),"((-0.051610637 * ((X1 * (35.026283 + ((1/(X1) + X1) + -3.1685357))) + -0.7742573)) * (abs(X1) ^ -0.33299404)) RARLikelihood{Float32}"
83,4974841,-1519.5297,-1519.5297,-1565.8823,32.25167,14.100913,22.186666,Inf,18),"((-0.051610637 * ((X1 * (35.026283 + ((1/(X1) + X1) + -3.1685357))) + -0.7742573)) * (abs(X1) ^ -0.33299404)) RARLikelihood{Float32}"
84,5041485,-1519.5297,-1519.5297,-1565.8823,32.25167,14.100913,21.456667,Inf,18),"((-0.051610637 * ((X1 * (35.026283 + ((1/(X1) + X1) + -3.1685357))) + -0.7742573)) * (abs(X1) ^ -0.33299404)) RARLikelihood{Float32}"
85,5104071,-1519.5297,-1519.5297,-1565.8823,32.25167,14.100913,21.3,Inf,18),"((-0.051610637 * ((X1 * (35.026283 + ((1/(X1) + X1) + -3.1685357))) + -0.7742573)) * (abs(X1) ^ -0.33299404)) RARLikelihood{Float32}"
86,5172407,-1519.5297,-1519.5297,-1565.8823,32.25167,14.100913,21.516666,Inf,18),"((-0.051610637 * ((X1 * (35.026283 + ((1/(X1) + X1) + -3.1685357))) + -0.7742573)) * (abs(X1) ^ -0.33299404)) RARLikelihood{Float32}"
87,5246636,-1519.5297,-1519.5297,-1565.8823,32.25167,14.100913,21.96,Inf,18),"((-0.051610637 * ((X1 * (35.026283 + ((1/(X1) + X1) + -3.1685357))) + -0.7742573)) * (abs(X1) ^ -0.33299404)) RARLikelihood{Float32}"
88,5310411,-1519.5297,-1519.5297,-1565.8823,32.25167,14.100913,21.59,Inf,18),"((-0.051610637 * ((X1 * (35.026283 + ((1/(X1) + X1) + -3.1685357))) + -0.7742573)) * (abs(X1) ^ -0.33299404)) RARLikelihood{Float32}"
89,5374018,-1519.5297,-1519.5297,-1565.8823,32.25167,14.100913,21.943333,Inf,18),"((-0.051610637 * ((X1 * (35.026283 + ((1/(X1) + X1) + -3.1685357))) + -0.7742573)) * (abs(X1) ^ -0.33299404)) RARLikelihood{Float32}"
90,5432109,-1519.5297,-1519.5297,-1565.8823,32.25167,14.100913,22.583334,Inf,18),"((-0.051610637 * ((X1 * (35.026283 + ((1/(X1) + X1) + -3.1685357))) + -0.7742573)) * (abs(X1) ^ -0.33299404)) RARLikelihood{Float32}"
91,5491304,-1519.5297,-1519.5297,-1565.8823,32.25167,14.100913,22.98,Inf,18),"((-0.051610637 * ((X1 * (35.026283 + ((1/(X1) + X1) + -3.1685357))) + -0.7742573)) * (abs(X1) ^ -0.33299404)) RARLikelihood{Float32}"
92,5547532,-1519.5297,-1519.5297,-1565.8823,32.25167,14.100913,22.196667,Inf,18),"((-0.051610637 * ((X1 * (35.026283 + ((1/(X1) + X1) + -3.1685357))) + -0.7742573)) * (abs(X1) ^ -0.33299404)) RARLikelihood{Float32}"
93,5615521,-1519.5297,-1519.5297,-1565.8823,32.25167,14.100913,22.996666,Inf,18),"((-0.051610637 * ((X1 * (35.026283 + ((1/(X1) + X1) + -3.1685357))) + -0.7742573)) * (abs(X1) ^ -0.33299404)) RARLikelihood{Float32}"
94,5689409,-1519.5297,-1519.5297,-1565.8823,32.25167,14.100913,23.553333,Inf,18),"((-0.051610637 * ((X1 * (35.026283 + ((1/(X1) + X1) + -3.1685357))) + -0.7742573)) * (abs(X1) ^ -0.33299404)) RARLikelihood{Float32}"
95,5773079,-1519.5297,-1519.5297,-1565.8823,32.25167,14.100913,22.283333,Inf,18),"((-0.051610637 * ((X1 * (35.026283 + ((1/(X1) + X1) + -3.1685357))) + -0.7742573)) * (abs(X1) ^ -0.33299404)) RARLikelihood{Float32}"
96,5828521,-1519.5297,-1519.5297,-1565.8823,32.25167,14.100913,21.813334,Inf,18),"((-0.051610637 * ((X1 * (35.026283 + ((1/(X1) + X1) + -3.1685357))) + -0.7742573)) * (abs(X1) ^ -0.33299404)) RARLikelihood{Float32}"
97,5885355,-1519.5297,-1519.5297,-1565.8823,32.25167,14.100913,21.546667,Inf,18),"((-0.051610637 * ((X1 * (35.026283 + ((1/(X1) + X1) + -3.1685357))) + -0.7742573)) * (abs(X1) ^ -0.33299404)) RARLikelihood{Float32}"
98,5947741,-1519.5297,-1519.5297,-1565.8823,32.25167,14.100913,20.816668,Inf,18),"((-0.051610637 * ((X1 * (35.026283 + ((1/(X1) + X1) + -3.1685357))) + -0.7742573)) * (abs(X1) ^ -0.33299404)) RARLikelihood{Float32}"
99,6017303,-1519.5297,-1519.5297,-1565.8823,32.25167,14.100913,20.903334,Inf,18),"((-0.051610637 * ((X1 * (35.026283 + ((1/(X1) + X1) + -3.1685357))) + -0.7742573)) * (abs(X1) ^ -0.33299404)) RARLikelihood{Float32}"
100,6092434,-1519.5297,-1519.5297,-1565.8823,32.25167,14.100913,21.216667,Inf,18),"((-0.051610637 * ((X1 * (35.026283 + ((1/(X1) + X1) + -3.1685357))) + -0.7742573)) * (abs(X1) ^ -0.33299404)) RARLikelihood{Float32}"
15255.111921 seconds (103.70 G allocations: 3.540 TiB, 2.47% gc time, 8922 lock conflicts, 0.39% compilation time)
