Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.35864152234916,0.5556063812852015,0.43477146542471934,0.6380362053153987,0.567664105920021
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.2317805961916686,0.6542422503799581,0.35134121306646715,0.7660723064572612,0.6506269855362978
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.16582434092971216,0.6937282055375131,0.31001204179047975,0.8326395468632991,0.6917246325443268
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.1280788345728679,0.7117972640991258,0.2803281916076439,0.8707347083597244,0.7212421950550032
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.09431794520524112,0.7385784544446686,0.27067891390614207,0.9048083414053038,0.7308374179112904
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.07646381299249778,0.7419115068068582,0.2550461064339136,0.9228278652021982,0.7463826510578211
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.059849746859814396,0.7513703822676774,0.2510279728380067,0.9395958355786799,0.7503782752394177
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.3677893584388666,0.5441426890008964,0.44509933285468717,0.6288036283329731,0.5573940947662008
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.22713379606398096,0.6583129916949189,0.33972278700029873,0.7707621521737904,0.66218032567147
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.16006740911240983,0.7068221855857713,0.3023827341500377,0.8384498079638043,0.6993112011263278
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.12695817798208167,0.7167805891861353,0.27998771305087505,0.8718657461421939,0.72158076626531
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.09507678214131116,0.7358590641393727,0.26601386477938455,0.9040424749904848,0.7354763336303188
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.07717304445303111,0.7391839891012866,0.2570595200222352,0.9221120637827674,0.7443805165271903
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.058231018359046136,0.7588788320304508,0.2665624940316066,0.9412295591555382,0.7349307777759433
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.41350657921214734,0.49022005460831275,0.49523059744818376,0.5826629065193403,0.5075436633948207
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.2695894814179091,0.5947932315448126,0.3979776739259729,0.727913178981885,0.6042517801563314
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.2030743857522014,0.628127774834335,0.3809204328704528,0.7950444366044458,0.6212134672695186
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.15134688420256848,0.6565492509674142,0.34910909562732556,0.8472511153733091,0.6528465987480344
