Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.12230348984789083,0.6553070814796778,0.34317342608715795,0.8722351270634403,0.6790612103125921
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.09680222029047383,0.6687104786383631,0.33625096782604574,0.8988751392885742,0.6855351538265595
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.07615087019160992,0.6780853479980753,0.3325936961782146,0.9204486620443948,0.68895546626041
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.36065942257270633,0.5401165495121456,0.47993612053922063,0.6232355646132084,0.5511595422484509
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.2460472224647716,0.6169128478606087,0.3877501591912267,0.7429656982502932,0.6373726596175131
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.17749878730019572,0.6633765544984397,0.3323263926562464,0.814575119368975,0.6892054508521595
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.13451837059743377,0.6901702642319227,0.30090341067966275,0.8594747987290523,0.7185924984418313
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.10333838941431624,0.7061301291162041,0.28944281008130257,0.8920471017678281,0.7293105523630411
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.08185774176935778,0.7166363482936264,0.27844299631993236,0.9144869538142941,0.7395976744039664
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.06666489095002194,0.7132300824926091,0.2730119938266668,0.9303582315422699,0.7446767954386332
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.35247822227840697,0.5478145138223929,0.4790425617813013,0.6317820911053772,0.5519952062144842
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.24015624915565592,0.626731491562246,0.3855559197044,0.7491197291552815,0.6394247315777924
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.18429379328312848,0.6490987494364622,0.3475144336044814,0.8074766867969176,0.6750014621132082
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.13465015344291822,0.6880129414014566,0.30687017332639654,0.8593371312059958,0.7130123298255455
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.10318336375312519,0.706161705933813,0.2959794675562105,0.8922090499994657,0.7231974131187883
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.0849050336781607,0.7050207384226628,0.28704198005982573,0.9113035870598946,0.7315558295982961
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.06569168294303963,0.721055106323592,0.28407555757602365,0.9313748975221825,0.7343300538513453
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.3418044453248159,0.5616903461491713,0.4526045443464568,0.642932498652413,0.576720271363085
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.23221355154737955,0.6413296774479813,0.35839096463294895,0.7574171027785285,0.6648296351624019
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.16826873163789907,0.6786203892018469,0.32524235907145826,0.8242173371859595,0.6958305010220682
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.12874576017485154,0.70164111715294,0.2960032565852744,0.865505181329506,0.7231751654107339
maxfeat0.6_maxsampl0.5,X,0.6,0.5,0.09846367967538872,0.7171799841210673,0.27363873401040245,0.8971394885114221,0.7440906625369396
maxfeat0.6_maxsampl0.6,X,0.6,0.6,0.08010571456465598,0.7162807262814956,0.272192829789595,0.9163172166585393,0.7454428848110268
maxfeat0.6_maxsampl0.7,X,0.6,0.7,0.06499012060405332,0.725684341055133,0.2590729688695987,0.9321077876728163,0.7577126934979654
maxfeat0.7_maxsampl0.1,X,0.7,0.1,0.3335358070258391,0.5712620858301078,0.44663073937215036,0.6515703676367,0.5823070260257133
maxfeat0.7_maxsampl0.2,X,0.7,0.2,0.2254141122981356,0.6491089222847971,0.34478095382401835,0.7645201665815315,0.6775578363126312
maxfeat0.7_maxsampl0.3,X,0.7,0.3,0.16627220771683604,0.6809793626921781,0.32237958134847655,0.8263030145890056,0.6985077957882557
maxfeat0.7_maxsampl0.4,X,0.7,0.4,0.12983795462316952,0.7007514468761133,0.2935770483023503,0.8643642156458209,0.7254441766180686
maxfeat0.7_maxsampl0.5,X,0.7,0.5,0.10086767152717994,0.7157282436128148,0.27761649263968335,0.8946281479612331,0.7403706278748565
maxfeat0.7_maxsampl0.6,X,0.7,0.6,0.08139514988949553,0.7152105760533172,0.26930503492387514,0.9149702024348002,0.7481435758279188
maxfeat0.7_maxsampl0.7,X,0.7,0.7,0.0637779832455491,0.7307741380903556,0.25446573240143555,0.9333740522396211,0.7620214213407805
maxfeat0.8_maxsampl0.1,X,0.8,0.1,0.3397181124505116,0.5643726832730662,0.444224838298902,0.6451119953693127,0.5845570457529397
maxfeat0.8_maxsampl0.2,X,0.8,0.2,0.2256484044238932,0.6499184410960308,0.34813194477973336,0.7642754122927153,0.6744239602609714
maxfeat0.8_maxsampl0.3,X,0.8,0.3,0.16518129354507083,0.6846173318413173,0.3121946944634327,0.8274426428262179,0.7080327910865775
maxfeat0.8_maxsampl0.4,X,0.8,0.4,0.12958056429978337,0.7018042559375492,0.2898016101502176,0.8646330995673135,0.7289749994003006
maxfeat0.8_maxsampl0.5,X,0.8,0.5,0.09976130764058763,0.714828616922201,0.26740242416946447,0.895783915810277,0.7499229140468744
maxfeat0.8_maxsampl0.6,X,0.8,0.6,0.0807611941554457,0.719713369420192,0.26530308919926116,0.915632467051362,0.751886230473113
maxfeat0.8_maxsampl0.7,X,0.8,0.7,0.06252818790275445,0.7346541185613805,0.25703970295276896,0.9346796563836031,0.7596142215676076
maxfeat0.9_maxsampl0.1,X,0.9,0.1,0.3369865182977087,0.569131614795585,0.4450335254897551,0.6479655670889846,0.5838007544187669
maxfeat0.9_maxsampl0.2,X,0.9,0.2,0.22763304640497148,0.6467869200586585,0.35751639882458724,0.7622021474099848,0.6656475367558845
maxfeat0.9_maxsampl0.3,X,0.9,0.3,0.16413365153834453,0.6869806744393676,0.31419508409484415,0.8285370666079012,0.7061620092066152
maxfeat0.9_maxsampl0.4,X,0.9,0.4,0.12893049125389094,0.699811531910969,0.28464904696269155,0.8653122012038346,0.7337937215608344
maxfeat0.9_maxsampl0.5,X,0.9,0.5,0.10028429966732058,0.7150808633747928,0.26958666201072506,0.8952375699134799,0.747880195713009
maxfeat0.9_maxsampl0.6,X,0.9,0.6,0.07892485323709901,0.7242361324680177,0.25796021628161264,0.9175508085835011,0.7587533494510843
maxfeat0.9_maxsampl0.7,X,0.9,0.7,0.06346623014103091,0.7303100880057776,0.25847506750416516,0.933699726477011,0.7582718560845405
maxfeat1.0_maxsampl0.1,X,1.0,0.1,0.3378526819286137,0.5666937706152031,0.4533680832206717,0.6470607254824002,0.5760062031295279
maxfeat1.0_maxsampl0.2,X,1.0,0.2,0.22328315199999005,0.6536503316523796,0.34556702607868517,0.7667462835309664,0.6768226946645843
maxfeat1.0_maxsampl0.3,X,1.0,0.3,0.16107701871806354,0.6909502053338687,0.2939669727467166,0.831730191386128,0.7250795158671728
maxfeat1.0_maxsampl0.4,X,1.0,0.4,0.12167745293943188,0.7143303629972492,0.27330637616338355,0.8728891192443857,0.7444014865024825
maxfeat1.0_maxsampl0.5,X,1.0,0.5,0.09955943032854409,0.7180284123418107,0.26408716733682097,0.895994807822877,0.7530233712340847
maxfeat1.0_maxsampl0.6,X,1.0,0.6,0.07712316375539267,0.7300235944656095,0.25352635035208054,0.9194329513415503,0.7628999396497638
maxfeat1.0_maxsampl0.7,X,1.0,0.7,0.062507247490663,0.734916713830944,0.2550147685042592,0.9347015318762274,0.7615079579752047
