Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.3417742268966291,0.5964477373167039,0.3743758515936743,0.671010217396768,0.58808839407104
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.2256717533196583,0.6780832975583783,0.3180797430970942,0.7827697490870783,0.650028875433992
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.1610458609355828,0.7161307384047874,0.28136200707247117,0.8449782382380387,0.690428013219175
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.1286936792106757,0.7245324041455844,0.26568497515273287,0.8761202506977337,0.7076768591764394
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.10011975345668177,0.7384137161085765,0.2620727981089207,0.9036253370446062,0.7116512011129789
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.07778662361914022,0.750579202792299,0.24012634114269815,0.9251230713729609,0.7357980585957073
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.06223375525478377,0.7553739945027085,0.23519382026330543,0.9400941674339692,0.7412251249731454
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.3518276684906443,0.5850186914263937,0.38901068367621294,0.6613328359439246,0.5719862412212833
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.2235190823111513,0.6813755894743345,0.3194074176959644,0.7848418970472555,0.6485680852311952
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.16268159998057485,0.7149198709560434,0.28289493789762826,0.8434036858275368,0.6887413873449886
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.12403289682128181,0.7334620644228476,0.2554326807919786,0.8806066913488348,0.7189570713392104
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.09334884383301603,0.7519168353316983,0.24637060044488246,0.910142973278744,0.7289277359879576
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.08118661782445569,0.7442347608117816,0.24607606007799734,0.9218502577245599,0.7292518076261738
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.06415526983844827,0.7515813796859542,0.24117988752151304,0.938244529236002,0.7346388813171223
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.39545795244498994,0.5330482137921082,0.4470047255063165,0.6193345911862856,0.5081775879578341
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.2674530859148288,0.6169858566586042,0.36345747040222764,0.7425512936108674,0.6001014764094663
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.19208186325854873,0.6630988720471278,0.3224299618290814,0.8151031720289236,0.645242494110498
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.14702291984844446,0.6815900887781539,0.317685955966935,0.8584766356497047,0.6504621445363861
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.11503654097143384,0.6985062683638346,0.30213832674701935,0.8892665285230346,0.667568613591752
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.09198360338811586,0.7068821546702713,0.29585088174633395,0.9114571453895179,0.6744864517920461
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.07532351504666973,0.7078764289557535,0.2853588246829187,0.9274940446354659,0.6860304657985379
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.3948250768131556,0.5347019609998958,0.4403086878423162,0.6199437934026805,0.5155449852293139
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.261744868335644,0.6234350110279359,0.36252731783442327,0.7480459889759336,0.6011248881395026
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.18736904112422095,0.6704449982344304,0.3384478769777402,0.8196397058205401,0.6276185872147111
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.1488378605224396,0.6808784129637275,0.3161819866809313,0.8567295848460289,0.6521169051231827
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.11739266937487151,0.691576889486312,0.2969984987346412,0.8869985337176021,0.6732237721757389
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.09007703675479263,0.7079504018277218,0.28464931678555905,0.9132923947818171,0.6868111105334389
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.07274275530915426,0.713831850616903,0.2864626092288514,0.9299782681906059,0.6848160133626255
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.4039273157881208,0.5234922284467687,0.44767459779708285,0.6111820337791786,0.5074405527834704
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.25697882599981364,0.6318543488430275,0.36237931649025573,0.7526337522083462,0.6012877284271338
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.19602295089078603,0.6588189559497395,0.3281436641720647,0.8113095051537962,0.6389559232809973
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.15138771026971046,0.677128472842254,0.3197436615477508,0.8542751150586413,0.6481981288240619
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.11217479408190563,0.70502647885616,0.30057508996741933,0.8920212285938978,0.6692885839626806
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.09190134079695264,0.7076777797185527,0.28458277744401905,0.9115363308571551,0.6868843212571396
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.07380451710757684,0.7097631905184235,0.29084678330889474,0.9289562227707062,0.6799922722524676
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.3438835351427584,0.5940971772173662,0.3872200992067129,0.6689798101667133,0.5739563536664196
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.21856213898340401,0.6864773434247048,0.31715164404951895,0.7896134204081009,0.6510500277533001
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.16686766027945746,0.7081905677669111,0.2814138707902304,0.8393742097602559,0.6903709495298888
