Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.3449466674355087,0.5932525126034668,0.38820598379998944,0.6679564455173472,0.5728716220942618
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.22798969840304545,0.6732348124608202,0.3131153196756438,0.78053850931223,0.655491042973207
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.16363472131588278,0.7135192452538314,0.2741644886270927,0.8424862170536485,0.6983471708489168
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.12263223746322283,0.7330252463503837,0.2609287267633409,0.8819549574890092,0.7129099795925442
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.09730847220087673,0.7427103658788468,0.24780562917316631,0.9063314592047876,0.7273488280923085
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.08078217970066086,0.7440727824638684,0.2447689456653404,0.922239567391447,0.7306899762328252
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.061973968843854636,0.7575946016101869,0.2395073021928836,0.9403442362458598,0.7364791637654591
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.35191963074770316,0.5831600601049565,0.38699693146838265,0.6612443136371602,0.57420189669783
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.22627484390457547,0.6771995308824743,0.31451106590509353,0.7821892177748622,0.653955356126968
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.16426523226113224,0.7103114247623468,0.2870723140536948,0.8418792910701123,0.6841451781779447
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.12514843331354925,0.7315453012185507,0.2626941111763639,0.8795328827371982,0.7109675938175144
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.1004379491179364,0.7376479870368207,0.24482161547298545,0.9033190438452272,0.7306320256332908
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.0770439181329693,0.7515739899005867,0.2380555765727541,0.9258379951360903,0.7380764426204125
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.06196384150951726,0.7551631417597757,0.23893363953454144,0.940353984756016,0.7371103431159789
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.3941256962938641,0.5335864226521769,0.4427049483073315,0.6206170128174031,0.5129084703682011
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.26729331942680984,0.616559600381799,0.37633523710851174,0.7427050838560767,0.585932556212869
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.18849879215486356,0.6689943772192748,0.3245866549757287,0.818552214381113,0.6428695661191498
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.1535589881066511,0.6708412218935975,0.32306612743674634,0.8521850562790997,0.6445425451261431
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.11568502781766254,0.6926976202104975,0.30050730687028104,0.8886422990470466,0.669363163143678
