-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,23195,6,3939.9565,3838.626,3939.9565,3963.268,12.875504,10.435987,3838.626,154.78487,146.0973,0.37533468,0.4163761,8,"(sqrt(abs(-14.521328)) * ((-5.3849163 * X1) + 7.768727)) NeoGP.GaussianLikelihood{Float32} Float32[12.441259]"
2,42115,7,3939.9568,3835.4548,3939.9568,3957.2,9.704061,7.5389624,3835.4548,154.78497,146.10336,0.3753342,0.4163519,7,"(1.9452627 * ((-10.548962 * X1) + 15.220192)) NeoGP.GaussianLikelihood{Float32} Float32[12.44126]"
3,61263,9,3939.9568,3835.4548,3939.9568,3957.2,9.704061,7.5389624,3835.4548,154.78497,146.10336,0.3753342,0.4163519,7,"(1.9452627 * ((-10.548962 * X1) + 15.220192)) NeoGP.GaussianLikelihood{Float32} Float32[12.44126]"
4,80209,10,3922.2578,3832.709,3922.2578,3952.265,21.501114,8.505916,3832.709,149.4017,143.06653,0.39705944,0.42848337,12,"(sqrt(abs(-2.8048275)) * ((-10.013585 * X1) + (17.809187 + (-4.359445 * X9)))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
5,100026,12,3939.957,3830.086,3939.957,3956.537,6.931472,9.648674,3830.086,154.78499,146.10048,0.37533414,0.41636348,5,"((-20.525154 * X1) + 29.608517) NeoGP.GaussianLikelihood{Float32} Float32[12.441259]"
6,119140,12,3939.9565,3830.0854,3939.9565,3956.5366,6.931472,9.648668,3830.0854,154.78493,146.10065,0.37533438,0.41636282,5,"((-20.52535 * X1) + 29.608631) NeoGP.GaussianLikelihood{Float32} Float32[12.44126]"
7,139458,12,3939.9565,3830.0854,3939.9565,3956.5366,6.931472,9.648668,3830.0854,154.78493,146.10065,0.37533438,0.41636282,5,"((-20.52535 * X1) + 29.608631) NeoGP.GaussianLikelihood{Float32} Float32[12.44126]"
8,157877,12,3922.2578,3823.0964,3922.2578,3947.3513,14.4849415,10.6086645,3823.0964,149.40172,143.06662,0.39705938,0.42848295,9,"((29.825079 - (16.767721 * X1)) - (7.302471 * X9)) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
9,175323,15,3922.2578,3823.0964,3922.2578,3947.3513,14.4849415,10.6086645,3823.0964,149.40172,143.06662,0.39705938,0.42848295,9,"((29.825079 - (16.767721 * X1)) - (7.302471 * X9)) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
10,191439,15,3922.2578,3823.0964,3922.2578,3947.3513,14.4849415,10.6086645,3823.0964,149.40172,143.06662,0.39705938,0.42848295,9,"((29.825079 - (16.767721 * X1)) - (7.302471 * X9)) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
