-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,23527,5,3939.957,3830.086,3939.957,3956.537,6.931472,9.648674,3830.086,154.78502,146.10051,0.37533402,0.4163633,5,"((-20.525173 * X1) + 29.60853) NeoGP.GaussianLikelihood{Float32} Float32[12.441259]"
2,42454,6,3939.957,3830.086,3939.957,3956.537,6.931472,9.648674,3830.086,154.78502,146.10051,0.37533402,0.4163633,5,"((-20.525173 * X1) + 29.60853) NeoGP.GaussianLikelihood{Float32} Float32[12.441259]"
3,63206,6,3922.2585,3826.5298,3922.2585,3959.2036,17.917595,19.02758,3826.5298,149.40193,143.04565,0.3970585,0.42856675,10,"(log(abs(((-8.787651e12 * X9) - -8.793616e12))) - (16.752247 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[12.223008]"
4,83765,6,3922.2585,3826.5298,3922.2585,3959.2036,17.917595,19.02758,3826.5298,149.40193,143.04565,0.3970585,0.42856675,10,"(log(abs(((-8.787651e12 * X9) - -8.793616e12))) - (16.752247 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[12.223008]"
5,105831,10,3922.2585,3826.5298,3922.2585,3959.2036,17.917595,19.02758,3826.5298,149.40193,143.04565,0.3970585,0.42856675,10,"(log(abs(((-8.787651e12 * X9) - -8.793616e12))) - (16.752247 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[12.223008]"
6,125170,10,3922.258,3823.0967,3922.258,3947.3523,14.4849415,10.6093,3823.0967,149.40178,143.06595,0.39705914,0.4284857,9,"((-16.771072 * X1) + (29.826206 + (-7.300193 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
7,143781,10,3922.258,3823.0967,3922.258,3947.3523,14.4849415,10.6093,3823.0967,149.40178,143.06595,0.39705914,0.4284857,9,"((-16.771072 * X1) + (29.826206 + (-7.300193 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
8,164431,13,3922.258,3823.0967,3922.258,3947.3523,14.4849415,10.6093,3823.0967,149.40178,143.06595,0.39705914,0.4284857,9,"((-16.771072 * X1) + (29.826206 + (-7.300193 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
9,184920,14,3922.2578,3823.0964,3922.2578,3947.3518,14.4849415,10.609205,3823.0964,149.4017,143.06628,0.39705944,0.42848432,9,"((-7.3005576 * X9) - (-29.826075 - (-16.770607 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[12.222996]"
10,206362,16,3922.2576,3823.0962,3922.2576,3947.3508,14.4849415,10.608387,3823.0962,149.40166,143.06744,0.39705968,0.42847967,9,"((-16.766876 * X1) + (29.825113 + (-7.303684 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
11,227880,18,3922.2576,3823.0962,3922.2576,3947.3508,14.4849415,10.608387,3823.0962,149.40166,143.06744,0.39705968,0.42847967,9,"((-16.766876 * X1) + (29.825113 + (-7.303684 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
12,253803,19,3922.2576,3823.0962,3922.2576,3947.3508,14.4849415,10.608387,3823.0962,149.40166,143.06744,0.39705968,0.42847967,9,"((-16.766876 * X1) + (29.825113 + (-7.303684 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
13,280644,23,3922.2576,3823.0962,3922.2576,3947.3508,14.4849415,10.608387,3823.0962,149.40166,143.06744,0.39705968,0.42847967,9,"((-16.766876 * X1) + (29.825113 + (-7.303684 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
14,309495,19,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.609265,3823.096,149.4016,143.06615,0.39705992,0.42848492,9,"((-16.770868 * X1) + (29.826124 + (-7.3003073 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
15,336365,23,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.609265,3823.096,149.4016,143.06615,0.39705992,0.42848492,9,"((-16.770868 * X1) + (29.826124 + (-7.3003073 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
16,363705,26,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.609265,3823.096,149.4016,143.06615,0.39705992,0.42848492,9,"((-16.770868 * X1) + (29.826124 + (-7.3003073 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
17,391950,24,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.609265,3823.096,149.4016,143.06615,0.39705992,0.42848492,9,"((-16.770868 * X1) + (29.826124 + (-7.3003073 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
18,420946,24,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.609265,3823.096,149.4016,143.06615,0.39705992,0.42848492,9,"((-16.770868 * X1) + (29.826124 + (-7.3003073 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
19,449537,22,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.609265,3823.096,149.4016,143.06615,0.39705992,0.42848492,9,"((-16.770868 * X1) + (29.826124 + (-7.3003073 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
20,476493,25,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.609265,3823.096,149.4016,143.06615,0.39705992,0.42848492,9,"((-16.770868 * X1) + (29.826124 + (-7.3003073 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
21,503859,27,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.609265,3823.096,149.4016,143.06615,0.39705992,0.42848492,9,"((-16.770868 * X1) + (29.826124 + (-7.3003073 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
22,532025,26,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.609265,3823.096,149.4016,143.06615,0.39705992,0.42848492,9,"((-16.770868 * X1) + (29.826124 + (-7.3003073 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
23,557073,23,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.609265,3823.096,149.4016,143.06615,0.39705992,0.42848492,9,"((-16.770868 * X1) + (29.826124 + (-7.3003073 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
24,583162,25,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.609265,3823.096,149.4016,143.06615,0.39705992,0.42848492,9,"((-16.770868 * X1) + (29.826124 + (-7.3003073 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
25,609801,25,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.609265,3823.096,149.4016,143.06615,0.39705992,0.42848492,9,"((-16.770868 * X1) + (29.826124 + (-7.3003073 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
26,636304,25,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.609265,3823.096,149.4016,143.06615,0.39705992,0.42848492,9,"((-16.770868 * X1) + (29.826124 + (-7.3003073 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
27,661156,25,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.609265,3823.096,149.4016,143.06615,0.39705992,0.42848492,9,"((-16.770868 * X1) + (29.826124 + (-7.3003073 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
28,687486,23,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.609265,3823.096,149.4016,143.06615,0.39705992,0.42848492,9,"((-16.770868 * X1) + (29.826124 + (-7.3003073 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
29,714213,21,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.609265,3823.096,149.4016,143.06615,0.39705992,0.42848492,9,"((-16.770868 * X1) + (29.826124 + (-7.3003073 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
30,739241,21,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.609265,3823.096,149.4016,143.06615,0.39705992,0.42848492,9,"((-16.770868 * X1) + (29.826124 + (-7.3003073 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
