-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
36,905862,27,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
37,939603,26,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
38,975852,27,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
39,1013490,26,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
40,1046221,21,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
41,1081553,22,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
42,1117398,24,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
43,1155612,24,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
44,1192783,24,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
45,1229068,25,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
46,1265878,26,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
47,1299098,28,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
48,1333311,26,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
49,1370158,27,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
50,1405647,29,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
51,1441211,31,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
52,1479829,28,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
53,1518181,28,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
54,1556204,28,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
55,1594635,28,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
56,1631896,29,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
57,1668636,31,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
58,1705799,31,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
59,1743385,30,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
60,1779533,29,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
61,1818281,29,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
62,1855219,30,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
63,1893959,32,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
64,1932231,32,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
65,1972454,33,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
66,2007465,34,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
67,2046863,33,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
68,2084361,33,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
69,2123526,35,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
70,2159883,35,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
71,2196701,35,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
72,2236270,33,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
73,2277097,33,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
74,2315161,33,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
75,2353280,34,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
76,2392358,33,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
77,2431350,33,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
78,2470529,33,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
79,2505738,33,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
80,2545835,29,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
81,2585151,29,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
82,2623021,30,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
83,2659750,31,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
84,2699289,31,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
85,2736389,30,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
86,2777133,30,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
87,2813292,30,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
88,2850432,32,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
89,2890214,32,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
90,2929686,31,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
91,2968558,31,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
92,3006126,32,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
93,3042361,32,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
94,3080990,33,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
95,3118652,33,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
96,3158989,33,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
97,3199697,34,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
98,3237279,34,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
99,3277902,35,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
100,3320117,35,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
101,3360593,35,3922.2573,3823.096,3922.2573,3947.3516,14.4849415,10.60928,3823.096,149.4016,143.06604,0.39705992,0.42848533,9,"((-16.770884 * X1) - (-29.8261 - (-7.300231 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
