-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
13,287165,19,3922.258,3824.7375,3922.258,3948.9932,16.125835,10.609313,3824.7375,149.40181,143.06589,0.39705902,0.42848593,9,"((-7.300147 * X9) + (29.82622 - (16.771126 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
14,315112,17,3922.258,3824.7375,3922.258,3948.9932,16.125835,10.609313,3824.7375,149.40181,143.06589,0.39705902,0.42848593,9,"((-7.300147 * X9) + (29.82622 - (16.771126 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
15,343137,20,3922.258,3824.7375,3922.258,3948.9932,16.125835,10.609313,3824.7375,149.40181,143.06589,0.39705902,0.42848593,9,"((-7.300147 * X9) + (29.82622 - (16.771126 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
16,370325,18,3922.258,3823.0967,3922.258,3947.3523,14.4849415,10.60934,3823.0967,149.4018,143.06587,0.39705908,0.428486,9,"(((-16.771227 * X1) + (-7.3000383 * X9)) + 29.826233) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
17,400975,20,3922.258,3823.0967,3922.258,3947.3523,14.4849415,10.60934,3823.0967,149.4018,143.06587,0.39705908,0.428486,9,"(((-16.771227 * X1) + (-7.3000383 * X9)) + 29.826233) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
18,428793,24,3922.258,3823.0967,3922.258,3947.3523,14.4849415,10.60934,3823.0967,149.4018,143.06587,0.39705908,0.428486,9,"(((-16.771227 * X1) + (-7.3000383 * X9)) + 29.826233) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
19,460231,25,3922.258,3823.0967,3922.258,3947.3523,14.4849415,10.60934,3823.0967,149.4018,143.06587,0.39705908,0.428486,9,"(((-16.771227 * X1) + (-7.3000383 * X9)) + 29.826233) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
20,493633,26,3922.258,3823.0967,3922.258,3947.3523,14.4849415,10.60934,3823.0967,149.4018,143.06587,0.39705908,0.428486,9,"(((-16.771227 * X1) + (-7.3000383 * X9)) + 29.826233) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
21,526785,25,3922.2578,3823.0964,3922.2578,3947.352,14.4849415,10.609285,3823.0964,149.40173,143.06606,0.39705932,0.4284852,9,"((-16.77099 * X1) + (29.82618 + (-7.300251 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
22,559538,30,3922.2578,3823.0964,3922.2578,3947.352,14.4849415,10.609285,3823.0964,149.40173,143.06606,0.39705932,0.4284852,9,"((-16.77099 * X1) + (29.82618 + (-7.300251 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
23,591272,22,3922.2578,3823.0964,3922.2578,3947.352,14.4849415,10.609285,3823.0964,149.40173,143.06606,0.39705932,0.4284852,9,"((-16.77099 * X1) + (29.82618 + (-7.300251 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
24,624951,24,3922.2578,3823.0964,3922.2578,3947.352,14.4849415,10.609285,3823.0964,149.40173,143.06606,0.39705932,0.4284852,9,"((-16.77099 * X1) + (29.82618 + (-7.300251 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
25,659408,22,3922.2578,3823.0964,3922.2578,3947.352,14.4849415,10.609285,3823.0964,149.40173,143.06606,0.39705932,0.4284852,9,"((-16.77099 * X1) + (29.82618 + (-7.300251 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
26,693923,23,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
27,727648,27,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
28,763421,28,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
29,799756,23,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
30,833353,25,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
31,870894,25,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
32,907151,25,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
33,940719,22,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
34,973001,22,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
35,1005335,25,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
36,1038387,26,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
37,1073473,28,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
38,1106169,28,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
39,1139499,28,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
40,1173937,30,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
41,1204736,30,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
42,1236954,32,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
43,1272217,34,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
44,1304701,34,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
45,1337888,34,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
46,1371237,36,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
47,1405122,39,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
48,1441341,36,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
49,1474167,36,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
50,1506522,37,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
51,1542127,39,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
52,1573422,37,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
53,1607056,38,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
54,1640564,38,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
55,1671463,38,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
56,1704399,37,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
57,1737142,36,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
58,1771485,38,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
59,1804909,36,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
60,1837872,39,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
61,1869084,41,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
62,1898643,40,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
63,1928307,38,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
64,1960124,38,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
65,1991185,37,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
66,2022094,39,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
67,2051804,35,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
68,2081494,38,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
69,2113130,38,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
70,2143337,35,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
71,2173976,35,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
72,2204405,33,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
73,2233768,35,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
74,2263343,32,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
75,2292131,31,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
76,2323502,32,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
77,2352800,34,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
78,2382532,31,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
79,2414596,33,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
80,2445464,33,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
81,2478241,33,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
82,2512680,32,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
83,2545260,29,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
84,2580041,29,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
85,2612139,29,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
86,2644733,31,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
87,2681065,31,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
88,2715538,32,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
89,2748830,32,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
90,2782195,31,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
91,2813933,32,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
92,2848705,27,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
93,2881596,27,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
94,2913081,28,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
95,2945517,29,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
96,2979541,28,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
97,3012398,29,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
98,3044501,28,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
99,3076723,29,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
100,3110180,29,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
101,3144995,29,3922.257,3823.0957,3922.257,3947.3503,14.4849415,10.608466,3823.0957,149.40152,143.06734,0.39706022,0.4284801,9,"(((-16.767641 * X1) + (-7.303551 * X9)) + 29.825563) NeoGP.GaussianLikelihood{Float32} Float32[12.222997]"
