-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
47,1244530,34,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
48,1278426,35,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
49,1311514,30,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
50,1344620,32,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
51,1378666,32,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
52,1413309,32,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
53,1448521,33,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
54,1483280,33,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
55,1520785,33,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
56,1558370,35,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
57,1594111,36,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
58,1627200,34,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
59,1662062,34,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
60,1697430,34,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
61,1733096,37,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
62,1767388,37,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
63,1801880,36,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
64,1837780,34,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
65,1875122,33,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
66,1908992,34,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
67,1945342,33,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
68,1980283,35,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
69,2015483,36,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
70,2048403,36,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
71,2084169,36,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
72,2120356,37,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
73,2155358,37,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
74,2189965,34,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
75,2225205,35,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
76,2260031,34,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
77,2292785,34,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
78,2328621,33,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
79,2361515,33,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
80,2396170,32,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
81,2431593,32,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
82,2464858,32,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
83,2501440,32,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
84,2534562,28,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
85,2567743,28,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
86,2604233,30,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
87,2638808,31,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
88,2672580,31,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
89,2707128,31,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
90,2742239,29,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
91,2775136,29,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
92,2809043,29,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
93,2842750,29,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
94,2875147,29,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
95,2910998,29,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
96,2945576,31,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
97,2981051,31,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
98,3013513,34,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
99,3048208,35,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
100,3082793,35,3922.2573,3823.096,3922.2573,3947.3508,14.4849415,10.608684,3823.096,149.40158,143.06694,0.39705998,0.4284817,9,"((-16.768543 * X1) + ((-7.3026776 * X9) + 29.825737)) NeoGP.GaussianLikelihood{Float32} Float32[12.222995]"
