-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
16,330040,20,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
17,358162,21,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
18,387798,24,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
19,419766,23,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
20,448406,24,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
21,479863,26,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
22,513869,26,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
23,546791,22,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
24,579338,22,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
25,615789,21,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
26,648090,22,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
27,679544,23,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
28,711937,24,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
29,746289,28,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
30,780220,25,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
31,814957,27,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
32,847869,27,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
33,882049,28,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
34,918193,29,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
35,954244,30,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
36,989868,26,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
37,1026934,25,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
38,1060216,28,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
39,1095968,29,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
40,1132625,31,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
41,1168268,31,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
42,1206103,31,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
43,1245448,29,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
44,1283616,31,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
45,1323837,32,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
46,1361463,31,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
47,1398989,31,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
48,1437612,32,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
49,1475236,32,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
50,1514609,29,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
51,1551343,28,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
52,1591104,28,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
53,1626553,28,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
54,1663801,28,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
55,1698005,29,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
56,1733927,29,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
57,1771960,30,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
58,1808851,30,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
59,1846199,30,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
60,1881601,30,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
61,1922784,26,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
62,1961776,26,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
63,1999621,26,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
64,2035356,27,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
65,2070580,27,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
66,2103624,28,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
67,2137422,29,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
68,2172914,26,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
69,2205972,27,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
70,2242120,26,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
71,2274676,27,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
72,2309874,28,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
73,2345209,28,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
74,2379000,31,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
75,2414493,33,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
76,2447283,34,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
77,2479835,36,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
78,2511798,35,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
79,2548239,35,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
80,2581262,34,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
81,2614161,34,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
82,2648892,32,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
83,2681664,34,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
84,2717049,34,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
85,2751020,34,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
86,2784259,35,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
87,2817835,35,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
88,2852526,35,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
89,2887323,35,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
90,2922374,35,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
91,2957259,35,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
92,2991213,34,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
93,3024081,35,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
94,3056922,36,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
95,3089950,37,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
96,3124003,37,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
97,3156182,36,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
98,3189934,36,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
99,3223136,34,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
100,3257095,36,3877.101,3779.3677,3877.101,3902.3586,14.4849415,10.772624,3779.3677,136.50012,146.66171,0.43364316,0.4117486,9,"(29.008265 + ((-7.171823 * X9) + (-17.093847 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[11.6833315]"
