-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11537,6206.61,6206.61,24.953299,10.659819,15166.727,63413.324,0.8939481,0.17109203,6170.997,4929.716,5.83,Inf,12,"(((X2 - (X1 + (-155.68642 + -154.66022))) * sin(X2)) / 0.12793784) [likelihood params: Float32[]]"
2,20147,6206.61,6206.61,24.953299,10.659819,15166.727,63413.324,0.8939481,0.17109203,6170.997,4929.716,5.894,Inf,12,"(((X2 - (X1 + (-155.68642 + -154.66022))) * sin(X2)) / 0.12793784) [likelihood params: Float32[]]"
3,28037,5107.799,5107.799,6.931472,12.064608,11039.787,16613.34,0.9228053,0.7828386,5088.8027,1715.5647,5.312,Inf,5,"(302.2933 / (-0.15674022 + X4)) [likelihood params: Float32[]]"
4,36061,5038.2705,5038.2705,18.714973,12.132847,10729.445,17369.195,0.9249754,0.7729584,5007.423,1767.4757,5.374,Inf,9,"(739.31305 / (sqrt(abs((1.354194 - X5))) + log(abs(X4)))) [likelihood params: Float32[]]"
5,44263,4956.166,4956.166,29.11218,18.751972,10351.447,13856.203,0.9276185,0.81887853,4908.302,1526.2089,4.64,Inf,14,"sqrt(abs((X3 - ((sqrt(abs(-33865.332)) - (248623.84 / (-0.24476732 + X4))) - sin(-119880.29))))) [likelihood params: Float32[]]"
6,52962,4956.166,4956.166,29.11218,18.751972,10351.447,13856.203,0.9276185,0.81887853,4908.302,1526.2089,4.496,Inf,14,"sqrt(abs((X3 - ((sqrt(abs(-33865.332)) - (248623.84 / (-0.24476732 + X4))) - sin(-119880.29))))) [likelihood params: Float32[]]"
7,61583,4760.839,4760.839,19.709354,10.660795,9673.28,23765.502,0.93236053,0.689349,4730.4688,2206.7642,4.714,Inf,11,"((-3623.5881 - -2876.5105) - (X1 - ((865.8342 / X4) - X6))) [likelihood params: Float32[]]"
8,70505,4760.839,4760.839,19.709354,10.660795,9673.28,23765.502,0.93236053,0.689349,4730.4688,2206.7642,5.102,Inf,11,"((-3623.5881 - -2876.5105) - (X1 - ((865.8342 / X4) - X6))) [likelihood params: Float32[]]"
9,79740,3428.4028,3428.4028,22.873857,11.69991,4576.018,24890.742,0.9680026,0.6746404,3393.829,2284.044,5.614,Inf,11,"((-3251.7007 - -3248.3977) * (X1 - ((191.52884 / X4) + X6))) [likelihood params: Float32[]]"
10,89396,3428.4028,3428.4028,22.873857,11.69991,4576.018,24890.742,0.9680026,0.6746404,3393.829,2284.044,6.096,Inf,11,"((-3251.7007 - -3248.3977) * (X1 - ((191.52884 / X4) + X6))) [likelihood params: Float32[]]"
11,99913,2989.6567,2989.6567,52.18304,17.412537,2769.3071,16723.146,0.9806359,0.7814032,2920.061,1723.1061,7.476,Inf,21,"(X5 - (X1 - (((((-388.5945 - ((X1 / sqrt(abs(0.0061094714))) / 14.353817)) * sin(X2)) + 1038.5901) / X4) - X6))) [likelihood params: Float32[]]"
12,110634,2838.8965,2838.8965,50.3558,19.767445,2192.3726,11884.259,0.98467004,0.8446548,2768.7734,1390.7788,9.018,Inf,21,"(X5 - (X1 - (((((-662.8899 - ((X1 / sqrt(abs(0.011465067))) / 16.753546)) * sin(X2)) + 1416.0424) / X4) - 455.30258))) [likelihood params: Float32[]]"
13,121710,2838.8965,2838.8965,50.3558,19.767445,2192.3726,11884.259,0.98467004,0.8446548,2768.7734,1390.7788,10.718,Inf,21,"(X5 - (X1 - (((((-662.8899 - ((X1 / sqrt(abs(0.011465067))) / 16.753546)) * sin(X2)) + 1416.0424) / X4) - 455.30258))) [likelihood params: Float32[]]"
14,133363,2837.67,2837.67,50.3558,18.280806,2193.3643,11915.631,0.9846631,0.8442447,2769.0334,1392.9333,11.344,Inf,21,"(X5 - (X1 - (((((-662.5616 - ((X1 / sqrt(abs(X5))) / 0.927646)) * sin(X2)) + 1411.7954) / X4) - 442.6515))) [likelihood params: Float32[]]"
15,145506,2823.9746,2823.9746,48.354286,15.583682,2159.055,10991.25,0.98490304,0.8563278,2760.0366,1329.4482,11.604,Inf,21,"(X1 - (X1 - (((((-655.97046 - ((X1 / sqrt(abs(0.007145715))) / 13.479022)) * sin(X2)) + 1452.7422) / X4) - 592.62274))) [likelihood params: Float32[]]"
16,158083,2823.9746,2823.9746,48.354286,15.583682,2159.055,10991.25,0.98490304,0.8563278,2760.0366,1329.4482,13.724,Inf,21,"(X1 - (X1 - (((((-655.97046 - ((X1 / sqrt(abs(0.007145715))) / 13.479022)) * sin(X2)) + 1452.7422) / X4) - 592.62274))) [likelihood params: Float32[]]"
17,170936,2823.9746,2823.9746,48.354286,15.583682,2159.055,10991.25,0.98490304,0.8563278,2760.0366,1329.4482,15.636,Inf,21,"(X1 - (X1 - (((((-655.97046 - ((X1 / sqrt(abs(0.007145715))) / 13.479022)) * sin(X2)) + 1452.7422) / X4) - 592.62274))) [likelihood params: Float32[]]"
18,184346,2823.9746,2823.9746,48.354286,15.583682,2159.055,10991.25,0.98490304,0.8563278,2760.0366,1329.4482,16.32,Inf,21,"(X1 - (X1 - (((((-655.97046 - ((X1 / sqrt(abs(0.007145715))) / 13.479022)) * sin(X2)) + 1452.7422) / X4) - 592.62274))) [likelihood params: Float32[]]"
19,199164,2823.9746,2823.9746,48.354286,15.583682,2159.055,10991.25,0.98490304,0.8563278,2760.0366,1329.4482,18.056,Inf,21,"(X1 - (X1 - (((((-655.97046 - ((X1 / sqrt(abs(0.007145715))) / 13.479022)) * sin(X2)) + 1452.7422) / X4) - 592.62274))) [likelihood params: Float32[]]"
20,213797,2823.9746,2823.9746,48.354286,15.583682,2159.055,10991.25,0.98490304,0.8563278,2760.0366,1329.4482,20.286,Inf,21,"(X1 - (X1 - (((((-655.97046 - ((X1 / sqrt(abs(0.007145715))) / 13.479022)) * sin(X2)) + 1452.7422) / X4) - 592.62274))) [likelihood params: Float32[]]"
21,229403,2823.9746,2823.9746,48.354286,15.583682,2159.055,10991.25,0.98490304,0.8563278,2760.0366,1329.4482,23.772,Inf,21,"(X1 - (X1 - (((((-655.97046 - ((X1 / sqrt(abs(0.007145715))) / 13.479022)) * sin(X2)) + 1452.7422) / X4) - 592.62274))) [likelihood params: Float32[]]"
22,244131,2823.9746,2823.9746,48.354286,15.583682,2159.055,10991.25,0.98490304,0.8563278,2760.0366,1329.4482,26.726,9.428568e13,21,"(X1 - (X1 - (((((-655.97046 - ((X1 / sqrt(abs(0.007145715))) / 13.479022)) * sin(X2)) + 1452.7422) / X4) - 592.62274))) [likelihood params: Float32[]]"
23,259366,2813.6426,2813.6426,100.7116,16.11167,1917.976,8328.234,0.9865887,0.8911374,2696.8193,1146.5564,28.406,Inf,42,"((abs(X3) ^ 1663.2874) - ((-2808.8643 - X6) + ((2711.4067 + ((2508.4446 / sin(X2)) - (75468.66 / 19920.545))) - (X1 - (X1 - (X1 - (((-230.14372 - (-1320.5118 - ((((39.11936 - 4.9591756) / X1) - X6) / X4))) / X4) - 3746.6418))))))) [likelihood params: Float32[]]"
24,274703,2813.6426,2813.6426,100.7116,16.11167,1917.976,8328.234,0.9865887,0.8911374,2696.8193,1146.5564,31.508,Inf,42,"((abs(X3) ^ 1663.2874) - ((-2808.8643 - X6) + ((2711.4067 + ((2508.4446 / sin(X2)) - (75468.66 / 19920.545))) - (X1 - (X1 - (X1 - (((-230.14372 - (-1320.5118 - ((((39.11936 - 4.9591756) / X1) - X6) / X4))) / X4) - 3746.6418))))))) [likelihood params: Float32[]]"
25,289994,2813.6426,2813.6426,100.7116,16.11167,1917.976,8328.234,0.9865887,0.8911374,2696.8193,1146.5564,34.436,Inf,42,"((abs(X3) ^ 1663.2874) - ((-2808.8643 - X6) + ((2711.4067 + ((2508.4446 / sin(X2)) - (75468.66 / 19920.545))) - (X1 - (X1 - (X1 - (((-230.14372 - (-1320.5118 - ((((39.11936 - 4.9591756) / X1) - X6) / X4))) / X4) - 3746.6418))))))) [likelihood params: Float32[]]"
26,305148,2813.6426,2813.6426,100.7116,16.11167,1917.976,8328.234,0.9865887,0.8911374,2696.8193,1146.5564,38.01,Inf,42,"((abs(X3) ^ 1663.2874) - ((-2808.8643 - X6) + ((2711.4067 + ((2508.4446 / sin(X2)) - (75468.66 / 19920.545))) - (X1 - (X1 - (X1 - (((-230.14372 - (-1320.5118 - ((((39.11936 - 4.9591756) / X1) - X6) / X4))) / X4) - 3746.6418))))))) [likelihood params: Float32[]]"
27,319909,2813.6426,2813.6426,100.7116,16.11167,1917.976,8328.234,0.9865887,0.8911374,2696.8193,1146.5564,41.198,Inf,42,"((abs(X3) ^ 1663.2874) - ((-2808.8643 - X6) + ((2711.4067 + ((2508.4446 / sin(X2)) - (75468.66 / 19920.545))) - (X1 - (X1 - (X1 - (((-230.14372 - (-1320.5118 - ((((39.11936 - 4.9591756) / X1) - X6) / X4))) / X4) - 3746.6418))))))) [likelihood params: Float32[]]"
28,334417,2805.836,2805.836,151.33202,6.56944,1731.5546,4206.6074,0.98789227,0.9450133,2647.9346,863.4895,45.584,Inf,59,"(0.002130124 * (X1 - (((((((-226883.22 + X5) - (X3 / (((X4 + -15233.231) / -1.02832306e6) - (-1.324198e6 / X4)))) - (-400969.03 - (((2.1985478e6 / X6) / X4) - X6))) / X4) - (-81994.96 * (X2 / (X1 / X2)))) * sin(X5)) + ((((sqrt(abs(((sin(977.716) / 1.2170899e9) + 774047.2))) / 62525.184) - -1.5031085e6) * sin(X2)) + -1.5623479e6)))) [likelihood params: Float32[]]"
29,350588,2730.7473,2730.7473,194.93616,30.491432,1187.6942,2440.773,0.99169517,0.9680954,2505.3198,742.2147,49.054,Inf,76,"((((((-540985.1 - 453122.06) / X4) - (X1 - ((((((((X5 / (X3 + (-37180.383 * sin(X2)))) - (2515.7803 / X4)) * (X2 / (X1 / X2))) - ((-1.9826415e6 - ((((X4 + -15236.29) / -1.02832306e6) - X5) + 1.4331786e6)) / 5.5554285)) * sin(X2)) + X4) / X4) - -3.5714972e6))) - X6) - (X4 - (3.4962e6 - (-3.6710405e6 - ((3.4189615e6 - (3.3870165e6 * X3)) - (log(abs(X4)) + (-80888.734 * X5))))))) / (X6 - (X1 - -537.62915))) [likelihood params: Float32[]]"
30,367173,2698.0151,2698.0151,136.66986,20.886276,1321.6969,3107.3315,0.9907582,0.9593825,2540.459,787.9929,50.846,Inf,55,"(((0.0017132664 * (X1 - (((((((344485.97 + X5) - (X3 / (-301810.3 - 235665.67))) - (((X4 / X1) / -24086.861) - (((2.446385e6 / X6) / X4) - X6))) / X4) - (-794094.3 + -796571.75)) * sin(X5)) + ((((-3875.4614 / 62526.812) - -1.6868838e6) * sin(X2)) + 256999.95)))) + (5414.96 * X4)) - (X1 - X4)) [likelihood params: Float32[]]"
31,383055,2663.8484,2663.8484,136.66986,13.769304,1218.5428,1982.553,0.99147946,0.97408503,2513.4092,710.7449,53.442,Inf,55,"(((0.0018230735 * (X1 - (((((((646314.06 + X5) - (X3 / (-301810.3 - 235665.67))) - (((X4 / X1) / -24080.438) - (((1.3675162e6 / X6) / X4) - X6))) / X4) - (-595508.94 + -1.3881978e6)) * sin(X5)) + ((((-3878.0234 / 62526.605) - -1.63501e6) * sin(X2)) + 1.504862e6)))) + (9087.561 * X4)) - (X1 - X4)) [likelihood params: Float32[]]"
32,398799,2663.8484,2663.8484,136.66986,13.769304,1218.5428,1982.553,0.99147946,0.97408503,2513.4092,710.7449,54.57,Inf,55,"(((0.0018230735 * (X1 - (((((((646314.06 + X5) - (X3 / (-301810.3 - 235665.67))) - (((X4 / X1) / -24080.438) - (((1.3675162e6 / X6) / X4) - X6))) / X4) - (-595508.94 + -1.3881978e6)) * sin(X5)) + ((((-3878.0234 / 62526.605) - -1.63501e6) * sin(X2)) + 1.504862e6)))) + (9087.561 * X4)) - (X1 - X4)) [likelihood params: Float32[]]"
33,414547,2647.4917,2647.4917,131.70006,11.778361,1182.7124,2850.3582,0.99173,0.9627415,2504.0134,770.34436,55.762,Inf,53,"(((0.002881394 * (X1 - (((((((X2 + X5) - (X3 / (-301810.3 - 235665.67))) - (((X4 / X1) / -24074.793) - ((91206.1 / X4) - X6))) / X4) - (-1.0071403e6 + -1.01693825e6)) * sin(X5)) + ((((-3891.022 / 62526.21) - -1.0723076e6) * sin(X2)) + 939839.8)))) + (8817.219 * X4)) - (X1 - X4)) [likelihood params: Float32[]]"
34,430538,2591.9475,2591.9475,187.2413,7.7927613,774.28815,2389.0645,0.9945859,0.96877134,2396.9136,738.66345,57.744,Inf,73,"(0.0046385154 * (X1 - (((((((230073.52 + X5) - (X3 / (((X4 + -15233.231) / -1.02832306e6) - (80840.92 / X4)))) - (-860202.7 - (((((-257777.61 - ((((-96134.11 * sin(X2)) + 12302.377) / X4) - -253434.22)) * sin(X2)) / X4) - X4) - X6))) / X4) - (-37631.34 * (X2 / (X1 / X2)))) * sin(X5)) + ((((sqrt(abs(((sin(977.9703) / X6) + 774047.2))) / 62526.59) - -716054.6) * sin(X2)) + -531808.4)))) [likelihood params: Float32[]]"
35,446035,2571.476,2571.476,166.72171,7.8408475,774.2875,2389.1323,0.9945859,0.96877044,2396.9136,738.6681,58.502,Inf,65,"(0.0046385154 * (X1 - (((((((230073.52 + X5) - (X3 / X6)) - (-860202.7 - (((((-257777.61 - ((((-96134.11 * sin(X2)) + 12302.377) / X4) - -253434.22)) * sin(X2)) / X4) - X4) - X6))) / X4) - (-37631.344 * (X2 / (X1 / X2)))) * sin(X5)) + ((((sqrt(abs(((sin(977.9703) / X6) + 774047.2))) / 62526.59) - -716054.6) * sin(X2)) + -531808.4)))) [likelihood params: Float32[]]"
36,461982,2571.476,2571.476,166.72171,7.8408475,774.2874,2389.1323,0.9945859,0.96877044,2396.9136,738.6681,59.728,Inf,65,"(0.0046385154 * (X1 - (((((((230073.52 + X5) - (X3 / X6)) - (-860202.7 - (((((-257777.61 - ((((-96134.11 * sin(X2)) + 12302.377) / X4) - -253434.22)) * sin(X2)) / X4) - X4) - X6))) / X4) - (-37631.348 * (X2 / (X1 / X2)))) * sin(X5)) + ((((sqrt(abs(((sin(977.9703) / X6) + 774047.2))) / 62526.59) - -716054.6) * sin(X2)) + -531808.4)))) [likelihood params: Float32[]]"
