-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11181,8820.341,8820.341,16.125835,11.612871,25164.191,33255.418,0.8240418,0.5653014,8792.602,2858.517,5.924,Inf,9,"((X4 * -7107.1333) - (sin(sin(X3)) * 5429.585)) [likelihood params: Float32[]]"
2,19554,6868.5938,6868.5938,14.4849415,7.412793,17743.498,14633.43,0.87593025,0.808719,6846.6963,1579.5876,5.888,Inf,9,"(-0.48291406 - (abs(-24.73732) ^ (X5 - sqrt(abs(sqrt(abs(X5))))))) [likelihood params: Float32[]]"
3,28020,6868.5938,6868.5938,14.4849415,7.412793,17743.498,14633.43,0.87593025,0.808719,6846.6963,1579.5876,5.9,Inf,9,"(-0.48291406 - (abs(-24.73732) ^ (X5 - sqrt(abs(sqrt(abs(X5))))))) [likelihood params: Float32[]]"
4,35692,3278.7183,3278.7183,21.405012,12.203329,4008.878,23928.586,0.9719683,0.68721724,3245.1099,2217.9646,5.462,Inf,11,"(((((X1 / X3) * -9.556094) + 672.0486) + X1) / X4) [likelihood params: Float32[]]"
5,43988,3278.7183,3278.7183,21.405012,12.203329,4008.878,23928.586,0.9719683,0.68721724,3245.1099,2217.9646,5.688,Inf,11,"(((((X1 / X3) * -9.556094) + 672.0486) + X1) / X4) [likelihood params: Float32[]]"
6,52195,3278.7183,3278.7183,21.405012,12.203329,4008.878,23928.586,0.9719683,0.68721724,3245.1099,2217.9646,5.57,Inf,11,"(((((X1 / X3) * -9.556094) + 672.0486) + X1) / X4) [likelihood params: Float32[]]"
7,60880,3278.7144,3278.7144,20.922693,12.860223,4008.1985,22751.951,0.97197306,0.7025976,3244.9316,2137.1553,6.22,Inf,13,"((((861723.1 / (743.29834 + X1)) + -798.77216) + (158.77765 + 159.46921)) / X4) [likelihood params: Float32[]]"
8,70918,3277.7363,3277.7363,20.922693,13.262337,4002.9346,22876.615,0.97200984,0.700968,3243.5513,2145.7168,7.146,Inf,13,"((((1.0067311e6 / (809.3645 + X1)) + -827.1026) + (130.44722 + 131.1273)) / X4) [likelihood params: Float32[]]"
9,81400,3277.57,3277.57,20.922693,13.098241,4002.9263,22899.895,0.9720099,0.7006638,3243.5493,2147.3157,7.864,Inf,13,"((((1.006747e6 / (809.3645 + X1)) + -827.0995) + (130.45033 + 131.13042)) / X4) [likelihood params: Float32[]]"
10,92374,3271.0642,3271.0642,24.14157,12.087666,3969.694,8848.799,0.9722423,0.88433284,3234.835,1182.3081,8.208,Inf,15,"((1398.6882 + (((-741.66895 + -1429.6584) + ((354.68713 / X4) + -471.69727)) / X2)) / X4) [likelihood params: Float32[]]"
11,104317,3271.0642,3271.0642,24.14157,12.087666,3969.694,8848.799,0.9722423,0.88433284,3234.835,1182.3081,9.552,Inf,15,"((1398.6882 + (((-741.66895 + -1429.6584) + ((354.68713 / X4) + -471.69727)) / X2)) / X4) [likelihood params: Float32[]]"
12,116679,3269.8386,3269.8386,14.4849415,12.853834,3998.9248,22983.635,0.9720379,0.69956917,3242.5,2153.067,10.274,Inf,9,"(((1.177931e6 / (881.576 + X1)) + -658.29846) / X4) [likelihood params: Float32[]]"
