-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11750,5232.3936,5232.3936,27.03274,14.878641,11427.541,38650.34,0.920094,0.49478167,5190.4824,3229.032,5.834,Inf,13,"(0.83538586 * (X5 + (((X1 - X2) + (-89.895905 * X5)) / -0.1254226))) [likelihood params: Float32[]]"
2,20723,4052.57,4052.57,27.03274,15.28534,6926.7417,32721.64,0.9515654,0.57227874,4010.252,2821.8582,5.982,Inf,13,"(-3472.8074 + (X5 + (((X1 - X2) + (-268.82462 * X5)) / -0.1773709))) [likelihood params: Float32[]]"
3,29963,3819.5474,3819.5474,27.03274,14.800236,6039.9614,30824.67,0.9577661,0.597075,3777.7144,2691.5771,6.058,Inf,13,"(-4831.048 + (X5 + (((X1 - X2) + (-361.2118 * X5)) / -0.19279285))) [likelihood params: Float32[]]"
4,38478,3713.8872,3713.8872,27.03274,15.3628025,5634.882,28074.732,0.96059865,0.6330208,3671.4917,2502.7156,6.14,Inf,13,"(-6534.1387 + (X5 + (((X1 - X2) + (-507.24774 * X5)) / -0.21852954))) [likelihood params: Float32[]]"
5,47445,3713.8872,3713.8872,27.03274,15.3628025,5634.882,28074.732,0.96059865,0.6330208,3671.4917,2502.7156,6.458,Inf,13,"(-6534.1387 + (X5 + (((X1 - X2) + (-507.24774 * X5)) / -0.21852954))) [likelihood params: Float32[]]"
6,57127,3667.4705,3667.4705,11.266066,6.6848707,5551.0913,24105.99,0.9611845,0.68489826,3649.5195,2230.1484,6.59,Inf,7,"(((925.77924 - X1) - 274.45645) / X4) [likelihood params: Float32[]]"
7,67642,3278.8945,3278.8945,19.709354,7.1771345,4035.1833,25448.746,0.97178435,0.6673465,3252.0078,2322.3667,7.886,Inf,11,"(((((915.79694 - X1) - 284.4374) / X4) + 138.48286) - X1) [likelihood params: Float32[]]"
8,79219,3278.8945,3278.8945,19.709354,7.1771345,4035.1833,25448.746,0.97178435,0.6673465,3252.0078,2322.3667,8.794,Inf,11,"(((((915.79694 - X1) - 284.4374) / X4) + 138.48286) - X1) [likelihood params: Float32[]]"
9,90765,3278.8945,3278.8945,19.709354,7.1771345,4035.1833,25448.746,0.97178435,0.6673465,3252.0078,2322.3667,10.13,Inf,11,"(((((915.79694 - X1) - 284.4374) / X4) + 138.48286) - X1) [likelihood params: Float32[]]"
10,103084,3273.2588,3273.2588,16.125835,8.938688,4020.6404,24167.05,0.97188604,0.68410015,3248.1943,2234.342,11.59,Inf,9,"(((1630.5085 - (X1 * 3.1019552)) / X4) * 0.41218087) [likelihood params: Float32[]]"
