-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10822,5024.226,5024.226,11.266066,12.073643,10704.517,17051.656,0.9251497,0.7771091,5000.886,1745.6677,5.906,Inf,7,"((1267.4745 / X3) / (X4 + -0.15678222)) [likelihood params: Float32[]]"
2,19351,5024.226,5024.226,11.266066,12.073643,10704.517,17051.656,0.9251497,0.7771091,5000.886,1745.6677,5.916,Inf,7,"((1267.4745 / X3) / (X4 + -0.15678222)) [likelihood params: Float32[]]"
3,27947,5024.226,5024.226,11.266066,12.073643,10704.517,17051.656,0.9251497,0.7771091,5000.886,1745.6677,5.594,Inf,7,"((1267.4745 / X3) / (X4 + -0.15678222)) [likelihood params: Float32[]]"
4,35944,5024.226,5024.226,11.266066,12.073643,10704.517,17051.656,0.9251497,0.7771091,5000.886,1745.6677,5.528,Inf,7,"((1267.4745 / X3) / (X4 + -0.15678222)) [likelihood params: Float32[]]"
5,43893,3874.2449,3874.2449,31.191624,8.306795,6257.4517,14993.679,0.95624536,0.80401,3834.7463,1604.329,5.724,Inf,15,"((X2 / ((X4 * X5) * sqrt(abs((X2 / (sqrt(abs(72485.125)) - -1.0725683e7)))))) - 1915.4636) [likelihood params: Float32[]]"
6,51769,3824.7874,3824.7874,30.761145,18.47461,6031.713,4989.8345,0.9578238,0.93477535,3775.5515,917.2803,5.444,Inf,14,"(exp(8.432587) - ((X3 - X5) * ((-18142.613 * sqrt(abs(sqrt(abs(X2))))) + 27246.652))) [likelihood params: Float32[]]"
7,59715,3824.7874,3824.7874,30.761145,18.47461,6031.713,4989.8345,0.9578238,0.93477535,3775.5515,917.2803,5.996,Inf,14,"(exp(8.432587) - ((X3 - X5) * ((-18142.613 * sqrt(abs(sqrt(abs(X2))))) + 27246.652))) [likelihood params: Float32[]]"
8,67599,3818.199,3818.199,27.03274,15.615614,6031.709,4989.6763,0.9578239,0.9347774,3775.5505,917.2694,6.606,Inf,13,"(4594.3667 - ((X3 - X5) * ((-18142.633 * sqrt(abs(sqrt(abs(X2))))) + 27246.676))) [likelihood params: Float32[]]"
9,76024,3818.199,3818.199,27.03274,15.615614,6031.709,4989.6763,0.9578239,0.9347774,3775.5505,917.2694,8.27,Inf,13,"(4594.3667 - ((X3 - X5) * ((-18142.633 * sqrt(abs(sqrt(abs(X2))))) + 27246.676))) [likelihood params: Float32[]]"
10,84147,3818.199,3818.199,27.03274,15.615614,6031.709,4989.6763,0.9578239,0.9347774,3775.5505,917.2694,8.834,Inf,13,"(4594.3667 - ((X3 - X5) * ((-18142.633 * sqrt(abs(sqrt(abs(X2))))) + 27246.676))) [likelihood params: Float32[]]"
