-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11737,5449.0293,5449.0293,28.56392,13.1772175,12254.327,14683.457,0.9143128,0.80806506,5407.288,1583.0234,6.28,Inf,13,"((X3 + exp(X5)) / (((X4 - log(abs(-8.083559))) + 1.9967974) / 9.168316)) [likelihood params: Float32[]]"
2,21075,5144.1606,5144.1606,27.03274,19.41109,11073.779,16475.742,0.92256767,0.78463715,5097.717,1706.1147,6.602,Inf,13,"((X3 + exp(3.6757495)) / (((X4 - log(abs(-8.334118))) + 1.9636365) / 6.9199033)) [likelihood params: Float32[]]"
3,30098,4313.5117,4313.5117,102.90591,18.059998,7621.9165,19489.604,0.94670445,0.7452414,4192.546,1913.1022,6.87,Inf,38,"(abs(((X6 * (log(abs(exp(sqrt(abs(X1))))) * -0.7400613)) + (abs(exp(-0.70528084)) ^ ((X2 * (X2 - 0.7174356)) - (abs((-2.712646 + X4)) ^ 8.613807))))) ^ (log(abs(X1)) * (abs((((X5 - -3.5561185) / X3) - 0.3106511)) ^ exp(sqrt(abs(-9.31262)))))) [likelihood params: Float32[]]"
4,38731,4039.4753,4039.4753,39.143948,17.133532,6823.5703,11854.607,0.95228684,0.84504235,3983.1978,1388.7423,6.65,Inf,17,"((X3 + exp(2.824017)) / (((X4 - log(abs(-8.311633))) + 1.957246) / (X3 * (X2 + 1.432633)))) [likelihood params: Float32[]]"
5,47971,3698.384,3698.384,39.143948,19.121227,5515.241,10765.17,0.9614352,0.859283,3640.1187,1313.9214,7.068,Inf,17,"((X3 + exp(3.292707)) / (((X4 - log(abs(-8.315777))) + 1.956747) / (X3 * (X2 + 0.33411664)))) [likelihood params: Float32[]]"
6,58176,3501.3564,3501.3564,39.143948,19.313084,4763.1465,10208.783,0.9666942,0.8665558,3442.8994,1275.7097,7.44,Inf,17,"((X3 + exp(3.7450972)) / (((X4 - log(abs(-8.318393))) + 1.956506) / (X3 * (X2 + -0.41653574)))) [likelihood params: Float32[]]"
7,68810,3371.6182,3371.6182,31.134562,28.002762,4265.796,21334.012,0.9701718,0.7211323,3312.481,2039.7732,8.772,Inf,16,"((exp(10.2321005) + -19597.5) / ((X1 + 317.09735) / ((0.8040767 * 160.47191) * (-3.076498 + X5)))) [likelihood params: Float32[]]"
8,79210,2735.2314,2735.2314,77.032104,32.557533,1646.5414,6732.178,0.9884867,0.91200024,2625.6418,1036.9418,9.974,Inf,31,"((X3 + ((exp(10.111476) + -22779.666) / ((X1 + 502.24734) / ((0.39783204 * 79.30893) * (-2.8175936 + X5))))) / (((X4 - log(abs(-7.114547))) + 2.1106656) / (X3 * (X2 + 0.17541407)))) [likelihood params: Float32[]]"
9,90226,2735.2314,2735.2314,77.032104,32.557533,1646.5414,6732.178,0.9884867,0.91200024,2625.6418,1036.9418,11.986,Inf,31,"((X3 + ((exp(10.111476) + -22779.666) / ((X1 + 502.24734) / ((0.39783204 * 79.30893) * (-2.8175936 + X5))))) / (((X4 - log(abs(-7.114547))) + 2.1106656) / (X3 * (X2 + 0.17541407)))) [likelihood params: Float32[]]"
10,101976,2735.2314,2735.2314,77.032104,32.557533,1646.5414,6732.178,0.9884867,0.91200024,2625.6418,1036.9418,13.436,Inf,31,"((X3 + ((exp(10.111476) + -22779.666) / ((X1 + 502.24734) / ((0.39783204 * 79.30893) * (-2.8175936 + X5))))) / (((X4 - log(abs(-7.114547))) + 2.1106656) / (X3 * (X2 + 0.17541407)))) [likelihood params: Float32[]]"
11,113721,2735.2314,2735.2314,77.032104,32.557533,1646.5414,6732.178,0.9884867,0.91200024,2625.6418,1036.9418,15.302,Inf,31,"((X3 + ((exp(10.111476) + -22779.666) / ((X1 + 502.24734) / ((0.39783204 * 79.30893) * (-2.8175936 + X5))))) / (((X4 - log(abs(-7.114547))) + 2.1106656) / (X3 * (X2 + 0.17541407)))) [likelihood params: Float32[]]"
12,125046,2735.2314,2735.2314,77.032104,32.557533,1646.5414,6732.178,0.9884867,0.91200024,2625.6418,1036.9418,17.542,Inf,31,"((X3 + ((exp(10.111476) + -22779.666) / ((X1 + 502.24734) / ((0.39783204 * 79.30893) * (-2.8175936 + X5))))) / (((X4 - log(abs(-7.114547))) + 2.1106656) / (X3 * (X2 + 0.17541407)))) [likelihood params: Float32[]]"
13,136486,2725.2493,2725.2493,77.032104,39.671528,1581.3441,6225.724,0.9889426,0.91862035,2608.5454,1002.1593,18.914,Inf,31,"((X3 * ((exp(10.093953) + -23207.908) / ((X1 + 511.6921) / ((0.2927653 * 58.360783) * (-2.8264682 + X5))))) / (((X4 - log(abs(-6.9650006))) + 2.1309104) / (X3 * (X2 + 0.09005002)))) [likelihood params: Float32[]]"
14,148090,2724.202,2724.202,77.032104,40.67448,1573.5261,6364.106,0.9889973,0.9168115,2606.4954,1011.6632,22.822,Inf,31,"((X3 * ((exp(10.091776) + -23260.312) / ((X1 + 522.63025) / ((0.27684602 * 55.18806) * (-2.7216938 + X5))))) / (((X4 - log(abs(-7.17441))) + 2.101272) / (X3 * (X2 + 0.11075129)))) [likelihood params: Float32[]]"
15,158792,2724.202,2724.202,77.032104,40.67448,1573.5261,6364.106,0.9889973,0.9168115,2606.4954,1011.6632,24.972,Inf,31,"((X3 * ((exp(10.091776) + -23260.312) / ((X1 + 522.63025) / ((0.27684602 * 55.18806) * (-2.7216938 + X5))))) / (((X4 - log(abs(-7.17441))) + 2.101272) / (X3 * (X2 + 0.11075129)))) [likelihood params: Float32[]]"
16,169529,2724.202,2724.202,77.032104,40.67448,1573.5261,6364.106,0.9889973,0.9168115,2606.4954,1011.6632,27.742,Inf,31,"((X3 * ((exp(10.091776) + -23260.312) / ((X1 + 522.63025) / ((0.27684602 * 55.18806) * (-2.7216938 + X5))))) / (((X4 - log(abs(-7.17441))) + 2.101272) / (X3 * (X2 + 0.11075129)))) [likelihood params: Float32[]]"
17,179701,2724.202,2724.202,77.032104,40.67448,1573.5261,6364.106,0.9889973,0.9168115,2606.4954,1011.6632,30.654,Inf,31,"((X3 * ((exp(10.091776) + -23260.312) / ((X1 + 522.63025) / ((0.27684602 * 55.18806) * (-2.7216938 + X5))))) / (((X4 - log(abs(-7.17441))) + 2.101272) / (X3 * (X2 + 0.11075129)))) [likelihood params: Float32[]]"
18,190124,2724.202,2724.202,77.032104,40.67448,1573.5261,6364.106,0.9889973,0.9168115,2606.4954,1011.6632,34.498,Inf,31,"((X3 * ((exp(10.091776) + -23260.312) / ((X1 + 522.63025) / ((0.27684602 * 55.18806) * (-2.7216938 + X5))))) / (((X4 - log(abs(-7.17441))) + 2.101272) / (X3 * (X2 + 0.11075129)))) [likelihood params: Float32[]]"
19,200736,2724.202,2724.202,77.032104,40.67448,1573.5261,6364.106,0.9889973,0.9168115,2606.4954,1011.6632,35.526,Inf,31,"((X3 * ((exp(10.091776) + -23260.312) / ((X1 + 522.63025) / ((0.27684602 * 55.18806) * (-2.7216938 + X5))))) / (((X4 - log(abs(-7.17441))) + 2.101272) / (X3 * (X2 + 0.11075129)))) [likelihood params: Float32[]]"
20,210582,2724.202,2724.202,77.032104,40.67448,1573.5261,6364.106,0.9889973,0.9168115,2606.4954,1011.6632,39.492,Inf,31,"((X3 * ((exp(10.091776) + -23260.312) / ((X1 + 522.63025) / ((0.27684602 * 55.18806) * (-2.7216938 + X5))))) / (((X4 - log(abs(-7.17441))) + 2.101272) / (X3 * (X2 + 0.11075129)))) [likelihood params: Float32[]]"
21,219616,2711.3345,2711.3345,77.032104,27.806252,1573.5292,6362.662,0.9889972,0.9168304,2606.496,1011.56396,40.522,Inf,31,"((X3 * ((exp(8.622833) - -1034.7157) / ((X1 + 522.6437) / ((0.09333692 * 21.933378) * (-2.7216475 + X5))))) / (((X4 - log(abs(-7.349337))) + 2.1253335) / (X3 * (X2 + 0.1107336)))) [likelihood params: Float32[]]"
22,228918,2711.3345,2711.3345,77.032104,27.806252,1573.5292,6362.662,0.9889972,0.9168304,2606.496,1011.56396,43.254,Inf,31,"((X3 * ((exp(8.622833) - -1034.7157) / ((X1 + 522.6437) / ((0.09333692 * 21.933378) * (-2.7216475 + X5))))) / (((X4 - log(abs(-7.349337))) + 2.1253335) / (X3 * (X2 + 0.1107336)))) [likelihood params: Float32[]]"
23,237617,2707.7297,2707.7297,77.032104,22.04414,1581.7554,5917.4126,0.9889397,0.92265046,2608.6533,980.985,44.11,Inf,31,"((X3 * ((exp(8.457254) - -169.85197) / ((X1 + 537.4662) / ((0.0803696 * 18.895706) * (-2.7423575 + X5))))) / (((X4 - log(abs(-7.362787))) + 2.1232748) / (X3 * (X2 + X2)))) [likelihood params: Float32[]]"
24,246200,2707.7297,2707.7297,77.032104,22.04414,1581.7554,5917.4126,0.9889397,0.92265046,2608.6533,980.985,45.564,Inf,31,"((X3 * ((exp(8.457254) - -169.85197) / ((X1 + 537.4662) / ((0.0803696 * 18.895706) * (-2.7423575 + X5))))) / (((X4 - log(abs(-7.362787))) + 2.1232748) / (X3 * (X2 + X2)))) [likelihood params: Float32[]]"
25,254608,2707.7297,2707.7297,77.032104,22.04414,1581.7554,5917.4126,0.9889397,0.92265046,2608.6533,980.985,46.862,Inf,31,"((X3 * ((exp(8.457254) - -169.85197) / ((X1 + 537.4662) / ((0.0803696 * 18.895706) * (-2.7423575 + X5))))) / (((X4 - log(abs(-7.362787))) + 2.1232748) / (X3 * (X2 + X2)))) [likelihood params: Float32[]]"
