-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,12301,3692.5413,3692.5413,47.957905,16.385408,5469.781,27513.3,0.9617531,0.6403596,3628.1978,2464.1572,6.022,Inf,20,"((sqrt(abs((exp(X3) - log(abs(X3))))) - (6987.6904 + (X5 * (-2443.5066 + X1)))) - (X1 / (1.668493 * 0.71212244))) [likelihood params: Float32[]]"
2,21328,3692.314,3692.314,47.957905,16.156301,5469.788,27512.889,0.961753,0.640365,3628.1997,2464.129,6.278,Inf,20,"((sqrt(abs((exp(X3) - log(abs(X3))))) - (6987.974 + (X5 * (-2443.5813 + X1)))) - (X1 / (3.5179486 * 0.3377825))) [likelihood params: Float32[]]"
3,29955,3686.0835,3686.0835,52.753696,15.820086,5429.0215,27483.16,0.9620381,0.64075357,3617.5098,2462.0874,6.016,Inf,22,"(((sqrt(abs((exp(X3) - log(abs(X3))))) - (5715.031 + (X5 * (-1994.6686 + X1)))) - (X1 / (13502.303 * 28926.361))) * 1.2324172) [likelihood params: Float32[]]"
4,38011,3686.0835,3686.0835,52.753696,15.820086,5429.0215,27483.16,0.9620381,0.64075357,3617.5098,2462.0874,5.694,Inf,22,"(((sqrt(abs((exp(X3) - log(abs(X3))))) - (5715.031 + (X5 * (-1994.6686 + X1)))) - (X1 / (13502.303 * 28926.361))) * 1.2324172) [likelihood params: Float32[]]"
5,46566,3686.0835,3686.0835,52.753696,15.820086,5429.0215,27483.16,0.9620381,0.64075357,3617.5098,2462.0874,5.83,Inf,22,"(((sqrt(abs((exp(X3) - log(abs(X3))))) - (5715.031 + (X5 * (-1994.6686 + X1)))) - (X1 / (13502.303 * 28926.361))) * 1.2324172) [likelihood params: Float32[]]"
6,55243,3674.2393,3674.2393,41.58883,15.459067,5427.808,27483.654,0.96204656,0.64074713,3617.1914,2462.121,6.962,Inf,20,"(((sqrt(abs(515.3927)) - (5732.549 + (X5 * (-1995.4989 + X1)))) - (X1 / (13321.795 * (-63399.035 / 2882.7412)))) * 1.2322215) [likelihood params: Float32[]]"
7,63724,3470.3823,3470.3823,45.747715,18.86884,4621.5376,23135.244,0.9676843,0.6975874,3405.7656,2163.479,8.162,Inf,22,"(((sqrt(abs(1.0145817e6)) - (3611.234 + (X5 * (-1181.9604 + X1)))) - (X1 / (2.7423985e6 * (-1.719593e7 / -1.1617033e7)))) * (X5 - 2.557988)) [likelihood params: Float32[]]"
8,73145,3470.3823,3470.3823,45.747715,18.86884,4621.5376,23135.244,0.9676843,0.6975874,3405.7656,2163.479,9.938,Inf,22,"(((sqrt(abs(1.0145817e6)) - (3611.234 + (X5 * (-1181.9604 + X1)))) - (X1 / (2.7423985e6 * (-1.719593e7 / -1.1617033e7)))) * (X5 - 2.557988)) [likelihood params: Float32[]]"
9,82887,3458.8833,3458.8833,36.972294,16.146305,4621.533,23133.93,0.9676844,0.69760454,3405.7646,2163.389,11.764,Inf,19,"(((1106.3969 - (3711.3225 + (X5 * (-1182.2557 + X1)))) - (X1 / (2.5847735e6 * 28917.852))) * (-2.5580928 + X5)) [likelihood params: Float32[]]"
10,93825,3289.6208,3289.6208,43.162113,15.403402,3955.2812,19662.701,0.9723431,0.7429788,3231.0554,1924.9902,12.846,Inf,18,"(sqrt(abs((sqrt(abs(6.5766955e6)) - log(abs(X3))))) - (-369.6243 + (((X5 + -2.4994667) / X4) * (-431.77396 + X1)))) [likelihood params: Float32[]]"
