-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11577,5967.8315,5967.8315,19.709354,10.508805,14276.72,21735.223,0.9001714,0.7158878,5937.6133,2067.328,6.064,Inf,11,"((((117.79987 - X5) + 118.02423) / (X4 / X5)) + -841.79944) [likelihood params: Float32[]]"
2,20784,5455.4927,5455.4927,14.4849415,13.218111,12332.509,19664.943,0.9137661,0.7429495,5427.7896,1925.1442,6.528,Inf,9,"log(abs((0.4997643 * log(abs((abs((X4 * -0.049061216)) ^ -1.8126626)))))) [likelihood params: Float32[]]"
3,29485,5447.9395,5447.9395,6.931472,13.218111,12332.509,19664.943,0.9137661,0.7429495,5427.7896,1925.1442,6.872,Inf,5,"(abs((X4 * -0.049061216)) ^ -1.8126626) [likelihood params: Float32[]]"
4,38618,5447.9395,5447.9395,6.931472,13.218111,12332.509,19664.943,0.9137661,0.7429495,5427.7896,1925.1442,6.194,Inf,5,"(abs((X4 * -0.049061216)) ^ -1.8126626) [likelihood params: Float32[]]"
5,47464,5447.9395,5447.9395,6.931472,13.218111,12332.509,19664.943,0.9137661,0.7429495,5427.7896,1925.1442,5.858,Inf,5,"(abs((X4 * -0.049061216)) ^ -1.8126626) [likelihood params: Float32[]]"
6,57143,5447.9395,5447.9395,6.931472,13.218111,12332.509,19664.943,0.9137661,0.7429495,5427.7896,1925.1442,5.602,Inf,5,"(abs((X4 * -0.049061216)) ^ -1.8126626) [likelihood params: Float32[]]"
7,67288,5122.273,5122.273,48.354286,13.233467,10932.56,16623.635,0.92355514,0.782704,5060.685,1716.2719,5.58,Inf,21,"sqrt(abs((exp(sqrt(abs((((X6 + (sqrt(abs((X4 - -498046.1))) * ((-270.5021 - X3) / X4))) + -1.987457e6) / -2311.61)))) / -1.0263666e8))) [likelihood params: Float32[]]"
8,77266,4553.046,4553.046,34.538776,21.878798,8781.534,20718.682,0.93859595,0.72917557,4496.6284,1997.5133,5.9,Inf,15,"((X4 * -13359.561) + sqrt(abs((exp((20.51004 - X5)) * (X2 + (0.013679623 * X3)))))) [likelihood params: Float32[]]"
9,88049,4553.089,4553.089,34.538776,21.921618,8781.535,20718.686,0.93859595,0.72917545,4496.629,1997.5135,6.348,Inf,15,"((X4 * -13359.561) + sqrt(abs((exp((20.51004 - X5)) * (X2 + (0.0136796385 * X3)))))) [likelihood params: Float32[]]"
10,98419,4553.089,4553.089,34.538776,21.921618,8781.535,20718.686,0.93859595,0.72917545,4496.629,1997.5135,6.548,Inf,15,"((X4 * -13359.561) + sqrt(abs((exp((20.51004 - X5)) * (X2 + (0.0136796385 * X3)))))) [likelihood params: Float32[]]"
