-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11822,6749.7188,6749.7188,16.125835,15.805756,17251.904,25955.447,0.8793677,0.6607231,6717.787,2357.1663,5.952,Inf,9,"exp((abs(1.2992169) ^ sqrt(abs((-438.26227 + (X1 + -438.83185)))))) [likelihood params: Float32[]]"
2,20230,5639.1113,5639.1113,21.405012,12.717073,13008.259,50253.613,0.909041,0.3431093,5604.9893,4025.927,5.66,Inf,11,"(X5 + (-3.8437083 * ((524.0262 + (X1 * X2)) - 1118.6798))) [likelihood params: Float32[]]"
3,28865,5639.1113,5639.1113,21.405012,12.717073,13008.259,50253.613,0.909041,0.3431093,5604.9893,4025.927,5.278,Inf,11,"(X5 + (-3.8437083 * ((524.0262 + (X1 * X2)) - 1118.6798))) [likelihood params: Float32[]]"
4,37123,5639.1113,5639.1113,21.405012,12.717073,13008.259,50253.613,0.909041,0.3431093,5604.9893,4025.927,5.162,Inf,11,"(X5 + (-3.8437083 * ((524.0262 + (X1 * X2)) - 1118.6798))) [likelihood params: Float32[]]"
5,44050,5287.797,5287.797,32.95837,32.389435,11549.443,16093.165,0.9192416,0.78963804,5222.4487,1679.84,4.956,Inf,15,"(exp(log(abs((-224615.16 + (sqrt(abs(exp(26.245079))) - 273641.2))))) / ((-0.87108606 / X4) + X5)) [likelihood params: Float32[]]"
6,51981,4981.995,4981.995,31.191624,37.928955,10368.888,13044.558,0.92749655,0.8294879,4912.875,1470.4663,4.816,Inf,15,"(exp(log(abs((-224467.92 + (sqrt(abs(exp(26.245668))) - 273493.94))))) / ((-0.87355965 / X4) + 3.9815865)) [likelihood params: Float32[]]"
7,60084,4914.668,4914.668,22.873857,14.457893,10233.358,13653.626,0.9284442,0.82152647,4877.336,1512.2961,4.906,Inf,11,"((exp(X5) - 322848.66) / (-931.54645 + sqrt(abs((182275.64 / X4))))) [likelihood params: Float32[]]"
8,68351,4909.216,4909.216,17.917595,13.982953,10233.279,13656.524,0.92844474,0.8214886,4877.3154,1512.4952,5.08,Inf,10,"((846.337 - 323665.62) / (-931.50354 + sqrt(abs((182252.19 / X4))))) [likelihood params: Float32[]]"
9,77258,3769.5635,3769.5635,48.354286,14.560503,5768.952,16486.277,0.9596611,0.78449947,3706.6487,1706.8383,5.556,Inf,21,"(((((exp((sqrt(abs((1287.6461 + (X1 + -3583.983)))) / 7.375296)) / X4) / X4) + X5) + (2011.8711 - 214.21605)) / X3) [likelihood params: Float32[]]"
10,86247,3518.3618,3518.3618,48.354286,16.307867,4804.3335,16791.352,0.96640617,0.7805116,3453.6997,1727.7904,5.99,Inf,21,"(((((exp((sqrt(abs((1737.5747 + (X1 + -3134.0405)))) / 5.79876)) / X4) / X4) + X5) + (2303.1213 - -77.03714)) / X3) [likelihood params: Float32[]]"
11,94956,3503.347,3503.347,48.354286,17.709015,4741.731,16952.748,0.9668439,0.778402,3437.2837,1738.8748,6.908,Inf,21,"(((((exp((sqrt(abs((1828.4686 + (X1 + -3043.1067)))) / 5.4241743)) / X4) / X4) + X5) + (2400.7605 - -175.84035)) / X3) [likelihood params: Float32[]]"
12,103743,3299.2979,3299.2979,48.354286,18.649061,3960.006,23981.51,0.97231,0.68652546,3232.2944,2221.5994,8.436,Inf,21,"(((((exp((sqrt(abs((1206.2025 + (X1 + -3665.7197)))) / 5.2586374)) / X4) / X3) + X5) + (862.7061 - 1357.0343)) / X3) [likelihood params: Float32[]]"
13,112463,3299.2979,3299.2979,48.354286,18.649061,3960.006,23981.51,0.97231,0.68652546,3232.2944,2221.5994,9.28,Inf,21,"(((((exp((sqrt(abs((1206.2025 + (X1 + -3665.7197)))) / 5.2586374)) / X4) / X3) + X5) + (862.7061 - 1357.0343)) / X3) [likelihood params: Float32[]]"
14,122092,3299.2979,3299.2979,48.354286,18.649061,3960.006,23981.51,0.97231,0.68652546,3232.2944,2221.5994,10.224,Inf,21,"(((((exp((sqrt(abs((1206.2025 + (X1 + -3665.7197)))) / 5.2586374)) / X4) / X3) + X5) + (862.7061 - 1357.0343)) / X3) [likelihood params: Float32[]]"
15,132615,3299.2979,3299.2979,48.354286,18.649061,3960.006,23981.51,0.97231,0.68652546,3232.2944,2221.5994,11.014,Inf,21,"(((((exp((sqrt(abs((1206.2025 + (X1 + -3665.7197)))) / 5.2586374)) / X4) / X3) + X5) + (862.7061 - 1357.0343)) / X3) [likelihood params: Float32[]]"
16,142780,3293.0935,3293.0935,45.747715,38.263237,3871.487,21243.547,0.972929,0.7223147,3209.0825,2033.5603,12.376,Inf,22,"(X4 / (abs(((sqrt(abs(((exp((sqrt(abs((2089.3696 + (X1 + -2782.1804)))) / 5.6047697)) / X4) + -128.35524))) / X4) + 66.3797)) ^ 1.6179091)) [likelihood params: Float32[]]"
17,153174,3293.0935,3293.0935,45.747715,38.263237,3871.487,21243.547,0.972929,0.7223147,3209.0825,2033.5603,13.52,Inf,22,"(X4 / (abs(((sqrt(abs(((exp((sqrt(abs((2089.3696 + (X1 + -2782.1804)))) / 5.6047697)) / X4) + -128.35524))) / X4) + 66.3797)) ^ 1.6179091)) [likelihood params: Float32[]]"
18,164486,3293.0935,3293.0935,45.747715,38.263237,3871.487,21243.547,0.972929,0.7223147,3209.0825,2033.5603,15.192,Inf,22,"(X4 / (abs(((sqrt(abs(((exp((sqrt(abs((2089.3696 + (X1 + -2782.1804)))) / 5.6047697)) / X4) + -128.35524))) / X4) + 66.3797)) ^ 1.6179091)) [likelihood params: Float32[]]"
19,175366,3293.0935,3293.0935,45.747715,38.263237,3871.487,21243.547,0.972929,0.7223147,3209.0825,2033.5603,15.504,Inf,22,"(X4 / (abs(((sqrt(abs(((exp((sqrt(abs((2089.3696 + (X1 + -2782.1804)))) / 5.6047697)) / X4) + -128.35524))) / X4) + 66.3797)) ^ 1.6179091)) [likelihood params: Float32[]]"
20,185811,3293.0935,3293.0935,45.747715,38.263237,3871.487,21243.547,0.972929,0.7223147,3209.0825,2033.5603,17.378,Inf,22,"(X4 / (abs(((sqrt(abs(((exp((sqrt(abs((2089.3696 + (X1 + -2782.1804)))) / 5.6047697)) / X4) + -128.35524))) / X4) + 66.3797)) ^ 1.6179091)) [likelihood params: Float32[]]"
21,196799,3293.0935,3293.0935,45.747715,38.263237,3871.487,21243.547,0.972929,0.7223147,3209.0825,2033.5603,18.936,Inf,22,"(X4 / (abs(((sqrt(abs(((exp((sqrt(abs((2089.3696 + (X1 + -2782.1804)))) / 5.6047697)) / X4) + -128.35524))) / X4) + 66.3797)) ^ 1.6179091)) [likelihood params: Float32[]]"
22,208735,3293.0935,3293.0935,45.747715,38.263237,3871.487,21243.547,0.972929,0.7223147,3209.0825,2033.5603,21.882,Inf,22,"(X4 / (abs(((sqrt(abs(((exp((sqrt(abs((2089.3696 + (X1 + -2782.1804)))) / 5.6047697)) / X4) + -128.35524))) / X4) + 66.3797)) ^ 1.6179091)) [likelihood params: Float32[]]"
23,220978,3293.0935,3293.0935,45.747715,38.263237,3871.487,21243.547,0.972929,0.7223147,3209.0825,2033.5603,23.014,Inf,22,"(X4 / (abs(((sqrt(abs(((exp((sqrt(abs((2089.3696 + (X1 + -2782.1804)))) / 5.6047697)) / X4) + -128.35524))) / X4) + 66.3797)) ^ 1.6179091)) [likelihood params: Float32[]]"
24,233849,3274.9734,3274.9734,21.405012,12.026426,3995.2715,23092.691,0.9720634,0.6981436,3241.542,2160.5566,26.106,Inf,11,"(exp((sqrt(abs((1691.9573 + (X1 + -3179.5508)))) / 5.9173512)) / X4) [likelihood params: Float32[]]"
25,247160,3274.9734,3274.9734,21.405012,12.026426,3995.2715,23092.691,0.9720634,0.6981436,3241.542,2160.5566,30.068,Inf,11,"(exp((sqrt(abs((1691.9573 + (X1 + -3179.5508)))) / 5.9173512)) / X4) [likelihood params: Float32[]]"
26,259682,3274.9734,3274.9734,21.405012,12.026426,3995.2715,23092.691,0.9720634,0.6981436,3241.542,2160.5566,33.09,Inf,11,"(exp((sqrt(abs((1691.9573 + (X1 + -3179.5508)))) / 5.9173512)) / X4) [likelihood params: Float32[]]"
27,271988,3274.9734,3274.9734,21.405012,12.026426,3995.2715,23092.691,0.9720634,0.6981436,3241.542,2160.5566,36.028,Inf,11,"(exp((sqrt(abs((1691.9573 + (X1 + -3179.5508)))) / 5.9173512)) / X4) [likelihood params: Float32[]]"
28,284394,3274.9734,3274.9734,21.405012,12.026426,3995.2715,23092.691,0.9720634,0.6981436,3241.542,2160.5566,39.25,Inf,11,"(exp((sqrt(abs((1691.9573 + (X1 + -3179.5508)))) / 5.9173512)) / X4) [likelihood params: Float32[]]"
29,296773,3274.9734,3274.9734,21.405012,12.026426,3995.2715,23092.691,0.9720634,0.6981436,3241.542,2160.5566,42.052,Inf,11,"(exp((sqrt(abs((1691.9573 + (X1 + -3179.5508)))) / 5.9173512)) / X4) [likelihood params: Float32[]]"
30,308657,3274.9734,3274.9734,21.405012,12.026426,3995.2715,23092.691,0.9720634,0.6981436,3241.542,2160.5566,44.972,Inf,11,"(exp((sqrt(abs((1691.9573 + (X1 + -3179.5508)))) / 5.9173512)) / X4) [likelihood params: Float32[]]"
