-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11716,4574.626,4574.626,29.11218,14.685497,8911.954,42809.867,0.937684,0.44041038,4530.828,3514.702,5.588,Inf,14,"(-318.92343 * ((X2 / X2) / ((X6 * -0.008407432) - sin((X4 - 0.39364913))))) [likelihood params: Float32[]]"
2,20769,4574.626,4574.626,29.11218,14.685497,8911.954,42809.867,0.937684,0.44041038,4530.828,3514.702,6.002,Inf,14,"(-318.92343 * ((X2 / X2) / ((X6 * -0.008407432) - sin((X4 - 0.39364913))))) [likelihood params: Float32[]]"
3,29584,4574.626,4574.626,29.11218,14.685497,8911.954,42809.867,0.937684,0.44041038,4530.828,3514.702,6.228,Inf,14,"(-318.92343 * ((X2 / X2) / ((X6 * -0.008407432) - sin((X4 - 0.39364913))))) [likelihood params: Float32[]]"
4,38192,4574.626,4574.626,29.11218,14.685497,8911.954,42809.867,0.937684,0.44041038,4530.828,3514.702,6.402,Inf,14,"(-318.92343 * ((X2 / X2) / ((X6 * -0.008407432) - sin((X4 - 0.39364913))))) [likelihood params: Float32[]]"
5,46577,3467.4395,3467.4395,29.11218,15.347406,4687.1846,13688.109,0.9672253,0.82107574,3422.98,1514.6646,6.172,Inf,14,"(6060.2383 * ((X2 / -38.85887) / ((X6 * -0.0031886133) - sin((X4 - 0.251688))))) [likelihood params: Float32[]]"
6,55681,3467.4395,3467.4395,29.11218,15.347406,4687.1846,13688.109,0.9672253,0.82107574,3422.98,1514.6646,6.0,Inf,14,"(6060.2383 * ((X2 / -38.85887) / ((X6 * -0.0031886133) - sin((X4 - 0.251688))))) [likelihood params: Float32[]]"
7,65250,3467.4395,3467.4395,29.11218,15.347406,4687.1846,13688.109,0.9672253,0.82107574,3422.98,1514.6646,5.916,Inf,14,"(6060.2383 * ((X2 / -38.85887) / ((X6 * -0.0031886133) - sin((X4 - 0.251688))))) [likelihood params: Float32[]]"
8,73869,3467.4395,3467.4395,29.11218,15.347406,4687.1846,13688.109,0.9672253,0.82107574,3422.98,1514.6646,5.886,Inf,14,"(6060.2383 * ((X2 / -38.85887) / ((X6 * -0.0031886133) - sin((X4 - 0.251688))))) [likelihood params: Float32[]]"
9,83429,3467.4395,3467.4395,29.11218,15.347406,4687.1846,13688.109,0.9672253,0.82107574,3422.98,1514.6646,6.516,Inf,14,"(6060.2383 * ((X2 / -38.85887) / ((X6 * -0.0031886133) - sin((X4 - 0.251688))))) [likelihood params: Float32[]]"
10,93944,3467.4395,3467.4395,29.11218,15.347406,4687.1846,13688.109,0.9672253,0.82107574,3422.98,1514.6646,7.092,Inf,14,"(6060.2383 * ((X2 / -38.85887) / ((X6 * -0.0031886133) - sin((X4 - 0.251688))))) [likelihood params: Float32[]]"
11,105162,3465.1558,3465.1558,29.11218,13.063791,4687.184,13685.688,0.9672253,0.8211074,3422.98,1514.4982,7.348,Inf,14,"(6213.587 * ((X2 / -39.842796) / ((X6 * -0.0031869388) - sin((X4 - 0.2516415))))) [likelihood params: Float32[]]"
12,116755,3465.1558,3465.1558,29.11218,13.063791,4687.184,13685.688,0.9672253,0.8211074,3422.98,1514.4982,8.052,Inf,14,"(6213.587 * ((X2 / -39.842796) / ((X6 * -0.0031869388) - sin((X4 - 0.2516415))))) [likelihood params: Float32[]]"
13,128276,3331.3042,3331.3042,27.03274,15.706588,4174.5933,27557.898,0.9708096,0.63977665,3288.565,2467.2202,9.034,Inf,13,"(((817.62024 - (2680.4175 + (X1 * log(abs(-0.025403358))))) * log(abs(X4))) - X3) [likelihood params: Float32[]]"
14,141090,3331.3042,3331.3042,27.03274,15.706588,4174.5933,27557.898,0.9708096,0.63977665,3288.565,2467.2202,10.35,Inf,13,"(((817.62024 - (2680.4175 + (X1 * log(abs(-0.025403358))))) * log(abs(X4))) - X3) [likelihood params: Float32[]]"
15,152827,3331.3042,3331.3042,27.03274,15.706588,4174.5933,27557.898,0.9708096,0.63977665,3288.565,2467.2202,11.336,Inf,13,"(((817.62024 - (2680.4175 + (X1 * log(abs(-0.025403358))))) * log(abs(X4))) - X3) [likelihood params: Float32[]]"
16,165634,3283.4717,3283.4717,43.668274,34.454132,3857.251,39517.664,0.97302854,0.48344445,3205.3494,3288.5984,12.644,Inf,21,"(((X5 + 804.0714) * (-0.008715056 * (-174933.89 + (X6 * ((X5 - 4.16596) * (-24146.373 + 18653.031)))))) / (342.61987 + X1)) [likelihood params: Float32[]]"
17,179082,3227.547,3227.547,36.841362,11.659763,3756.9443,24933.361,0.9737299,0.6740833,3179.0461,2286.9712,13.99,Inf,16,"(((((X3 + ((-695857.4 / X2) / -1472.7069)) * X1) - 126681.625) * log(abs(X4))) / 68.1155) [likelihood params: Float32[]]"
18,192601,3178.6228,3178.6228,93.517914,63.169975,3157.8025,7287.581,0.97791934,0.90474033,3021.935,1075.086,15.31,Inf,39,"((X5 - ((log(abs((9.621181e7 - -15528.151))) / (((X5 - X4) * (-892.88617 - (((X2 / X4) * -40.272736) - sin(((34.158833 / log(abs(log(abs(0.3677283))))) + (X2 * (-1.9389552 * X6))))))) + 2377.2834)) + 3.2093747)) * (866.54517 * 5.43017)) [likelihood params: Float32[]]"
19,206836,3178.6228,3178.6228,93.517914,63.169975,3157.8025,7287.581,0.97791934,0.90474033,3021.935,1075.086,15.676,Inf,39,"((X5 - ((log(abs((9.621181e7 - -15528.151))) / (((X5 - X4) * (-892.88617 - (((X2 / X4) * -40.272736) - sin(((34.158833 / log(abs(log(abs(0.3677283))))) + (X2 * (-1.9389552 * X6))))))) + 2377.2834)) + 3.2093747)) * (866.54517 * 5.43017)) [likelihood params: Float32[]]"
20,222054,3178.6228,3178.6228,93.517914,63.169975,3157.8025,7287.581,0.97791934,0.90474033,3021.935,1075.086,16.184,Inf,39,"((X5 - ((log(abs((9.621181e7 - -15528.151))) / (((X5 - X4) * (-892.88617 - (((X2 / X4) * -40.272736) - sin(((34.158833 / log(abs(log(abs(0.3677283))))) + (X2 * (-1.9389552 * X6))))))) + 2377.2834)) + 3.2093747)) * (866.54517 * 5.43017)) [likelihood params: Float32[]]"
21,236795,3178.6228,3178.6228,93.517914,63.169975,3157.8025,7287.581,0.97791934,0.90474033,3021.935,1075.086,18.338,Inf,39,"((X5 - ((log(abs((9.621181e7 - -15528.151))) / (((X5 - X4) * (-892.88617 - (((X2 / X4) * -40.272736) - sin(((34.158833 / log(abs(log(abs(0.3677283))))) + (X2 * (-1.9389552 * X6))))))) + 2377.2834)) + 3.2093747)) * (866.54517 * 5.43017)) [likelihood params: Float32[]]"
22,251988,3178.6228,3178.6228,93.517914,63.169975,3157.8025,7287.581,0.97791934,0.90474033,3021.935,1075.086,19.518,Inf,39,"((X5 - ((log(abs((9.621181e7 - -15528.151))) / (((X5 - X4) * (-892.88617 - (((X2 / X4) * -40.272736) - sin(((34.158833 / log(abs(log(abs(0.3677283))))) + (X2 * (-1.9389552 * X6))))))) + 2377.2834)) + 3.2093747)) * (866.54517 * 5.43017)) [likelihood params: Float32[]]"
23,267777,3085.6404,3085.6404,136.66986,28.162289,2772.1555,5777.0356,0.980616,0.92448545,2920.808,971.3441,22.424,Inf,55,"((((688.9987 - X1) * (((((250.15564 * (sqrt(abs(-2784.9712)) * 96.6027)) / ((1953.0211 * log(abs(X4))) - -7652.634)) * (X5 * sqrt(abs(-2.793497)))) - (-3.989702 * (X6 / X1))) * 5756.2983)) / ((-1694.4457 * -4044.4485) - (((-2.235398e6 * log(abs(X4))) - ((8.245338 / log(abs(log(abs(0.36678323))))) + (X2 * (-28840.81 * X6)))) + -136644.02))) - X6) [likelihood params: Float32[]]"
