-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11654,6339.3896,6339.3896,6.931472,14.146738,15728.506,41415.766,0.8900199,0.45863336,6318.311,3418.957,6.066,Inf,5,"(abs((X1 - 376.95764)) ^ 1.3051392) [likelihood params: Float32[]]"
2,20636,5200.4707,5200.4707,11.266066,11.717745,11377.982,38815.105,0.92044055,0.49262792,5177.487,3240.348,6.28,Inf,7,"(603.0054 * (X5 - (0.011041076 * X1))) [likelihood params: Float32[]]"
3,29241,4912.3066,4912.3066,17.513191,14.944263,10242.942,12874.777,0.9283772,0.83170724,4879.849,1458.8062,6.232,Inf,9,"(sqrt(abs(-940353.25)) + (83273.27 / exp((14.262367 * X4)))) [likelihood params: Float32[]]"
4,38227,4908.0947,4908.0947,14.334076,13.910951,10242.943,12873.797,0.9283772,0.83172,4879.8496,1458.7388,5.936,Inf,8,"(969.76385 + (83301.0 / exp((14.263595 * X4)))) [likelihood params: Float32[]]"
5,47400,4908.0947,4908.0947,14.334076,13.910951,10242.943,12873.797,0.9283772,0.83172,4879.8496,1458.7388,5.718,Inf,8,"(969.76385 + (83301.0 / exp((14.263595 * X4)))) [likelihood params: Float32[]]"
6,56755,4908.0947,4908.0947,14.334076,13.910951,10242.943,12873.797,0.9283772,0.83172,4879.8496,1458.7388,6.432,Inf,8,"(969.76385 + (83301.0 / exp((14.263595 * X4)))) [likelihood params: Float32[]]"
7,66152,4908.0947,4908.0947,14.334076,13.910951,10242.943,12873.797,0.9283772,0.83172,4879.8496,1458.7388,6.796,Inf,8,"(969.76385 + (83301.0 / exp((14.263595 * X4)))) [likelihood params: Float32[]]"
8,76327,2894.2966,2894.2966,55.151592,13.560839,2409.0203,13319.553,0.98315513,0.8258933,2825.5842,1489.3525,7.63,Inf,23,"sqrt(abs((((3.8825462 / exp((7.281459 * X4))) * (X1 - 386.5623)) * ((X2 * (X4 + 25174.084)) - (31911.516 + (X3 + -12192.209)))))) [likelihood params: Float32[]]"
9,86271,2894.2966,2894.2966,55.151592,13.560839,2409.0203,13319.553,0.98315513,0.8258933,2825.5842,1489.3525,8.652,Inf,23,"sqrt(abs((((3.8825462 / exp((7.281459 * X4))) * (X1 - 386.5623)) * ((X2 * (X4 + 25174.084)) - (31911.516 + (X3 + -12192.209)))))) [likelihood params: Float32[]]"
10,97229,2894.2776,2894.2776,55.151592,13.54257,2409.017,13319.482,0.9831552,0.82589424,2825.5835,1489.3477,10.116,Inf,23,"sqrt(abs((((3.5884767 / exp((7.281417 * X4))) * (X1 - 386.56186)) * ((X2 * (X4 + 27236.883)) - (21335.287 + (X3 + X4)))))) [likelihood params: Float32[]]"
11,109055,2894.2776,2894.2776,55.151592,13.54257,2409.017,13319.482,0.9831552,0.82589424,2825.5835,1489.3477,12.03,Inf,23,"sqrt(abs((((3.5884767 / exp((7.281417 * X4))) * (X1 - 386.56186)) * ((X2 * (X4 + 27236.883)) - (21335.287 + (X3 + X4)))))) [likelihood params: Float32[]]"
12,120574,2894.2776,2894.2776,55.151592,13.54257,2409.017,13319.482,0.9831552,0.82589424,2825.5835,1489.3477,13.362,Inf,23,"sqrt(abs((((3.5884767 / exp((7.281417 * X4))) * (X1 - 386.56186)) * ((X2 * (X4 + 27236.883)) - (21335.287 + (X3 + X4)))))) [likelihood params: Float32[]]"
13,133869,2717.0032,2717.0032,67.092476,22.588432,1652.9497,7967.863,0.9884419,0.895848,2627.3223,1121.8066,15.526,Inf,27,"(sqrt(X3) / (X4 / (((-0.15644479 * (X1 - 841.59875)) * X2) - ((-1.9776806e6 / 7.1553925e6) - (((-149.9194 - (-38.21719 * X5)) * log(abs(X1))) + 84.96396))))) [likelihood params: Float32[]]"
14,147007,2717.9395,2717.9395,67.092476,23.590054,1652.7004,7933.434,0.9884437,0.89629805,2627.2568,1119.4421,17.088,Inf,27,"(sqrt(X3) / (X4 / (((-0.1564399 * (X1 - 841.57983)) * X2) - ((-1.9776806e6 / 7.1553925e6) - (((-149.92108 - (-38.2167 * X5)) * log(abs(X1))) + 84.95438))))) [likelihood params: Float32[]]"
15,160933,2715.5872,2715.5872,67.092476,21.26804,1652.5846,7910.352,0.98844445,0.89659977,2627.2266,1117.8569,19.682,Inf,27,"(sqrt(X3) / (X4 / (((-0.15643664 * (X1 - 841.56903)) * X2) - ((-1.9776806e6 / 7.1553925e6) - (((-149.92218 - (-38.216373 * X5)) * log(abs(X1))) + 84.94723))))) [likelihood params: Float32[]]"
16,176360,2719.0798,2719.0798,67.092476,24.77502,1652.5302,7894.8975,0.98844486,0.89680177,2627.2124,1116.7957,21.774,Inf,27,"(sqrt(X3) / (X4 / (((-0.15643448 * (X1 - 841.56366)) * X2) - ((-1.9776806e6 / 7.1553925e6) - (((-149.92288 - (-38.216152 * X5)) * log(abs(X1))) + 84.94172))))) [likelihood params: Float32[]]"
17,190747,2716.6343,2716.6343,67.092476,22.337,1652.5013,7884.4844,0.98844504,0.89693785,2627.2048,1116.0804,22.362,Inf,27,"(sqrt(X3) / (X4 / (((-0.15643306 * (X1 - 841.56195)) * X2) - ((-1.9776806e6 / 7.1553925e6) - (((-149.92332 - (-38.216 * X5)) * log(abs(X1))) + 84.93731))))) [likelihood params: Float32[]]"
18,206185,2718.433,2718.433,67.092476,24.140085,1652.4852,7877.5137,0.98844516,0.897029,2627.2004,1115.6017,25.262,Inf,27,"(sqrt(X3) / (X4 / (((-0.15643214 * (X1 - 841.5627)) * X2) - ((-1.9776806e6 / 7.1553925e6) - (((-149.92358 - (-38.215897 * X5)) * log(abs(X1))) + 84.93363))))) [likelihood params: Float32[]]"
19,222158,2715.0708,2715.0708,59.867214,32.219547,1636.4064,6459.098,0.9885576,0.91556984,2622.9841,1018.1871,28.506,Inf,26,"(2.4071307 / (X4 / (((-0.11077531 * (X1 - 1140.902)) * X2) - ((1.3819094e8 / -6.4810024e7) - (((-145.90189 - (-37.226215 * X5)) * log(abs(X1))) + 43.13193))))) [likelihood params: Float32[]]"
20,237424,2714.045,2714.045,59.867214,31.194248,1636.4037,6461.8984,0.9885576,0.91553324,2622.9834,1018.3794,31.718,Inf,26,"(2.4071362 / (X4 / (((-0.110775486 * (X1 - 1140.9049)) * X2) - ((1.3819094e8 / -6.4810024e7) - (((-145.90178 - (-37.22625 * X5)) * log(abs(X1))) + 43.132397))))) [likelihood params: Float32[]]"
21,252264,2711.8677,2711.8677,59.867214,29.017174,1636.4031,6463.6626,0.9885576,0.9155102,2622.9834,1018.50055,34.422,Inf,26,"(2.4071398 / (X4 / (((-0.110775575 * (X1 - 1140.907)) * X2) - ((1.3819094e8 / -6.4810024e7) - (((-145.90172 - (-37.226273 * X5)) * log(abs(X1))) + 43.13268))))) [likelihood params: Float32[]]"
22,267664,2676.3796,2676.3796,84.486824,1.275053,1512.9768,6152.12,0.98942065,0.9195825,2590.6177,997.1044,37.596,Inf,34,"sqrt(abs(((9.809843e6 ^ (X5 / (X4 / -1.2509911e6))) - (X2 / ((3.2718982e8 + (((X3 - (X1 / -8.890078e7)) * -8.045772e7) - (-1.4421494e8 * X4))) / ((X1 * -5.84478e7) - (X2 - (3.835114e10 + X1)))))))) [likelihood params: Float32[]]"
23,282967,2676.3796,2676.3796,84.486824,1.275053,1512.9768,6152.12,0.98942065,0.9195825,2590.6177,997.1044,40.194,Inf,34,"sqrt(abs(((9.809843e6 ^ (X5 / (X4 / -1.2509911e6))) - (X2 / ((3.2718982e8 + (((X3 - (X1 / -8.890078e7)) * -8.045772e7) - (-1.4421494e8 * X4))) / ((X1 * -5.84478e7) - (X2 - (3.835114e10 + X1)))))))) [likelihood params: Float32[]]"
24,298667,2676.3796,2676.3796,84.486824,1.275053,1512.9768,6152.12,0.98942065,0.9195825,2590.6177,997.1044,41.578,Inf,34,"sqrt(abs(((9.809843e6 ^ (X5 / (X4 / -1.2509911e6))) - (X2 / ((3.2718982e8 + (((X3 - (X1 / -8.890078e7)) * -8.045772e7) - (-1.4421494e8 * X4))) / ((X1 * -5.84478e7) - (X2 - (3.835114e10 + X1)))))))) [likelihood params: Float32[]]"
25,314904,2676.3796,2676.3796,84.486824,1.275053,1512.9768,6152.12,0.98942065,0.9195825,2590.6177,997.1044,43.872,Inf,34,"sqrt(abs(((9.809843e6 ^ (X5 / (X4 / -1.2509911e6))) - (X2 / ((3.2718982e8 + (((X3 - (X1 / -8.890078e7)) * -8.045772e7) - (-1.4421494e8 * X4))) / ((X1 * -5.84478e7) - (X2 - (3.835114e10 + X1)))))))) [likelihood params: Float32[]]"
26,329587,2668.6255,2668.6255,76.73265,1.275053,1512.9768,6152.12,0.98942065,0.9195825,2590.6177,997.1044,43.208,Inf,32,"sqrt(abs(((9.809843e6 ^ (-1.5807011e6 + -60695.703)) - (X2 / ((3.2718982e8 + (((X3 - (X1 / -8.890078e7)) * -8.045772e7) - (-1.4421494e8 * X4))) / ((X1 * -5.84478e7) - (X2 - (3.835114e10 + X1)))))))) [likelihood params: Float32[]]"
27,343727,2668.6255,2668.6255,76.73265,1.275053,1512.9768,6152.12,0.98942065,0.9195825,2590.6177,997.1044,45.656,Inf,32,"sqrt(abs(((9.809843e6 ^ (-1.5807011e6 + -60695.703)) - (X2 / ((3.2718982e8 + (((X3 - (X1 / -8.890078e7)) * -8.045772e7) - (-1.4421494e8 * X4))) / ((X1 * -5.84478e7) - (X2 - (3.835114e10 + X1)))))))) [likelihood params: Float32[]]"
28,358230,2668.6255,2668.6255,76.73265,1.275053,1512.9768,6152.12,0.98942065,0.9195825,2590.6177,997.1044,48.356,Inf,32,"sqrt(abs(((9.809843e6 ^ (-1.5807011e6 + -60695.703)) - (X2 / ((3.2718982e8 + (((X3 - (X1 / -8.890078e7)) * -8.045772e7) - (-1.4421494e8 * X4))) / ((X1 * -5.84478e7) - (X2 - (3.835114e10 + X1)))))))) [likelihood params: Float32[]]"
