-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11226,5599.5317,5599.5317,9.656628,6.56752,12925.576,16552.58,0.90961915,0.78363276,5583.3076,1711.3918,6.212,Inf,6,"(188.11346 / (X4 * sin(X4))) [likelihood params: Float32[]]"
2,19926,5555.301,5555.301,19.4591,15.203766,12686.587,38651.46,0.9112902,0.494767,5520.638,3229.1091,6.076,Inf,10,"((((-283.13284 + exp(6.415725)) - X1) * X5) * 1.8432609) [likelihood params: Float32[]]"
3,28825,5554.9673,5554.9673,19.4591,14.868651,12686.592,38652.637,0.9112902,0.49475163,5520.6396,3229.1897,5.964,Inf,10,"((((-290.6513 + exp(6.4279466)) - X1) * X5) * 1.8432686) [likelihood params: Float32[]]"
4,37689,5550.0747,5550.0747,16.125835,13.310671,12686.587,38652.156,0.9112902,0.49475795,5520.638,3229.1567,6.328,Inf,9,"((((-67.74405 + 395.99515) - X1) * X5) * 1.843263) [likelihood params: Float32[]]"
5,46843,5085.4756,5085.4756,23.350922,9.4517975,10902.005,20498.414,0.92376876,0.7320547,5052.673,1982.3857,6.418,Inf,12,"(((2201.136 - ((X4 * X5) * 1131.0266)) * log(abs(X2))) * 3.4155655) [likelihood params: Float32[]]"
6,56504,5085.4756,5085.4756,23.350922,9.4517975,10902.005,20498.414,0.92376876,0.7320547,5052.673,1982.3857,6.842,Inf,12,"(((2201.136 - ((X4 * X5) * 1131.0266)) * log(abs(X2))) * 3.4155655) [likelihood params: Float32[]]"
7,66451,3664.1565,3664.1565,19.709354,10.772175,5490.6675,28275.158,0.96160704,0.63040096,3633.6748,2516.4805,7.43,Inf,11,"((-6657.134 + (((948.44196 + 1411.3534) - X1) * X5)) - X1) [likelihood params: Float32[]]"
8,76521,3664.1565,3664.1565,19.709354,10.772175,5490.6675,28275.158,0.96160704,0.63040096,3633.6748,2516.4805,7.614,Inf,11,"((-6657.134 + (((948.44196 + 1411.3534) - X1) * X5)) - X1) [likelihood params: Float32[]]"
9,86530,3514.6145,3514.6145,19.4591,11.937364,4916.9023,21822.275,0.965619,0.71474993,3483.2183,2073.3064,8.828,Inf,10,"((sqrt(abs(14995.429)) * ((609.8038 - X1) / X4)) / 114.16358) [likelihood params: Float32[]]"
10,97406,3272.5378,3272.5378,12.542316,11.801241,4020.6404,24166.172,0.97188604,0.6841116,3248.1943,2234.2817,10.01,Inf,7,"((1.2785505 / X4) * (525.6439 - X1)) [likelihood params: Float32[]]"
11,109665,3272.5378,3272.5378,12.542316,11.801241,4020.6404,24166.172,0.97188604,0.6841116,3248.1943,2234.2817,10.884,Inf,7,"((1.2785505 / X4) * (525.6439 - X1)) [likelihood params: Float32[]]"
12,121290,3272.5378,3272.5378,12.542316,11.801241,4020.6404,24166.172,0.97188604,0.6841116,3248.1943,2234.2817,11.518,Inf,7,"((1.2785505 / X4) * (525.6439 - X1)) [likelihood params: Float32[]]"
13,133731,2663.1472,2663.1472,66.77497,21.645004,1452.3788,5389.1113,0.9898444,0.9295562,2574.7273,944.702,13.326,Inf,29,"(((-2638.153 + ((233.60965 * X2) - (X1 + (((-1901.9532 + -417.873) + X3) - X1)))) * X5) + ((-10038.691 + ((3299.846 - X1) * X5)) * (0.21668512 / X4))) [likelihood params: Float32[]]"
14,146202,2663.1472,2663.1472,66.77497,21.645004,1452.3788,5389.1113,0.9898444,0.9295562,2574.7273,944.702,14.346,Inf,29,"(((-2638.153 + ((233.60965 * X2) - (X1 + (((-1901.9532 + -417.873) + X3) - X1)))) * X5) + ((-10038.691 + ((3299.846 - X1) * X5)) * (0.21668512 / X4))) [likelihood params: Float32[]]"
15,158705,2622.9927,2622.9927,66.77497,30.205936,1266.6025,3506.9827,0.9911434,0.9541584,2526.0117,815.44037,15.672,Inf,29,"(((-2595.9304 + ((242.89911 * X2) - (X1 + (((-1938.1858 + -455.93732) + X3) - X1)))) * 3.72385) + ((-18612.803 + ((5410.9736 - X1) * X5)) * (0.20845917 / X4))) [likelihood params: Float32[]]"
16,172031,2579.566,2579.566,66.77497,25.942974,1117.2527,1781.7234,0.99218774,0.9767102,2486.8481,696.9522,18.536,Inf,29,"(((-2513.183 + ((257.73108 * X2) - (X1 + (((-1988.5785 + -519.87646) + X3) - X1)))) * 3.942875) + ((-36196.55 + ((9727.683 - X1) * X5)) * (0.18681642 / X4))) [likelihood params: Float32[]]"
17,185906,2580.8525,2580.8525,66.77497,27.229633,1117.2517,1781.6885,0.99218774,0.9767106,2486.848,696.9498,21.25,Inf,29,"(((-2513.183 + ((257.73105 * X2) - (X1 + (((-1988.5785 + -519.8764) + X3) - X1)))) * 3.9428744) + ((-36196.55 + ((9727.683 - X1) * X5)) * (0.18681647 / X4))) [likelihood params: Float32[]]"
18,201178,2580.8525,2580.8525,66.77497,27.229633,1117.2517,1781.6885,0.99218774,0.9767106,2486.848,696.9498,24.352,Inf,29,"(((-2513.183 + ((257.73105 * X2) - (X1 + (((-1988.5785 + -519.8764) + X3) - X1)))) * 3.9428744) + ((-36196.55 + ((9727.683 - X1) * X5)) * (0.18681647 / X4))) [likelihood params: Float32[]]"
19,216094,2580.8525,2580.8525,66.77497,27.229633,1117.2517,1781.6885,0.99218774,0.9767106,2486.848,696.9498,26.55,Inf,29,"(((-2513.183 + ((257.73105 * X2) - (X1 + (((-1988.5785 + -519.8764) + X3) - X1)))) * 3.9428744) + ((-36196.55 + ((9727.683 - X1) * X5)) * (0.18681647 / X4))) [likelihood params: Float32[]]"
20,230951,2580.8525,2580.8525,66.77497,27.229633,1117.2517,1781.6885,0.99218774,0.9767106,2486.848,696.9498,27.4,Inf,29,"(((-2513.183 + ((257.73105 * X2) - (X1 + (((-1988.5785 + -519.8764) + X3) - X1)))) * 3.9428744) + ((-36196.55 + ((9727.683 - X1) * X5)) * (0.18681647 / X4))) [likelihood params: Float32[]]"
21,245537,2580.8525,2580.8525,66.77497,27.229633,1117.2517,1781.6885,0.99218774,0.9767106,2486.848,696.9498,30.072,Inf,29,"(((-2513.183 + ((257.73105 * X2) - (X1 + (((-1988.5785 + -519.8764) + X3) - X1)))) * 3.9428744) + ((-36196.55 + ((9727.683 - X1) * X5)) * (0.18681647 / X4))) [likelihood params: Float32[]]"
22,260382,2580.2866,2580.2866,66.77497,26.7958,1116.748,1703.7343,0.99219126,0.9777296,2486.7158,691.596,32.07,Inf,29,"(((-2506.1636 + ((18.445543 * X2) - (X1 + (((-1989.9117 + -520.91547) + X3) - X1)))) * 55.52642) + ((-38135.71 + ((10210.639 - X1) * X5)) * (0.18380894 / X4))) [likelihood params: Float32[]]"
23,275713,2580.5374,2580.5374,66.77497,27.04985,1116.7362,1704.3015,0.9921913,0.9777222,2486.7126,691.635,35.376,Inf,29,"(((-2506.1636 + ((18.44559 * X2) - (X1 + (((-1989.9117 + -520.91547) + X3) - X1)))) * 55.526554) + ((-38135.695 + ((10210.643 - X1) * X5)) * (0.18380782 / X4))) [likelihood params: Float32[]]"
24,292182,2580.5374,2580.5374,66.77497,27.04985,1116.7362,1704.3015,0.9921913,0.9777222,2486.7126,691.635,37.382,Inf,29,"(((-2506.1636 + ((18.44559 * X2) - (X1 + (((-1989.9117 + -520.91547) + X3) - X1)))) * 55.526554) + ((-38135.695 + ((10210.643 - X1) * X5)) * (0.18380782 / X4))) [likelihood params: Float32[]]"
25,309074,2580.5374,2580.5374,66.77497,27.04985,1116.7362,1704.3015,0.9921913,0.9777222,2486.7126,691.635,39.2,6.805647e35,29,"(((-2506.1636 + ((18.44559 * X2) - (X1 + (((-1989.9117 + -520.91547) + X3) - X1)))) * 55.526554) + ((-38135.695 + ((10210.643 - X1) * X5)) * (0.18380782 / X4))) [likelihood params: Float32[]]"
26,326924,2563.3843,2563.3843,80.59048,47.67581,919.9795,1510.0151,0.9935671,0.9802618,2435.118,678.2917,38.972,Inf,35,"(((-19051.016 + ((-1.555399 * -21598.059) - (X1 + (((14547.362 + X2) - X3) - X1)))) * (((-1190.5383 + 203.04971) + X3) - X1)) + ((-25772.13 + ((6783.8457 - X1) * X5)) * (0.36879706 / X4))) [likelihood params: Float32[]]"
27,344322,2556.9773,2556.9773,80.59048,29.450686,965.04767,1480.3418,0.993252,0.9806497,2446.936,676.2538,40.934,Inf,35,"(((-2253.7922 + ((-0.6040896 * X2) - (X1 + (((-2249.3403 + X2) - X3) - X1)))) * (((-421.18744 + -99.5237) + -64.247055) - X1)) + ((-18664.477 + ((4999.74 - X1) * X5)) * (0.44457448 / X4))) [likelihood params: Float32[]]"
28,361795,2558.0889,2558.0889,80.59048,30.56482,965.0385,1479.2451,0.99325204,0.980664,2446.9336,676.17847,40.712,Inf,35,"(((-2253.7922 + ((-0.60409933 * X2) - (X1 + (((-2249.3403 + X2) - X3) - X1)))) * (((-421.1913 + -99.52757) + -64.25093) - X1)) + ((-18664.469 + ((4999.7427 - X1) * X5)) * (0.44457012 / X4))) [likelihood params: Float32[]]"
29,379220,2558.0889,2558.0889,80.59048,30.56482,965.0385,1479.2451,0.99325204,0.980664,2446.9336,676.17847,40.788,Inf,35,"(((-2253.7922 + ((-0.60409933 * X2) - (X1 + (((-2249.3403 + X2) - X3) - X1)))) * (((-421.1913 + -99.52757) + -64.25093) - X1)) + ((-18664.469 + ((4999.7427 - X1) * X5)) * (0.44457012 / X4))) [likelihood params: Float32[]]"
30,396073,2558.0889,2558.0889,80.59048,30.56482,965.0385,1479.2451,0.99325204,0.980664,2446.9336,676.17847,41.392,Inf,35,"(((-2253.7922 + ((-0.60409933 * X2) - (X1 + (((-2249.3403 + X2) - X3) - X1)))) * (((-421.1913 + -99.52757) + -64.25093) - X1)) + ((-18664.469 + ((4999.7427 - X1) * X5)) * (0.44457012 / X4))) [likelihood params: Float32[]]"
31,413360,2558.0889,2558.0889,80.59048,30.56482,965.0385,1479.2451,0.99325204,0.980664,2446.9336,676.17847,44.912,Inf,35,"(((-2253.7922 + ((-0.60409933 * X2) - (X1 + (((-2249.3403 + X2) - X3) - X1)))) * (((-421.1913 + -99.52757) + -64.25093) - X1)) + ((-18664.469 + ((4999.7427 - X1) * X5)) * (0.44457012 / X4))) [likelihood params: Float32[]]"
32,430770,2558.0889,2558.0889,80.59048,30.56482,965.0385,1479.2451,0.99325204,0.980664,2446.9336,676.17847,46.616,Inf,35,"(((-2253.7922 + ((-0.60409933 * X2) - (X1 + (((-2249.3403 + X2) - X3) - X1)))) * (((-421.1913 + -99.52757) + -64.25093) - X1)) + ((-18664.469 + ((4999.7427 - X1) * X5)) * (0.44457012 / X4))) [likelihood params: Float32[]]"
33,448187,2550.1323,2550.1323,80.59048,31.02122,932.95557,1530.5143,0.9934764,0.9799939,2438.5205,679.6995,48.708,Inf,35,"(((-2253.8975 + ((-0.3639007 * X2) - (X1 + (((-2249.2368 + X2) - X3) - X1)))) * (((-515.675 + -192.46358) + X4) - X1)) + ((-21157.1 + ((5619.719 - X1) * X5)) * (0.42014757 / X4))) [likelihood params: Float32[]]"
34,466345,2549.7712,2549.7712,80.59048,30.660738,932.9539,1530.2123,0.9934764,0.9799978,2438.52,679.67883,48.702,Inf,35,"(((-2253.8975 + ((-0.36390266 * X2) - (X1 + (((-2249.2368 + X2) - X3) - X1)))) * (((-515.67596 + -192.46458) + X4) - X1)) + ((-21157.098 + ((5619.7197 - X1) * X5)) * (0.42014647 / X4))) [likelihood params: Float32[]]"
35,484193,2549.7712,2549.7712,80.59048,30.660738,932.9539,1530.2123,0.9934764,0.9799978,2438.52,679.67883,49.576,Inf,35,"(((-2253.8975 + ((-0.36390266 * X2) - (X1 + (((-2249.2368 + X2) - X3) - X1)))) * (((-515.67596 + -192.46458) + X4) - X1)) + ((-21157.098 + ((5619.7197 - X1) * X5)) * (0.42014647 / X4))) [likelihood params: Float32[]]"
36,501464,2549.7712,2549.7712,80.59048,30.660738,932.9539,1530.2123,0.9934764,0.9799978,2438.52,679.67883,49.398,Inf,35,"(((-2253.8975 + ((-0.36390266 * X2) - (X1 + (((-2249.2368 + X2) - X3) - X1)))) * (((-515.67596 + -192.46458) + X4) - X1)) + ((-21157.098 + ((5619.7197 - X1) * X5)) * (0.42014647 / X4))) [likelihood params: Float32[]]"
37,519680,2548.2866,2548.2866,80.59048,29.037493,933.4814,1526.5852,0.9934727,0.9800452,2438.6584,679.4297,50.75,Inf,35,"(((-2253.8984 + ((-0.36506456 * X2) - (X1 + (((-2249.2358 + X2) - X3) - X1)))) * (((-516.44025 + -193.22887) + X5) - X1)) + ((-21156.176 + ((5620.0435 - X1) * X5)) * (0.42026478 / X4))) [likelihood params: Float32[]]"
38,536628,2548.2866,2548.2866,80.59048,29.037493,933.4814,1526.5852,0.9934727,0.9800452,2438.6584,679.4297,52.574,Inf,35,"(((-2253.8984 + ((-0.36506456 * X2) - (X1 + (((-2249.2358 + X2) - X3) - X1)))) * (((-516.44025 + -193.22887) + X5) - X1)) + ((-21156.176 + ((5620.0435 - X1) * X5)) * (0.42026478 / X4))) [likelihood params: Float32[]]"
39,554000,2548.2866,2548.2866,80.59048,29.037493,933.4814,1526.5852,0.9934727,0.9800452,2438.6584,679.4297,56.584,Inf,35,"(((-2253.8984 + ((-0.36506456 * X2) - (X1 + (((-2249.2358 + X2) - X3) - X1)))) * (((-516.44025 + -193.22887) + X5) - X1)) + ((-21156.176 + ((5620.0435 - X1) * X5)) * (0.42026478 / X4))) [likelihood params: Float32[]]"
40,571766,2548.2866,2548.2866,80.59048,29.037493,933.4814,1526.5852,0.9934727,0.9800452,2438.6584,679.4297,56.44,Inf,35,"(((-2253.8984 + ((-0.36506456 * X2) - (X1 + (((-2249.2358 + X2) - X3) - X1)))) * (((-516.44025 + -193.22887) + X5) - X1)) + ((-21156.176 + ((5620.0435 - X1) * X5)) * (0.42026478 / X4))) [likelihood params: Float32[]]"
41,590330,2518.4038,2518.4038,117.43184,25.22962,693.55115,806.3733,0.9951504,0.98945946,2375.7422,629.9667,57.48,Inf,51,"(((134.54053 + ((293.07202 * X2) - sqrt(abs(((-312187.03 + (((81543.59 + ((X2 * X2) - (X1 + (-15430.325 / X4)))) * X5) + (-58362.707 / X4))) * -6.8246813))))) * X5) + (((831630.2 - (X4 * (-23701.537 / X4))) - (144958.36 / X4)) / ((X1 + 67.54837) / sqrt(abs((283.89468 / -62385.62)))))) [likelihood params: Float32[]]"
42,608051,2503.5554,2503.5554,117.43184,31.219137,614.08594,488.2553,0.9957061,0.9936178,2354.9043,608.1188,58.31,Inf,51,"(((153.08118 + ((299.45828 * X2) - sqrt(abs(((-320051.88 + (((79330.06 + ((X2 * X2) - (X1 + (-16085.5 / X4)))) * X5) + (-55854.723 / X4))) * -6.634064))))) * X5) + (((793257.6 - (X4 * (15445.067 / X4))) - (213489.77 / X4)) / ((X1 + 25.249172) / sqrt(abs((372.41815 / -47765.35)))))) [likelihood params: Float32[]]"
43,624756,2496.1975,2496.1975,117.43184,25.646095,607.27966,463.00906,0.99575365,0.99394774,2353.1196,606.38495,60.344,Inf,51,"(((170.10399 + ((293.01584 * X2) - sqrt(abs(((-337457.03 + (((81521.6 + ((X2 * X2) - (X1 + (-16262.017 / X4)))) * X5) + (-53957.35 / X4))) * -6.197764))))) * X5) + (((794016.7 - (X4 * (10467.687 / X4))) - (218166.97 / X4)) / ((X1 + 24.708439) / sqrt(abs((435.4175 / -45032.473)))))) [likelihood params: Float32[]]"
44,642285,2496.1975,2496.1975,117.43184,25.646095,607.27966,463.00906,0.99575365,0.99394774,2353.1196,606.38495,60.818,Inf,51,"(((170.10399 + ((293.01584 * X2) - sqrt(abs(((-337457.03 + (((81521.6 + ((X2 * X2) - (X1 + (-16262.017 / X4)))) * X5) + (-53957.35 / X4))) * -6.197764))))) * X5) + (((794016.7 - (X4 * (10467.687 / X4))) - (218166.97 / X4)) / ((X1 + 24.708439) / sqrt(abs((435.4175 / -45032.473)))))) [likelihood params: Float32[]]"
45,659118,2494.6414,2494.6414,117.43184,25.27069,602.77625,484.64307,0.9957851,0.993665,2351.9387,607.8707,63.132,Inf,51,"(((170.46112 + ((289.12213 * X2) - sqrt(abs(((-337053.8 + (((80577.47 + ((X1 * X2) - (X1 + (-16361.47 / X4)))) * X5) + (-53459.52 / X4))) * -6.32332))))) * X5) + (((806684.75 - (X4 * (16693.549 / X4))) - (216853.12 / X4)) / ((X1 + 30.56903) / sqrt(abs((524.15704 / -34051.65)))))) [likelihood params: Float32[]]"
46,676657,2494.6414,2494.6414,117.43184,25.27069,602.77625,484.64307,0.9957851,0.993665,2351.9387,607.8707,61.388,Inf,51,"(((170.46112 + ((289.12213 * X2) - sqrt(abs(((-337053.8 + (((80577.47 + ((X1 * X2) - (X1 + (-16361.47 / X4)))) * X5) + (-53459.52 / X4))) * -6.32332))))) * X5) + (((806684.75 - (X4 * (16693.549 / X4))) - (216853.12 / X4)) / ((X1 + 30.56903) / sqrt(abs((524.15704 / -34051.65)))))) [likelihood params: Float32[]]"
47,695005,2494.6414,2494.6414,117.43184,25.27069,602.77625,484.64307,0.9957851,0.993665,2351.9387,607.8707,63.62,Inf,51,"(((170.46112 + ((289.12213 * X2) - sqrt(abs(((-337053.8 + (((80577.47 + ((X1 * X2) - (X1 + (-16361.47 / X4)))) * X5) + (-53459.52 / X4))) * -6.32332))))) * X5) + (((806684.75 - (X4 * (16693.549 / X4))) - (216853.12 / X4)) / ((X1 + 30.56903) / sqrt(abs((524.15704 / -34051.65)))))) [likelihood params: Float32[]]"
