-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11983,5452.8677,5452.8677,12.875504,12.203903,12332.504,19665.027,0.91376615,0.7429484,5427.788,1925.1499,5.976,Inf,8,"(abs(((-2.7127748 / -0.13308989) / X4)) ^ exp(0.59479284)) [likelihood params: Float32[]]"
2,20951,5452.8677,5452.8677,12.875504,12.203903,12332.504,19665.027,0.91376615,0.7429484,5427.788,1925.1499,5.974,Inf,8,"(abs(((-2.7127748 / -0.13308989) / X4)) ^ exp(0.59479284)) [likelihood params: Float32[]]"
3,29545,5452.8677,5452.8677,12.875504,12.203903,12332.504,19665.027,0.91376615,0.7429484,5427.788,1925.1499,5.96,Inf,8,"(abs(((-2.7127748 / -0.13308989) / X4)) ^ exp(0.59479284)) [likelihood params: Float32[]]"
4,37889,5452.8677,5452.8677,12.875504,12.203903,12332.504,19665.027,0.91376615,0.7429484,5427.788,1925.1499,6.14,Inf,8,"(abs(((-2.7127748 / -0.13308989) / X4)) ^ exp(0.59479284)) [likelihood params: Float32[]]"
5,46263,5190.455,5190.455,12.542316,14.111326,11325.792,4768.555,0.92080545,0.9376678,5163.8013,902.08325,6.12,Inf,7,"((-450.40854 - X4) / (-3.9798412 + X5)) [likelihood params: Float32[]]"
6,54353,3270.98,3270.98,17.513191,12.424177,3993.368,24140.012,0.9720768,0.6844536,3241.0427,2232.4849,6.068,Inf,9,"(((X1 * (-4.616286 / X5)) + 670.3889) / X4) [likelihood params: Float32[]]"
7,62750,3270.98,3270.98,17.513191,12.424177,3993.368,24140.012,0.9720768,0.6844536,3241.0427,2232.4849,5.642,Inf,9,"(((X1 * (-4.616286 / X5)) + 670.3889) / X4) [likelihood params: Float32[]]"
8,71237,3270.98,3270.98,17.513191,12.424177,3993.368,24140.012,0.9720768,0.6844536,3241.0427,2232.4849,5.562,Inf,9,"(((X1 * (-4.616286 / X5)) + 670.3889) / X4) [likelihood params: Float32[]]"
9,80509,3270.9795,3270.9795,17.513191,12.424177,3993.3657,24139.977,0.9720768,0.684454,3241.0422,2232.4827,6.004,Inf,9,"(((X1 * (-4.6162844 / X5)) + 670.38885) / X4) [likelihood params: Float32[]]"
10,91045,3152.5623,3152.5623,34.538776,16.482986,3461.377,44535.652,0.97579664,0.41785175,3101.5405,3633.226,6.208,Inf,15,"(((X1 * (((X3 + (X6 * -0.7196505)) - -12.595465) / X5)) + 667.1344) / X4) [likelihood params: Float32[]]"
11,101765,3152.562,3152.562,34.538776,16.482986,3461.376,44535.69,0.97579664,0.4178512,3101.5403,3633.229,6.632,Inf,15,"(((X1 * (((X3 + (X6 * -0.71965027)) - -12.595459) / X5)) + 667.1344) / X4) [likelihood params: Float32[]]"
12,113002,3152.5618,3152.5618,34.538776,16.482973,3461.3748,44538.266,0.97579664,0.4178176,3101.54,3633.4058,7.082,Inf,15,"(((X1 * (((X3 + (X6 * -0.71972704)) - -12.597742) / X5)) + 667.13403) / X4) [likelihood params: Float32[]]"
13,124793,3152.5618,3152.5618,34.538776,16.482973,3461.3748,44538.266,0.97579664,0.4178176,3101.54,3633.4058,8.454,Inf,15,"(((X1 * (((X3 + (X6 * -0.71972704)) - -12.597742) / X5)) + 667.13403) / X4) [likelihood params: Float32[]]"
14,137115,3146.4304,3146.4304,30.761145,14.04747,3461.6875,45400.18,0.9757945,0.40655106,3101.6218,3692.6006,9.138,Inf,14,"(((X1 * (((log(abs(X6)) * -21.340487) + 67.78328) / X5)) + 667.09283) / X4) [likelihood params: Float32[]]"
15,150591,3146.4304,3146.4304,30.761145,14.04747,3461.6875,45400.18,0.9757945,0.40655106,3101.6218,3692.6006,10.65,Inf,14,"(((X1 * (((log(abs(X6)) * -21.340487) + 67.78328) / X5)) + 667.09283) / X4) [likelihood params: Float32[]]"
16,164459,3146.4304,3146.4304,30.761145,14.04747,3461.6875,45400.18,0.9757945,0.40655106,3101.6218,3692.6006,12.972,Inf,14,"(((X1 * (((log(abs(X6)) * -21.340487) + 67.78328) / X5)) + 667.09283) / X4) [likelihood params: Float32[]]"
17,179006,3077.603,3077.603,83.92634,78.3377,2751.2996,11385.4795,0.9807618,0.8511746,2915.339,1356.5234,14.772,6.805647e35,35,"(((1.5051632e7 / -2.4178372e7) - X4) + ((((((((X1 * 5.600779) + -1704.6543) / X4) / (sin(X3) / (-1337.9564 + (exp(7.1995835) - X2)))) + (X4 + -8577.974)) * 19.791912) / X4) / (-1062.0662 + 611.53156))) [likelihood params: Float32[]]"
