-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11602,11713.303,11713.303,3.295837,6.5634756,36264.668,41778.484,0.74642277,0.45389205,11703.443,3443.8682,5.986,Inf,3,"(576.86597 / X4) [likelihood params: Float32[]]"
2,20844,8369.285,8369.285,32.23619,11.293813,23383.877,37383.703,0.83649045,0.5113385,8325.755,3142.0415,5.974,Inf,14,"((X2 + (203.46658 + (exp(X4) * -117.417015))) / sqrt(abs(sin(log(abs(exp(0.0005425555))))))) [likelihood params: Float32[]]"
3,30105,6301.88,6301.88,9.656628,19.011997,15556.518,38402.89,0.89122254,0.49801618,6273.211,3212.0376,6.386,Inf,6,"sqrt(abs((abs(-0.9955767) ^ (X1 + -1752.3206)))) [likelihood params: Float32[]]"
4,39566,6274.81,6274.81,14.334076,13.692916,15455.736,41382.805,0.89192724,0.45906425,6246.783,3416.6934,6.526,Inf,8,"((X3 * exp(6.3006577)) - (7.353414 * X1)) [likelihood params: Float32[]]"
5,48736,3367.6226,3367.6226,41.446533,15.195081,4260.0757,26137.639,0.9702118,0.6583416,3310.981,2369.679,6.724,Inf,18,"((log(abs(X4)) * 0.4684447) * (((2.9869843 / (log(abs(X6)) * (exp(-2.3076367) / X1))) - X1) + -3970.2227)) [likelihood params: Float32[]]"
6,58982,3345.3848,3345.3848,37.429947,19.511696,4174.1284,27578.607,0.9708128,0.6395059,3288.443,2468.6426,7.012,Inf,18,"((log(abs(X4)) * -3.6806374) * (((814411.25 / (log(abs(138.9511)) * log(abs(1.817752e6)))) - (30252.535 + X1)) + 19305.885)) [likelihood params: Float32[]]"
7,69168,3318.7676,3318.7676,23.350922,6.974144,4174.127,27575.406,0.9708128,0.63954777,3288.4426,2468.4229,7.868,Inf,12,"((log(abs(X4)) * -0.00011299182) * ((15952.184 - (32573.816 * X1)) + 1.6440918e7)) [likelihood params: Float32[]]"
8,78836,3296.6125,3296.6125,15.567281,8.863988,4112.1143,16706.041,0.9712464,0.7816268,3272.1812,1721.9314,7.664,Inf,8,"(abs(exp(X5)) ^ ((3474.436 - X1) / 1694.6627)) [likelihood params: Float32[]]"
9,88741,3296.6125,3296.6125,15.567281,8.863988,4112.1143,16706.041,0.9712464,0.7816268,3272.1812,1721.9314,8.988,Inf,8,"(abs(exp(X5)) ^ ((3474.436 - X1) / 1694.6627)) [likelihood params: Float32[]]"
10,98738,3296.6125,3296.6125,15.567281,8.863988,4112.1143,16706.041,0.9712464,0.7816268,3272.1812,1721.9314,9.358,Inf,8,"(abs(exp(X5)) ^ ((3474.436 - X1) / 1694.6627)) [likelihood params: Float32[]]"
11,109295,3296.6125,3296.6125,15.567281,8.863988,4112.1143,16706.041,0.9712464,0.7816268,3272.1812,1721.9314,10.236,Inf,8,"(abs(exp(X5)) ^ ((3474.436 - X1) / 1694.6627)) [likelihood params: Float32[]]"
12,119950,3216.7378,3216.7378,52.959457,27.655422,3593.2563,50788.832,0.9748745,0.3361132,3136.1228,4062.685,11.836,Inf,23,"((((-799.6612 + 1119.4523) / X4) + ((((exp(4.4317203) / X6) * 170.00392) - X1) * (exp(X5) * (835.27344 - 835.189)))) + -643.5255) [likelihood params: Float32[]]"
13,131356,3190.1562,3190.1562,52.959457,25.005835,3501.9917,43118.332,0.9755126,0.43637824,3112.191,3535.887,13.318,Inf,23,"((((-762.2678 + 1156.8503) / X4) + ((((exp(4.252403) / X6) * 141.6773) - X1) * (exp(X5) * (835.2755 - 835.18695)))) + -404.2393) [likelihood params: Float32[]]"
14,142767,3190.1562,3190.1562,52.959457,25.005835,3501.9917,43118.332,0.9755126,0.43637824,3112.191,3535.887,15.228,Inf,23,"((((-762.2678 + 1156.8503) / X4) + ((((exp(4.252403) / X6) * 141.6773) - X1) * (exp(X5) * (835.2755 - 835.18695)))) + -404.2393) [likelihood params: Float32[]]"
15,155223,3190.1562,3190.1562,52.959457,25.005835,3501.9917,43118.332,0.9755126,0.43637824,3112.191,3535.887,17.93,Inf,23,"((((-762.2678 + 1156.8503) / X4) + ((((exp(4.252403) / X6) * 141.6773) - X1) * (exp(X5) * (835.2755 - 835.18695)))) + -404.2393) [likelihood params: Float32[]]"
16,167643,3071.9126,3071.9126,104.36608,51.038696,2755.756,9286.487,0.98073065,0.87861156,2916.5078,1212.3679,20.11,Inf,42,"(((((((exp(sqrt(abs(X5))) - X1) / X5) * 0.017151125) + 836.10736) + (-835.4706 + X2)) * (((log(abs(X5)) * 1.5247954e-6) * (((2.4002472e7 / (X3 / (X3 - (-38980.016 * sqrt(abs((exp(-109.70517) / X1))))))) - X1) + 8.1335e8)) - 1489.2947)) * X3) [likelihood params: Float32[]]"
17,179728,3067.2488,3067.2488,104.36608,46.502663,2755.2693,9330.042,0.98073405,0.8780423,2916.3801,1215.3591,21.374,Inf,42,"(((((((exp(sqrt(abs(X5))) - X1) / X5) * 0.017148612) + 836.1074) + (-835.4705 + X2)) * (((log(abs(X5)) * 1.5248021e-6) * (((2.4002472e7 / (X3 / (X3 - (-38980.016 * sqrt(abs((exp(-109.70517) / X1))))))) - X1) + 8.1335e8)) - 1489.2875)) * X3) [likelihood params: Float32[]]"
18,192264,3070.426,3070.426,104.36608,49.731823,2755.0708,9365.527,0.9807354,0.8775784,2916.3281,1217.7961,24.582,Inf,42,"(((((((exp(sqrt(abs(X5))) - X1) / X5) * 0.017147) + 836.1075) + (-835.47046 + X2)) * (((log(abs(X5)) * 1.5248071e-6) * (((2.4002472e7 / (X3 / (X3 - (-38980.016 * sqrt(abs((exp(-109.70517) / X1))))))) - X1) + 8.1335e8)) - 1489.2822)) * X3) [likelihood params: Float32[]]"
19,204809,3067.3933,3067.3933,104.36608,46.743618,2754.902,9395.438,0.9807366,0.87718743,2916.2837,1219.8503,26.03,Inf,42,"(((((((exp(sqrt(abs(X5))) - X1) / X5) * 0.017146112) + 836.10754) + (-835.4704 + X2)) * (((log(abs(X5)) * 1.5248106e-6) * (((2.4002472e7 / (X3 / (X3 - (-38980.016 * sqrt(abs((exp(-109.70517) / X1))))))) - X1) + 8.1335e8)) - 1489.2784)) * X3) [likelihood params: Float32[]]"
