-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10963,5629.5723,5629.5723,26.366695,13.635258,12949.46,44850.11,0.90945214,0.4137413,5589.5703,3654.8228,6.008,Inf,12,"(X5 + exp((7.7519255 - ((X2 / -431.62387) * (X5 - X1))))) [likelihood params: Float32[]]"
2,19174,5600.5684,5600.5684,26.366695,15.653946,12831.155,50155.06,0.91027933,0.3443976,5558.548,4019.1582,6.006,Inf,12,"(X5 + exp((7.9409556 - ((X2 / -432.27997) * (-38.811413 - X1))))) [likelihood params: Float32[]]"
3,27667,4072.4314,4072.4314,32.95837,5.1822467,7018.414,9669.177,0.9509244,0.87360924,4034.291,1238.6504,5.866,Inf,15,"((-603832.25 / sqrt(abs((X4 * (sqrt(abs(20474.322)) * 20601.68))))) / sin((sin(X2) - X5))) [likelihood params: Float32[]]"
4,36303,4072.4314,4072.4314,32.95837,5.1822467,7018.414,9669.177,0.9509244,0.87360924,4034.291,1238.6504,5.912,Inf,15,"((-603832.25 / sqrt(abs((X4 * (sqrt(abs(20474.322)) * 20601.68))))) / sin((sin(X2) - X5))) [likelihood params: Float32[]]"
5,44931,4072.4314,4072.4314,32.95837,5.1822467,7018.414,9669.177,0.9509244,0.87360924,4034.291,1238.6504,5.818,Inf,15,"((-603832.25 / sqrt(abs((X4 * (sqrt(abs(20474.322)) * 20601.68))))) / sin((sin(X2) - X5))) [likelihood params: Float32[]]"
6,54005,4072.4314,4072.4314,32.95837,5.1822467,7018.414,9669.177,0.9509244,0.87360924,4034.291,1238.6504,5.946,Inf,15,"((-603832.25 / sqrt(abs((X4 * (sqrt(abs(20474.322)) * 20601.68))))) / sin((sin(X2) - X5))) [likelihood params: Float32[]]"
7,63097,4072.4314,4072.4314,32.95837,5.1822467,7018.414,9669.177,0.9509244,0.87360924,4034.291,1238.6504,5.864,Inf,15,"((-603832.25 / sqrt(abs((X4 * (sqrt(abs(20474.322)) * 20601.68))))) / sin((sin(X2) - X5))) [likelihood params: Float32[]]"
8,72834,4067.2732,4067.2732,30.761145,2.2210388,7018.4136,9669.16,0.9509244,0.8736095,4034.291,1238.6492,6.842,Inf,14,"((-743848.4 / sqrt(abs((X4 * (600.97095 * 7443.7207))))) / sin((sin(X2) - X5))) [likelihood params: Float32[]]"
9,82781,3969.891,3969.891,39.55004,9.914335,6584.1934,8416.71,0.95396066,0.8899809,3920.4268,1152.6328,7.724,Inf,18,"((-336.32233 / sqrt(abs((X4 * sin((sqrt(abs((205164.92 * -0.00031352663))) - X5)))))) / sin((sin(X2) - X5))) [likelihood params: Float32[]]"
10,92971,3969.891,3969.891,39.55004,9.914335,6584.1934,8416.71,0.95396066,0.8899809,3920.4268,1152.6328,8.884,Inf,18,"((-336.32233 / sqrt(abs((X4 * sin((sqrt(abs((205164.92 * -0.00031352663))) - X5)))))) / sin((sin(X2) - X5))) [likelihood params: Float32[]]"
11,103375,3969.891,3969.891,39.55004,9.914335,6584.1934,8416.71,0.95396066,0.8899809,3920.4268,1152.6328,9.61,Inf,18,"((-336.32233 / sqrt(abs((X4 * sin((sqrt(abs((205164.92 * -0.00031352663))) - X5)))))) / sin((sin(X2) - X5))) [likelihood params: Float32[]]"
12,114173,3569.1113,3569.1113,110.29282,37.567635,4680.591,21978.836,0.9672714,0.7127034,3421.251,2084.0586,10.634,Inf,43,"((((X5 / ((X6 / -3.4700598e6) - -9.7090584e7)) + -947924.0) + 948007.25) * ((exp(X5) + ((8174.2563 - (X3 - -7825.6357)) / ((((X1 / sin(sqrt(abs(X3)))) - 5753.966) + 5930.732) / sqrt(abs((X4 * ((-62.900864 * X3) - X4))))))) - (36.48106 - X5))) [likelihood params: Float32[]]"
13,125675,3292.1306,3292.1306,107.90529,90.63402,3431.063,14889.727,0.9760086,0.8053688,3093.5913,1597.1897,11.91,Inf,45,"((((115727.65 + sin(-8502.833)) - -175532.5) + 165845.92) / sqrt(abs((((X1 + sin(sqrt(abs(X3)))) - -129.73572) * ((((-1.5334279e6 + ((807.6782 + 429.4092) * (658.66345 - -659.8848))) + ((144.67766 * -5522.9033) / ((42952.85 - sqrt(abs(X3))) / 5241.9097))) / X2) / sin((895.59814 - X5))))))) [likelihood params: Float32[]]"
14,136439,3288.7058,3288.7058,107.90529,87.24114,3430.9412,14959.716,0.9760095,0.8044539,3093.5593,1601.9965,13.054,Inf,45,"((((115747.45 + sin(-8505.553)) - -175552.34) + 165865.77) / sqrt(abs((((X1 + sin(sqrt(abs(X3)))) - -129.72084) * ((((-1.5334279e6 + ((807.6782 + 429.4092) * (658.66345 - -659.8848))) + ((144.67766 * -5522.9033) / ((42952.85 - sqrt(abs(X3))) / 5241.9097))) / X2) / sin((895.59814 - X5))))))) [likelihood params: Float32[]]"
15,148256,3288.7058,3288.7058,107.90529,87.24114,3430.9412,14959.716,0.9760095,0.8044539,3093.5593,1601.9965,14.438,Inf,45,"((((115747.45 + sin(-8505.553)) - -175552.34) + 165865.77) / sqrt(abs((((X1 + sin(sqrt(abs(X3)))) - -129.72084) * ((((-1.5334279e6 + ((807.6782 + 429.4092) * (658.66345 - -659.8848))) + ((144.67766 * -5522.9033) / ((42952.85 - sqrt(abs(X3))) / 5241.9097))) / X2) / sin((895.59814 - X5))))))) [likelihood params: Float32[]]"
16,159996,3288.7058,3288.7058,107.90529,87.24114,3430.9412,14959.716,0.9760095,0.8044539,3093.5593,1601.9965,15.134,Inf,45,"((((115747.45 + sin(-8505.553)) - -175552.34) + 165865.77) / sqrt(abs((((X1 + sin(sqrt(abs(X3)))) - -129.72084) * ((((-1.5334279e6 + ((807.6782 + 429.4092) * (658.66345 - -659.8848))) + ((144.67766 * -5522.9033) / ((42952.85 - sqrt(abs(X3))) / 5241.9097))) / X2) / sin((895.59814 - X5))))))) [likelihood params: Float32[]]"
17,171417,3288.7058,3288.7058,107.90529,87.24114,3430.9412,14959.716,0.9760095,0.8044539,3093.5593,1601.9965,15.914,Inf,45,"((((115747.45 + sin(-8505.553)) - -175552.34) + 165865.77) / sqrt(abs((((X1 + sin(sqrt(abs(X3)))) - -129.72084) * ((((-1.5334279e6 + ((807.6782 + 429.4092) * (658.66345 - -659.8848))) + ((144.67766 * -5522.9033) / ((42952.85 - sqrt(abs(X3))) / 5241.9097))) / X2) / sin((895.59814 - X5))))))) [likelihood params: Float32[]]"
18,183070,3285.925,3285.925,107.90529,84.175026,3432.0298,15041.428,0.97600186,0.8033858,3093.8447,1607.6083,17.7,Inf,45,"((((184977.69 + sin(33673.24)) - -249250.73) + 236823.02) / sqrt(abs((((X1 + sin(sqrt(abs(X3)))) - -129.77092) * ((((-1.5333696e6 + ((822.3781 + 444.10913) * (674.3312 - -675.55255))) + ((140.65315 * -5369.272) / ((21782.469 - sqrt(abs(X3))) / 5096.0933))) / X2) / sin((895.5982 - X5))))))) [likelihood params: Float32[]]"
19,194476,3277.3801,3277.3801,107.90529,75.64887,3431.9575,14983.028,0.97600234,0.80414915,3093.826,1603.5975,17.534,Inf,45,"((((184953.2 + sin(33676.35)) - -249226.25) + 236798.53) / sqrt(abs((((X1 + sin(sqrt(abs(X3)))) - -129.78305) * ((((-1.5333696e6 + ((822.3781 + 444.10913) * (674.3312 - -675.55255))) + ((140.65315 * -5369.272) / ((21782.469 - sqrt(abs(X3))) / 5096.0933))) / X2) / sin((895.5982 - X5))))))) [likelihood params: Float32[]]"
20,206070,3034.8562,3034.8562,73.682724,47.153255,2746.27,12416.413,0.980797,0.8376987,2914.0203,1427.3263,19.456,Inf,32,"((((-8121.1934 + sin(-711821.94)) - -48967.13) + 41838.12) / sqrt(abs((((X1 + X5) - -146.29884) * (((4.817859 / sin((sqrt(abs((1664.2867 * 308.3255))) - X5))) / X2) / sin((895.4092 - X5))))))) [likelihood params: Float32[]]"
21,217516,3034.8562,3034.8562,73.682724,47.153255,2746.27,12416.413,0.980797,0.8376987,2914.0203,1427.3263,21.788,Inf,32,"((((-8121.1934 + sin(-711821.94)) - -48967.13) + 41838.12) / sqrt(abs((((X1 + X5) - -146.29884) * (((4.817859 / sin((sqrt(abs((1664.2867 * 308.3255))) - X5))) / X2) / sin((895.4092 - X5))))))) [likelihood params: Float32[]]"
22,229101,3034.8562,3034.8562,73.682724,47.153255,2746.27,12416.413,0.980797,0.8376987,2914.0203,1427.3263,25.08,Inf,32,"((((-8121.1934 + sin(-711821.94)) - -48967.13) + 41838.12) / sqrt(abs((((X1 + X5) - -146.29884) * (((4.817859 / sin((sqrt(abs((1664.2867 * 308.3255))) - X5))) / X2) / sin((895.4092 - X5))))))) [likelihood params: Float32[]]"
23,240680,2907.0288,2907.0288,92.1034,41.367035,2210.62,6266.724,0.9845424,0.91808444,2773.5583,1004.9751,27.794,Inf,40,"((((((-3403.4854 * (2649.109 - X5)) + ((-8869.748 * -8779.662) / ((70981.28 - sqrt(abs(X3))) / 8732.132))) / X2) / sin((901.07263 - X5))) + 544951.0) / sqrt(abs((((((2119.9832 + X3) * X5) + sin(sqrt(abs(-37835.11)))) - 8224.329) * -47.577206)))) [likelihood params: Float32[]]"
24,252831,2898.7266,2898.7266,89.80082,35.364647,2210.6304,6283.9116,0.98454237,0.9178598,2773.561,1006.1555,29.956,Inf,39,"((((((-3403.492 * (2649.1143 - X5)) + ((-8869.731 * -8779.646) / ((70981.414 - X5) / 8732.116))) / X2) / sin((901.0726 - X5))) + 544961.25) / sqrt(abs((((((2119.989 + X3) * X5) + sin(sqrt(abs(-37844.074)))) - 8224.308) * -47.572765)))) [likelihood params: Float32[]]"
25,265653,2898.7266,2898.7266,89.80082,35.364647,2210.6304,6283.9116,0.98454237,0.9178598,2773.561,1006.1555,31.878,Inf,39,"((((((-3403.492 * (2649.1143 - X5)) + ((-8869.731 * -8779.646) / ((70981.414 - X5) / 8732.116))) / X2) / sin((901.0726 - X5))) + 544961.25) / sqrt(abs((((((2119.989 + X3) * X5) + sin(sqrt(abs(-37844.074)))) - 8224.308) * -47.572765)))) [likelihood params: Float32[]]"
26,279268,2898.7266,2898.7266,89.80082,35.364647,2210.6304,6283.9116,0.98454237,0.9178598,2773.561,1006.1555,32.646,Inf,39,"((((((-3403.492 * (2649.1143 - X5)) + ((-8869.731 * -8779.646) / ((70981.414 - X5) / 8732.116))) / X2) / sin((901.0726 - X5))) + 544961.25) / sqrt(abs((((((2119.989 + X3) * X5) + sin(sqrt(abs(-37844.074)))) - 8224.308) * -47.572765)))) [likelihood params: Float32[]]"
27,293980,2898.7266,2898.7266,89.80082,35.364647,2210.6304,6283.9116,0.98454237,0.9178598,2773.561,1006.1555,36.13,Inf,39,"((((((-3403.492 * (2649.1143 - X5)) + ((-8869.731 * -8779.646) / ((70981.414 - X5) / 8732.116))) / X2) / sin((901.0726 - X5))) + 544961.25) / sqrt(abs((((((2119.989 + X3) * X5) + sin(sqrt(abs(-37844.074)))) - 8224.308) * -47.572765)))) [likelihood params: Float32[]]"
28,308724,2788.6145,2788.6145,117.43184,29.491135,1707.7465,3665.1748,0.98805875,0.9520906,2641.6914,826.30475,39.142,Inf,51,"((6404.785 + (sqrt(abs(sin(X2))) * (-6555.216 - X5))) + ((((((251.67761 - X5) * X3) - ((X5 / X2) * X5)) - (sin((1.926787 - (53939.2 / (9258.877 - X3)))) * (4711.2095 - -43.606747))) / ((171706.52 - (sin(X5) * (((X3 - X5) * 64316.09) - 238469.05))) / -51412.35)) + -306.58017)) [likelihood params: Float32[]]"
29,323095,2782.7422,2782.7422,117.43184,23.635124,1707.6847,3646.0015,0.98805916,0.95234126,2641.6753,824.9879,42.124,Inf,51,"((6404.803 + (sqrt(abs(sin(X2))) * (-6555.1973 - X5))) + ((((((251.68214 - X5) * X3) - ((X5 / X2) * X5)) - (sin((1.9267802 - (53939.26 / (9258.866 - X3)))) * (4711.243 - -43.64051))) / ((171705.89 - (sin(X5) * (((X3 - X5) * 64313.4) - 238469.77))) / -51413.438)) + -306.5623)) [likelihood params: Float32[]]"
30,337530,2782.7422,2782.7422,117.43184,23.635124,1707.6847,3646.0015,0.98805916,0.95234126,2641.6753,824.9879,45.568,Inf,51,"((6404.803 + (sqrt(abs(sin(X2))) * (-6555.1973 - X5))) + ((((((251.68214 - X5) * X3) - ((X5 / X2) * X5)) - (sin((1.9267802 - (53939.26 / (9258.866 - X3)))) * (4711.243 - -43.64051))) / ((171705.89 - (sin(X5) * (((X3 - X5) * 64313.4) - 238469.77))) / -51413.438)) + -306.5623)) [likelihood params: Float32[]]"
31,352421,2782.7422,2782.7422,117.43184,23.635124,1707.6847,3646.0015,0.98805916,0.95234126,2641.6753,824.9879,49.024,Inf,51,"((6404.803 + (sqrt(abs(sin(X2))) * (-6555.1973 - X5))) + ((((((251.68214 - X5) * X3) - ((X5 / X2) * X5)) - (sin((1.9267802 - (53939.26 / (9258.866 - X3)))) * (4711.243 - -43.64051))) / ((171705.89 - (sin(X5) * (((X3 - X5) * 64313.4) - 238469.77))) / -51413.438)) + -306.5623)) [likelihood params: Float32[]]"
32,367395,2782.7422,2782.7422,117.43184,23.635124,1707.6847,3646.0015,0.98805916,0.95234126,2641.6753,824.9879,49.736,Inf,51,"((6404.803 + (sqrt(abs(sin(X2))) * (-6555.1973 - X5))) + ((((((251.68214 - X5) * X3) - ((X5 / X2) * X5)) - (sin((1.9267802 - (53939.26 / (9258.866 - X3)))) * (4711.243 - -43.64051))) / ((171705.89 - (sin(X5) * (((X3 - X5) * 64313.4) - 238469.77))) / -51413.438)) + -306.5623)) [likelihood params: Float32[]]"
33,382302,2782.7422,2782.7422,117.43184,23.635124,1707.6847,3646.0015,0.98805916,0.95234126,2641.6753,824.9879,52.202,Inf,51,"((6404.803 + (sqrt(abs(sin(X2))) * (-6555.1973 - X5))) + ((((((251.68214 - X5) * X3) - ((X5 / X2) * X5)) - (sin((1.9267802 - (53939.26 / (9258.866 - X3)))) * (4711.243 - -43.64051))) / ((171705.89 - (sin(X5) * (((X3 - X5) * 64313.4) - 238469.77))) / -51413.438)) + -306.5623)) [likelihood params: Float32[]]"
34,397185,2782.7422,2782.7422,117.43184,23.635124,1707.6847,3646.0015,0.98805916,0.95234126,2641.6753,824.9879,53.29,Inf,51,"((6404.803 + (sqrt(abs(sin(X2))) * (-6555.1973 - X5))) + ((((((251.68214 - X5) * X3) - ((X5 / X2) * X5)) - (sin((1.9267802 - (53939.26 / (9258.866 - X3)))) * (4711.243 - -43.64051))) / ((171705.89 - (sin(X5) * (((X3 - X5) * 64313.4) - 238469.77))) / -51413.438)) + -306.5623)) [likelihood params: Float32[]]"
35,413242,2720.7842,2720.7842,193.82272,58.600204,1046.7528,1460.207,0.99268067,0.98091286,2468.3613,674.871,54.0,Inf,78,"((sin(sqrt(abs(X4))) + -264.28525) + (((((-439563.4 - (((-451960.34 / X5) - -423730.94) - -427758.88)) - ((-14465.935 / X2) * X5)) - sqrt(abs((((((11411.215 / (((X1 + sin(sin(X5))) - -100.295074) / ((sqrt(abs(((X1 - -90252.984) * -21063.1))) + (47662.64 + -9922.561)) / sqrt(abs((X4 * X2)))))) * X4) + sin(sqrt(abs(377263.28)))) - -346022.97) * -44.029655)))) / ((569225.8 - (sin(sin((1125.2064 - X5))) * (((X3 - X5) * -62070.016) - -47947.902))) / -44331.094)) + -87896.75)) [likelihood params: Float32[]]"
36,429594,2714.1455,2714.1455,193.82272,51.974762,1046.702,1467.4397,0.992681,0.98081833,2468.348,675.3677,57.69,Inf,78,"((sin(sqrt(abs(X4))) + -264.27377) + (((((-439563.56 - (((-451959.8 / X5) - -423731.1) - -427759.03)) - ((-14465.824 / X2) * X5)) - sqrt(abs((((((11411.472 / (((X1 + sin(sin(X5))) - -100.28901) / ((sqrt(abs(((X1 - -90257.61) * -21064.867))) + (47664.47 + -9920.733)) / sqrt(abs((X4 * X2)))))) * X4) + sin(sqrt(abs(377263.28)))) - -346024.4) * -44.030643)))) / ((569225.75 - (sin(sin((1125.2064 - X5))) * (((X3 - X5) * -62069.293) - -47947.938))) / -44331.098)) + -87896.74)) [likelihood params: Float32[]]"
37,446688,2714.1455,2714.1455,193.82272,51.974762,1046.702,1467.4397,0.992681,0.98081833,2468.348,675.3677,59.13,Inf,78,"((sin(sqrt(abs(X4))) + -264.27377) + (((((-439563.56 - (((-451959.8 / X5) - -423731.1) - -427759.03)) - ((-14465.824 / X2) * X5)) - sqrt(abs((((((11411.472 / (((X1 + sin(sin(X5))) - -100.28901) / ((sqrt(abs(((X1 - -90257.61) * -21064.867))) + (47664.47 + -9920.733)) / sqrt(abs((X4 * X2)))))) * X4) + sin(sqrt(abs(377263.28)))) - -346024.4) * -44.030643)))) / ((569225.75 - (sin(sin((1125.2064 - X5))) * (((X3 - X5) * -62069.293) - -47947.938))) / -44331.098)) + -87896.74)) [likelihood params: Float32[]]"
38,464559,2714.1455,2714.1455,193.82272,51.974762,1046.702,1467.4397,0.992681,0.98081833,2468.348,675.3677,61.534,Inf,78,"((sin(sqrt(abs(X4))) + -264.27377) + (((((-439563.56 - (((-451959.8 / X5) - -423731.1) - -427759.03)) - ((-14465.824 / X2) * X5)) - sqrt(abs((((((11411.472 / (((X1 + sin(sin(X5))) - -100.28901) / ((sqrt(abs(((X1 - -90257.61) * -21064.867))) + (47664.47 + -9920.733)) / sqrt(abs((X4 * X2)))))) * X4) + sin(sqrt(abs(377263.28)))) - -346024.4) * -44.030643)))) / ((569225.75 - (sin(sin((1125.2064 - X5))) * (((X3 - X5) * -62069.293) - -47947.938))) / -44331.098)) + -87896.74)) [likelihood params: Float32[]]"
39,482828,2713.6472,2713.6472,191.33781,55.9656,1039.0591,1479.8218,0.9927345,0.9806565,2466.3438,676.2181,63.622,Inf,77,"((sin(sqrt(abs(X4))) + -262.1901) + (((((-439589.88 - (((-451863.94 / X5) - -423757.4) - -427785.34)) - ((-14407.037 / X2) * X5)) - sqrt(abs((((((11317.667 / (((X1 + sin(11.078372)) - -97.298195) / ((sqrt(abs(((X1 - -88543.69) * -20424.834))) + (46996.934 + -10588.272)) / sqrt(abs((X4 * X2)))))) * X4) + sin(sqrt(abs(377263.3)))) - -346916.62) * -43.905903)))) / ((569214.2 - (sin(sin((1125.2133 - X5))) * (((X3 - X5) * -61356.676) - -47863.83))) / -44332.01)) + -87894.664)) [likelihood params: Float32[]]"
40,500403,2713.6472,2713.6472,191.33781,55.9656,1039.0591,1479.8218,0.9927345,0.9806565,2466.3438,676.2181,64.268,Inf,77,"((sin(sqrt(abs(X4))) + -262.1901) + (((((-439589.88 - (((-451863.94 / X5) - -423757.4) - -427785.34)) - ((-14407.037 / X2) * X5)) - sqrt(abs((((((11317.667 / (((X1 + sin(11.078372)) - -97.298195) / ((sqrt(abs(((X1 - -88543.69) * -20424.834))) + (46996.934 + -10588.272)) / sqrt(abs((X4 * X2)))))) * X4) + sin(sqrt(abs(377263.3)))) - -346916.62) * -43.905903)))) / ((569214.2 - (sin(sin((1125.2133 - X5))) * (((X3 - X5) * -61356.676) - -47863.83))) / -44332.01)) + -87894.664)) [likelihood params: Float32[]]"
