-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11699,5960.459,5960.459,11.266066,10.826861,14279.589,23981.076,0.9001513,0.68653107,5938.366,2221.5696,6.016,Inf,7,"((X2 - (-977.6705 / X4)) - 1188.9482) [likelihood params: Float32[]]"
2,19950,5960.459,5960.459,11.266066,10.826861,14279.589,23981.076,0.9001513,0.68653107,5938.366,2221.5696,6.128,Inf,7,"((X2 - (-977.6705 / X4)) - 1188.9482) [likelihood params: Float32[]]"
3,28031,3141.979,3141.979,32.95837,13.285375,3439.2388,12514.288,0.97595143,0.83641934,3095.7354,1434.0482,6.354,Inf,15,"((((X2 * (log(abs(X4)) * 2.247101e6)) / 7673.1885) + X1) / (-52.938457 * exp(-5.1444926))) [likelihood params: Float32[]]"
4,36371,3141.979,3141.979,32.95837,13.285375,3439.2388,12514.288,0.97595143,0.83641934,3095.7354,1434.0482,6.194,Inf,15,"((((X2 * (log(abs(X4)) * 2.247101e6)) / 7673.1885) + X1) / (-52.938457 * exp(-5.1444926))) [likelihood params: Float32[]]"
5,44874,3141.979,3141.979,32.95837,13.285375,3439.2388,12514.288,0.97595143,0.83641934,3095.7354,1434.0482,6.318,Inf,15,"((((X2 * (log(abs(X4)) * 2.247101e6)) / 7673.1885) + X1) / (-52.938457 * exp(-5.1444926))) [likelihood params: Float32[]]"
6,53745,3141.979,3141.979,32.95837,13.285375,3439.2388,12514.288,0.97595143,0.83641934,3095.7354,1434.0482,7.144,Inf,15,"((((X2 * (log(abs(X4)) * 2.247101e6)) / 7673.1885) + X1) / (-52.938457 * exp(-5.1444926))) [likelihood params: Float32[]]"
7,63287,3141.979,3141.979,32.95837,13.285375,3439.2388,12514.288,0.97595143,0.83641934,3095.7354,1434.0482,8.554,Inf,15,"((((X2 * (log(abs(X4)) * 2.247101e6)) / 7673.1885) + X1) / (-52.938457 * exp(-5.1444926))) [likelihood params: Float32[]]"
8,73355,3141.979,3141.979,32.95837,13.285375,3439.2388,12514.288,0.97595143,0.83641934,3095.7354,1434.0482,9.99,Inf,15,"((((X2 * (log(abs(X4)) * 2.247101e6)) / 7673.1885) + X1) / (-52.938457 * exp(-5.1444926))) [likelihood params: Float32[]]"
9,84216,3056.9653,3056.9653,32.23619,24.714756,3074.2083,20007.068,0.9785039,0.73847735,3000.0144,1948.6409,11.304,Inf,14,"((((sqrt(abs(X2)) * (log(abs(X4)) * 2.2039288e6)) / 5485.62) + X1) / sin(48962.03)) [likelihood params: Float32[]]"
10,94531,3056.9565,3056.9565,32.23619,24.713646,3074.1787,19981.666,0.9785041,0.73880947,3000.0068,1946.8962,13.65,Inf,14,"((((sqrt(abs(X2)) * (log(abs(X4)) * 2.203895e6)) / 5485.823) + X1) / sin(48962.03)) [likelihood params: Float32[]]"
11,104835,3056.9565,3056.9565,32.23619,24.713646,3074.1787,19981.666,0.9785041,0.73880947,3000.0068,1946.8962,15.062,Inf,14,"((((sqrt(abs(X2)) * (log(abs(X4)) * 2.203895e6)) / 5485.823) + X1) / sin(48962.03)) [likelihood params: Float32[]]"
12,116018,2947.932,2947.932,64.74317,25.37862,2531.9126,11708.233,0.9822958,0.8469557,2857.81,1378.6896,15.456,Inf,27,"(3290.2588 + (((-947.94836 + (exp((2.9848177 + X5)) - X4)) / X6) * (((sqrt(abs((-41397.84 * X6))) / X2) - (-86.24111 / X4)) - (494.84888 - X4)))) [likelihood params: Float32[]]"
13,127750,2948.0647,2948.0647,64.74317,25.511364,2531.9124,11708.206,0.9822959,0.846956,2857.81,1378.6877,17.402,Inf,27,"(3290.2588 + (((-947.94836 + (exp((2.9848177 + X5)) - X4)) / X6) * (((sqrt(abs((-41397.84 * X6))) / X2) - (-86.241104 / X4)) - (494.84888 - X4)))) [likelihood params: Float32[]]"
14,140480,2948.0647,2948.0647,64.74317,25.511364,2531.9124,11708.206,0.9822959,0.846956,2857.81,1378.6877,18.312,Inf,27,"(3290.2588 + (((-947.94836 + (exp((2.9848177 + X5)) - X4)) / X6) * (((sqrt(abs((-41397.84 * X6))) / X2) - (-86.241104 / X4)) - (494.84888 - X4)))) [likelihood params: Float32[]]"
15,153684,2946.672,2946.672,64.74317,24.233091,2531.4775,11746.499,0.9822989,0.8464555,2857.6958,1381.3176,20.524,Inf,27,"(3294.4348 + (((-650.9643 + (exp((2.608825 + X5)) - X4)) / X6) * (((sqrt(abs((-87515.45 * X6))) / X2) - (-125.67775 / X4)) - (719.1185 - X4)))) [likelihood params: Float32[]]"
16,168087,2948.3586,2948.3586,64.74317,25.92222,2531.4675,11750.0205,0.982299,0.84640944,2857.6934,1381.5596,21.522,6.805647e35,27,"(3294.4316 + (((-650.9645 + (exp((2.6088247 + X5)) - X4)) / X6) * (((sqrt(abs((-87515.625 * X6))) / X2) - (-125.67804 / X4)) - (719.11774 - X4)))) [likelihood params: Float32[]]"
