-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,size,Expression
11,519082,-3318.9448,-3236.5178,8.136557e-5,0.00012718567,0.6420319,0.16398698,-3318.9448,-3028.826,24.594,27,"(0.058274414 + (pdiv((0.011633786 - (X3 * 0.004200481)), pdiv(exp(X1), ((2.5147536 + (pdiv(-0.88807845, pdiv(exp(X1), X16)) + 2.5561082)) - X14))) + (0.015325819 * X6))) [likelihood params: Float32[0.009020287]]"
12,571747,-3318.9448,-3236.5178,8.136557e-5,0.00012718567,0.6420319,0.16398698,-3318.9448,-3028.826,25.448,27,"(0.058274414 + (pdiv((0.011633786 - (X3 * 0.004200481)), pdiv(exp(X1), ((2.5147536 + (pdiv(-0.88807845, pdiv(exp(X1), X16)) + 2.5561082)) - X14))) + (0.015325819 * X6))) [likelihood params: Float32[0.009020287]]"
13,635724,-3447.4534,-3290.2288,6.306775e-5,6.613771e-5,0.7225332,0.56526566,-3447.4534,-3415.9644,27.126,50,"(0.09718441 + (pdiv((18.894 - (X3 * 0.004553888)), pdiv(exp(X1), ((X1 * (0.36832073 + (0.0034568168 * X6))) - ((0.00038495913 - (X1 * 0.10300313)) * -3.603588)))) + (-0.004184478 * (((X2 - (0.015829252 * X6)) * 0.051895708) + ((((-0.015193674 + (0.016564662 * X6)) + (0.016564662 * X6)) * X7) - -0.09551895))))) [likelihood params: Float32[-0.007917858]]"
14,708579,-3481.3545,-3337.1914,5.8970047e-5,7.107165e-5,0.7405611,0.532834,-3481.3545,-3371.1372,27.596,50,"(0.06787886 + (pdiv((0.011170388 - (X3 * -0.00047299356)), pdiv(exp(X1), ((2.5510411 + (pdiv(-0.63996315, pdiv(exp(X1), X16)) + 2.5923958)) - (((X2 - X7) * 0.062787145) + ((((0.02734131 + (exp(-2.335169) * X6)) + ((X3 * (-0.9133322 - 0.68848115)) * -1.7569662)) * 0.40683556) - -0.05021929))))) + (0.020277375 * X6))) [likelihood params: Float32[0.0076795467]]"
15,779128,-3481.3545,-3337.1914,5.8970047e-5,7.107165e-5,0.7405611,0.532834,-3481.3545,-3371.1372,28.218,50,"(0.06787886 + (pdiv((0.011170388 - (X3 * -0.00047299356)), pdiv(exp(X1), ((2.5510411 + (pdiv(-0.63996315, pdiv(exp(X1), X16)) + 2.5923958)) - (((X2 - X7) * 0.062787145) + ((((0.02734131 + (exp(-2.335169) * X6)) + ((X3 * (-0.9133322 - 0.68848115)) * -1.7569662)) * 0.40683556) - -0.05021929))))) + (0.020277375 * X6))) [likelihood params: Float32[0.0076795467]]"
16,854575,-3486.2659,-3341.3079,5.839876e-5,7.095183e-5,0.7430744,0.5336216,-3486.2659,-3371.126,29.974,50,"(0.067495525 + (pdiv((0.014007387 - (X3 * -0.00036191245)), pdiv(exp(X1), ((2.3435776 + (pdiv(-0.71706736, pdiv(exp(X1), X16)) + 2.3849323)) - (((X2 - X7) * 0.050458096) + ((((0.13108318 + (exp(-0.8440483) * X6)) + ((X3 * (0.22815035 - 0.46219483)) * -1.5652809)) * 2.513965) - -0.2576826))))) + (0.026327055 * X6))) [likelihood params: Float32[0.007641908]]"
17,931576,-3490.302,-3346.9495,5.7933426e-5,7.0335926e-5,0.7451217,0.53767,-3490.302,-3375.5933,30.758,49,"(0.06766782 + (pdiv((0.013378279 - (X3 * -0.00037709417)), pdiv(exp(X1), ((2.364124 + (pdiv(-0.54397964, pdiv(0.85972226, X16)) + 2.4054787)) - (((X2 - X7) * 0.053025935) + ((((0.079426065 + (exp(-0.8056972) * X6)) + ((X3 * (0.2212329 - 0.46911225)) * -1.5658872)) * 2.5264518) - -0.23713675))))) + (0.026211666 * X6))) [likelihood params: Float32[0.0076114]]"
18,1008519,-3490.302,-3346.9495,5.7933426e-5,7.0335926e-5,0.7451217,0.53767,-3490.302,-3375.5933,32.752,49,"(0.06766782 + (pdiv((0.013378279 - (X3 * -0.00037709417)), pdiv(exp(X1), ((2.364124 + (pdiv(-0.54397964, pdiv(0.85972226, X16)) + 2.4054787)) - (((X2 - X7) * 0.053025935) + ((((0.079426065 + (exp(-0.8056972) * X6)) + ((X3 * (0.2212329 - 0.46911225)) * -1.5658872)) * 2.5264518) - -0.23713675))))) + (0.026211666 * X6))) [likelihood params: Float32[0.0076114]]"
19,1088273,-3491.2437,-3352.109,5.7825408e-5,7.018457e-5,0.7455969,0.53866494,-3491.2437,-3376.7104,35.196,49,"(0.06770346 + (pdiv((0.013408526 - (X3 * -0.00036047248)), pdiv(exp(X1), ((2.364123 + (pdiv(-0.5439815, pdiv(0.8597211, X16)) + 2.4054778)) - (((X2 - -0.09875077) * 0.05310601) + ((((0.07942881 + (exp(-0.80569685) * X6)) + ((X3 * (0.22123471 - 0.4691104)) * -1.565887)) * 2.5264518) - -0.23713785))))) + (0.02621617 * X6))) [likelihood params: Float32[0.0076043513]]"
20,1173697,-3491.2437,-3352.109,5.7825408e-5,7.018457e-5,0.7455969,0.53866494,-3491.2437,-3376.7104,36.474,49,"(0.06770346 + (pdiv((0.013408526 - (X3 * -0.00036047248)), pdiv(exp(X1), ((2.364123 + (pdiv(-0.5439815, pdiv(0.8597211, X16)) + 2.4054778)) - (((X2 - -0.09875077) * 0.05310601) + ((((0.07942881 + (exp(-0.80569685) * X6)) + ((X3 * (0.22123471 - 0.4691104)) * -1.565887)) * 2.5264518) - -0.23713785))))) + (0.02621617 * X6))) [likelihood params: Float32[0.0076043513]]"
21,1250192,-3491.2437,-3352.109,5.7825408e-5,7.018457e-5,0.7455969,0.53866494,-3491.2437,-3376.7104,36.546,49,"(0.06770346 + (pdiv((0.013408526 - (X3 * -0.00036047248)), pdiv(exp(X1), ((2.364123 + (pdiv(-0.5439815, pdiv(0.8597211, X16)) + 2.4054778)) - (((X2 - -0.09875077) * 0.05310601) + ((((0.07942881 + (exp(-0.80569685) * X6)) + ((X3 * (0.22123471 - 0.4691104)) * -1.565887)) * 2.5264518) - -0.23713785))))) + (0.02621617 * X6))) [likelihood params: Float32[0.0076043513]]"
22,1324891,-3491.2437,-3352.109,5.7825408e-5,7.018457e-5,0.7455969,0.53866494,-3491.2437,-3376.7104,36.62,49,"(0.06770346 + (pdiv((0.013408526 - (X3 * -0.00036047248)), pdiv(exp(X1), ((2.364123 + (pdiv(-0.5439815, pdiv(0.8597211, X16)) + 2.4054778)) - (((X2 - -0.09875077) * 0.05310601) + ((((0.07942881 + (exp(-0.80569685) * X6)) + ((X3 * (0.22123471 - 0.4691104)) * -1.565887)) * 2.5264518) - -0.23713785))))) + (0.02621617 * X6))) [likelihood params: Float32[0.0076043513]]"
23,1401629,-3491.2441,-3352.1301,5.7825346e-5,7.017291e-5,0.74559724,0.5387416,-3491.2441,-3376.8105,38.242,49,"(0.06770516 + (pdiv((0.013333336 - (X3 * -0.00033580657)), pdiv(exp(X1), ((2.3630815 + (pdiv(-0.5498511, pdiv(0.8589757, X16)) + 2.404436)) - (((X2 - -0.09883169) * 0.05342933) + ((((0.06797032 + (exp(-0.8014877) * X6)) + ((X3 * (0.22165683 - 0.4686883)) * -1.5657517)) * 2.5388584) - -0.23817998))))) + (0.026239675 * X6))) [likelihood params: Float32[0.0076042986]]"
24,1476674,-3491.2441,-3352.1301,5.7825346e-5,7.017291e-5,0.74559724,0.5387416,-3491.2441,-3376.8105,39.11,49,"(0.06770516 + (pdiv((0.013333336 - (X3 * -0.00033580657)), pdiv(exp(X1), ((2.3630815 + (pdiv(-0.5498511, pdiv(0.8589757, X16)) + 2.404436)) - (((X2 - -0.09883169) * 0.05342933) + ((((0.06797032 + (exp(-0.8014877) * X6)) + ((X3 * (0.22165683 - 0.4686883)) * -1.5657517)) * 2.5388584) - -0.23817998))))) + (0.026239675 * X6))) [likelihood params: Float32[0.0076042986]]"
25,1560850,-3511.2056,-3366.8909,5.5582026e-5,6.39722e-5,0.7554667,0.57949984,-3511.2056,-3428.2537,39.018,49,"(0.06837053 + (pdiv((0.015224006 - (X3 * 0.00041692177)), pdiv(exp(X1), ((X5 + (pdiv(-0.33706707, pdiv(0.98815954, X16)) + 2.6122005)) - (((X2 - -0.09204174) * 0.05036924) + ((((-0.45702025 + (exp(-0.8720558) * X6)) + ((X3 * (0.25964946 - 0.4306957)) * -1.5290421)) * 2.4887543) - -0.03041515))))) + (0.0274965 * X6))) [likelihood params: Float32[0.007455902]]"
26,1644100,-3512.2705,-3391.3438,5.5464836e-5,6.612094e-5,0.7559823,0.5653758,-3512.2705,-3408.5745,38.734,42,"(0.08536689 + (pdiv((0.023617977 - (X3 * 0.0036908395)), pdiv(exp(X1), ((2.4630775 + (0.15255697 + -0.9661212)) - (((X2 - -0.15688218) * 0.030833988) + ((((X1 + X14) + ((X3 * (-1.3928074 - -0.33666268)) * -0.99984527)) * X1) - -0.13818225))))) + (0.019716848 * X6))) [likelihood params: Float32[0.0074474723]]"
27,1724428,-3512.2705,-3391.3438,5.5464836e-5,6.612094e-5,0.7559823,0.5653758,-3512.2705,-3408.5745,38.608,42,"(0.08536689 + (pdiv((0.023617977 - (X3 * 0.0036908395)), pdiv(exp(X1), ((2.4630775 + (0.15255697 + -0.9661212)) - (((X2 - -0.15688218) * 0.030833988) + ((((X1 + X14) + ((X3 * (-1.3928074 - -0.33666268)) * -0.99984527)) * X1) - -0.13818225))))) + (0.019716848 * X6))) [likelihood params: Float32[0.0074474723]]"
28,1801176,-3512.6008,-3374.545,5.542856e-5,6.3121406e-5,0.75614184,0.5850923,-3512.6008,-3435.7583,38.206,49,"(0.07127198 + (pdiv((0.014347203 - (X3 * 0.00041146047)), pdiv(exp(X1), ((X5 + (pdiv(0.120974265, pdiv(X1, 1.6540297)) + 2.540524)) - (((X2 - -0.10165767) * 0.05433754) + ((((-0.27148455 + (exp(-0.9079138) * X6)) + ((X3 * (0.25187942 - 0.43846574)) * -1.513582)) * 2.3808684) - -0.10209163))))) + (0.026872268 * X6))) [likelihood params: Float32[0.007445043]]"
29,1885180,-3520.105,-3399.5461,5.461018e-5,6.378439e-5,0.7597423,0.5807344,-3520.105,-3428.5479,39.002,42,"(0.074511334 + (pdiv((0.026668003 - (X3 * 0.0042719566)), pdiv(exp(X1), ((2.5866961 + (0.27617532 + -0.8425029)) - (((X2 - -0.15447986) * 0.028046783) + ((((0.47237486 + X14) + ((X3 * (-1.2516068 - -0.477863)) * -0.84872246)) * X1) - -0.014563874))))) + (0.019781211 * X6))) [likelihood params: Float32[-0.0073901117]]"
30,1969486,-3520.2705,-3399.7412,5.4592274e-5,6.387998e-5,0.7598211,0.580106,-3520.2705,-3427.633,39.656,42,"(0.074992836 + (pdiv((0.025443505 - (X3 * 0.004210149)), pdiv(exp(X1), ((2.6091132 + (0.29859388 + -0.82008445)) - (((X2 - -0.15967107) * 0.029342363) + ((((0.54897517 + X14) + ((X3 * (-1.3155144 - -0.413956)) * -0.8183521)) * X1) - 0.00785457))))) + (0.01978588 * X6))) [likelihood params: Float32[-0.007388662]]"
31,2057210,-3520.4966,-3411.1504,5.4567794e-5,6.638975e-5,0.7599288,0.5636089,-3520.4966,-3404.4365,39.54,38,"(0.069981515 + (pdiv((0.02467862 - (X3 * 0.007139984)), pdiv(exp(X1), ((2.66621 + (0.3556897 + -0.7629882)) - (((X2 - -0.15556252) * 0.03055233) + (((((-3.3834882 * X6) + X14) + 0.16302913) * X1) - 0.06495051))))) + (-0.006604554 * X6))) [likelihood params: Float32[-0.0073870015]]"
32,2141212,-3533.412,-3417.8813,5.318856e-5,6.405678e-5,0.76599675,0.57894385,-3533.412,-3423.5537,40.24,40,"(0.0771787 + (pdiv((0.025574733 - (X3 * -0.00087392045)), pdiv(exp(X1), ((2.609783 + (0.29926327 + -0.8194147)) - (((X2 - -0.15781921) * 0.028938804) + (((((-3.373675 * X6) + X14) + 0.83075845) * X1) - (X3 * -0.5056432)))))) + (-0.007835326 * X6))) [likelihood params: Float32[-0.0072940337]]"
33,2230609,-3533.4448,-3417.9893,5.3185093e-5,6.4130116e-5,0.766012,0.5784619,-3533.4448,-3422.8254,39.972,40,"(0.07706961 + (pdiv((0.025081899 - (X3 * -0.0007980497)), pdiv(exp(X1), ((2.6247828 + (0.3142635 + -0.80441445)) - (((X2 - -0.15738757) * 0.029530417) + (((((-3.5480604 * X6) + X14) + 0.839923) * X1) - (X3 * -0.50975794)))))) + (-0.008679671 * X6))) [likelihood params: Float32[-0.0072928225]]"
34,2323749,-3533.4531,-3417.9707,5.318424e-5,6.410389e-5,0.76601577,0.57863426,-3533.4531,-3423.0742,39.978,40,"(0.07720735 + (pdiv((0.02530151 - (X3 * -0.00082774594)), pdiv(exp(X1), ((2.6176167 + (0.30709726 + -0.8115808)) - (((X2 - -0.1575988) * 0.029264893) + (((((-3.550939 * X6) + X14) + 0.84491855) * X1) - (X3 * -0.51068795)))))) + (-0.008961383 * X6))) [likelihood params: Float32[-0.007292838]]"
35,2407780,-3533.6235,-3407.7104,5.316628e-5,6.388788e-5,0.7660948,0.58005416,-3533.6235,-3425.081,39.96,44,"(0.07754273 + (pdiv(((0.023925552 - (X1 * -0.0008258413)) - (X3 * -0.00056122505)), pdiv(exp(X1), ((2.6419907 + (0.33147097 + -0.787207)) - (((X2 - -0.15689135) * 0.029884322) + (((((-3.5339997 * X6) + X14) + 0.9198485) * X1) - (X3 * -0.53253776)))))) + (-0.008222525 * X6))) [likelihood params: Float32[0.007291464]]"
36,2493381,-3535.2502,-3412.2632,5.2995136e-5,6.348174e-5,0.7668477,0.58272374,-3535.2502,-3428.5857,39.404,42,"(0.068822615 + (pdiv((0.028807187 - ((X2 - 0.082216136) * 7.077307e-5)), pdiv(exp(X1), ((2.6052706 + (0.29475078 + -0.8239276)) - (((X2 - -0.1579274) * 0.02703738) + (((((-3.5387907 * X6) + X14) * 0.89972144) * X1) - (X3 * -0.470557)))))) + (-0.005339917 * X6))) [likelihood params: Float32[-0.0072788587]]"
37,2586529,-3582.2246,-3439.1045,4.8283455e-5,5.359746e-5,0.7875768,0.6476948,-3582.2246,-3519.706,38.99,48,"(0.09886503 + (pdiv(((0.016404996 - (X1 * -0.005705891)) - (X5 * 0.008803286)), pdiv(exp(X1), ((2.519966 + (0.20944728 + -0.90923053)) - (((X2 - (-0.092841335 - (X2 * -0.00046969813))) * 0.037758116) + (((((-3.310337 * X6) + X14) + 3.0195465) * X1) - (X3 * -0.5519032)))))) + (-0.0024667268 * X6))) [likelihood params: Float32[0.00694841]]"
38,2677830,-3582.5935,-3439.8423,4.8248177e-5,5.332144e-5,0.787732,0.64950913,-3582.5935,-3522.5496,39.664,48,"(0.099202745 + (pdiv(((0.017035078 - (X1 * -0.0063701742)) - (X5 * 0.0092169875)), pdiv(exp(X1), ((2.474852 + (0.16433391 + -0.9543439)) - (((X2 - (-0.09453401 - (X2 * -0.00059357646))) * 0.035552878) + (((((-2.7368135 * X6) + X14) + 2.8473706) * X1) - (X3 * -0.5273517)))))) + (0.0004317382 * X6))) [likelihood params: Float32[0.006946095]]"
39,2773602,-3582.5935,-3439.8423,4.8248177e-5,5.332144e-5,0.787732,0.64950913,-3582.5935,-3522.5496,38.754,48,"(0.099202745 + (pdiv(((0.017035078 - (X1 * -0.0063701742)) - (X5 * 0.0092169875)), pdiv(exp(X1), ((2.474852 + (0.16433391 + -0.9543439)) - (((X2 - (-0.09453401 - (X2 * -0.00059357646))) * 0.035552878) + (((((-2.7368135 * X6) + X14) + 2.8473706) * X1) - (X3 * -0.5273517)))))) + (0.0004317382 * X6))) [likelihood params: Float32[0.006946095]]"
40,2858762,-3582.607,-3439.0176,4.8246864e-5,5.335148e-5,0.7877378,0.64931166,-3582.607,-3522.2388,38.79,48,"(0.09885295 + (pdiv(((0.017969457 - (X1 * -0.006518548)) - (X5 * 0.009737916)), pdiv(exp(X1), ((2.455146 + (0.14462726 + -0.9740506)) - (((X2 - (X14 - (X2 * 0.111669764))) * 0.030633986) + (((((-2.7203429 * X6) + X14) + 2.6983166) * X1) - (X3 * -0.5003602)))))) + (-0.00038387743 * X6))) [likelihood params: Float32[0.0069462657]]"
41,2950101,-3585.3926,-3439.9001,4.798124e-5,5.4659347e-5,0.78890634,0.6407149,-3585.3926,-3508.208,38.496,48,"(0.08620378 + (pdiv(((0.019623714 - (X1 * -0.0036841487)) - (X5 * 0.009522597)), pdiv(exp(X1), ((1.0316 + (1.1728616 + X5)) - (((X2 - (-0.055530854 - (X2 * 0.002945634))) * 0.03565171) + (((((-3.2116058 * X6) + X14) + 1.835704) * X1) - (X3 * -0.4963802)))))) + (-0.0029352785 * X6))) [likelihood params: Float32[0.0069268583]]"
42,3039949,-3593.7773,-3444.313,4.719035e-5,5.0364455e-5,0.7923859,0.6689459,-3593.7773,-3552.7856,38.774,48,"(0.10534296 + (pdiv(((0.018268628 - (X1 * -0.0048271283)) - (X5 * 0.009442974)), pdiv(exp(X1), ((1.796972 + (-0.5135464 + pdiv(1.248834, pdiv(-6.521079, X16)))) - (((X2 - -0.008919162) * 0.022640591) + (((((-2.7847984 * X6) + X14) + 3.242469) * X1) - (X3 * -0.58755195)))))) + (X2 * -9.629471e-5))) [likelihood params: Float32[0.006869337]]"
43,3128408,-3599.329,-3463.3481,4.667392e-5,5.031731e-5,0.79465795,0.66925573,-3599.329,-3552.8909,39.038,44,"(0.09867783 + (pdiv(((0.012095212 - (X1 * -0.0061994186)) - (X5 * 0.007624237)), pdiv(exp(X1), ((X8 + (1.5628837 + 0.44420546)) - (((X2 - -0.037626583) * 0.043931346) + (((((-2.565306 * X6) + X14) + 3.5151556) * X1) - (X3 * -0.6454027)))))) + (0.0065022986 * X6))) [likelihood params: Float32[0.0068317987]]"
44,3223790,-3600.004,-3446.782,4.6611494e-5,4.957995e-5,0.7949326,0.67410254,-3600.004,-3560.8022,39.194,50,"(0.12760255 + (pdiv(((0.019557308 - (X1 * -0.004487365)) - (X5 * 0.011650995)), pdiv(exp(X1), ((1.8998153 + (-0.4107041 + pdiv(2.909592, pdiv(-6.5159445, X16)))) - (((X2 - -0.092272) * 0.023375794) + (((((-2.7134707 * X6) + X14) + 2.6771076) * X1) - (X3 * -0.5690456)))))) + (-0.02769665 - (X2 * 8.833715e-5)))) [likelihood params: Float32[0.0068272054]]"
45,3317037,-3600.1245,-3446.7131,4.660039e-5,4.948455e-5,0.7949814,0.67472965,-3600.1245,-3561.8262,40.008,50,"(0.12765658 + (pdiv(((0.019621149 - (X1 * -0.0044713193)) - (X5 * 0.011525775)), pdiv(exp(X1), ((1.8956385 + (-0.41488096 + pdiv(2.9052544, pdiv(-6.517882, X16)))) - (((X2 - X5) * 0.023458261) + (((((-2.711305 * X6) + X14) + 2.682168) * X1) - (X3 * -0.54379004)))))) + (-0.02764261 - (X2 * 8.790261e-5)))) [likelihood params: Float32[0.0068264487]]"
46,3415168,-3600.1245,-3446.7131,4.660039e-5,4.948455e-5,0.7949814,0.67472965,-3600.1245,-3561.8262,40.264,50,"(0.12765658 + (pdiv(((0.019621149 - (X1 * -0.0044713193)) - (X5 * 0.011525775)), pdiv(exp(X1), ((1.8956385 + (-0.41488096 + pdiv(2.9052544, pdiv(-6.517882, X16)))) - (((X2 - X5) * 0.023458261) + (((((-2.711305 * X6) + X14) + 2.682168) * X1) - (X3 * -0.54379004)))))) + (-0.02764261 - (X2 * 8.790261e-5)))) [likelihood params: Float32[0.0068264487]]"
47,3506554,-3613.6384,-3456.531,4.536868e-5,4.1550167e-5,0.8004003,0.7268837,-3613.6384,-3648.8613,40.458,50,"(0.102366 + (pdiv(((0.00095592305 - (X4 * 0.0004203175)) - (X5 * 0.00038762655)), pdiv(exp(X1), ((6.5117054 + (-1.4303248 + -2.5490034)) - (((X2 - (-5.2214613 - (-662.0852 * 8.423502))) * 0.0027886538) + (((((-10.548347 * -5.261372) + X2) + X10) * X1) - (X3 * (X13 + -2.0881448))))))) + (0.024356803 * X6))) [likelihood params: Float32[-0.0067349835]]"
48,3599555,-3619.4897,-3460.0955,4.4845514e-5,4.245007e-5,0.802702,0.7209685,-3619.4897,-3639.2102,41.03,50,"(0.10166917 + (pdiv(((0.0009307655 - (X4 * 0.00040889365)) - (X5 * 0.00037761792)), pdiv(exp(X1), ((6.4562426 + (-1.4857869 + -2.604466)) - (((X2 - (-5.2216163 - (-662.0839 * 8.320507))) * 0.0032123514) + (((((-10.591288 * -5.3607383) + X2) + X10) * X1) - (X3 * (X13 + -8.837491))))))) + (0.023924967 * X6))) [likelihood params: Float32[-0.00669668]]"
49,3698412,-3619.49,-3461.3308,4.484551e-5,4.245007e-5,0.802702,0.7209685,-3619.49,-3639.2102,40.63,50,"(0.10166917 + (pdiv(((0.0009307656 - (X4 * 0.00040889365)) - (X5 * 0.00037761827)), pdiv(exp(X1), ((6.4562426 + (-1.4857869 + -2.604466)) - (((X2 - (-5.2216163 - (-662.0839 * 8.320507))) * 0.0032123514) + (((((-10.591288 * -5.3607383) + X2) + X10) * X1) - (X3 * (X13 + -8.837491))))))) + (0.023924967 * X6))) [likelihood params: Float32[-0.00669668]]"
50,3792249,-3680.2114,-3523.7039,3.9760052e-5,4.0203842e-5,0.8250755,0.7357333,-3680.2114,-3667.297,40.91,50,"(0.09712034 + (pdiv(((0.020854948 - ((1.5992682 * X4) * 0.0063525974)) - (X5 * 0.009545554)), pdiv(exp(X1), ((2.2572818 - (X2 * 0.054405235)) - ((((X16 * X6) - -0.06663601) * -0.05583387) + (((((-3.6838195 * X6) + X14) + 3.1557345) * X1) - (X3 * (-0.10118541 - 0.13863578))))))) + (-0.0012697126 * 0.00087826035))) [likelihood params: Float32[-0.0063055577]]"
223.323371 seconds (45.79 M allocations: 2.064 GiB, 0.19% gc time, 6559 lock conflicts, 3.32% compilation time: 10% of which was recompilation)
