Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(3303.795410 + ((-11342.166016) * (0.101777 * X1))),7,244880.0822798255,244332.55113642704,244880.0822798255,244332.55113642704,0.5437712729216204,0.5319918707761608
0,((-18936.093750) + (22239.900391 * exp(((-0.053301) * X1)))),8,244880.0824236185,244332.57157021467,244880.0824236185,244332.57157021467,0.5437712726537239,0.5319918316361498
0,(3340.713135 + (1.023803 * (((-1114.008057) * X1) - (103.700249 * X5)))),11,242225.4079171099,240585.07041706468,242225.4079171099,240585.07041706468,0.5487171170018481,0.5391700033361237
0,(2972.270508 + ((-846.189209) * sin(((204.666824 * X8) - ((-4655204864.000000) * X1))))),12,235670.5030785771,241092.05932001467,235670.5030785771,241092.05932001467,0.5609293633501911,0.5381988886528641
0,(2144.023193 + (830.661499 * (exp(((-5.057256) * X1)) * exp((0.372999 * X8))))),13,235647.7313716362,240994.52614947068,235647.7313716362,240994.52614947068,0.5609717886335147,0.538385709100943
0,(2997.772217 + ((-1155.215210) * sin(sin(sin(((207.026733 * X8) - ((-4655204864.000000) * X1))))))),14,235622.22174083363,240657.25646483098,235622.22174083363,240657.25646483098,0.56101931486056,0.5390317341738118
0,((-0.417269) + (1.000123 * (((213.586426 * X8) - (1116.375000 * X1)) - (((-84.867188) * X4) - 2999.694336)))),17,235126.9519690047,234359.0147096912,235126.9519690047,234359.0147096912,0.5619420370985562,0.5510957359922866
0,(27.976482 + (0.991294 * (((281.280426 * X8) - (((-102.905106) * X4) - 2916.564209)) ^ exp(((-0.053301) * X1))))),18,232693.03308490294,233863.07489381277,232693.03308490294,233863.07489381277,0.5664765982762876,0.5520456866409305
0,((-0.489796) + (1.000167 * ((((206.984558 * X8) - (1097.062500 * X1)) - (((-105.726074) * X4) - 3023.546387)) + ((-135.209961) * X5)))),21,231069.50154121648,228636.9932059941,231069.50154121648,228636.9932059941,0.5695013511375728,0.5620560135601682
0,(382.076416 + (113823981568.000000 * (exp(((-0.483849) * X1)) / ((((-3322441.750000) * X8) - ((1601877.625000 * X4) - 43415012.000000)) + (2048486.000000 * X5))))),22,227353.7436635676,227308.14056516084,227353.7436635676,227308.14056516084,0.5764240680481056,0.564601371661485
0,(17.155022 + (0.994345 * ((-810271552.000000) / ((((23757.533203 * X8) - (126216.562500 * X1)) + ((10806.216797 * X4) - 276571.250000)) + ((-14162.163086) * X5))))),23,225724.8852740727,226892.8139640672,225724.8852740727,226892.8139640672,0.5794587451958412,0.5653969112843911
0,((-0.590862) + (1.000178 * (exp(((-3.125684) * X1)) * ((((326.582947 * X8) - ((-45740.464844) * X1)) - (((-140.916733) * X4) - 2892.722412)) + ((-199.501221) * X5))))),26,224945.718347272,228775.3893737327,224945.718347272,228775.3893737327,0.5809103876972908,0.5617909218593127
0,(3.194508 + (0.998948 * (((870338592768.000000 * X1) - (-85367988224.000000)) / (((((-2790146.250000) * X8) - ((-417997984.000000) * X1)) - ((1204626.875000 * X4) - 29447440.000000)) + (1659847.125000 * X5))))),27,224174.32486050302,228585.44716145235,224174.32486050302,228585.44716145235,0.5823475477360684,0.5621547477147564
0,(0.163355 + (0.999944 * (exp(((-2.766838) * X1)) * ((((318.626862 * X8) - (((-30982.238281) * X1) + (-2971.945312))) + (2.557680 ^ (2.925290 * X4))) + ((-221.431122) * X5))))),28,222854.74356783743,229573.1476613549,222854.74356783743,229573.1476613549,0.5848060200128841,0.5602628513585697
0,(2.676695 + (0.998911 * ((((-1603472384.000000) * X1) - ((16107372.000000 * X4) - 45416960.000000)) / (((((-517.528442) * X8) - (742199.750000 * X1)) - ((5255.305176 * X4) - 14710.052734)) + (361.974640 * X5))))),31,221266.61027090478,229343.8297500447,221266.61027090478,229343.8297500447,0.5877648234637193,0.5607020996133381
