Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.3562065609972555,0.5584767622125165,0.4336872184389301,0.6404937229086562,0.5687422790000938
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.23097503952999401,0.6521056632077213,0.3358456544771966,0.766885325385419,0.6660357386623029
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.16307178516506235,0.7017564480525649,0.2950074879179545,0.8354176009021275,0.7066451315412248
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.1244896250755311,0.7133567059567465,0.2872994627365813,0.8743571664651448,0.714309976691825
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.09397970933645183,0.7375388981546838,0.2708699007502049,0.9051497105188505,0.7306475009674432
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.0779609280066371,0.7443702303212745,0.2644171025872201,0.9213168816773469,0.7370641508282763
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.060384783286975156,0.7544733360742446,0.2626532048029021,0.9390558428466586,0.738818167331875
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.3646139774867565,0.5495893943559589,0.4376287310454431,0.6320084243963693,0.564822846580352
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.23152058420836907,0.6533340641309888,0.33875760979725394,0.7663347270590981,0.6631400959926809
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.15821637321422624,0.7049902538134538,0.3010861915210192,0.8403179909154471,0.7006004805784234
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.12124487812094578,0.7254659559942747,0.2809413668395635,0.8776319711023213,0.720632454804776
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.09358314259630601,0.7414187417156981,0.268454397847849,0.9055499508512266,0.7330494723247922
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.07515844464983402,0.7462196020778613,0.26512307106160304,0.9241453258121042,0.736362137159402
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.06078358915070609,0.7517193630419428,0.25869109202537727,0.9386533426485973,0.7427580845213427
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.3895289321277441,0.5188565631346127,0.47514226853700403,0.6068626703097393,0.5275194583378109
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.26449608374855543,0.6003758561597661,0.4050253197055265,0.7330537592921651,0.5972436149900966
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.2005335238754346,0.6311772447659938,0.3729232007588394,0.7976088357310716,0.6291658992253784
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.148602494209363,0.6625717762364732,0.3499513701157019,0.8500209279971469,0.6520090426456872
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.11587795938301713,0.681007985781335,0.3317360161491201,0.8830486062409968,0.670122354970433
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.09053078666488254,0.6985665706561633,0.32782849972350553,0.9086305822528256,0.6740079816544429
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.07203938975665036,0.7068158975562537,0.30517083123525945,0.9272932740406621,0.6965387228429529
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.41755688201331287,0.48392094540387365,0.49514477391695966,0.5785750837766511,0.5076290061462558
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.26687929572615204,0.597786423413804,0.4162163840829944,0.7306484704530528,0.5861152424815359
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.1949145300526769,0.6394990827050591,0.3527893405609449,0.8032798810497299,0.6491869703907426
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.14511097821002472,0.6725799427635779,0.34179748092349505,0.8535447876217781,0.6601172540958065
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.11382893305325577,0.6844816679747703,0.3336882570673825,0.8851166137066996,0.6681810504231533
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.09338135455763048,0.6928473926906535,0.3257619861527597,0.9057536081514815,0.6760629187036442
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.07380420096778602,0.7044228826724652,0.31601468491543583,0.9255121145176365,0.6857556159720553
