Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.3636480863785939,0.5513062239963853,0.4401941665091948,0.632983263027637,0.5622717825774692
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.22832663239381412,0.6570808199668832,0.34065315633397225,0.7695582660159469,0.6612551682274197
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.16628933173957647,0.6955093417284368,0.31026866649981466,0.8321702486154847,0.6914694454357502
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.12272114892506687,0.7224155511659276,0.2782880681260048,0.8761420248776297,0.7232708898512598
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.09746058219477569,0.7303513211946779,0.27377451387473417,0.9016365926278694,0.7277591593626807
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.07520968281676996,0.743796896155916,0.265906919597746,0.9240936130008955,0.735582679709577
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.06127127202518742,0.7495196753809248,0.26095306908611304,0.9381611421284409,0.7405087789603482
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.355475638924511,0.5576846110640596,0.4174090108901371,0.6412314158710783,0.584929296719281
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.234760347662041,0.6470158935893817,0.33752683296491137,0.7630649520874485,0.6643639780653094
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.16918599878838303,0.6913377308822056,0.3193741819684714,0.8292467483189878,0.6824149386792979
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.11911338414064679,0.7297647788385445,0.2821012248044122,0.879783210156859,0.7194790943151478
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.0966079557672472,0.7331531397463775,0.27158687795570163,0.9024971173522099,0.7299345402379009
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.07453852045948006,0.7486265070111484,0.2630545514257894,0.9247709926643066,0.7384190690357796
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.05994650035106996,0.7506381534717235,0.25145716699390125,0.9394981858123772,0.7499514854110161
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.4035460288554621,0.500239892602153,0.5008878013312145,0.5927157263396365,0.5019181509284643
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.26396507954859977,0.6046255032971024,0.3920924627085018,0.7335896824444829,0.6101040226696925
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.1864829183640753,0.6575934153300177,0.35265347201531294,0.8117895988931146,0.6493220778065334
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.15066371726373623,0.6636269890887323,0.34788766195049564,0.8479406108225896,0.654061190005112
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.11563828537021803,0.6831771326907427,0.3309447210898489,0.8832905004717366,0.670909217228279
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.09350565378747167,0.6915950635722634,0.3157484295553643,0.9056281574769055,0.6860203797808707
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.0696905248048314,0.7102917854524065,0.31640749830483644,0.9296638976806496,0.6853650031066337
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.3991388176778492,0.50561561795063,0.48234082056928235,0.5971637636761278,0.5203612322892913
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.26176521445161927,0.6046004410348353,0.3912688506973064,0.7358099259708921,0.610923020841266
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.19558226606872736,0.6377090466352667,0.3781109473535554,0.8026059594674378,0.6240072141674804
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.148370997598207,0.6663293874189837,0.3435145522372421,0.8502545690749613,0.6584098017428726
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.11171345805220731,0.6875818123718032,0.3287113419314123,0.8872516853903247,0.6731300850912125
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.09071031184918493,0.6947321885798298,0.32259995499479743,0.9084493940386837,0.6792072362969133
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.07031790995071521,0.7087925927174448,0.30057794188029574,0.9290307007584266,0.7011058830261745
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.4075031796229654,0.495160176062136,0.5019235850463366,0.5887219185435886,0.5008881696298679
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.2599414836645695,0.6085788457607919,0.4009361622148731,0.7376505508707636,0.601309865193588
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.19174225526625116,0.6452674812133563,0.35954522728105437,0.8064815421735054,0.6424689298620517
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.14691880796083612,0.6694786719322463,0.34517691688997837,0.8517202110572432,0.6567567495865504
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.11492358931078615,0.6833961219202547,0.3252878695325793,0.884011817111326,0.6765343793425884
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.09206932271936846,0.6925994232021886,0.32763619882209194,0.907077793984214,0.6741992052943471
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.07303316583379334,0.7008428763455393,0.31815495622383655,0.9262902921282686,0.6836273343729231
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.3555340327237316,0.5606612440996863,0.427605341747553,0.6411724811414534,0.5747900852757013
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.23760068880611035,0.6430380663925432,0.3441329926777285,0.7601982994701724,0.6577948257795542
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.1677499683337578,0.6927319920952915,0.3129977405673431,0.8306960814280882,0.6887556595256221
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.1277340474298015,0.7151600986836278,0.28896518852123626,0.8710826894352154,0.7126535822325029
