Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.35586339663420385,0.55950173544983,0.4134344395260206,0.6408400661715251,0.5888816027028656
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.2304738683289464,0.653877081274251,0.34144311971760816,0.7673911391811268,0.6604696301852186
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.16329836542513246,0.7010452435403616,0.3031150255488655,0.8351889217179705,0.6985830119929173
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.12282078821471448,0.7258347604445796,0.2860854147832013,0.876041462580369,0.7155172235999627
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.09346868709634118,0.7401348492075237,0.2687987164021289,0.9056654666086281,0.7327070826284778
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.07655268290143977,0.7416862944921823,0.26208909658136675,0.9227381720476989,0.7393791154430329
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.06208112582565436,0.7432666361060832,0.26264631566489066,0.9373437862549864,0.738825017877227
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.36664850933409476,0.5480786510905924,0.43964532481093627,0.6299550456825898,0.5628175496877674
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.2287858346925855,0.6556861350834742,0.33495596306900116,0.769094809901043,0.6669204460568917
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.1653741266651285,0.6974736927932411,0.30074077176168496,0.833093931683446,0.700943965310888
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.12407025649489412,0.7215518500746323,0.28721506877065583,0.8747804198626449,0.7143938978863258
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.09358718997945936,0.7391677373538212,0.27251621949990945,0.9055458659751778,0.7290104048256832
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.07533621082343991,0.7491253520644467,0.26598990554323054,0.9239659129032377,0.735500158647846
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.0626245317157954,0.7480600731403197,0.263203554982924,0.936795346529544,0.7382709001902644
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.4180850294788014,0.4830756803254379,0.5061956156676725,0.5780420438221331,0.4966400707432308
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.26979938402045733,0.5939687423064021,0.4117589222387575,0.727701331948572,0.5905477338132128
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.2016277489240101,0.6296295767700435,0.37270700915394206,0.796504474339153,0.6293808797340568
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.15028881941795197,0.6597602259283455,0.34822336600969045,0.848318981531007,0.6537273665458458
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.11197749623626496,0.6885956757942098,0.33454665193290023,0.8869852012910572,0.667327464249335
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.09132493275036976,0.6937014809334099,0.32682822930491456,0.9078290796026193,0.6750026486004919
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.06824009783356551,0.7154295471794905,0.3055036815273951,0.9311277606683858,0.6962077371640638
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.40996504994664706,0.493345905775448,0.5049536353171573,0.5862372427075495,0.49787509357239734
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.25519295010905896,0.6133545359754518,0.3891085425655836,0.7424430724217579,0.6130712270182842
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.1906570593374607,0.6486986323289636,0.35979494845564197,0.8075767908044736,0.6422206076149131
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.1468695836300966,0.6664324794755637,0.3380282341291672,0.8517698913771029,0.6638653857291505
