Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.3447810455971023,0.5931883310042616,0.3871711095781109,0.6681158720870639,0.5740102551039867
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.22536262598482493,0.6763642544735748,0.3099150595105216,0.7830673131708508,0.6590121683299693
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.16712872997152342,0.7084603966876235,0.2942436702132283,0.8391229056697838,0.6762548059229307
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.12249768501615502,0.7363805347010821,0.25839088388896786,0.8820844768524543,0.7157022722298187
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.09901641682986072,0.7414359443373733,0.2462586463933721,0.9046874021403041,0.729050914801312
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.0801415218429179,0.7430415232802545,0.2434775379924241,0.9228562607309528,0.7321108633071263
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.06358655627604799,0.7487718447795554,0.23331112884562366,0.9387919694363838,0.7432965792136492
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.34278755269725597,0.5954007271422297,0.38298533018897396,0.6700347961724071,0.5786157100309115
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.23336292188893282,0.6655099362560731,0.3303539696449185,0.7753662772145906,0.636524007672549
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.16337366585449417,0.7131324198319461,0.27934986469649625,0.8427375074457576,0.6926418974585493
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.12600569323916055,0.7314758525619345,0.26459829125177514,0.87870768957058,0.7088724964187327
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.09675178511281565,0.744281385854269,0.2559813989857043,0.9068673227944509,0.7183533374407289
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.07688980400475857,0.752466981831103,0.2399897966047405,0.9259863444542835,0.7359482933922935
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.06406328655328082,0.7502063633211978,0.23717425050320695,0.9383330717842953,0.739046132399037
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.41695262063541894,0.508528918200442,0.44706817128488024,0.5986439549165219,0.5081077809646044
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.2717609651532029,0.6124176126567513,0.3807497829433374,0.7384045553767339,0.5810753982083414
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.19055626894582298,0.66529978058782,0.32109203520062674,0.8165716997931197,0.6467145642341342
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.1488364219504964,0.6799963204548592,0.31244209959451985,0.8567309696065919,0.6562317615948247
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.11597336672953375,0.6931930053306901,0.3020586037351593,0.8883647457722023,0.6676563298098388
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.09139290061900689,0.708903586782025,0.281643988084234,0.9120257522659254,0.6901177601649189
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.07188024752117025,0.7162506869767391,0.2749041515118521,0.9308085129174802,0.697533347720608
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.40842001140786816,0.5170431585791255,0.44227081113880806,0.6068573924255454,0.5133861350934195
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.26915991849544757,0.6133340609304336,0.36978890430914213,0.7409083069973457,0.5931352388775094
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.185639960151294,0.6747769318630104,0.33008089178692585,0.8213041086005621,0.6368244649230649
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.14627895059509058,0.6859024076425724,0.310933808025537,0.859192775907403,0.6578912778262913
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.11527214675051903,0.6965662056680466,0.2943528923600563,0.8890397358396156,0.6761346329210893
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.09461704010060316,0.6999546122431901,0.2865951846634024,0.9089222153001212,0.6846701456205686
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.07280445566875926,0.7114841633942071,0.2788465723259587,0.9299188758014334,0.6931956510399232
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.39528957606070225,0.532663293117291,0.4412143847298806,0.6194966692650375,0.5145484811603325
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.2716651937486826,0.6120633933456884,0.376177298607684,0.7384967443455712,0.5861063299785566
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.19150984717492833,0.6668076745968164,0.3393400766752539,0.8156537912160536,0.6266369335940308
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.15135398787742405,0.6762149727567208,0.30700110900233146,0.8543075760274156,0.6622182779877279
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.11609946671633278,0.6948791000122245,0.30855771748803285,0.8882433626953683,0.6605056004781653
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.09261084269691203,0.7061730597429264,0.29044841938749305,0.9108533686632422,0.6804305770253589
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.07230218465960536,0.7151341877522926,0.2831045285945386,0.9304023588060176,0.6885107826193243
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.3540094943530737,0.5837043426665066,0.3934833111819884,0.659232623699495,0.5670651781484823
