-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10629,3957.6555,3957.6555,14.4849415,7.783421,153.37677,146.92589,0.4008596,0.40820795,3935.3872,22828.535,6.066,Inf,9,"(exp((-1.3398983 * X1)) * (exp(1.3552171) / 0.13449445)) [likelihood params: Float32[12.384536]]"
2,20082,3957.487,3957.487,5.5451775,6.79307,156.4006,149.81277,0.38904744,0.39658004,3945.149,22885.283,5.518,Inf,4,"(28.27355 / exp(X1)) [likelihood params: Float32[12.50602]]"
3,29631,3951.9285,3951.9285,6.931472,9.6098385,153.37675,146.92607,0.40085965,0.40820718,3935.3872,22828.54,4.856,Inf,5,"((-21.280766 * X1) + 28.830854) [likelihood params: Float32[12.384535]]"
4,38596,3951.189,3951.189,8.317766,7.4837074,153.37682,146.92589,0.40085942,0.4082079,3935.3875,22828.535,3.6,Inf,6,"(exp((-1.3398978 * X1)) * 28.830933) [likelihood params: Float32[12.384535]]"
5,46758,3951.189,3951.189,8.317766,7.4837074,153.37682,146.92589,0.40085942,0.4082079,3935.3875,22828.535,2.936,Inf,6,"(exp((-1.3398978 * X1)) * 28.830933) [likelihood params: Float32[12.384535]]"
6,54875,3951.1887,3951.1887,8.317766,7.483617,153.37674,146.92584,0.4008597,0.40820813,3935.3872,22828.533,2.526,Inf,6,"(exp((-1.339923 * X1)) * 28.831478) [likelihood params: Float32[12.384535]]"
7,63016,3951.1887,3951.1887,8.317766,7.483617,153.37674,146.92584,0.4008597,0.40820813,3935.3872,22828.533,2.548,Inf,6,"(exp((-1.339923 * X1)) * 28.831478) [likelihood params: Float32[12.384535]]"
8,71563,3951.1887,3951.1887,8.317766,7.483617,153.37674,146.92584,0.4008597,0.40820813,3935.3872,22828.533,2.618,Inf,6,"(exp((-1.339923 * X1)) * 28.831478) [likelihood params: Float32[12.384535]]"
9,80402,3951.1887,3951.1887,8.317766,7.483617,153.37674,146.92584,0.4008597,0.40820813,3935.3872,22828.533,2.792,Inf,6,"(exp((-1.339923 * X1)) * 28.831478) [likelihood params: Float32[12.384535]]"
10,89854,3951.1887,3951.1887,8.317766,7.483617,153.37674,146.92584,0.4008597,0.40820813,3935.3872,22828.533,2.744,Inf,6,"(exp((-1.339923 * X1)) * 28.831478) [likelihood params: Float32[12.384535]]"
