-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11106,4153.381,4153.381,30.761145,8.726108,219.18355,214.85477,0.1437965,0.13460219,4113.8936,23934.635,6.0,Inf,14,"((-25.11333 * sqrt(abs((sqrt(abs(X4)) - (X3 - X9))))) + (40.803978 - sqrt(abs(X1)))) [likelihood params: Float32[14.804848]]"
2,20059,4080.955,4080.955,29.11218,9.153603,190.0907,183.49777,0.25744277,0.2609027,4042.6895,23475.828,5.762,Inf,14,"((-28.968266 * sqrt(abs((sqrt(abs(X4)) - (X4 - X9))))) + (39.664852 - sqrt(abs(X1)))) [likelihood params: Float32[13.787332]]"
3,28467,3956.4343,3956.4343,11.266066,9.780722,153.37679,146.92587,0.40085953,0.408208,3935.3875,22828.535,5.3,Inf,7,"(((-0.4549699 + X1) * -21.28092) - -19.148767) [likelihood params: Float32[12.384535]]"
4,37626,3954.5413,3954.5413,11.266066,7.888018,153.37675,146.9269,0.40085965,0.4082039,3935.3872,22828.553,4.554,Inf,7,"((X1 * (-782.33875 / 36.763374)) - -28.82971) [likelihood params: Float32[12.384536]]"
5,46255,3951.9285,3951.9285,6.931472,9.609839,153.37674,146.92606,0.4008597,0.40820724,3935.3872,22828.537,3.938,Inf,5,"((X1 * -21.280754) - -28.83085) [likelihood params: Float32[12.384535]]"
6,54868,3951.9285,3951.9285,6.931472,9.609839,153.37674,146.92606,0.4008597,0.40820724,3935.3872,22828.537,3.552,Inf,5,"((X1 * -21.280754) - -28.83085) [likelihood params: Float32[12.384535]]"
7,63113,3945.5486,3945.5486,16.125835,9.306326,148.76317,142.46075,0.41888177,0.4261927,3920.1165,22738.582,3.474,Inf,9,"((((X9 * 0.37661764) + X1) * -17.708101) - -29.025) [likelihood params: Float32[12.196848]]"
8,71827,3945.5486,3945.5486,16.125835,9.306326,148.76317,142.46075,0.41888177,0.4261927,3920.1165,22738.582,3.442,Inf,9,"((((X9 * 0.37661764) + X1) * -17.708101) - -29.025) [likelihood params: Float32[12.196848]]"
9,80521,3945.5483,3945.5483,16.125835,9.306366,148.76312,142.46057,0.418882,0.42619348,3920.1162,22738.576,3.58,Inf,9,"((((X9 * 0.37658632) + X1) * -17.708239) - -29.024992) [likelihood params: Float32[12.196847]]"
10,89685,3945.5479,3945.5479,16.125835,9.306349,148.76297,142.46062,0.4188826,0.4261933,3920.1157,22738.576,4.172,Inf,9,"((((X9 * 0.37660778) + X1) * -17.707949) - -29.024944) [likelihood params: Float32[12.196847]]"
11,99261,3945.5476,3945.5476,16.125835,9.30625,148.763,142.46078,0.4188825,0.42619258,3920.1157,22738.58,4.766,Inf,9,"((((X9 * 0.37668878) + X1) * -17.707438) - -29.024902) [likelihood params: Float32[12.196846]]"
12,108759,3945.5476,3945.5476,16.125835,9.30625,148.763,142.46078,0.4188825,0.42619258,3920.1157,22738.58,5.086,Inf,9,"((((X9 * 0.37668878) + X1) * -17.707438) - -29.024902) [likelihood params: Float32[12.196846]]"
13,119009,3945.5476,3945.5476,16.125835,9.30625,148.763,142.46078,0.4188825,0.42619258,3920.1157,22738.58,5.952,Inf,9,"((((X9 * 0.37668878) + X1) * -17.707438) - -29.024902) [likelihood params: Float32[12.196846]]"
14,129117,3945.5476,3945.5476,16.125835,9.30625,148.763,142.46078,0.4188825,0.42619258,3920.1157,22738.58,7.034,Inf,9,"((((X9 * 0.37668878) + X1) * -17.707438) - -29.024902) [likelihood params: Float32[12.196846]]"
15,139713,3945.5476,3945.5476,16.125835,9.30625,148.763,142.46078,0.4188825,0.42619258,3920.1157,22738.58,7.688,Inf,9,"((((X9 * 0.37668878) + X1) * -17.707438) - -29.024902) [likelihood params: Float32[12.196846]]"
16,150818,3945.5476,3945.5476,16.125835,9.30625,148.763,142.46078,0.4188825,0.42619258,3920.1157,22738.58,8.886,Inf,9,"((((X9 * 0.37668878) + X1) * -17.707438) - -29.024902) [likelihood params: Float32[12.196846]]"
17,162054,3945.5476,3945.5476,16.125835,9.30625,148.763,142.46078,0.4188825,0.42619258,3920.1157,22738.58,10.078,Inf,9,"((((X9 * 0.37668878) + X1) * -17.707438) - -29.024902) [likelihood params: Float32[12.196846]]"
18,173308,3945.5476,3945.5476,16.125835,9.30625,148.763,142.46078,0.4188825,0.42619258,3920.1157,22738.58,10.568,Inf,9,"((((X9 * 0.37668878) + X1) * -17.707438) - -29.024902) [likelihood params: Float32[12.196846]]"
19,184620,3944.6091,3944.6091,19.709354,4.78341,148.76315,142.4606,0.41888183,0.4261933,3920.1162,22738.576,10.892,Inf,11,"((X9 * -6.668769) - (((X1 * -93237.945) - -152823.22) / -5265.2134)) [likelihood params: Float32[12.196847]]"
20,195640,3944.6091,3944.6091,19.709354,4.78341,148.76315,142.4606,0.41888183,0.4261933,3920.1162,22738.576,11.126,Inf,11,"((X9 * -6.668769) - (((X1 * -93237.945) - -152823.22) / -5265.2134)) [likelihood params: Float32[12.196847]]"
