-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10442,4092.1643,4092.1643,6.931472,8.740875,203.38632,206.324,0.17919356,0.17578483,4076.492,23816.22,5.704,Inf,5,"((X9 + -2.5549443) * -9.665474) [likelihood params: Float32[14.26136]]"
2,19535,3981.6382,3981.6382,31.191624,10.489789,154.78494,146.10065,0.37533426,0.41636282,3939.9568,22814.225,5.596,Inf,15,"(((exp(sin(8.946703)) * -3.3405974) / (-0.25755242 - (sqrt(abs(X1)) * sqrt(abs(55606.22))))) - -9.0608635) [likelihood params: Float32[12.44126]]"
3,28702,3972.8276,3972.8276,32.95837,8.985092,152.00165,144.6297,0.38656682,0.42223883,3930.8843,22783.494,5.484,Inf,15,"(((exp(sin(7.8554716)) * -6.0398917) / (-0.6565012 - (sqrt(abs(X1)) * sqrt(abs(X5))))) - -4.6364765) [likelihood params: Float32[12.328893]]"
4,37874,3972.8276,3972.8276,32.95837,8.985092,152.00165,144.6297,0.38656682,0.42223883,3930.8843,22783.494,4.756,Inf,15,"(((exp(sin(7.8554716)) * -6.0398917) / (-0.6565012 - (sqrt(abs(X1)) * sqrt(abs(X5))))) - -4.6364765) [likelihood params: Float32[12.328893]]"
5,47097,3967.3267,3967.3267,31.191624,9.030819,150.85686,144.74094,0.39118683,0.42179453,3927.1042,22784.654,4.046,Inf,15,"((((-260.21515 + 279.3572) * -5.6550074) / (-2.8118627 - (sqrt(abs(X1)) * sqrt(abs(X5))))) - 8.861728) [likelihood params: Float32[12.282376]]"
6,56211,3966.1213,3966.1213,16.125835,10.03909,154.78491,146.1006,0.37533438,0.41636294,3939.9565,22814.223,3.576,Inf,9,"(29.608618 - sqrt(abs((X1 * sqrt(abs((-6499.323 / -0.036619063))))))) [likelihood params: Float32[12.44126]]"
7,65043,3958.4722,3958.4722,9.656628,8.858705,154.78499,146.10324,0.37533408,0.4163524,3939.9568,22814.273,3.358,3.7276815e17,6,"(29.60844 - sqrt(abs((X1 * 421.17145)))) [likelihood params: Float32[12.44126]]"
8,73324,3958.4722,3958.4722,9.656628,8.858705,154.78499,146.10324,0.37533408,0.4163524,3939.9568,22814.273,3.006,Inf,6,"(29.60844 - sqrt(abs((X1 * 421.17145)))) [likelihood params: Float32[12.44126]]"
9,82155,3958.4722,3958.4722,9.656628,8.858705,154.78499,146.10324,0.37533408,0.4163524,3939.9568,22814.273,3.03,Inf,6,"(29.60844 - sqrt(abs((X1 * 421.17145)))) [likelihood params: Float32[12.44126]]"
10,90221,3958.4722,3958.4722,9.656628,8.858705,154.78499,146.10324,0.37533408,0.4163524,3939.9568,22814.273,2.946,Inf,6,"(29.60844 - sqrt(abs((X1 * 421.17145)))) [likelihood params: Float32[12.44126]]"
11,99170,3958.4722,3958.4722,9.656628,8.858705,154.78499,146.10324,0.37533408,0.4163524,3939.9568,22814.273,3.418,Inf,6,"(29.60844 - sqrt(abs((X1 * 421.17145)))) [likelihood params: Float32[12.44126]]"
12,108600,3958.4722,3958.4722,9.656628,8.858705,154.78499,146.10324,0.37533408,0.4163524,3939.9568,22814.273,3.582,Inf,6,"(29.60844 - sqrt(abs((X1 * 421.17145)))) [likelihood params: Float32[12.44126]]"
13,117863,3956.5369,3956.5369,6.931472,9.648661,154.78494,146.10063,0.37533426,0.41636288,3939.9568,22814.223,3.688,Inf,5,"((X1 * -20.525349) - -29.60863) [likelihood params: Float32[12.44126]]"
14,127375,3954.9656,3954.9656,19.4591,5.650504,151.68945,144.42789,0.38782674,0.42304504,3929.8562,22779.33,3.822,Inf,10,"((51.77614 - sqrt(abs((X1 * 966.85004)))) / (X9 - -1.7349753)) [likelihood params: Float32[12.316231]]"
15,136946,3954.474,3954.474,11.266066,3.2511454,154.78497,146.10065,0.37533414,0.41636276,3939.9568,22814.225,4.266,Inf,7,"(((X1 * -18.706541) - -26.984913) / 0.91138655) [likelihood params: Float32[12.44126]]"
16,146959,3954.4739,3954.4739,11.266066,3.2511446,154.78485,146.1012,0.37533462,0.41636056,3939.9565,22814.234,4.668,Inf,7,"(17684.957 / (597.29065 - (X1 * -1349.5442))) [likelihood params: Float32[12.44126]]"
17,157105,3950.1204,3950.1204,16.125835,4.1383667,151.68945,144.42735,0.38782674,0.42304718,3929.8562,22779.32,5.134,Inf,9,"(((X1 * -31.099052) - -51.782417) / (X9 - -1.7351835)) [likelihood params: Float32[12.316231]]"
18,168169,3950.1204,3950.1204,16.125835,4.1383667,151.68945,144.42735,0.38782674,0.42304718,3929.8562,22779.32,5.796,Inf,9,"(((X1 * -31.099052) - -51.782417) / (X9 - -1.7351835)) [likelihood params: Float32[12.316231]]"
19,179402,3950.1204,3950.1204,16.125835,4.1383667,151.68945,144.42735,0.38782674,0.42304718,3929.8562,22779.32,6.502,Inf,9,"(((X1 * -31.099052) - -51.782417) / (X9 - -1.7351835)) [likelihood params: Float32[12.316231]]"
20,191328,3950.1204,3950.1204,16.125835,4.1383667,151.68945,144.42735,0.38782674,0.42304718,3929.8562,22779.32,7.294,Inf,9,"(((X1 * -31.099052) - -51.782417) / (X9 - -1.7351835)) [likelihood params: Float32[12.316231]]"
21,203073,3950.1204,3950.1204,16.125835,4.1383667,151.68945,144.42735,0.38782674,0.42304718,3929.8562,22779.32,7.616,Inf,9,"(((X1 * -31.099052) - -51.782417) / (X9 - -1.7351835)) [likelihood params: Float32[12.316231]]"
22,214684,3950.1204,3950.1204,16.125835,4.1383667,151.68945,144.42735,0.38782674,0.42304718,3929.8562,22779.32,8.182,Inf,9,"(((X1 * -31.099052) - -51.782417) / (X9 - -1.7351835)) [likelihood params: Float32[12.316231]]"
23,225566,3950.1204,3950.1204,16.125835,4.1383667,151.68945,144.42735,0.38782674,0.42304718,3929.8562,22779.32,8.546,Inf,9,"(((X1 * -31.099052) - -51.782417) / (X9 - -1.7351835)) [likelihood params: Float32[12.316231]]"
24,236899,3950.1191,3950.1191,16.125835,4.13688,151.68954,144.42813,0.38782632,0.4230441,3929.8564,22779.334,9.712,Inf,9,"(((X1 * -31.080166) - -51.755116) / (X9 - -1.7342736)) [likelihood params: Float32[12.316231]]"
25,248289,3950.118,3950.118,16.125835,4.135724,151.68956,144.42891,0.38782626,0.423041,3929.8564,22779.35,10.852,Inf,9,"(((X1 * -31.071787) - -51.744534) / (X9 - -1.7339202)) [likelihood params: Float32[12.316231]]"
26,260332,3950.118,3950.118,16.125835,4.135724,151.68956,144.42891,0.38782626,0.423041,3929.8564,22779.35,10.646,Inf,9,"(((X1 * -31.071787) - -51.744534) / (X9 - -1.7339202)) [likelihood params: Float32[12.316231]]"
27,272098,3950.118,3950.118,16.125835,4.135724,151.68956,144.42891,0.38782626,0.423041,3929.8564,22779.35,10.534,Inf,9,"(((X1 * -31.071787) - -51.744534) / (X9 - -1.7339202)) [likelihood params: Float32[12.316231]]"
28,284248,3950.118,3950.118,16.125835,4.135724,151.68956,144.42891,0.38782626,0.423041,3929.8564,22779.35,11.872,Inf,9,"(((X1 * -31.071787) - -51.744534) / (X9 - -1.7339202)) [likelihood params: Float32[12.316231]]"
29,296224,3950.118,3950.118,16.125835,4.135724,151.68956,144.42891,0.38782626,0.423041,3929.8564,22779.35,12.99,Inf,9,"(((X1 * -31.071787) - -51.744534) / (X9 - -1.7339202)) [likelihood params: Float32[12.316231]]"
30,307325,3950.118,3950.118,16.125835,4.135724,151.68956,144.42891,0.38782626,0.423041,3929.8564,22779.35,13.62,Inf,9,"(((X1 * -31.071787) - -51.744534) / (X9 - -1.7339202)) [likelihood params: Float32[12.316231]]"
31,319908,3950.118,3950.118,16.125835,4.135724,151.68956,144.42891,0.38782626,0.423041,3929.8564,22779.35,13.956,Inf,9,"(((X1 * -31.071787) - -51.744534) / (X9 - -1.7339202)) [likelihood params: Float32[12.316231]]"
32,331436,3950.118,3950.118,16.125835,4.135724,151.68956,144.42891,0.38782626,0.423041,3929.8564,22779.35,13.542,Inf,9,"(((X1 * -31.071787) - -51.744534) / (X9 - -1.7339202)) [likelihood params: Float32[12.316231]]"
33,343295,3950.118,3950.118,16.125835,4.135724,151.68956,144.42891,0.38782626,0.423041,3929.8564,22779.35,13.7,Inf,9,"(((X1 * -31.071787) - -51.744534) / (X9 - -1.7339202)) [likelihood params: Float32[12.316231]]"
34,355514,3950.118,3950.118,16.125835,4.135724,151.68956,144.42891,0.38782626,0.423041,3929.8564,22779.35,13.586,Inf,9,"(((X1 * -31.071787) - -51.744534) / (X9 - -1.7339202)) [likelihood params: Float32[12.316231]]"
35,367705,3950.118,3950.118,16.125835,4.135724,151.68956,144.42891,0.38782626,0.423041,3929.8564,22779.35,13.82,Inf,9,"(((X1 * -31.071787) - -51.744534) / (X9 - -1.7339202)) [likelihood params: Float32[12.316231]]"
36,379859,3950.118,3950.118,16.125835,4.135724,151.68956,144.42891,0.38782626,0.423041,3929.8564,22779.35,14.068,Inf,9,"(((X1 * -31.071787) - -51.744534) / (X9 - -1.7339202)) [likelihood params: Float32[12.316231]]"
37,391682,3950.118,3950.118,16.125835,4.135724,151.68956,144.42891,0.38782626,0.423041,3929.8564,22779.35,13.456,Inf,9,"(((X1 * -31.071787) - -51.744534) / (X9 - -1.7339202)) [likelihood params: Float32[12.316231]]"
38,403783,3950.118,3950.118,16.125835,4.135724,151.68956,144.42891,0.38782626,0.423041,3929.8564,22779.35,13.54,Inf,9,"(((X1 * -31.071787) - -51.744534) / (X9 - -1.7339202)) [likelihood params: Float32[12.316231]]"
39,415192,3950.1174,3950.1174,16.125835,4.1352406,151.68951,144.42618,0.38782644,0.4230519,3929.8564,22779.297,13.964,Inf,9,"(((X1 * -31.155369) - -51.865883) / (X9 - -1.7379797)) [likelihood params: Float32[12.316231]]"
40,427109,3950.1174,3950.1174,16.125835,4.1352406,151.68951,144.42618,0.38782644,0.4230519,3929.8564,22779.297,13.922,Inf,9,"(((X1 * -31.155369) - -51.865883) / (X9 - -1.7379797)) [likelihood params: Float32[12.316231]]"
41,438283,3947.4268,3947.4268,19.709354,7.0420437,148.9296,143.34856,0.3989647,0.42735672,3920.6753,22756.104,14.41,Inf,11,"(29.6086 - ((X1 * (-1.17335736e8 - (X9 * 6.244749e7))) / -7.3719735e6)) [likelihood params: Float32[12.2036705]]"
