-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11028,3958.9656,3958.9656,16.125835,7.4526396,153.37672,146.92589,0.40085977,0.4082079,3935.3872,22828.535,5.948,Inf,9,"(abs(((0.58652836 + sqrt(abs(sqrt(abs(X1))))) * 0.14046244)) ^ -1.346549) [likelihood params: Float32[12.384535]]"
2,20989,3958.9656,3958.9656,16.125835,7.4526396,153.37672,146.92589,0.40085977,0.4082079,3935.3872,22828.535,5.508,Inf,9,"(abs(((0.58652836 + sqrt(abs(sqrt(abs(X1))))) * 0.14046244)) ^ -1.346549) [likelihood params: Float32[12.384535]]"
3,30384,3954.672,3954.672,9.656628,9.627841,153.37679,146.92587,0.40085953,0.408208,3935.3875,22828.535,5.076,Inf,6,"(abs((exp(X1) * 0.081371486)) ^ -1.3399006) [likelihood params: Float32[12.384536]]"
4,39226,3954.672,3954.672,9.656628,9.627841,153.37679,146.92587,0.40085953,0.408208,3935.3875,22828.535,4.606,Inf,6,"(abs((exp(X1) * 0.081371486)) ^ -1.3399006) [likelihood params: Float32[12.384536]]"
5,48333,3954.672,3954.672,9.656628,9.627841,153.37679,146.92587,0.40085953,0.408208,3935.3875,22828.535,3.564,Inf,6,"(abs((exp(X1) * 0.081371486)) ^ -1.3399006) [likelihood params: Float32[12.384536]]"
6,56873,3954.672,3954.672,9.656628,9.627841,153.37679,146.92587,0.40085953,0.408208,3935.3875,22828.535,2.942,Inf,6,"(abs((exp(X1) * 0.081371486)) ^ -1.3399006) [likelihood params: Float32[12.384536]]"
7,65041,3954.672,3954.672,9.656628,9.627841,153.37679,146.92587,0.40085953,0.408208,3935.3875,22828.535,2.862,Inf,6,"(abs((exp(X1) * 0.081371486)) ^ -1.3399006) [likelihood params: Float32[12.384536]]"
8,73403,3954.672,3954.672,9.656628,9.627841,153.37679,146.92587,0.40085953,0.408208,3935.3875,22828.535,3.23,Inf,6,"(abs((exp(X1) * 0.081371486)) ^ -1.3399006) [likelihood params: Float32[12.384536]]"
9,82354,3954.672,3954.672,9.656628,9.627841,153.37679,146.92587,0.40085953,0.408208,3935.3875,22828.535,3.756,Inf,6,"(abs((exp(X1) * 0.081371486)) ^ -1.3399006) [likelihood params: Float32[12.384536]]"
10,91744,3953.8545,3953.8545,22.873857,10.864269,148.76315,142.46071,0.41888183,0.42619288,3920.1165,22738.58,4.642,Inf,11,"(6.6688447 * (((log(abs(exp(-2.6553504))) * X1) - X9) + 4.3523254)) [likelihood params: Float32[12.196848]]"
11,101143,3953.8545,3953.8545,22.873857,10.864269,148.76315,142.46071,0.41888183,0.42619288,3920.1165,22738.58,5.08,Inf,11,"(6.6688447 * (((log(abs(exp(-2.6553504))) * X1) - X9) + 4.3523254)) [likelihood params: Float32[12.196848]]"
12,110817,3950.8762,3950.8762,19.709354,11.050271,148.76317,142.46068,0.41888177,0.426193,3920.1165,22738.58,5.834,Inf,11,"(6.6688457 * ((((-14.754392 + 12.099042) * X1) - X9) + 4.352325)) [likelihood params: Float32[12.196848]]"
