-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10390,3958.6936,3958.6936,5.5451775,7.9996166,156.40059,149.81271,0.3890475,0.39658028,3945.149,22885.281,5.736,Inf,4,"exp((3.3419273 - X1)) [likelihood params: Float32[12.50602]]"
2,19506,3958.6936,3958.6936,5.5451775,7.9996166,156.40059,149.81271,0.3890475,0.39658028,3945.149,22885.281,5.036,Inf,4,"exp((3.3419273 - X1)) [likelihood params: Float32[12.50602]]"
3,28212,3958.6936,3958.6936,5.5451775,7.9996166,156.40059,149.81271,0.3890475,0.39658028,3945.149,22885.281,4.556,Inf,4,"exp((3.3419273 - X1)) [likelihood params: Float32[12.50602]]"
4,36401,3958.6936,3958.6936,5.5451775,7.9996166,156.40059,149.81271,0.3890475,0.39658028,3945.149,22885.281,4.232,Inf,4,"exp((3.3419273 - X1)) [likelihood params: Float32[12.50602]]"
5,44924,3958.6934,3958.6934,5.5451775,7.9996166,156.40053,149.81273,0.38904774,0.39658022,3945.1487,22885.281,3.234,Inf,4,"exp((3.3419275 - X1)) [likelihood params: Float32[12.50602]]"
6,53451,3958.6934,3958.6934,5.5451775,7.9996166,156.40053,149.81273,0.38904774,0.39658022,3945.1487,22885.281,2.536,Inf,4,"exp((3.3419275 - X1)) [likelihood params: Float32[12.50602]]"
7,61153,3956.1606,3956.1606,8.317766,8.013287,154.74551,148.24751,0.39551276,0.40288466,3939.8296,22854.637,2.222,Inf,6,"(exp((3.3483567 - X1)) - X1) [likelihood params: Float32[12.439673]]"
8,68472,3949.715,3949.715,6.931472,7.396263,153.3768,146.9259,0.40085948,0.4082079,3935.3875,22828.535,2.238,Inf,5,"((1.3547764 - X1) / 0.046990335) [likelihood params: Float32[12.384535]]"
9,76518,3949.715,3949.715,6.931472,7.396263,153.3768,146.9259,0.40085948,0.4082079,3935.3875,22828.535,2.322,Inf,5,"((1.3547764 - X1) / 0.046990335) [likelihood params: Float32[12.384535]]"
10,84736,3949.7146,3949.7146,6.931472,7.396124,153.37668,146.92612,0.40085995,0.408207,3935.387,22828.54,2.472,Inf,5,"((1.3547531 - X1) / 0.046989325) [likelihood params: Float32[12.384536]]"
