-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10128,3977.8835,3977.8835,24.953299,16.851015,153.5891,146.85718,0.40003014,0.4084847,3936.079,22827.402,6.018,Inf,12,"(log(abs(((sqrt(abs(X6)) * 0.0024996533) / (X1 + -0.9786033)))) * log(abs(-0.0038883085))) [likelihood params: Float32[12.393109]]"
2,18999,3978.4836,3978.4836,24.953299,17.647345,153.52884,146.84236,0.4002655,0.40854436,3935.8828,22827.072,5.362,Inf,12,"(log(abs(((sqrt(abs(X6)) * 0.0009892986) / (X1 + -0.98917747)))) * log(abs(-0.009095316))) [likelihood params: Float32[12.390682]]"
3,28060,3971.3064,3971.3064,22.873857,11.882478,153.73387,146.93867,0.3994646,0.4081564,3936.55,22829.07,5.224,Inf,11,"(log(abs(((sqrt(abs(X6)) * -0.008013835) / (X1 + -0.9498033)))) * -7.20243) [likelihood params: Float32[12.398948]]"
4,36948,3972.0989,3972.0989,22.873857,13.147396,153.58865,146.86705,0.40003186,0.40844494,3936.0776,22827.59,4.516,Inf,11,"(log(abs(((sqrt(abs(X6)) * -0.0025001236) / (X1 + -0.97859967)))) * -5.546818) [likelihood params: Float32[12.393089]]"
5,45354,3962.405,3962.405,22.873857,4.12165,153.3836,146.98506,0.40083283,0.4079696,3935.4097,22829.666,3.576,Inf,11,"log(abs((((sqrt(abs(X6)) * -0.12876) / (X1 + 5.639268e-10)) / -0.0001485943))) [likelihood params: Float32[12.384808]]"
6,52857,3952.3823,3952.3823,12.875504,4.1196,153.37668,146.92552,0.40085995,0.40820938,3935.3872,22828.527,2.954,Inf,8,"log(abs(((0.14059186 / (X1 + 5.7188937e-10)) / -7.398044e-5))) [likelihood params: Float32[12.384535]]"
7,60593,3952.3823,3952.3823,12.875504,4.1196,153.37668,146.92552,0.40085995,0.40820938,3935.3872,22828.527,2.628,Inf,8,"log(abs(((0.14059186 / (X1 + 5.7188937e-10)) / -7.398044e-5))) [likelihood params: Float32[12.384535]]"
8,68202,3952.3823,3952.3823,12.875504,4.1196,153.37668,146.92552,0.40085995,0.40820938,3935.3872,22828.527,2.772,Inf,8,"log(abs(((0.14059186 / (X1 + 5.7188937e-10)) / -7.398044e-5))) [likelihood params: Float32[12.384535]]"
9,76350,3952.3823,3952.3823,12.875504,4.1196,153.37668,146.92552,0.40085995,0.40820938,3935.3872,22828.527,3.108,Inf,8,"log(abs(((0.14059186 / (X1 + 5.7188937e-10)) / -7.398044e-5))) [likelihood params: Float32[12.384535]]"
10,84635,3952.3823,3952.3823,12.875504,4.1196,153.37668,146.92552,0.40085995,0.40820938,3935.3872,22828.527,3.638,Inf,8,"log(abs(((0.14059186 / (X1 + 5.7188937e-10)) / -7.398044e-5))) [likelihood params: Float32[12.384535]]"
11,93023,3952.3823,3952.3823,12.875504,4.1196,153.37668,146.92552,0.40085995,0.40820938,3935.3872,22828.527,4.066,Inf,8,"log(abs(((0.14059186 / (X1 + 5.7188937e-10)) / -7.398044e-5))) [likelihood params: Float32[12.384535]]"
