-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10849,3954.619,3954.619,9.704061,9.527521,153.37675,146.92592,0.40085965,0.40820777,3935.3872,22828.535,6.204,Inf,7,"((15.014482 - -13.816416) - (21.280815 * X1)) [likelihood params: Float32[12.384536]]"
2,20388,3954.619,3954.619,9.704061,9.527521,153.37675,146.92592,0.40085965,0.40820777,3935.3872,22828.535,5.574,Inf,7,"((15.014482 - -13.816416) - (21.280815 * X1)) [likelihood params: Float32[12.384536]]"
3,29995,3954.619,3954.619,9.704061,9.527521,153.37675,146.92592,0.40085965,0.40820777,3935.3872,22828.535,5.224,Inf,7,"((15.014482 - -13.816416) - (21.280815 * X1)) [likelihood params: Float32[12.384536]]"
4,38835,3954.619,3954.619,9.704061,9.527521,153.37675,146.92592,0.40085965,0.40820777,3935.3872,22828.535,4.222,Inf,7,"((15.014482 - -13.816416) - (21.280815 * X1)) [likelihood params: Float32[12.384536]]"
5,47214,3954.619,3954.619,9.704061,9.527521,153.37675,146.92592,0.40085965,0.40820777,3935.3872,22828.535,3.37,Inf,7,"((15.014482 - -13.816416) - (21.280815 * X1)) [likelihood params: Float32[12.384536]]"
6,54884,3951.9285,3951.9285,6.931472,9.609837,153.37675,146.92586,0.40085965,0.40820807,3935.3872,22828.535,2.404,Inf,5,"(28.830917 - (21.280872 * X1)) [likelihood params: Float32[12.384535]]"
7,62019,3951.9285,3951.9285,6.931472,9.609837,153.37675,146.92586,0.40085965,0.40820807,3935.3872,22828.535,1.934,Inf,5,"(28.830917 - (21.280872 * X1)) [likelihood params: Float32[12.384535]]"
8,69403,3951.9285,3951.9285,6.931472,9.609837,153.37675,146.92586,0.40085965,0.40820807,3935.3872,22828.535,1.886,Inf,5,"(28.830917 - (21.280872 * X1)) [likelihood params: Float32[12.384535]]"
9,77311,3951.9285,3951.9285,6.931472,9.609837,153.37675,146.92586,0.40085965,0.40820807,3935.3872,22828.535,2.044,6.805647e35,5,"(28.830917 - (21.280872 * X1)) [likelihood params: Float32[12.384535]]"
10,85495,3951.9285,3951.9285,6.931472,9.609837,153.37675,146.92586,0.40085965,0.40820807,3935.3872,22828.535,2.25,6.805647e35,5,"(28.830917 - (21.280872 * X1)) [likelihood params: Float32[12.384535]]"
11,94527,3949.7146,3949.7146,6.931472,7.3958087,153.37677,146.9262,0.4008596,0.4082067,3935.3875,22828.541,2.462,Inf,5,"((1.3546524 - X1) / 0.046984907) [likelihood params: Float32[12.384535]]"
12,102432,3949.7146,3949.7146,6.931472,7.3958087,153.37677,146.9262,0.4008596,0.4082067,3935.3875,22828.541,2.49,Inf,5,"((1.3546524 - X1) / 0.046984907) [likelihood params: Float32[12.384535]]"
