-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11032,3949.715,3949.715,6.931472,7.3961754,153.37679,146.92589,0.40085953,0.4082079,3935.3875,22828.535,6.52,Inf,5,"((-1.3547788 + X1) / -0.04699044) [likelihood params: Float32[12.384536]]"
2,20756,3949.715,3949.715,6.931472,7.3961754,153.37679,146.92589,0.40085953,0.4082079,3935.3875,22828.535,6.098,Inf,5,"((-1.3547788 + X1) / -0.04699044) [likelihood params: Float32[12.384536]]"
3,29827,3949.715,3949.715,6.931472,7.3961754,153.37679,146.92589,0.40085953,0.4082079,3935.3875,22828.535,5.734,Inf,5,"((-1.3547788 + X1) / -0.04699044) [likelihood params: Float32[12.384536]]"
4,39044,3949.715,3949.715,6.931472,7.3961754,153.37679,146.92589,0.40085953,0.4082079,3935.3875,22828.535,5.356,Inf,5,"((-1.3547788 + X1) / -0.04699044) [likelihood params: Float32[12.384536]]"
5,47852,3949.715,3949.715,6.931472,7.3961754,153.37679,146.92589,0.40085953,0.4082079,3935.3875,22828.535,4.566,Inf,5,"((-1.3547788 + X1) / -0.04699044) [likelihood params: Float32[12.384536]]"
6,56601,3949.7146,3949.7146,6.931472,7.3958797,153.37675,146.92628,0.40085965,0.40820634,3935.3872,22828.543,3.854,Inf,5,"((-1.3546706 + X1) / -0.046985704) [likelihood params: Float32[12.384535]]"
7,65029,3949.7146,3949.7146,6.931472,7.3958797,153.37675,146.92628,0.40085965,0.40820634,3935.3872,22828.543,3.118,1.7388499e14,5,"((-1.3546706 + X1) / -0.046985704) [likelihood params: Float32[12.384535]]"
8,73115,3949.7146,3949.7146,6.931472,7.3958797,153.37675,146.92628,0.40085965,0.40820634,3935.3872,22828.543,2.806,6.805647e35,5,"((-1.3546706 + X1) / -0.046985704) [likelihood params: Float32[12.384535]]"
9,81713,3949.7146,3949.7146,6.931472,7.3958797,153.37675,146.92628,0.40085965,0.40820634,3935.3872,22828.543,2.788,Inf,5,"((-1.3546706 + X1) / -0.046985704) [likelihood params: Float32[12.384535]]"
10,89973,3949.7146,3949.7146,6.931472,7.3958797,153.37675,146.92628,0.40085965,0.40820634,3935.3872,22828.543,2.782,Inf,5,"((-1.3546706 + X1) / -0.046985704) [likelihood params: Float32[12.384535]]"
11,99269,3949.7146,3949.7146,6.931472,7.3958797,153.37675,146.92628,0.40085965,0.40820634,3935.3872,22828.543,3.164,Inf,5,"((-1.3546706 + X1) / -0.046985704) [likelihood params: Float32[12.384535]]"
12,108557,3949.7146,3949.7146,6.931472,7.3958797,153.37675,146.92628,0.40085965,0.40820634,3935.3872,22828.543,3.648,Inf,5,"((-1.3546706 + X1) / -0.046985704) [likelihood params: Float32[12.384535]]"
13,118098,3949.7146,3949.7146,6.931472,7.3958797,153.37675,146.92628,0.40085965,0.40820634,3935.3872,22828.543,3.65,Inf,5,"((-1.3546706 + X1) / -0.046985704) [likelihood params: Float32[12.384535]]"
14,127465,3949.7146,3949.7146,6.931472,7.3958797,153.37675,146.92628,0.40085965,0.40820634,3935.3872,22828.543,4.012,Inf,5,"((-1.3546706 + X1) / -0.046985704) [likelihood params: Float32[12.384535]]"
15,136524,3949.7146,3949.7146,6.931472,7.3958797,153.37675,146.92628,0.40085965,0.40820634,3935.3872,22828.543,4.154,Inf,5,"((-1.3546706 + X1) / -0.046985704) [likelihood params: Float32[12.384535]]"
16,146170,3946.5425,3946.5425,17.513191,8.912957,148.76314,142.46074,0.4188819,0.42619276,3920.1165,22738.58,4.682,Inf,9,"(((1.6390358 + (X9 * -0.3765646)) - X1) / 0.05646973) [likelihood params: Float32[12.196848]]"
17,156352,3946.5425,3946.5425,17.513191,8.912957,148.76314,142.46074,0.4188819,0.42619276,3920.1165,22738.58,5.534,Inf,9,"(((1.6390358 + (X9 * -0.3765646)) - X1) / 0.05646973) [likelihood params: Float32[12.196848]]"
18,166732,3946.542,3946.542,17.513191,8.912714,148.7631,142.46066,0.41888207,0.42619306,3920.1162,22738.578,5.938,Inf,9,"(((1.6390588 + (X9 * -0.37658313)) - X1) / 0.05647057) [likelihood params: Float32[12.196847]]"
19,176721,3946.542,3946.542,17.513191,8.912714,148.7631,142.46066,0.41888207,0.42619306,3920.1162,22738.578,6.926,Inf,9,"(((1.6390588 + (X9 * -0.37658313)) - X1) / 0.05647057) [likelihood params: Float32[12.196847]]"
20,187109,3945.3733,3945.3733,14.4849415,10.772615,148.76303,142.46072,0.41888237,0.42619282,3920.1157,22738.578,7.73,Inf,9,"(29.024912 - ((X9 * 6.669218) - (-17.707737 * X1))) [likelihood params: Float32[12.196847]]"
21,198172,3945.3733,3945.3733,14.4849415,10.772615,148.76303,142.46072,0.41888237,0.42619282,3920.1157,22738.578,8.894,Inf,9,"(29.024912 - ((X9 * 6.669218) - (-17.707737 * X1))) [likelihood params: Float32[12.196847]]"
22,209448,3945.3733,3945.3733,14.4849415,10.772615,148.76303,142.46072,0.41888237,0.42619282,3920.1157,22738.578,9.378,Inf,9,"(29.024912 - ((X9 * 6.669218) - (-17.707737 * X1))) [likelihood params: Float32[12.196847]]"
23,221382,3945.2297,3945.2297,11.266066,8.636928,150.32147,146.47704,0.4127946,0.41001582,3925.3267,22817.928,10.9,Inf,7,"((X2 * (X1 * -0.32951748)) + 28.85373) [likelihood params: Float32[12.260569]]"
24,233462,3945.2297,3945.2297,11.266066,8.636928,150.32147,146.47704,0.4127946,0.41001582,3925.3267,22817.928,12.572,Inf,7,"((X2 * (X1 * -0.32951748)) + 28.85373) [likelihood params: Float32[12.260569]]"
25,245530,3945.2297,3945.2297,11.266066,8.636928,150.32147,146.47704,0.4127946,0.41001582,3925.3267,22817.928,12.544,Inf,7,"((X2 * (X1 * -0.32951748)) + 28.85373) [likelihood params: Float32[12.260569]]"
26,257568,3945.2297,3945.2297,11.266066,8.636928,150.32147,146.47704,0.4127946,0.41001582,3925.3267,22817.928,13.342,Inf,7,"((X2 * (X1 * -0.32951748)) + 28.85373) [likelihood params: Float32[12.260569]]"
27,269498,3945.2297,3945.2297,11.266066,8.636928,150.32147,146.47704,0.4127946,0.41001582,3925.3267,22817.928,13.846,Inf,7,"((X2 * (X1 * -0.32951748)) + 28.85373) [likelihood params: Float32[12.260569]]"
28,282045,3945.2297,3945.2297,11.266066,8.636928,150.32147,146.47704,0.4127946,0.41001582,3925.3267,22817.928,14.622,Inf,7,"((X2 * (X1 * -0.32951748)) + 28.85373) [likelihood params: Float32[12.260569]]"
29,294501,3945.2297,3945.2297,11.266066,8.636928,150.32147,146.47704,0.4127946,0.41001582,3925.3267,22817.928,14.422,Inf,7,"((X2 * (X1 * -0.32951748)) + 28.85373) [likelihood params: Float32[12.260569]]"
30,306883,3945.2297,3945.2297,11.266066,8.636928,150.32147,146.47704,0.4127946,0.41001582,3925.3267,22817.928,15.614,Inf,7,"((X2 * (X1 * -0.32951748)) + 28.85373) [likelihood params: Float32[12.260569]]"
31,318971,3945.2297,3945.2297,11.266066,8.636928,150.32147,146.47704,0.4127946,0.41001582,3925.3267,22817.928,16.702,Inf,7,"((X2 * (X1 * -0.32951748)) + 28.85373) [likelihood params: Float32[12.260569]]"
32,330452,3944.629,3944.629,14.4849415,10.517628,148.6175,142.98209,0.41945082,0.4240929,3919.6265,22748.691,17.152,Inf,9,"((X1 * (-17.061745 + (X9 * -7.4697485))) + 28.831331) [likelihood params: Float32[12.19088]]"
33,341628,3944.629,3944.629,14.4849415,10.517628,148.6175,142.98209,0.41945082,0.4240929,3919.6265,22748.691,15.826,Inf,9,"((X1 * (-17.061745 + (X9 * -7.4697485))) + 28.831331) [likelihood params: Float32[12.19088]]"
34,353022,3944.629,3944.629,14.4849415,10.517628,148.6175,142.98209,0.41945082,0.4240929,3919.6265,22748.691,16.46,Inf,9,"((X1 * (-17.061745 + (X9 * -7.4697485))) + 28.831331) [likelihood params: Float32[12.19088]]"
35,364450,3944.629,3944.629,14.4849415,10.517628,148.6175,142.98209,0.41945082,0.4240929,3919.6265,22748.691,16.23,Inf,9,"((X1 * (-17.061745 + (X9 * -7.4697485))) + 28.831331) [likelihood params: Float32[12.19088]]"
36,375828,3944.629,3944.629,14.4849415,10.517628,148.6175,142.98209,0.41945082,0.4240929,3919.6265,22748.691,15.778,Inf,9,"((X1 * (-17.061745 + (X9 * -7.4697485))) + 28.831331) [likelihood params: Float32[12.19088]]"
37,386371,3944.629,3944.629,14.4849415,10.517628,148.6175,142.98209,0.41945082,0.4240929,3919.6265,22748.691,14.752,Inf,9,"((X1 * (-17.061745 + (X9 * -7.4697485))) + 28.831331) [likelihood params: Float32[12.19088]]"
38,397080,3944.629,3944.629,14.4849415,10.517628,148.6175,142.98209,0.41945082,0.4240929,3919.6265,22748.691,13.83,6.805647e35,9,"((X1 * (-17.061745 + (X9 * -7.4697485))) + 28.831331) [likelihood params: Float32[12.19088]]"
39,407851,3944.629,3944.629,14.4849415,10.517628,148.6175,142.98209,0.41945082,0.4240929,3919.6265,22748.691,13.406,Inf,9,"((X1 * (-17.061745 + (X9 * -7.4697485))) + 28.831331) [likelihood params: Float32[12.19088]]"
40,418256,3944.629,3944.629,14.4849415,10.517628,148.6175,142.98209,0.41945082,0.4240929,3919.6265,22748.691,13.282,Inf,9,"((X1 * (-17.061745 + (X9 * -7.4697485))) + 28.831331) [likelihood params: Float32[12.19088]]"
41,428596,3944.629,3944.629,14.4849415,10.517628,148.6175,142.98209,0.41945082,0.4240929,3919.6265,22748.691,13.0,Inf,9,"((X1 * (-17.061745 + (X9 * -7.4697485))) + 28.831331) [likelihood params: Float32[12.19088]]"
42,439296,3944.629,3944.629,14.4849415,10.517628,148.6175,142.98209,0.41945082,0.4240929,3919.6265,22748.691,13.426,Inf,9,"((X1 * (-17.061745 + (X9 * -7.4697485))) + 28.831331) [likelihood params: Float32[12.19088]]"
43,450074,3944.629,3944.629,14.4849415,10.517628,148.6175,142.98209,0.41945082,0.4240929,3919.6265,22748.691,13.054,Inf,9,"((X1 * (-17.061745 + (X9 * -7.4697485))) + 28.831331) [likelihood params: Float32[12.19088]]"
44,460982,3944.629,3944.629,14.4849415,10.517628,148.6175,142.98209,0.41945082,0.4240929,3919.6265,22748.691,13.28,Inf,9,"((X1 * (-17.061745 + (X9 * -7.4697485))) + 28.831331) [likelihood params: Float32[12.19088]]"
45,471912,3944.629,3944.629,14.4849415,10.517628,148.6175,142.98209,0.41945082,0.4240929,3919.6265,22748.691,13.85,Inf,9,"((X1 * (-17.061745 + (X9 * -7.4697485))) + 28.831331) [likelihood params: Float32[12.19088]]"
46,482700,3944.629,3944.629,14.4849415,10.517628,148.6175,142.98209,0.41945082,0.4240929,3919.6265,22748.691,13.098,Inf,9,"((X1 * (-17.061745 + (X9 * -7.4697485))) + 28.831331) [likelihood params: Float32[12.19088]]"
47,493325,3944.629,3944.629,14.4849415,10.517628,148.6175,142.98209,0.41945082,0.4240929,3919.6265,22748.691,12.34,Inf,9,"((X1 * (-17.061745 + (X9 * -7.4697485))) + 28.831331) [likelihood params: Float32[12.19088]]"
48,503925,3944.629,3944.629,14.4849415,10.517628,148.6175,142.98209,0.41945082,0.4240929,3919.6265,22748.691,12.262,Inf,9,"((X1 * (-17.061745 + (X9 * -7.4697485))) + 28.831331) [likelihood params: Float32[12.19088]]"
49,514651,3944.629,3944.629,14.4849415,10.517628,148.6175,142.98209,0.41945082,0.4240929,3919.6265,22748.691,12.53,Inf,9,"((X1 * (-17.061745 + (X9 * -7.4697485))) + 28.831331) [likelihood params: Float32[12.19088]]"
50,525447,3944.629,3944.629,14.4849415,10.517628,148.6175,142.98209,0.41945082,0.4240929,3919.6265,22748.691,12.168,Inf,9,"((X1 * (-17.061745 + (X9 * -7.4697485))) + 28.831331) [likelihood params: Float32[12.19088]]"
51,536289,3944.629,3944.629,14.4849415,10.517628,148.6175,142.98209,0.41945082,0.4240929,3919.6265,22748.691,12.244,Inf,9,"((X1 * (-17.061745 + (X9 * -7.4697485))) + 28.831331) [likelihood params: Float32[12.19088]]"
52,546916,3944.629,3944.629,14.4849415,10.517628,148.6175,142.98209,0.41945082,0.4240929,3919.6265,22748.691,12.298,Inf,9,"((X1 * (-17.061745 + (X9 * -7.4697485))) + 28.831331) [likelihood params: Float32[12.19088]]"
53,557321,3944.629,3944.629,14.4849415,10.517628,148.6175,142.98209,0.41945082,0.4240929,3919.6265,22748.691,12.308,Inf,9,"((X1 * (-17.061745 + (X9 * -7.4697485))) + 28.831331) [likelihood params: Float32[12.19088]]"
54,567399,3944.6284,3944.6284,14.4849415,10.517337,148.61745,142.98262,0.419451,0.42409074,3919.6262,22748.701,12.33,Inf,9,"((X1 * (-17.06037 + (X9 * -7.471176))) + 28.83071) [likelihood params: Float32[12.190881]]"
55,577385,3944.6284,3944.6284,14.4849415,10.517337,148.61745,142.98262,0.419451,0.42409074,3919.6262,22748.701,12.392,Inf,9,"((X1 * (-17.06037 + (X9 * -7.471176))) + 28.83071) [likelihood params: Float32[12.190881]]"
56,587449,3944.6284,3944.6284,14.4849415,10.517337,148.61745,142.98262,0.419451,0.42409074,3919.6262,22748.701,12.566,Inf,9,"((X1 * (-17.06037 + (X9 * -7.471176))) + 28.83071) [likelihood params: Float32[12.190881]]"
