-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10759,4052.2166,4052.2166,6.931472,6.1308804,188.75156,191.6116,0.23825514,0.23455739,4039.1543,23600.531,6.044,Inf,5,"((X9 - 1.3866111) / -0.05196107) [likelihood params: Float32[13.738684]]"
2,20375,4052.2166,4052.2166,6.931472,6.1308804,188.75156,191.6116,0.23825514,0.23455739,4039.1543,23600.531,6.316,Inf,5,"((X9 - 1.3866111) / -0.05196107) [likelihood params: Float32[13.738684]]"
3,30037,4052.2166,4052.2166,6.931472,6.1308804,188.75156,191.6116,0.23825514,0.23455739,4039.1543,23600.531,5.924,Inf,5,"((X9 - 1.3866111) / -0.05196107) [likelihood params: Float32[13.738684]]"
4,39004,3981.796,3981.796,29.188652,11.223902,155.22722,153.88275,0.37354934,0.38527513,3941.3833,22960.893,4.896,Inf,15,"(26.079245 - ((X9 + ((X5 - -7.787887) * (X1 - 0.17270546))) - (2.5201712 - 2.221626))) [likelihood params: Float32[12.459021]]"
5,47635,3981.796,3981.796,29.188652,11.223902,155.22722,153.88275,0.37354934,0.38527513,3941.3833,22960.893,4.1,Inf,15,"(26.079245 - ((X9 + ((X5 - -7.787887) * (X1 - 0.17270546))) - (2.5201712 - 2.221626))) [likelihood params: Float32[12.459021]]"
6,55489,3981.796,3981.796,29.188652,11.223902,155.22722,153.88275,0.37354934,0.38527513,3941.3833,22960.893,3.2,Inf,15,"(26.079245 - ((X9 + ((X5 - -7.787887) * (X1 - 0.17270546))) - (2.5201712 - 2.221626))) [likelihood params: Float32[12.459021]]"
7,63050,3981.796,3981.796,29.188652,11.223902,155.22722,153.88275,0.37354934,0.38527513,3941.3833,22960.893,2.856,Inf,15,"(26.079245 - ((X9 + ((X5 - -7.787887) * (X1 - 0.17270546))) - (2.5201712 - 2.221626))) [likelihood params: Float32[12.459021]]"
8,70544,3981.796,3981.796,29.188652,11.223902,155.22722,153.88275,0.37354934,0.38527513,3941.3833,22960.893,2.618,Inf,15,"(26.079245 - ((X9 + ((X5 - -7.787887) * (X1 - 0.17270546))) - (2.5201712 - 2.221626))) [likelihood params: Float32[12.459021]]"
9,78772,3981.796,3981.796,29.188652,11.223902,155.22722,153.88275,0.37354934,0.38527513,3941.3833,22960.893,2.81,6.805647e35,15,"(26.079245 - ((X9 + ((X5 - -7.787887) * (X1 - 0.17270546))) - (2.5201712 - 2.221626))) [likelihood params: Float32[12.459021]]"
10,87364,3981.796,3981.796,29.188652,11.223902,155.22722,153.88275,0.37354934,0.38527513,3941.3833,22960.893,3.032,Inf,15,"(26.079245 - ((X9 + ((X5 - -7.787887) * (X1 - 0.17270546))) - (2.5201712 - 2.221626))) [likelihood params: Float32[12.459021]]"
11,95978,3974.6453,3974.6453,19.709354,9.913791,156.36082,147.36588,0.36897445,0.41130853,3945.022,22839.617,3.108,6.805647e35,11,"((X9 + (-21.039614 * (X1 - 0.6906168))) - (-5.153331 - 9.895181)) [likelihood params: Float32[12.504431]]"
12,105081,3957.1262,3957.1262,6.931472,10.238166,154.78493,146.10065,0.37533432,0.41636276,3939.9565,22814.225,3.26,4215.8535,5,"(-20.525358 * (X1 - 1.442539)) [likelihood params: Float32[12.44126]]"
13,114436,3957.1262,3957.1262,6.931472,10.238166,154.78493,146.10065,0.37533432,0.41636276,3939.9565,22814.225,3.298,6.805647e35,5,"(-20.525358 * (X1 - 1.442539)) [likelihood params: Float32[12.44126]]"
14,123799,3957.1262,3957.1262,6.931472,10.238166,154.78493,146.10065,0.37533432,0.41636276,3939.9565,22814.225,3.398,Inf,5,"(-20.525358 * (X1 - 1.442539)) [likelihood params: Float32[12.44126]]"
15,133939,3957.1262,3957.1262,6.931472,10.238166,154.78493,146.10065,0.37533432,0.41636276,3939.9565,22814.225,3.784,6.563748e9,5,"(-20.525358 * (X1 - 1.442539)) [likelihood params: Float32[12.44126]]"
16,143548,3957.126,3957.126,6.931472,10.237539,154.785,146.1064,0.37533402,0.4163398,3939.957,22814.332,3.8,6.805647e35,5,"(-20.524212 * (X1 - 1.442731)) [likelihood params: Float32[12.441259]]"
17,153372,3957.126,3957.126,6.931472,10.237539,154.785,146.1064,0.37533402,0.4163398,3939.957,22814.332,3.864,Inf,5,"(-20.524212 * (X1 - 1.442731)) [likelihood params: Float32[12.441259]]"
18,163360,3955.3225,3955.3225,6.931472,8.434511,154.78493,146.10066,0.37533432,0.4163627,3939.9565,22814.225,4.462,Inf,5,"(abs(-0.30677873) ^ (X1 - 2.867285)) [likelihood params: Float32[12.44126]]"
19,174298,3955.3225,3955.3225,6.931472,8.434511,154.78493,146.10066,0.37533432,0.4163627,3939.9565,22814.225,5.268,Inf,5,"(abs(-0.30677873) ^ (X1 - 2.867285)) [likelihood params: Float32[12.44126]]"
20,185962,3955.3225,3955.3225,6.931472,8.434511,154.78493,146.10066,0.37533432,0.4163627,3939.9565,22814.225,5.792,Inf,5,"(abs(-0.30677873) ^ (X1 - 2.867285)) [likelihood params: Float32[12.44126]]"
21,197893,3951.8047,3951.8047,6.931472,4.916775,154.78488,146.09741,0.3753345,0.4163757,3939.9565,22814.164,6.59,Inf,5,"(13.096416 / (X1 - -0.44230664)) [likelihood params: Float32[12.44126]]"
22,210372,3951.8047,3951.8047,6.931472,4.916775,154.78488,146.09741,0.3753345,0.4163757,3939.9565,22814.164,6.692,Inf,5,"(13.096416 / (X1 - -0.44230664)) [likelihood params: Float32[12.44126]]"
23,223001,3951.8047,3951.8047,6.931472,4.916775,154.78488,146.09741,0.3753345,0.4163757,3939.9565,22814.164,6.982,Inf,5,"(13.096416 / (X1 - -0.44230664)) [likelihood params: Float32[12.44126]]"
24,235778,3951.8047,3951.8047,6.931472,4.916775,154.78488,146.09741,0.3753345,0.4163757,3939.9565,22814.164,7.112,Inf,5,"(13.096416 / (X1 - -0.44230664)) [likelihood params: Float32[12.44126]]"
25,248368,3951.8047,3951.8047,6.931472,4.916775,154.78488,146.09741,0.3753345,0.4163757,3939.9565,22814.164,7.272,Inf,5,"(13.096416 / (X1 - -0.44230664)) [likelihood params: Float32[12.44126]]"
26,260269,3951.8047,3951.8047,6.931472,4.916775,154.78488,146.09741,0.3753345,0.4163757,3939.9565,22814.164,7.734,Inf,5,"(13.096416 / (X1 - -0.44230664)) [likelihood params: Float32[12.44126]]"
27,273475,3951.8047,3951.8047,6.931472,4.916775,154.78488,146.09741,0.3753345,0.4163757,3939.9565,22814.164,8.69,Inf,5,"(13.096416 / (X1 - -0.44230664)) [likelihood params: Float32[12.44126]]"
28,287131,3951.8047,3951.8047,6.931472,4.916775,154.78488,146.09741,0.3753345,0.4163757,3939.9565,22814.164,9.918,Inf,5,"(13.096416 / (X1 - -0.44230664)) [likelihood params: Float32[12.44126]]"
29,301460,3951.5469,3951.5469,17.703817,11.585276,149.40172,143.06535,0.39705932,0.42848808,3922.2578,22750.938,10.914,Inf,11,"((-16.771408 * X1) - ((4.085955 - X9) * (12.248847 - 19.548475))) [likelihood params: Float32[12.222997]]"
30,316160,3951.5469,3951.5469,17.703817,11.585276,149.40172,143.06535,0.39705932,0.42848808,3922.2578,22750.938,12.846,Inf,11,"((-16.771408 * X1) - ((4.085955 - X9) * (12.248847 - 19.548475))) [likelihood params: Float32[12.222997]]"
31,330630,3951.5469,3951.5469,17.703817,11.585276,149.40172,143.06535,0.39705932,0.42848808,3922.2578,22750.938,14.284,Inf,11,"((-16.771408 * X1) - ((4.085955 - X9) * (12.248847 - 19.548475))) [likelihood params: Float32[12.222997]]"
32,345472,3951.5466,3951.5466,17.703817,11.585482,149.4016,143.06503,0.3970598,0.42848933,3922.2573,22750.932,15.762,Inf,11,"((-16.770594 * X1) - ((4.0851154 - X9) * (5.9013953 - 13.202455))) [likelihood params: Float32[12.222996]]"
33,361502,3947.6218,3947.6218,14.4849415,10.879297,149.40166,143.06374,0.39705956,0.4284945,3922.2576,22750.904,16.034,Inf,9,"((-16.770304 * X1) - ((4.0846705 - X9) * -7.301679)) [likelihood params: Float32[12.222997]]"
34,376647,3947.6218,3947.6218,14.4849415,10.879297,149.40166,143.06374,0.39705956,0.4284945,3922.2576,22750.904,16.642,Inf,9,"((-16.770304 * X1) - ((4.0846705 - X9) * -7.301679)) [likelihood params: Float32[12.222997]]"
35,392681,3947.6218,3947.6218,14.4849415,10.879297,149.40166,143.06374,0.39705956,0.4284945,3922.2576,22750.904,16.93,Inf,9,"((-16.770304 * X1) - ((4.0846705 - X9) * -7.301679)) [likelihood params: Float32[12.222997]]"
36,408540,3947.6218,3947.6218,14.4849415,10.879297,149.40166,143.06374,0.39705956,0.4284945,3922.2576,22750.904,18.064,Inf,9,"((-16.770304 * X1) - ((4.0846705 - X9) * -7.301679)) [likelihood params: Float32[12.222997]]"
37,424445,3947.6096,3947.6096,14.4849415,10.867063,149.40169,143.06569,0.39705944,0.4284867,3922.2578,22750.943,18.904,Inf,9,"((-16.771677 * X1) - ((4.0863185 - X9) * -7.2990265)) [likelihood params: Float32[12.222996]]"
38,439787,3947.6094,3947.6094,14.4849415,10.866551,149.40181,143.06589,0.39705896,0.42848593,3922.258,22750.947,18.716,Inf,9,"((-16.77113 * X1) - ((4.0857043 - X9) * -7.3001413)) [likelihood params: Float32[12.222997]]"
39,454869,3947.6094,3947.6094,14.4849415,10.866551,149.40181,143.06589,0.39705896,0.42848593,3922.258,22750.947,19.16,Inf,9,"((-16.77113 * X1) - ((4.0857043 - X9) * -7.3001413)) [likelihood params: Float32[12.222997]]"
40,469679,3947.6094,3947.6094,14.4849415,10.866551,149.40181,143.06589,0.39705896,0.42848593,3922.258,22750.947,18.64,Inf,9,"((-16.77113 * X1) - ((4.0857043 - X9) * -7.3001413)) [likelihood params: Float32[12.222997]]"
41,484830,3947.6094,3947.6094,14.4849415,10.866551,149.40181,143.06589,0.39705896,0.42848593,3922.258,22750.947,18.872,Inf,9,"((-16.77113 * X1) - ((4.0857043 - X9) * -7.3001413)) [likelihood params: Float32[12.222997]]"
42,498829,3947.6094,3947.6094,14.4849415,10.866551,149.40181,143.06589,0.39705896,0.42848593,3922.258,22750.947,18.348,Inf,9,"((-16.77113 * X1) - ((4.0857043 - X9) * -7.3001413)) [likelihood params: Float32[12.222997]]"
43,513305,3947.6094,3947.6094,14.4849415,10.866551,149.40181,143.06589,0.39705896,0.42848593,3922.258,22750.947,17.79,Inf,9,"((-16.77113 * X1) - ((4.0857043 - X9) * -7.3001413)) [likelihood params: Float32[12.222997]]"
44,527440,3947.6094,3947.6094,14.4849415,10.866551,149.40181,143.06589,0.39705896,0.42848593,3922.258,22750.947,17.204,Inf,9,"((-16.77113 * X1) - ((4.0857043 - X9) * -7.3001413)) [likelihood params: Float32[12.222997]]"
45,541533,3947.6094,3947.6094,14.4849415,10.866551,149.40181,143.06589,0.39705896,0.42848593,3922.258,22750.947,16.16,Inf,9,"((-16.77113 * X1) - ((4.0857043 - X9) * -7.3001413)) [likelihood params: Float32[12.222997]]"
46,554688,3947.607,3947.607,14.4849415,10.863661,149.40182,143.06593,0.3970589,0.4284857,3922.2583,22750.947,15.588,Inf,9,"((-16.771105 * X1) - ((4.085678 - X9) * -7.3001885)) [likelihood params: Float32[12.222997]]"
47,568064,3947.607,3947.607,14.4849415,10.863661,149.40182,143.06593,0.3970589,0.4284857,3922.2583,22750.947,15.85,Inf,9,"((-16.771105 * X1) - ((4.085678 - X9) * -7.3001885)) [likelihood params: Float32[12.222997]]"
48,581707,3947.607,3947.607,14.4849415,10.863661,149.40182,143.06593,0.3970589,0.4284857,3922.2583,22750.947,16.116,Inf,9,"((-16.771105 * X1) - ((4.085678 - X9) * -7.3001885)) [likelihood params: Float32[12.222997]]"
49,595473,3947.607,3947.607,14.4849415,10.863661,149.40182,143.06593,0.3970589,0.4284857,3922.2583,22750.947,16.39,Inf,9,"((-16.771105 * X1) - ((4.085678 - X9) * -7.3001885)) [likelihood params: Float32[12.222997]]"
50,608821,3947.607,3947.607,14.4849415,10.863661,149.40182,143.06593,0.3970589,0.4284857,3922.2583,22750.947,16.016,Inf,9,"((-16.771105 * X1) - ((4.085678 - X9) * -7.3001885)) [likelihood params: Float32[12.222997]]"
51,621494,3947.607,3947.607,14.4849415,10.863661,149.40182,143.06593,0.3970589,0.4284857,3922.2583,22750.947,15.848,Inf,9,"((-16.771105 * X1) - ((4.085678 - X9) * -7.3001885)) [likelihood params: Float32[12.222997]]"
52,634118,3947.607,3947.607,14.4849415,10.863661,149.40182,143.06593,0.3970589,0.4284857,3922.2583,22750.947,15.734,Inf,9,"((-16.771105 * X1) - ((4.085678 - X9) * -7.3001885)) [likelihood params: Float32[12.222997]]"
53,647097,3947.6042,3947.6042,14.4849415,10.861934,149.40166,143.06662,0.39705956,0.42848295,3922.2576,22750.96,15.898,Inf,9,"((-16.770128 * X1) - ((4.084728 - X9) * -7.3018684)) [likelihood params: Float32[12.222996]]"
54,660253,3947.6042,3947.6042,14.4849415,10.861934,149.40166,143.06662,0.39705956,0.42848295,3922.2576,22750.96,16.118,Inf,9,"((-16.770128 * X1) - ((4.084728 - X9) * -7.3018684)) [likelihood params: Float32[12.222996]]"
