-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10601,3920.8044,3920.8044,16.09438,9.464941,141.54433,152.1983,0.41271418,0.38954157,3895.245,22936.555,6.34,Inf,10,"((1.5329928 * (17.89749 - sin(42.850357))) - (21.114902 * X1)) [likelihood params: Float32[11.897238]]"
2,20674,3920.8044,3920.8044,16.09438,9.464941,141.54433,152.1983,0.41271418,0.38954157,3895.245,22936.555,5.468,Inf,10,"((1.5329928 * (17.89749 - sin(42.850357))) - (21.114902 * X1)) [likelihood params: Float32[11.897238]]"
3,29958,3920.8044,3920.8044,16.09438,9.464941,141.54433,152.1983,0.41271418,0.38954157,3895.245,22936.555,4.922,Inf,10,"((1.5329928 * (17.89749 - sin(42.850357))) - (21.114902 * X1)) [likelihood params: Float32[11.897238]]"
4,38881,3920.79,3920.79,16.09438,9.451487,141.54408,152.1981,0.4127152,0.38954234,3895.2441,22936.553,4.27,Inf,10,"((1.5330797 * (17.898502 - sin(42.8551))) - (21.114866 * X1)) [likelihood params: Float32[11.897237]]"
5,47633,3911.8699,3911.8699,6.931472,9.693948,141.54419,152.19821,0.41271478,0.38954192,3895.2446,22936.555,3.836,Inf,5,"(28.824594 - (21.11503 * X1)) [likelihood params: Float32[11.897238]]"
6,56153,3911.8699,3911.8699,6.931472,9.693948,141.54419,152.19821,0.41271478,0.38954192,3895.2446,22936.555,3.41,Inf,5,"(28.824594 - (21.11503 * X1)) [likelihood params: Float32[11.897238]]"
7,64988,3909.762,3909.762,11.266066,3.2511446,141.54422,152.1982,0.4127146,0.38954204,3895.2446,22936.553,3.376,Inf,7,"((23.64591 - (17.321484 * X1)) / 0.8203373) [likelihood params: Float32[11.897239]]"
8,74003,3909.601,3909.601,6.931472,7.4253664,141.54414,152.19821,0.41271496,0.38954192,3895.2444,22936.553,3.514,Inf,5,"((1.3651127 - X1) / 0.047359206) [likelihood params: Float32[11.897239]]"
9,83202,3909.601,3909.601,6.931472,7.4253664,141.54414,152.19821,0.41271496,0.38954192,3895.2444,22936.553,3.988,Inf,5,"((1.3651127 - X1) / 0.047359206) [likelihood params: Float32[11.897239]]"
10,93747,3905.8975,3905.8975,17.703817,11.092327,136.50017,146.66132,0.43364304,0.41175008,3877.1013,22828.324,5.124,Inf,11,"((7.1843476 * ((23.013044 - X9) - 18.975481)) - (17.08381 * X1)) [likelihood params: Float32[11.6833315]]"
11,104583,3905.8975,3905.8975,17.703817,11.092327,136.50017,146.66132,0.43364304,0.41175008,3877.1013,22828.324,5.91,Inf,11,"((7.1843476 * ((23.013044 - X9) - 18.975481)) - (17.08381 * X1)) [likelihood params: Float32[11.6833315]]"
12,115628,3905.8975,3905.8975,17.703817,11.092327,136.50017,146.66132,0.43364304,0.41175008,3877.1013,22828.324,6.268,Inf,11,"((7.1843476 * ((23.013044 - X9) - 18.975481)) - (17.08381 * X1)) [likelihood params: Float32[11.6833315]]"
13,126906,3905.8975,3905.8975,17.703817,11.092327,136.50017,146.66132,0.43364304,0.41175008,3877.1013,22828.324,7.298,Inf,11,"((7.1843476 * ((23.013044 - X9) - 18.975481)) - (17.08381 * X1)) [likelihood params: Float32[11.6833315]]"
14,138199,3905.8975,3905.8975,17.703817,11.092327,136.50017,146.66132,0.43364304,0.41175008,3877.1013,22828.324,7.746,Inf,11,"((7.1843476 * ((23.013044 - X9) - 18.975481)) - (17.08381 * X1)) [likelihood params: Float32[11.6833315]]"
15,149989,3905.8975,3905.8975,17.703817,11.092327,136.50017,146.66132,0.43364304,0.41175008,3877.1013,22828.324,8.478,Inf,11,"((7.1843476 * ((23.013044 - X9) - 18.975481)) - (17.08381 * X1)) [likelihood params: Float32[11.6833315]]"
16,162306,3905.8975,3905.8975,17.703817,11.092327,136.50017,146.66132,0.43364304,0.41175008,3877.1013,22828.324,9.302,Inf,11,"((7.1843476 * ((23.013044 - X9) - 18.975481)) - (17.08381 * X1)) [likelihood params: Float32[11.6833315]]"
17,173975,3904.2017,3904.2017,14.4849415,12.380444,136.56439,146.71498,0.43337655,0.41153485,3877.3364,22829.367,9.252,Inf,9,"(((17.214018 - X9) * (8.003048 - X1)) - 108.73509) [likelihood params: Float32[11.686073]]"
18,185491,3904.2017,3904.2017,14.4849415,12.380444,136.56439,146.71498,0.43337655,0.41153485,3877.3364,22829.367,10.32,Inf,9,"(((17.214018 - X9) * (8.003048 - X1)) - 108.73509) [likelihood params: Float32[11.686073]]"
19,197657,3904.2017,3904.2017,14.4849415,12.380444,136.56439,146.71498,0.43337655,0.41153485,3877.3364,22829.367,11.298,Inf,9,"(((17.214018 - X9) * (8.003048 - X1)) - 108.73509) [likelihood params: Float32[11.686073]]"
20,210372,3903.9087,3903.9087,17.703817,9.103445,136.50018,146.66173,0.43364298,0.41174847,3877.1013,22828.334,11.852,Inf,11,"((64.9224 - (17.09368 * X1)) - (7.1720014 * (X9 - -5.0075493))) [likelihood params: Float32[11.6833315]]"
21,222789,3903.9087,3903.9087,17.703817,9.103445,136.50018,146.66173,0.43364298,0.41174847,3877.1013,22828.334,13.004,Inf,11,"((64.9224 - (17.09368 * X1)) - (7.1720014 * (X9 - -5.0075493))) [likelihood params: Float32[11.6833315]]"
22,234815,3903.9087,3903.9087,17.703817,9.103445,136.50018,146.66173,0.43364298,0.41174847,3877.1013,22828.334,12.834,Inf,11,"((64.9224 - (17.09368 * X1)) - (7.1720014 * (X9 - -5.0075493))) [likelihood params: Float32[11.6833315]]"
23,246840,3903.9087,3903.9087,17.703817,9.103445,136.50018,146.66173,0.43364298,0.41174847,3877.1013,22828.334,12.658,Inf,11,"((64.9224 - (17.09368 * X1)) - (7.1720014 * (X9 - -5.0075493))) [likelihood params: Float32[11.6833315]]"
24,259104,3902.359,3902.359,14.4849415,10.772583,136.50021,146.66177,0.4336428,0.41174823,3877.1016,22828.336,12.736,Inf,9,"((29.008236 - (X9 * 7.171997)) - (17.093674 * X1)) [likelihood params: Float32[11.6833315]]"
25,271017,3902.359,3902.359,14.4849415,10.772583,136.50021,146.66177,0.4336428,0.41174823,3877.1016,22828.336,13.356,Inf,9,"((29.008236 - (X9 * 7.171997)) - (17.093674 * X1)) [likelihood params: Float32[11.6833315]]"
26,283322,3902.359,3902.359,14.4849415,10.772583,136.50021,146.66177,0.4336428,0.41174823,3877.1016,22828.336,13.454,Inf,9,"((29.008236 - (X9 * 7.171997)) - (17.093674 * X1)) [likelihood params: Float32[11.6833315]]"
27,295000,3902.3586,3902.3586,14.4849415,10.772477,136.50018,146.66191,0.43364298,0.41174775,3877.1013,22828.338,13.3,Inf,9,"((29.008013 - (X9 * 7.172429)) - (17.093021 * X1)) [likelihood params: Float32[11.6833315]]"
28,306571,3902.3586,3902.3586,14.4849415,10.772477,136.50018,146.66191,0.43364298,0.41174775,3877.1013,22828.338,13.662,Inf,9,"((29.008013 - (X9 * 7.172429)) - (17.093021 * X1)) [likelihood params: Float32[11.6833315]]"
29,317743,3902.3586,3902.3586,14.4849415,10.772477,136.50018,146.66191,0.43364298,0.41174775,3877.1013,22828.338,12.49,Inf,9,"((29.008013 - (X9 * 7.172429)) - (17.093021 * X1)) [likelihood params: Float32[11.6833315]]"
