-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11063,3949.014,3949.014,43.162113,10.607519,141.54416,152.19815,0.4127149,0.38954216,3895.2444,22936.553,5.726,Inf,18,"(abs((sin((abs(X5) ^ 2.4063191)) + sqrt(abs(exp((abs(X7) ^ X1)))))) ^ (log(abs(log(abs((0.84995574 + X1))))) * -15.866993)) [likelihood params: Float32[11.897239]]"
2,20423,3909.601,3909.601,6.931472,7.425067,141.54424,152.1984,0.41271454,0.3895412,3895.2446,22936.559,5.694,Inf,5,"((X1 - 1.3649416) / -0.04735202) [likelihood params: Float32[11.897238]]"
3,30165,3909.601,3909.601,6.931472,7.425067,141.54424,152.1984,0.41271454,0.3895412,3895.2446,22936.559,5.172,Inf,5,"((X1 - 1.3649416) / -0.04735202) [likelihood params: Float32[11.897238]]"
4,39218,3909.601,3909.601,6.931472,7.425067,141.54424,152.1984,0.41271454,0.3895412,3895.2446,22936.559,4.872,Inf,5,"((X1 - 1.3649416) / -0.04735202) [likelihood params: Float32[11.897238]]"
5,49031,3909.601,3909.601,6.931472,7.425067,141.54424,152.1984,0.41271454,0.3895412,3895.2446,22936.559,3.902,Inf,5,"((X1 - 1.3649416) / -0.04735202) [likelihood params: Float32[11.897238]]"
6,57072,3909.601,3909.601,6.931472,7.425067,141.54424,152.1984,0.41271454,0.3895412,3895.2446,22936.559,2.954,Inf,5,"((X1 - 1.3649416) / -0.04735202) [likelihood params: Float32[11.897238]]"
7,64714,3909.601,3909.601,6.931472,7.425067,141.54424,152.1984,0.41271454,0.3895412,3895.2446,22936.559,2.402,Inf,5,"((X1 - 1.3649416) / -0.04735202) [likelihood params: Float32[11.897238]]"
8,72197,3909.601,3909.601,6.931472,7.425067,141.54424,152.1984,0.41271454,0.3895412,3895.2446,22936.559,2.476,Inf,5,"((X1 - 1.3649416) / -0.04735202) [likelihood params: Float32[11.897238]]"
9,79934,3909.601,3909.601,6.931472,7.425067,141.54424,152.1984,0.41271454,0.3895412,3895.2446,22936.559,2.546,Inf,5,"((X1 - 1.3649416) / -0.04735202) [likelihood params: Float32[11.897238]]"
10,88381,3909.601,3909.601,6.931472,7.425067,141.54424,152.1984,0.41271454,0.3895412,3895.2446,22936.559,2.514,Inf,5,"((X1 - 1.3649416) / -0.04735202) [likelihood params: Float32[11.897238]]"
11,96693,3909.601,3909.601,6.931472,7.425067,141.54424,152.1984,0.41271454,0.3895412,3895.2446,22936.559,2.806,Inf,5,"((X1 - 1.3649416) / -0.04735202) [likelihood params: Float32[11.897238]]"
12,105206,3909.601,3909.601,6.931472,7.425067,141.54424,152.1984,0.41271454,0.3895412,3895.2446,22936.559,2.884,Inf,5,"((X1 - 1.3649416) / -0.04735202) [likelihood params: Float32[11.897238]]"
13,114480,3909.601,3909.601,6.931472,7.425067,141.54424,152.1984,0.41271454,0.3895412,3895.2446,22936.559,2.942,Inf,5,"((X1 - 1.3649416) / -0.04735202) [likelihood params: Float32[11.897238]]"
14,123691,3909.601,3909.601,6.931472,7.425067,141.54424,152.1984,0.41271454,0.3895412,3895.2446,22936.559,2.63,Inf,5,"((X1 - 1.3649416) / -0.04735202) [likelihood params: Float32[11.897238]]"
15,131659,3909.601,3909.601,6.931472,7.425067,141.54424,152.1984,0.41271454,0.3895412,3895.2446,22936.559,2.674,Inf,5,"((X1 - 1.3649416) / -0.04735202) [likelihood params: Float32[11.897238]]"
16,140423,3909.601,3909.601,6.931472,7.425067,141.54424,152.1984,0.41271454,0.3895412,3895.2446,22936.559,2.916,Inf,5,"((X1 - 1.3649416) / -0.04735202) [likelihood params: Float32[11.897238]]"
17,148036,3909.601,3909.601,6.931472,7.425067,141.54424,152.1984,0.41271454,0.3895412,3895.2446,22936.559,2.872,Inf,5,"((X1 - 1.3649416) / -0.04735202) [likelihood params: Float32[11.897238]]"
18,156104,3909.601,3909.601,6.931472,7.425067,141.54424,152.1984,0.41271454,0.3895412,3895.2446,22936.559,2.946,Inf,5,"((X1 - 1.3649416) / -0.04735202) [likelihood params: Float32[11.897238]]"
19,164546,3909.601,3909.601,6.931472,7.425067,141.54424,152.1984,0.41271454,0.3895412,3895.2446,22936.559,3.03,Inf,5,"((X1 - 1.3649416) / -0.04735202) [likelihood params: Float32[11.897238]]"
20,172888,3909.601,3909.601,6.931472,7.425067,141.54424,152.1984,0.41271454,0.3895412,3895.2446,22936.559,3.092,Inf,5,"((X1 - 1.3649416) / -0.04735202) [likelihood params: Float32[11.897238]]"
