-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10330,3993.2695,3993.2695,33.271065,15.036159,156.34232,147.37663,0.3690492,0.41126555,3944.9624,22839.799,6.072,Inf,16,"(sqrt(abs(X2)) - (sin(((-12.071352 - X1) / exp(-0.518016))) / (sqrt(abs(-0.034924217)) / sqrt(abs(16.933466))))) [likelihood params: Float32[12.5036955]]"
2,19574,3993.0933,3993.0933,37.352818,10.777781,156.3424,147.37813,0.36904877,0.41125953,3944.9626,22839.828,5.548,Inf,17,"(sqrt(abs(X2)) - (sin(((-12.142425 - X1) / exp(log(abs(0.4654759))))) / (sqrt(abs(-0.028570436)) / sqrt(abs(20.333729))))) [likelihood params: Float32[12.5036955]]"
3,28227,3966.8333,3966.8333,17.513191,9.544695,154.72879,146.04715,0.37556082,0.4165765,3939.7754,22813.158,5.008,Inf,9,"(((sin(X1) * -24.384378) + sin(X8)) - -28.720896) [likelihood params: Float32[12.439004]]"
4,37363,3966.8333,3966.8333,17.513191,9.544695,154.72879,146.04715,0.37556082,0.4165765,3939.7754,22813.158,3.98,Inf,9,"(((sin(X1) * -24.384378) + sin(X8)) - -28.720896) [likelihood params: Float32[12.439004]]"
5,45904,3963.8032,3963.8032,14.334076,9.512608,154.78493,146.10063,0.37533432,0.41636288,3939.9565,22814.223,3.264,Inf,8,"(((sin(X1) * -24.392223) + 12.029282) - -17.579348) [likelihood params: Float32[12.44126]]"
6,54090,3961.9873,3961.9873,16.125835,5.9051204,154.7849,146.10068,0.37533444,0.41636264,3939.9565,22814.225,2.798,Inf,9,"(((sin(X1) * -24.390638) + sin(21.887348)) - -29.504347) [likelihood params: Float32[12.44126]]"
7,61040,3959.8652,3959.8652,12.542316,7.364385,154.78552,146.06587,0.37533194,0.41650176,3939.9585,22813.57,2.024,Inf,7,"((1.4394187 - X1) / exp(log(abs(0.048591625)))) [likelihood params: Float32[12.441287]]"
8,68139,3959.208,3959.208,9.656628,9.594634,154.78493,146.10063,0.37533432,0.41636288,3939.9565,22814.223,2.012,Inf,6,"((sin(X1) * -24.392223) + 29.60863) [likelihood params: Float32[12.44126]]"
9,74848,3959.208,3959.208,9.656628,9.594634,154.78493,146.10063,0.37533432,0.41636288,3939.9565,22814.223,2.108,Inf,6,"((sin(X1) * -24.392223) + 29.60863) [likelihood params: Float32[12.44126]]"
10,82489,3954.2573,3954.2573,6.931472,7.3692784,154.78493,146.10063,0.37533432,0.41636288,3939.9565,22814.223,2.406,Inf,5,"((1.4425397 - X1) / 0.048720244) [likelihood params: Float32[12.44126]]"
11,91719,3954.257,3954.257,6.931472,7.3692193,154.7849,146.10007,0.37533444,0.41636515,3939.9565,22814.213,2.794,Inf,5,"((1.4424742 - X1) / 0.048717543) [likelihood params: Float32[12.44126]]"
12,101199,3954.257,3954.257,6.931472,7.3692193,154.7849,146.10007,0.37533444,0.41636515,3939.9565,22814.213,3.096,Inf,5,"((1.4424742 - X1) / 0.048717543) [likelihood params: Float32[12.44126]]"
13,110244,3954.2563,3954.2563,6.931472,7.3682747,154.78496,146.1023,0.3753342,0.4163562,3939.9568,22814.256,3.344,Inf,5,"((1.4425765 - X1) / 0.04871971) [likelihood params: Float32[12.441259]]"
14,119242,3954.2563,3954.2563,6.931472,7.3682747,154.78496,146.1023,0.3753342,0.4163562,3939.9568,22814.256,3.598,Inf,5,"((1.4425765 - X1) / 0.04871971) [likelihood params: Float32[12.441259]]"
15,128749,3954.2563,3954.2563,6.931472,7.3682747,154.78496,146.1023,0.3753342,0.4163562,3939.9568,22814.256,3.874,Inf,5,"((1.4425765 - X1) / 0.04871971) [likelihood params: Float32[12.441259]]"
