id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,22.455950345074744,"t[0]",22.455950345074744,1,239.0570384753744,256.83967767589735,251.37869061310832,256.83967767589735,-2.220446049250313e-16,-2.496044107926254e-3,-4.197673929017487e-3,239.0570384753744,256.83967767589735,251.37869061310832
1,0,(22.65195034507478 - x8),"(t[0] - x[:, 8])",22.65195034507478,3,233.49500426166094,250.45474483471284,245.20759788823767,250.45474483471284,2.326655700742475e-2,2.2425611195112327e-2,2.0454363778717455e-2,236.79084112766526,253.75058170071716,248.503434754242
2,0,(23.79273358345271 - Exp(x8)),"(t[0] - np.exp(x[:, 8]))",23.79273358345271,4,229.69438800200956,246.0675578446029,240.97914690979968,246.0675578446029,3.916492286977469e-2,3.954966944866978e-2,3.7346012893898495e-2,235.2395654464891,251.61273528908245,246.52432435427923
3,0,((0.2988957779361298 ^ x0) * 29.268507023490837),"(t[0] ** x[:, 0] * t[1])",0.2988957779361298;29.268507023490837,5,145.66930364833857,164.12969824320845,145.52048754799068,164.12969824320845,0.39065042979964726,0.3593693361620154,0.4186804985406799,152.600775453938,171.0611700488079,152.45195935359013
4,0,(29.047247545168815 / (Exp(x8) + x0)),"(t[0] / (np.exp(x[:, 8]) + x[:, 0]))",29.047247545168815,6,150.6509875749499,161.1622577422247,149.27719968970987,161.1622577422247,0.3698115372977453,0.3709518431573551,0.4036733331157415,161.40154439031824,171.91281455759304,160.0277565050782
5,0,((-12.326286172708516 * (x0 + x8)) + 28.964229444264852),"((t[0] * (x[:, 0] + x[:, 8])) + t[1])",-12.326286172708516;28.964229444264852,7,147.70988419420416,158.04442369514217,148.23582117115436,158.04442369514217,0.38211447303016766,0.38312136589881174,0.4078333909291645,158.97594958124287,169.31048908218088,159.50188655819306
6,0,((10.449746227755956 / ((-1.7652683530457212 ^ x0) + x8)) + 18.904059602424557),"((t[0] / (t[1] ** x[:, 0] + x[:, 8])) + t[2])",10.449746227755956;-1.7652683530457212;18.904059602424557,9,142.01770720899648,156.31298775554518,142.39477133047632,156.31298775554518,0.4059254305385116,0.3898795027092098,0.43116698634652595,158.14354243204897,172.43882297859767,158.5206065535288
7,0,((((x1 ^ x0) * -0.27385367169285846) + (x8 * -5.84652970799511)) + 29.65123415315641),"(((x[:, 1] ** x[:, 0] * t[0]) + (x[:, 8] * t[1])) + t[2])",-0.27385367169285846;-5.84652970799511;29.65123415315641,11,141.9272689050142,154.68342907099398,142.04515576216983,154.68342907099398,0.4063037431979468,0.3962399924500737,0.432563616823065,163.33228054462262,176.0884407106024,163.4501674017783
8,0,(29.39538452122281 / (x8 + ((-6.008471160556907 + Sqrt((x1 + x4))) ^ x0))),"(t[0] / (x[:, 8] + (t[1] + np.sqrt((x[:, 1] + x[:, 4]))) ** x[:, 0]))",29.39538452122281;-6.008471160556907,12,145.74189324093965,154.67450277664332,144.61389506482703,154.67450277664332,0.39034678012229806,0.39627483354182413,0.4223021184185384,172.10858816897428,181.04119770467796,170.98058999286167
9,0,(((((x1 + x4) ^ x0) * -0.23197796826567005) + (x8 * -5.6582602703679585)) + 29.6192332705951),"((((x[:, 1] + x[:, 4]) ** x[:, 0] * t[0]) + (x[:, 8] * t[1])) + t[2])",-0.23197796826567005;-5.6582602703679585;29.6192332705951,13,141.04689362249627,152.60839492582255,141.03790293083037,152.60839492582255,0.40998644289226505,0.4043392609927955,0.4365873506877872,168.07963366433412,179.6411349676604,168.07064297266822
10,0,(-3.830552338355322 + (33.1035822164051 / (((x8 + -6.385351319803612) + Sqrt((x1 + x4))) ^ x0))),"(t[0] + (t[1] / ((x[:, 8] + t[2]) + np.sqrt((x[:, 1] + x[:, 4]))) ** x[:, 0]))",-3.830552338355322;33.1035822164051;-6.385351319803612,14,139.8208924227175,150.06320873740623,161.10014129924966,150.06320873740623,0.4151149310873745,0.4142736259183941,0.35644351250389306,170.58203650542455,180.8243528201133,191.86128538195672
11,0,(88.70350948943099 / (((Sqrt((x1 + x4)) + (-3.156725320770135 + Exp(x8))) ^ x0) + 2.026469250435882)),"(t[0] / ((np.sqrt((x[:, 1] + x[:, 4])) + (t[1] + np.exp(x[:, 8]))) ** x[:, 0] + t[2]))",88.70350948943099;-3.156725320770135;2.026469250435882,15,143.0976753605864,159.57074593793365,143.92463029595467,159.57074593793365,0.40140781349415433,0.37716382840196416,0.4250555661190363,177.6364517554971,194.10952233284434,178.46340669086536
12,0,(-2.243314203248041 - (-31.51336841290385 / (((Sqrt((x1 + x4)) + (-8.37560002291654 + Exp(x8))) ^ x0) + x0))),"(t[0] - (t[1] / ((np.sqrt((x[:, 1] + x[:, 4])) + (t[2] + np.exp(x[:, 8]))) ** x[:, 0] + x[:, 0])))",-2.243314203248041;-31.51336841290385;-8.37560002291654,17,139.10129613426602,149.95892108809429,155.77190439194987,149.95892108809429,0.41812507583375313,0.4146806812333306,0.3777285430504488,179.86551577183832,190.72314072566658,196.53612402952217
13,0,((32.523702131155176 / ((Sqrt((x1 + (x4 * 1.4653321317205186))) + ((x8 + -5.569755347686231) - x0)) ^ x0)) + -3.254323257337961),"((t[0] / (np.sqrt((x[:, 1] + (x[:, 4] * t[1]))) + ((x[:, 8] + t[2]) - x[:, 0])) ** x[:, 0]) + t[3])",32.523702131155176;1.4653321317205186;-5.569755347686231;-3.254323257337961,18,139.71339245075282,149.38730615599852,1403.7632329518992,149.38730615599852,0.4155646144460001,0.41691180733255473,-4.607697970895021,182.87550736112348,192.54942106636918,1446.92534786227
14,0,(((33.07678782209842 / ((((x8 + -7.660908414841684) + Sqrt((x1 + (x4 * x7)))) ^ x0) + x0)) + -3.626645983526776) - x2),"(((t[0] / (((x[:, 8] + t[1]) + np.sqrt((x[:, 1] + (x[:, 4] * x[:, 7])))) ** x[:, 0] + x[:, 0])) + t[2]) - x[:, 2])",33.07678782209842;-7.660908414841684;-3.626645983526776,20,137.43446460047164,148.1241291600425,155.3939120944367,148.1241291600425,0.4250976023254427,0.4218422369021325,0.37923853176508493,188.73345174970237,199.4231163092732,206.69289924366743
15,0,(((33.09098272563474 / ((((x8 + -7.662636633477543) + Sqrt((x1 + (x4 * x7)))) ^ x0) + x0)) + -3.6433641512464003) - Sqrt(x2)),"(((t[0] / (((x[:, 8] + t[1]) + np.sqrt((x[:, 1] + (x[:, 4] * x[:, 7])))) ** x[:, 0] + x[:, 0])) + t[2]) - np.sqrt(x[:, 2]))",33.09098272563474;-7.662636633477543;-3.6433641512464003,21,137.4344244252839,148.1194420369995,155.2606700200307,148.1194420369995,0.42509777038235486,0.4218605316701036,0.3797708019462275,191.29836093197616,201.98337854369174,209.12460652672297
16,0,(((31.205523053715613 / ((((x8 + -7.537848848329723) + Sqrt((x1 + (x4 * (x8 + 1.3774436460674253))))) ^ x0) + x0)) + -1.7550062421554864) - x2),"(((t[0] / (((x[:, 8] + t[1]) + np.sqrt((x[:, 1] + (x[:, 4] * (x[:, 8] + t[2]))))) ** x[:, 0] + x[:, 0])) + t[3]) - x[:, 2])",31.205523053715613;-7.537848848329723;1.3774436460674253;-1.7550062421554864,22,138.36814764774027,147.51035911271575,412.4453222422097,147.51035911271575,0.4211919108083748,0.4242379027509794,-0.6476202983170984,193.03609394307628,202.17830540805176,467.11326853754576
17,0,((((((((x8 + (-158.31906969588513 / x1)) * -33.96500236652479) / (x7 + Sqrt((Sqrt(x6) + x4)))) + -32.069663967511495) ^ x0) + 28.632090910665237) - x2) - x2),"(((((((x[:, 8] + (t[0] / x[:, 1])) * t[1]) / (x[:, 7] + np.sqrt((np.sqrt(x[:, 6]) + x[:, 4])))) + t[2]) ** x[:, 0] + t[3]) - x[:, 2]) - x[:, 2])",-158.31906969588513;-33.96500236652479;-32.069663967511495;28.632090910665237,25,136.8759789189103,147.36952373609537,,147.36952373609537,0.42743380495358174,0.42478761107178853,,202.85241215929176,213.34595697647683,
18,0,(((36.19702947030963 / (((Sqrt((x1 + (Sqrt((Sqrt(x6) + x4)) * 6.60923501093979))) + ((x8 + -7.3954861503520215) - x0)) ^ x0) + x0)) + -6.556379600311313) - x2),"(((t[0] / ((np.sqrt((x[:, 1] + (np.sqrt((np.sqrt(x[:, 6]) + x[:, 4])) * t[1]))) + ((x[:, 8] + t[2]) - x[:, 0])) ** x[:, 0] + x[:, 0])) + t[3]) - x[:, 2])",36.19702947030963;6.60923501093979;-7.3954861503520215;-6.556379600311313,26,138.82876556359878,147.19469780196437,,147.19469780196437,0.41926509903660614,0.425469991259148,,205.51744885759874,213.88338109596432,
19,0,((-7.567227916520155 - x2) + (37.0232007165631 / (((Sqrt((x1 + (Sqrt((x7 + Sqrt((Sqrt(x6) + x4)))) * 17.37400781845196))) + ((x8 + -8.293567176425878) - x0)) ^ x0) + x0))),"((t[0] - x[:, 2]) + (t[1] / ((np.sqrt((x[:, 1] + (np.sqrt((x[:, 7] + np.sqrt((np.sqrt(x[:, 6]) + x[:, 4])))) * t[2]))) + ((x[:, 8] + t[3]) - x[:, 0])) ** x[:, 0] + x[:, 0])))",-7.567227916520155;37.0232007165631;17.37400781845196;-8.293567176425878,29,137.46333786203357,148.23970678372459,,148.23970678372459,0.4249768225243288,0.42139111458498446,,213.99600042087604,224.77236934256706,
20,0,((((((((x8 + -9.339731143130884) * (-27.377145250319945 / ((-5.1679189117413245 + Sqrt((x2 + x1))) + x8))) / (x7 + Sqrt((Sqrt(x6) + x4)))) + -33.680406657773815) ^ x0) + 28.637008248203603) - x2) - x2),"(((((((x[:, 8] + t[0]) * (t[1] / ((t[2] + np.sqrt((x[:, 2] + x[:, 1]))) + x[:, 8]))) / (x[:, 7] + np.sqrt((np.sqrt(x[:, 6]) + x[:, 4])))) + t[3]) ** x[:, 0] + t[4]) - x[:, 2]) - x[:, 2])",-9.339731143130884;-27.377145250319945;-5.1679189117413245;-33.680406657773815;28.637008248203603,32,136.04572306434574,146.09054187804074,,146.09054187804074,0.4309068499635077,0.42977973014306203,,220.49555761203402,230.540376425729,
21,0,(((x7 + (27.25557458831352 - x2)) + (((((-7.853687420330046 / (x7 + Sqrt((Sqrt(x6) + x4)))) / (((x8 + x8) + -4.179241593658314) + Sqrt((x1 + -0.15443076463190544)))) * -49.417590425879304) + -35.53565677328885) ^ x0)) - x2),"(((x[:, 7] + (t[0] - x[:, 2])) + ((((t[1] / (x[:, 7] + np.sqrt((np.sqrt(x[:, 6]) + x[:, 4])))) / (((x[:, 8] + x[:, 8]) + t[2]) + np.sqrt((x[:, 1] + t[3])))) * t[4]) + t[5]) ** x[:, 0]) - x[:, 2])",27.25557458831352;-7.853687420330046;-4.179241593658314;-0.15443076463190544;-49.417590425879304;-35.53565677328885,34,136.6360217859822,145.97157813036165,,163.60797962179404,0.4284375701405785,0.430244069171672,,226.363970992901,235.69952733728041,
22,0,(((((((((x8 + -16.641477217411172) * (-19.204333514946423 / ((-3.7581412333791056 + Sqrt((x1 + (-2.6101528335296913 / (x8 + 0.2071435191433727))))) + x8))) / (x7 + Sqrt((Sqrt(x6) + x4)))) + -33.94778343266385) ^ x0) + x7) + 27.284731864599777) - x2) - x2),"((((((((x[:, 8] + t[0]) * (t[1] / ((t[2] + np.sqrt((x[:, 1] + (t[3] / (x[:, 8] + t[4]))))) + x[:, 8]))) / (x[:, 7] + np.sqrt((np.sqrt(x[:, 6]) + x[:, 4])))) + t[5]) ** x[:, 0] + x[:, 7]) + t[6]) - x[:, 2]) - x[:, 2])",-16.641477217411172;-19.204333514946423;-3.7581412333791056;-2.6101528335296913;0.2071435191433727;-33.94778343266385;27.284731864599777,38,136.68046998715084,145.7567628684841,,145.7567628684841,0.42825163877686667,0.4310825356118847,,236.96464851253066,246.0409413938639,
23,0,(((((((((((x8 + -3.963825402231962) * (-21.737253548005086 / ((x8 + -3.0549678495355117) + Sqrt((x1 + 0.3047768161395136))))) / (((x7 + Sqrt((Sqrt(x6) + x4))) ^ 1.4392675403556783) + x2)) + -2.341230140984475) ^ x0) * 9.727536414623064) + 9.123524433867152) + x7) - x8) + 9.23505203022597) - x2),"((((((((((x[:, 8] + t[0]) * (t[1] / ((x[:, 8] + t[2]) + np.sqrt((x[:, 1] + t[3]))))) / ((x[:, 7] + np.sqrt((np.sqrt(x[:, 6]) + x[:, 4]))) ** t[4] + x[:, 2])) + t[5]) ** x[:, 0] * t[6]) + t[7]) + x[:, 7]) - x[:, 8]) + t[8]) - x[:, 2])",-3.963825402231962;-21.737253548005086;-3.0549678495355117;0.3047768161395136;1.4392675403556783;-2.341230140984475;9.727536414623064;9.123524433867152;9.23505203022597,42,136.78369379039586,146.3492476823922,,146.3492476823922,0.4278198430685982,0.42876995023757025,,247.6241016342367,257.189655526233,
24,0,(((((((((((x8 + -3.6278799833697284) * (-42.83851185120105 / ((x8 + 1.1992807693758713e-2) + Sqrt((x1 + (x7 + (x8 + 0.8867212307313914))))))) / (((x7 + Sqrt((Sqrt(x6) + x4))) ^ 1.4093030856712523) + x2)) + -2.766427442520551) ^ x0) * 8.788048043398197) + 9.931556984899112) + x7) - x8) + 9.376816638301195) - x2),"((((((((((x[:, 8] + t[0]) * (t[1] / ((x[:, 8] + t[2]) + np.sqrt((x[:, 1] + (x[:, 7] + (x[:, 8] + t[3]))))))) / ((x[:, 7] + np.sqrt((np.sqrt(x[:, 6]) + x[:, 4]))) ** t[4] + x[:, 2])) + t[5]) ** x[:, 0] * t[6]) + t[7]) + x[:, 7]) - x[:, 8]) + t[8]) - x[:, 2])",-3.6278799833697284;-42.83851185120105;1.1992807693758713e-2;0.8867212307313914;1.4093030856712523;-2.766427442520551;8.788048043398197;9.931556984899112;9.376816638301195,46,136.83785806629612,147.02284261530215,,147.02284261530215,0.4275932683722592,0.4261407760317627,,258.234495228598,268.419479777604,
25,0,((13.806373121082988 + x7) + (12.715242408112278 * ((((((x8 + -1.9354043996024) / (((x7 + Sqrt((Sqrt(x6) + x4))) ^ 0.8857474532176303) + x2)) / (Sqrt((x1 + (x7 + -0.7344713108042313))) + (x8 + -0.7458635281448363))) * (-28.859426148395013 * (x0 + x8))) + -2.0750963595666816) ^ x0))),"((t[0] + x[:, 7]) + (t[1] * (((((x[:, 8] + t[2]) / ((x[:, 7] + np.sqrt((np.sqrt(x[:, 6]) + x[:, 4]))) ** t[3] + x[:, 2])) / (np.sqrt((x[:, 1] + (x[:, 7] + t[4]))) + (x[:, 8] + t[5]))) * (t[6] * (x[:, 0] + x[:, 8]))) + t[7]) ** x[:, 0]))",13.806373121082988;12.715242408112278;-1.9354043996024;0.8857474532176303;-0.7344713108042313;-0.7458635281448363;-28.859426148395013;-2.0750963595666816,42,139.80726586179074,152.87122239638418,,150.50598159450507,0.4151719323830221,0.40331339340915284,,247.53513887517528,260.5990954097687,
