Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,1914.64*exp(-2.0*(0.162922*SMOKE + 0.15509)**2 - 2.0*(-0.0811967*RACE + exp(-2.0*(0.00838053 - 0.384614*UI)**2 - 2.0*(1.79615 - 2.21605*LOW)**2*tanh(0.00726959*LWT - 0.291657)**2) + 0.205472)**2) + 1759.35,52,213356.36691368156,224792.69053265254,213356.36691368156,224792.69053265254,0.5928862808072859,0.5794169682175492
1,212.069*UI + 1679.92*exp(-2.0*(-1.14997*LOW - 0.771398 + exp(-2.0*(0.00906135*LWT - 1.62084)**2))**2 - 2.0*exp(-4.0*(0.0672599*RACE + 0.52746)**2 - 4.0*(0.537222*SMOKE - 0.419835)**2)) + 1975.27,50,213987.66552378403,220836.2209851936,213987.66552378403,220836.2209851936,0.5916816749696547,0.5868194507159004
2,109.568*RACE - 1708.91*exp(-2.0*(0.0170433 - 0.314891*UI)**2 - 2.0*exp(-4.0*(-0.333232*SMOKE - 0.0113767)**2 - 4.0*(-1.98045*LOW - 0.0806034 + exp(-2.0*(0.155086 - 0.00753275*LWT)**2))**2)) + 3556.06,50,214304.43216260648,222413.45836444548,214304.43216260648,222413.45836444548,0.5910772400220942,0.5838684682918966
3,636.915*(-0.268107*RACE - 0.466958)*(-0.382516*UI - 0.291955) + 636.915*tanh((1.33612*SMOKE - 1.97651)*(3.79013*LOW - 0.0203104*LWT + 1.74579)) + 2511.43,31,214403.9937485659,221317.86376057044,214403.9937485659,221317.86376057044,0.590887262623552,0.5859183058511626
4,108.948*RACE + 200.944*UI + 1291.86*exp(-2.0*(0.328448*SMOKE + 0.00505749)**2 - 2.0*exp(2*(1.90874*LOW - 0.612987)*(0.0509297*LWT - 3.64066))) + 1903.56,36,214590.59717018084,219810.7156280746,214590.59717018084,219810.7156280746,0.5905311972570167,0.5887381525704147
5,110.757*RACE + 1711.18*exp(-2.0*(0.00331137 - 0.308138*SMOKE)**2 - 2.0*(-1.09494*LOW + 0.512247*UI - 0.313193)**2)*tanh(0.020219*LWT - 1.0297) + 1845.13,36,214698.12536575485,221878.01480608658,214698.12536575485,221878.01480608658,0.5903260184556927,0.5848702734421858
6,-1210.24*(0.225296*SMOKE - 1.23043)*exp(-2.0*(3.00281*LOW - 0.330201)**2*(0.354297*RACE - 1.07059)**2 - 2.0*exp(-4.0*(0.0312456*LWT - 2.87727)**2 - 4.0*(1.03285*PTL - 0.602863)**2)) + 2105.8,49,215186.03398341316,225073.93432307325,215186.03398341316,225073.93432307325,0.5893950207318637,0.5788907662055316
7,107.844*RACE + 197.96*UI - 601.205*(2.86817*LOW - 2.77264)*exp(-2.0*(0.125388*SMOKE + 0.401136)**2 - 1395.24*exp(-0.0854238*LWT)) + 1940.57,32,215386.63498392468,219506.67868263394,215386.63498392468,219506.67868263394,0.5890122460316127,0.58930700016054
8,1055.06*(0.71627*LOW - 1.18266)*(-0.0668279*UI - 0.486861)*(0.188495*RACE + exp(-2.0*(0.331182*SMOKE + 0.253856)**2 - 2.0*exp(-4.0*(2.33457 - 0.0267408*LWT)**2)) + 1.70951) + 1542.75,42,216153.1345551826,221339.88420201067,216153.1345551826,221339.88420201067,0.5875496578945515,0.5858771060060957
9,115.873*RACE - 1320.41*exp(-2.0*(0.448027 - 0.449007*SMOKE)**2 - 2.0*(-0.163834*UI - 0.583595)**2) + 3657.95 - 1320.41*exp(-2.0*(0.21368 - 0.0121802*LWT)**2*(0.985904*LOW - 0.827911)**2),46,216211.7263266959,223053.70529174796,216211.7263266959,223053.70529174796,0.5874378566187802,0.5826705779461909
