Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-3488.33*(0.459294*SMOKE - 2.19567)*(-2.91745*LOW + 0.668522*UI + 1.9229)*exp(-2.0*(0.0287607*RACE - 1.23076)**2 - 2.0*exp(-4.0*(0.0142915*LWT - 0.725628)**2)) + 2345.7,40,211473.04769869643,217108.45359212573,211473.04769869643,217108.45359212573,0.5910815937890936,0.5869690020155482
1,694.914*(-0.219454*RACE - 1.35652)*(0.0876468*SMOKE - 0.426455)*(-2.70284*LOW + 0.615218*UI + 1.76023)*tanh(0.0396987*LWT - 2.96587) + 2358.26,28,211623.57089431834,218004.88356013532,211623.57089431834,218004.88356013532,0.5907905320868043,0.5852636176411299
2,1377.69*(-0.122234*RACE - 0.730179)*(2.82129*LOW - 0.647307*UI - 1.83716)*exp(-2.0*(0.0779616*SMOKE + 0.708116)**2 - 2.0*exp(-4.0*(1.95866 - 0.0271487*LWT)**2)) + 2360.4,40,211926.40880872842,219623.42799415145,211926.40880872842,219623.42799415145,0.590204944473402,0.5821844698152245
3,-1027.68*(0.180431*RACE + 1.00813)*(-0.20207*UI - exp(-2.0*(3.11329*LOW - 1.06068e-5)**2 - 2.0*(0.303837*SMOKE + 0.00626558)**2)*tanh(0.0378435*LWT - 2.71899) + 0.388474) + 2478.29,42,212042.09643258434,217998.50488069648,212042.09643258434,217998.50488069648,0.5899812431588359,0.5852757525547679
4,-1060.77*(0.146194*RACE + 0.829734)*(0.457367*SMOKE - 2.03973)*(0.132156*UI + exp(-2.0*(0.505895 - 4.07889*LOW)**2 - 2.0*(0.00815387*LWT - 1.41336)**4) - 0.23275) + 2438.79,39,212084.59858096013,217717.99109174064,212084.59858096013,217717.99109174064,0.5898990581666419,0.5858094069946752
5,254.826*UI - 687.949*(0.841358*LOW - 0.77154)*(0.155384*SMOKE - 0.802459)*(-0.305262*RACE - 2.31167 + exp(-2.0*(0.0308969*LWT - 2.61459)**2)) + 2101.3,32,213199.59343328374,217777.55244651253,213199.59343328374,217777.55244651253,0.5877430296660495,0.5856960964100539
6,-367.409*(-0.977976*RACE - 4.69015)*(0.113025*SMOKE - 0.495549)*(1.26759*LOW - 0.294458*UI - 0.711856)*tanh(0.0266059*LWT - 1.75438) + 2465.53,28,213064.15125996553,219752.9034042439,213064.15125996553,219752.9034042439,0.5880049296965721,0.5819381534836394
7,5502.13*(3.19836 - 0.547447*SMOKE)*exp(-2.0*(1.14548 - 4.48083*LOW)**2 - 2.0*exp(-4.0*(0.449848 - 0.011617*LWT)**2)) + 5502.13*exp(-2.0*(0.252709*RACE - 0.707118)**2 - 2.0*(2.06212*UI - 3.2379)**2) + 1990.59,54,213967.97308480545,217891.79667675227,213967.97308480545,217891.79667675227,0.586257239463069,0.5854787561469311
8,-952.298*(0.12787*RACE + 0.7606)*(-0.465816*UI + (0.285776 - 1.71788*LOW)**2 - 1.29417)*exp(-2.0*(0.337014 - 0.821397*SMOKE)**2 - 2.0*(0.929819 - 0.00543832*LWT)**2) + 2404.21,41,214387.2543976199,219531.8696694759,214387.2543976199,219531.8696694759,0.5854464891189666,0.5823586520066079
9,661.343*(2.3015 - 0.494194*SMOKE)*(0.189292*UI + exp(-2.0*(8.61316*LOW + 0.0735405)**2*(2.31984*RACE - 4.44209)**2 - 2.0/(0.0428131*LWT - 1.84696)**2) - 0.378829) + 2509.32,41,214554.76080091123,220174.10643067147,214554.76080091123,220174.10643067147,0.5851225875522685,0.5811368493267488
