Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-981.7*(0.242718 - 0.0536506*SMOKE)*(-1.14391*UI + (1.63555 - 1.90721*LOW)*(-0.33894*RACE - tanh(0.0494781*LWT - 4.69419) - 1.41774) + 1.35372) + 2410.4,33,211601.19870045187,216246.76689931154,211601.19870045187,216246.76689931154,0.5908337924547751,0.5886082901629901
1,-3046.47*(-0.234517*RACE - 1.28381)*(-4.92254*LOW + 1.18972*UI + 2.76395)*exp(-2.0*(2.4679*SMOKE - 1.20991)**2 - 2.0*exp(-4.0*(0.0183285*LWT - 1.13346)**2)) + 2415.2,40,212229.67085121828,218182.3005138287,212229.67085121828,218182.3005138287,0.5896185367376233,0.5849260964611347
2,983.622*(1.14986 - 0.186079*SMOKE)*(exp(-2.0*(0.753459 - 0.301286*RACE)**2 - 2.0*(3.88088*UI - 3.11275)**2) + tanh((1.80888 - 0.0242953*LWT)*(1.66777*LOW - 1.59016))) + 2083.12,42,212606.09687836934,218891.05412917203,212606.09687836934,218891.05412917203,0.5888906542355552,0.5835777509304705
3,1755.15*(-0.188138*RACE - 1.08664)*(2.97753*LOW - 0.686659*UI - 1.7439)*exp(-2.0*(-0.0659447*SMOKE - 0.901654)**2 - 2.0*log(0.00531523*LWT + 0.133354)**2) + 2404.29,38,213524.61533693026,217706.88228214602,213524.61533693026,217706.88228214602,0.5871145456097164,0.5858305405923651
4,2339.74 - 1840.11*tanh((1.08931 - 0.277884*SMOKE)*(-0.123206*RACE - 0.620974)*(0.207093*UI + exp(-2.0*(1.00375 - 0.00588832*LWT)**2 - 2.0*(3.40323*LOW - 0.00695737)**2) - 0.290801)),41,214146.7739843435,217769.13242320882,214146.7739843435,217769.13242320882,0.5859114981042347,0.5857121148127031
5,1163.2*(-0.83804*RACE - 0.734659)*(0.440339*SMOKE - 0.791895)*(0.191598*UI - 0.00479963) + 1163.2*exp(-2.0*(0.000800196 - 3.19147*LOW)**2 - 2.0*(0.00826359*LWT - 1.43319)**4) + 1994.89,41,214214.19784868966,218719.3879483736,214214.19784868966,218719.3879483736,0.5857811228178849,0.5839043317374462
6,-522.533*(1.71779 - 0.405858*SMOKE)*(-0.3141*UI + (1.79159*LOW - 1.50485)*sqrt(exp(-2.0*(0.58563 - 0.166339*RACE)**2 - 2.0*(1.33412 - 0.00782334*LWT)**2)) + 0.443994) + 2495.18,42,214176.28397287315,218299.75913460966,214176.28397287315,218299.75913460966,0.5858544356198747,0.5847026410840622
7,989.81*(-0.179983*RACE - 1.06884)*(2.38373*LOW - 0.549787*UI - 1.43885)*exp(-2.0*(0.00545471*LWT - 0.934633)**2 - 2.0*log(0.182204*SMOKE + 1.88081)**2) + 2391.24,38,214202.08292369195,218330.95774439626,214202.08292369195,218330.95774439626,0.5858045490458383,0.5846432882918393
8,-424.89*(-0.185392*RACE - 1.20653)*(0.402348*UI + 2.68726*(0.794484 - 0.144792*SMOKE)*exp(-2.0*(1.17361e-5 - 3.17793*LOW)**2 - 2.0*(0.00499566*LWT - 0.854514)**2) - 0.588428) + 2335.31,41,214560.9140295468,217438.13458532022,214560.9140295468,217438.13458532022,0.585110689258495,0.5863418110085531
9,3354.66*(0.0918035*RACE + 0.875578)*exp(-2.0*(0.0647672*SMOKE + 0.623176)**2 - 2.0*(1.74208*UI - 1.09059)**2*(1.73479*LOW - 1.02693 + exp(-2.0*(0.00646915*LWT - 1.17359)**2))**2) + 1956.15,46,214520.9285701004,220056.66367781552,214520.9285701004,220056.66367781552,0.5851880078129225,0.5813602745163974
