Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(122.92090408633157)(((0.9992921583567227 + sin(280.958126977654 + (2)(X_0) + (X_1)(sin(X_1))))^(-1))((sqrt(X_2))^(-1))),19,523301.7805148414,25353887.13142099,523301.7805148414,25353887.13142099,0.9520504715922268,-1.950287361327478
1,(218.9501802338957)(((sqrt(sin(4.899313200425228 + (X_1)^((2)(X_0)))))^(-1))((sqrt(log(sin(4.899313200425228 + (X_1)^((2)(X_0))))))^(-1))),23,10920789.950733405,8592788.56775267,10920789.950733405,8592788.56775267,-0.0006591750229345,0.0001061620810682
2,(7.289140284091335)(((0.9906249241647233 + sin(2.451175089327208 + (2)(X_0) + (0.8021583879526468)(X_1)))^(-1))((sqrt(X_2))^(-1))),18,634349.27078364,25270170.96392481,634349.27078364,25270170.96392481,0.9418753202980404,-1.940545787989138
3,(122.92090408633157)(((0.9992921583567227 + sin(280.958126977654 + (2)(X_0) + (X_1)(sin(X_1))))^(-1))((sqrt(X_2))^(-1))),19,523301.7805148414,25353887.13142099,523301.7805148414,25353887.13142099,0.9520504715922268,-1.950287361327478
4,859.9873417721521,1,10913595.980852423,8597666.71371807,10913595.980852423,8597666.71371807,0.0,-0.0004614799658426
5,(-1603.1922437077178)(((((-1603.1922437077178)^(-1))(X_1) + sin(-27.74063632133027 + (X_1)(sin(X_1))))^(-1))((sqrt(X_2))^(-1))),18,11171841.424291806,9557781.709937535,11171841.424291806,9557781.709937535,-0.0236627271059388,-0.1121845906701111
6,(58.03212008566266)(((0.9946846587663692 + sin(275.3869391625975 + (2)(X_0) + X_1 - ((X_1)(-124.69597887391177 + sin(X_1)))))^(-1))((sqrt(X_2))^(-1))),23,589694.2941648881,25308134.913736034,589694.2941648881,25308134.913736034,0.9459670034331956,-1.9449634364835695
7,(-52971.96731735638)(((0.2376954011878874 + sin(-417.30218084276197 + (X_1)(sin(X_1))))(sqrt(-16259.64143985814 + (X_1)(sin(X_1)))) - (X_2))^(-1)),26,11096451.29298381,8777417.82053075,11096451.29298381,8777417.82053075,-0.0167548177935299,-0.0213780919182899
8,(-286.0751853178328)(((sin(X_1) + sin(7.903638129500531 + (2)(X_0) + X_1 + (X_1)(3.8106092496248394 + sin(X_1))))^(-1))((sqrt(X_2))^(-1))),23,11479689.030781968,9382245.350642797,11479689.030781968,9382245.350642797,-0.0518704422376212,-0.0917584248677516
9,(122.92090408633157)(((0.9992921583567227 + sin(280.958126977654 + (2)(X_0) + (X_1)(sin(X_1))))^(-1))((sqrt(X_2))^(-1))),19,523301.7805148414,25353887.13142099,523301.7805148414,25353887.13142099,0.9520504715922268,-1.950287361327478
10,(122.92090408633157)(((0.9992921583567227 + sin(280.958126977654 + (2)(X_0) + (X_1)(sin(X_1))))^(-1))((sqrt(X_2))^(-1))),19,523301.7805148414,25353887.13142099,523301.7805148414,25353887.13142099,0.9520504715922268,-1.950287361327478
