Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,sqrt((-589241.2145822921)((-8.088509974650526 + exp(X_0) - (X_0 + (X_1)(X_1)))^(-1))),20,953120.7674400182,1526873.9341749274,953120.7674400182,1526873.9341749274,0.8875689165548233,0.886614816149886
1,sqrt((56352.94815119317 + (5529.690993311201)(X_0) + X_1)((log(-8486.006179531656 + (5529.690993311201)(X_0) + X_1) - ((X_1)(X_1)))^(-1))),24,949344.700324754,1410680.3929869733,949344.700324754,1410680.3929869733,0.8880143452260201,0.8952433124094092
2,sqrt((260.1583876460611)(((-5.091113625417217)(X_0) + (-0.04320469553273076)(23.14431707970753 - (X_1)) + exp(X_0))^(-1))),16,8937536.976728678,14290369.927833444,8937536.976728678,14290369.927833444,-0.0542808424202885,-0.061198429868476
3,sqrt((-636456.0545597093)((-21.411536764903303 + exp(X_0) + ((-1)((log(134.4691325167442))^(-1)))((log(134.4691325167442) - ((X_1)(X_1)))(sqrt((109.85102278411581)((log(134.4691325167442) - ((X_1)(X_1)))^(-1))))) - (X_0))^(-1))),35,969494.3456888824,1518342.2896400348,969494.3456888824,1518342.2896400348,0.8856374728120344,0.8872483734216953
4,sqrt((2273.732446288241)(((exp(X_0))^(-1))((X_0 + (11.046833787998326 - ((X_1)(X_1)))(sqrt((956.7270195386747)((11.046833787998326 - ((X_1)(X_1)))^(-1))) - (X_1 + exp(X_1))))^(-1)))),42,5975188.0678818,10182965.29453858,5975188.0678818,10182965.29453858,0.295160811504487,0.2438161617550345
5,sqrt((-540642.2375696826)((exp(X_0) - ((X_0)(X_1) + (11.311801932464121 - ((X_1)(X_1)))(sqrt((13.230468834064114)((11.311801932464121 - ((X_1)(X_1)))^(-1))) - (X_1))))^(-1))),41,8893874.892001571,14043598.47936916,8893874.892001571,14043598.47936916,-0.0491304190331991,-0.04287325879389
6,sqrt((4817.750036637368 + (3.05612918464936)(X_0) + X_1 + exp(X_1))(((-1.1365453700876145)(X_1) + log(-1.998951177609881 + (3.05612918464936)(X_0) + X_1 + exp(X_1)))^(-1))),26,812518.4726334066,1578751.861564885,812518.4726334066,1578751.861564885,0.9041545045306728,0.8827623773838449
7,sqrt((437542.475649509)(((-2.302455422743324)(X_0) + exp(X_0) - ((X_0)(X_1)))^(-1))),16,8754792.29340915,13875549.204311095,8754792.29340915,13875549.204311095,-0.032724095949802,-0.0303939718522123
8,sqrt((-565465.3287705819)(((-229252524.6280347)(X_0) + exp(X_0))^(-1)) - (X_2)),16,9026319.670202453,14190945.11877618,9026319.670202453,14190945.11877618,-0.0647537381533738,-0.0538151744458126
9,sqrt((360488.7157036141)((exp(X_0) - ((X_0)(X_1) + (0.006422934068261132 - ((X_1)((X_1)(X_1))))(sqrt((180.99092364961447)((0.006422934068261132 - ((X_1)((X_1)(X_1))))^(-1))) - (X_1))))^(-1))),39,801976.8260803638,1577604.8146957986,801976.8260803638,1577604.8146957986,0.9053980077505616,0.8828475567278792
10,sqrt((1000510.5276463993)(((exp(X_0))^(-1))((X_0 + (log(0.6468003202326096 + -0.8352981339766814) - ((X_1)(X_1)))(sqrt((-0.8352981339766814)((log(0.6468003202326096 + -0.8352981339766814) - ((X_1)(X_1)))^(-1))) - (exp((0.6468003202326096)(-0.8352981339766814)) + X_1)))^(-1)))),47,8895721.801886424,14277871.771929936,8895721.801886424,14277871.771929936,-0.0493482823790345,-0.0602703206950934
11,sqrt((69339.45657768621 + (2700.4963759614293)(X_0) + X_1)((log(-4.570835680059196 + (2700.4963759614293)(X_0) + X_1) - ((X_1)(X_1)))^(-1))),24,977048.6210631492,1537013.5647813303,977048.6210631492,1537013.5647813303,0.884746362898174,0.885861850332115
12,sqrt((-464169.76579134667)(((-4.363343102574247)(X_0) + exp(X_0) - ((-3.165447514763333 - ((X_1)(X_1)))(sin((227.81257349290613)((-3.165447514763333 - ((X_1)(X_1)))^(-1))) - (X_1))))^(-1))),39,8799124.791037701,14169248.43597418,8799124.791037701,14169248.43597418,-0.0379536019163921,-0.0522039855235447
13,815.6151419558425,1,8477377.76986536,13471159.567015206,8477377.76986536,13471159.567015206,-2.220446049250313e-16,-0.0003641230574904
14,((X_2)^(-1))(sqrt((1544207.925624581)(((3.3331562630417304)(0.07370135055943415 - (X_1)) + exp(X_0) - (exp(0.07370135055943415 - (X_1))))^(-1)))),22,8992725.718042228,14176931.978411846,8992725.718042228,14176931.978411846,-0.0607909618005679,-0.0527745629971758
15,sqrt((-2214.277421947774)((exp(X_0) - ((X_0)(X_1) + (60.63799706319257 - ((X_1)(X_1)))(sqrt((-533.634831488932)((60.63799706319257 - ((X_1)(X_1)))^(-1))) - (X_1))))^(-1))),43,2150239.743286073,4528246.754471443,2150239.743286073,4528246.754471443,0.7463555592709862,0.6637338032416731
16,sqrt(X_0 + X_2 + (479.39015106743267)(((-1.4382447917273016)(10.707685768584167 - (X_1)) + exp(X_0) - ((X_0)(X_1)))^(-1))),20,1097270.5597227656,1080326.303171976,1097270.5597227656,1080326.303171976,0.8705648622120808,0.91977530445599
17,sqrt((273488.8871200249)(((X_0)(X_1) + (-0.6197231171931685)(exp(X_0)))^(-1))),14,8784969.331569353,13909806.46899042,8784969.331569353,13909806.46899042,-0.0362838096937705,-0.0329379056812786
18,sqrt((-63859.20099109306)((exp(1.507400934081643) - ((X_0)(X_1) + (log(1.507400934081643) - (X_1))(sqrt(X_1))))^(-1))),24,987031.0672885436,1527847.4219025893,987031.0672885436,1527847.4219025893,0.8835688235108319,0.8865425252537574
19,sqrt((202526.9684052955)(((-6.30644698207442)(X_0) + exp(X_0) - (X_1 + (3.6931191101929 - ((X_1)(X_1)))(sqrt((59.3915898476882)((3.6931191101929 - ((X_1)(X_1)))^(-1))) - (X_1))))^(-1))),41,940017.7980651896,1409331.6180150886,940017.7980651896,1409331.6180150886,0.8891145559884469,0.8953434720196669
