Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(-3.7911607223413164e-06)((1126.4014898285689 + X_0)((-9.863822481949667 + (9.863811881549761)((X_0)^(X_0)))^(-1))),14,11587506.698740682,9172708.533171996,11587506.698740682,9172708.533171996,-0.0617496487015472,-0.0673758195058005
1,(408.51160669806586 + (X_0)(X_1))((exp(sqrt((X_0)(X_1))))^(0.4084235494139251)),14,10626503.907950072,8331313.235797981,10626503.907950072,8331313.235797981,0.0263059099316161,0.03053255639158
2,((-2.5000430556676143)^((X_0)^(X_0)) - (sin(sin((1.2391715851191366e+58)(-1.5112341616267962e+59 + X_1)))))(1.49196970922936e+89 + (-2.5000430556676143)^((X_0)^(X_0)) - (sin(sin((1.2391715851191366e+58)(-1.5112341616267962e+59 + X_1))))),32,inf,inf,inf,inf,-inf,-inf
3,(-3.1601994365737895 + X_0)((849.5966317450308 + (142.3107837756525)((-3.1601994365737895 + X_0)(X_2)))((26.71902495575503 - ((X_0)^(X_0) + sin(sin((X_0)(-1 + X_1)))))^(-1))),30,643665.6564012037,5185994.150490611,643665.6564012037,5185994.150490611,0.9410216708103822,0.3965354141239657
4,(0.36325195227962953 + X_0)((605.3970498476323 + (-27.13255007937025)((0.36325195227962953 + X_0)(X_2)) - ((X_1)(X_1)))((2.2542238528824807 - ((X_0)^(X_0) + sin(sin((X_0)(0.7363967789329395 + X_1)))))^(-1))),35,11572681.44057328,9383810.813664936,11572681.44057328,9383810.813664936,-0.0603912276830844,-0.0919405888785365
5,(-10.576885171574492)((X_0)((26.430049793346292 - ((X_0)^(X_0) + sin(sin((78.1235380183064)(2.8628148576848136 + X_1)))))^(-1))),21,966109.2144893038,1419554.255326196,966109.2144893038,1419554.255326196,0.9114765457522604,0.8348145609192514
6,(0.23925561581648697 + X_0)((823.4490593884301 + X_1 + (-44.69748751473819)((0.23925561581648697 + X_0)(X_2)))((2.4506587369426898 - ((X_0)^(X_0) + sin(sin(sin(X_0)))))^(-1))),28,11532787.188212909,9429516.30152732,11532787.188212909,9429516.30152732,-0.0567357641282335,-0.0972590760392917
7,(122.39106817875829 + X_0)((102.5198735842317 + (-0.8142280095947118)(122.39106817875829 + X_0))((sin(-4.400348087630904 - ((X_0)^(X_0))))^(-1))),18,9272754.194241576,7182178.7832154,9272754.194241576,7182178.7832154,0.150348408488793,0.1642507840679509
8,(-3.0618538064513956 + X_0)((321.00254700579086 + (139.12029661694717)((-3.0618538064513956 + X_0)(X_2)))((26.78263689480938 - ((X_0)^(X_0) + sin(sin((X_0)(1.115420039247537 + X_1)))))^(-1))),30,637190.2486640267,5166603.292724807,637190.2486640267,5166603.292724807,0.9416150048268273,0.3987918177395222
9,(-3.0618538064513956 + X_0)((321.00254700579086 + (139.12029661694717)((-3.0618538064513956 + X_0)(X_2)))((26.78263689480938 - ((X_0)^(X_0) + sin(sin((X_0)(1.115420039247537 + X_1)))))^(-1))),30,637190.2486640267,5166603.292724807,637190.2486640267,5166603.292724807,0.9416150048268273,0.3987918177395222
