Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.351667*(-0.394353*windspeed - 0.350269)*(-0.543264*carsperhour + exp((2.43237 - 0.00408*day)*(-0.191944*temperatureat2m - 0.349952)*(0.138434*temperatureat2m - 0.41764)) + 4.27722) + 3.89894,31,0.4880462190307073,0.7880224819999714,0.4880462190307073,0.7880224819999714,0.30404905397767,0.16687285718363254
1,-0.62133*(0.281783*windspeed + 0.228998)*(-0.424636*carsperhour + 3.17325 + exp(-(0.0979252 - 0.116172*temperatureat2m)**2*(0.00278764*day - 1.91614)**2)) + 3.85692,31,0.4934384454882647,0.8465841170027093,0.4934384454882647,0.8465841170027093,0.2963597717786256,0.10495928395072096
2,0.0307456*hourofday - 0.279296*(0.469954 - 0.612318*windspeed)*(0.510714*carsperhour - 4.28689)*exp((0.00126781*day - 0.105625)*(0.176958*hourofday - 1.3263)) + 3.21406,29,0.5049791216850661,0.9578816890860258,0.5049791216850661,0.9578816890860258,0.27990283757093337,-0.012708714552112976
3,-0.720736*(0.207838*carsperhour - 1.9132)*(-0.0219079*temperatureat2m - 0.399776)*((0.689882 - 0.624624*windspeed)*(0.235705*temperatureat2m - 2.5087) + (0.00649996*day - 1.93076)**2) + 3.77414,33,0.5050708403367152,0.7781448223415519,0.5050708403367152,0.7781448223415519,0.2797720473303904,0.17731589219457
4,0.0118574*hourofday - 0.286622*(0.302975 - 0.444588*windspeed)*(0.706643*carsperhour - 6.05281 + (0.0531166*hourofday - 0.273996)/(2.19882 - 0.00656137*day)) + 3.44545,30,0.5059362060491746,0.8636749274916785,0.5059362060491746,0.8636749274916785,0.27853804107697155,0.08689023333816315
5,-1.01909*(-0.155456*windspeed - 0.0613289)*(0.506635*carsperhour + (0.00225029*day - 1.76345)**2*(-0.0958202*temperatureat2m - 0.0763487)**2*(0.00102127*winddirection - 0.817399)**2 - 4.75019) + 3.78226,36,0.5062618554194295,0.8192770065673062,0.5062618554194295,0.8192770065673062,0.2780736670515962,0.1338293928819777
6,-0.58298*(2.48501 - 0.269344*carsperhour)*(-0.00344669*day + 0.0742811*temperatureat2m + 0.401441*windspeed + 2.13728 + 1/(0.0070857*day - 1.89432)) + 3.94858,27,0.5071115446894885,0.7729988070457622,0.5071115446894885,0.7729988070457622,0.2768620153098881,0.1827564540036566
7,0.543032*(1.94375 - 0.791441*windspeed)*(0.0599652*temperatureat2m - 0.511172)*(-0.0501271*temperatureat2m - 0.596603*temperaturediff2m25m - 0.786972) + 0.543032*(2.0938 - 0.411558*carsperhour)**2 + 2.82641,31,0.5084818307157736,0.7548697871457313,0.5084818307157736,0.7548697871457313,0.2749079957536906,0.2019231388335626
8,0.78814*(0.62683 - 0.258788*windspeed)*(1.13117 - 0.134836*temperatureat2m)*(0.0493284*temperatureat2m + 0.594873*temperaturediff2m25m + 0.752934) + 0.78814*(0.301527*carsperhour - 1.413)**2 + 2.80138,31,0.5088588675609512,0.7541440368449008,0.5088588675609512,0.7541440368449008,0.2743703435009842,0.20269042947353832
9,-0.716673*(0.590968*carsperhour - 4.88567)*(0.118043*windspeed + 0.0542321)*(-0.720173*carsperhour + (0.359723 - 0.0707927*hourofday)*(0.00677811*day - 2.26318) + 1.89479) + 3.76819,30,0.50980153016635,0.8476803754179005,0.50980153016635,0.8476803754179005,0.27302611234740604,0.1038002781328683
