Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,9.03937212435398,0.22228189596289594,7.058665788725534,0.3577350071039872,0.17578196272265068
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,7.142898819355233,0.23928476499052964,7.014715082213719,0.49248312865557653,0.18091394745494693
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,5.944753851580086,0.2346123595365941,6.9585515291334765,0.5776136619083487,0.18747198758205674
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,5.0383597752026645,0.19640096649641503,6.62517390601644,0.6420147261655784,0.22639943625608205
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,4.195674546769206,0.19013151809402296,6.690194430481681,0.7018891527084585,0.21880719564552875
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,3.489474084855277,0.18929110009257932,6.655172300541541,0.7520660707968624,0.22289661878362965
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,2.7541771036626717,0.1558142843853646,6.996354697824906,0.804310353243181,0.18305783136127618
maxfeatlog2_maxsampl0.1,X,log2,0.1,9.120525478632295,0.21628668937946416,6.767272016532763,0.3519689032427884,0.20980709015894095
maxfeatlog2_maxsampl0.2,X,log2,0.2,7.212657894631533,0.2264485945515965,6.660049308485679,0.48752661050692603,0.2223271460198215
maxfeatlog2_maxsampl0.3,X,log2,0.3,6.049181156650771,0.22042060649821127,6.885084700085146,0.5701938985191778,0.19605047641487883
maxfeatlog2_maxsampl0.4,X,log2,0.4,4.977091592300211,0.2070255531586488,6.607843192997144,0.6463679498757273,0.22842308869932382
maxfeatlog2_maxsampl0.5,X,log2,0.5,4.208964426356948,0.18577749966803114,6.6583808838458,0.7009448808827625,0.22252196267826452
maxfeatlog2_maxsampl0.6,X,log2,0.6,3.4791511099384085,0.1414237794039752,6.856823879640434,0.7527995382678813,0.19935040286783456
maxfeatlog2_maxsampl0.7,X,log2,0.7,2.8757270433415374,0.17118321430952355,7.190489414445382,0.7956739933201253,0.1603893356583207
maxfeat0.1_maxsampl0.1,X,0.1,0.1,9.03002059520865,0.22798187995881425,6.909206403303875,0.3583994514611246,0.19323386156473488
maxfeat0.1_maxsampl0.2,X,0.1,0.2,7.052871845829225,0.2318170553047999,7.1083287830542385,0.49887972044499385,0.16998297224256564
maxfeat0.1_maxsampl0.3,X,0.1,0.3,6.049059983718931,0.2133025717084126,6.78422022367032,0.5702025080919597,0.2078281017154593
maxfeat0.1_maxsampl0.4,X,0.1,0.4,4.829345916865133,0.21077266894274105,6.6217323072301655,0.6568655678383807,0.22680130084092331
maxfeat0.1_maxsampl0.5,X,0.1,0.5,4.1720164743317785,0.18673194195248022,6.586376433433143,0.7035701048273585,0.23092969419165432
maxfeat0.1_maxsampl0.6,X,0.1,0.6,3.57521411038224,0.1878170588366378,6.600262697733011,0.7459740750112686,0.2293082391109177
maxfeat0.1_maxsampl0.7,X,0.1,0.7,2.954951759584391,0.14269330310313422,6.975645897073737,0.7900449229472157,0.18547593240478477
maxfeat0.2_maxsampl0.1,X,0.2,0.1,8.966963770628377,0.23278113274996215,6.72349327779304,0.36287976164572033,0.21491899475940623
maxfeat0.2_maxsampl0.2,X,0.2,0.2,7.038529698564761,0.24550831256842964,6.664218914636294,0.49989875793832894,0.22184027432189113
maxfeat0.2_maxsampl0.3,X,0.2,0.3,6.043081530309641,0.23013157643669757,6.6918215605440174,0.5706272888492538,0.21861720082405478
maxfeat0.2_maxsampl0.4,X,0.2,0.4,5.00959178544051,0.1917788872157733,6.860084904791463,0.6440587478615591,0.1989696232941952
maxfeat0.2_maxsampl0.5,X,0.2,0.5,4.1568104411772255,0.18801180902148595,7.290969874913978,0.7046505230955337,0.14865655068294592
maxfeat0.2_maxsampl0.6,X,0.2,0.6,3.434865704186052,0.18929998471745524,6.877948315695053,0.7559461025889034,0.19688376940697006
maxfeat0.2_maxsampl0.7,X,0.2,0.7,2.826586655795032,0.17584085899219803,6.890653257119588,0.7991655135523139,0.19540025365511515
maxfeat0.3_maxsampl0.1,X,0.3,0.1,8.970735697917364,0.2256037867941061,6.829068685870545,0.3626117588663085,0.20259128889615585
maxfeat0.3_maxsampl0.2,X,0.3,0.2,7.046781404083028,0.24697399443198265,6.698695121875782,0.49931245819171377,0.21781459684767424
maxfeat0.3_maxsampl0.3,X,0.3,0.3,6.075261580129026,0.20701035080291919,6.725170749677751,0.5683408336414904,0.21472312168285212
maxfeat0.3_maxsampl0.4,X,0.3,0.4,5.040930724412488,0.2098426518297678,6.728651672929373,0.6418320552175008,0.2143166653048001
maxfeat0.3_maxsampl0.5,X,0.3,0.5,4.25600752417559,0.1765651151848926,6.697666854669528,0.697602377170044,0.2179346643510669
maxfeat0.3_maxsampl0.6,X,0.3,0.6,3.5318550741903123,0.18317712566980338,7.028035337898528,0.7490548189709909,0.17935858340667277
maxfeat0.3_maxsampl0.7,X,0.3,0.7,2.797689203083637,0.1499035867612244,6.805475098130087,0.8012187338429569,0.20534623737534752
maxfeat0.4_maxsampl0.1,X,0.4,0.1,8.950553565573895,0.23499569143450183,6.65246186167323,0.36404573867241485,0.2232131081416847
maxfeat0.4_maxsampl0.2,X,0.4,0.2,7.239107395368111,0.23787070406893096,6.709342936925569,0.48564732197128613,0.21657128522415958
maxfeat0.4_maxsampl0.3,X,0.4,0.3,6.00237280093439,0.2194162596401935,6.5454538487098874,0.573519723348389,0.2357080947379434
maxfeat0.4_maxsampl0.4,X,0.4,0.4,4.996179009634531,0.19883347989781908,6.6429284963759905,0.6450117517028916,0.22432628899896356
maxfeat0.4_maxsampl0.5,X,0.4,0.5,4.257785587936101,0.193243454025673,6.796089339291731,0.6974760422772215,0.20644218269414472
maxfeat0.4_maxsampl0.6,X,0.4,0.6,3.549939563420457,0.17383782205224885,6.874408758422828,0.7477698807930799,0.19729707229381366
maxfeat0.4_maxsampl0.7,X,0.4,0.7,2.8095048955691815,0.1658276401640727,6.904350550212156,0.8003792058817345,0.19380086414345976
maxfeat0.5_maxsampl0.1,X,0.5,0.1,9.017876913020581,0.22299396642179026,7.032877905446669,0.35926228372944524,0.17879313213877368
maxfeat0.5_maxsampl0.2,X,0.5,0.2,7.271701490780256,0.22618938942483435,6.53596035626027,0.48333144801783623,0.23681661976915103
maxfeat0.5_maxsampl0.3,X,0.5,0.3,6.080748777414935,0.20997678322960645,6.777056365626867,0.5679509575884449,0.20866460271899723
maxfeat0.5_maxsampl0.4,X,0.5,0.4,4.908260594857598,0.21402982661750913,6.646229597190887,0.6512585262869363,0.22394082991704278
maxfeat0.5_maxsampl0.5,X,0.5,0.5,4.212389134830473,0.20804449414566528,6.869460116863036,0.7007015486763704,0.1978749094879355
maxfeat0.5_maxsampl0.6,X,0.5,0.6,3.523576989151237,0.19084849107772373,6.800980664233596,0.7496429930339317,0.2058710381798784
maxfeat0.5_maxsampl0.7,X,0.5,0.7,2.7527728302415353,0.1665050439552288,7.105384584484223,0.8044101296044639,0.170326756980272
maxfeat0.6_maxsampl0.1,X,0.6,0.1,8.836700522089108,0.24494346971770964,6.670914185011066,0.37213521913178593,0.22105848881560608
maxfeat0.6_maxsampl0.2,X,0.6,0.2,7.215981404018115,0.21634909896558774,6.722999478502476,0.4872904686927383,0.21497665413785816
maxfeat0.6_maxsampl0.3,X,0.6,0.3,6.095630590208086,0.21541647866147462,6.716244483731472,0.5668935758083409,0.21576541347264167
maxfeat0.6_maxsampl0.4,X,0.6,0.4,4.884423666510338,0.2143887909366341,6.896555232591586,0.6529521864665375,0.19471109868090475
maxfeat0.6_maxsampl0.5,X,0.6,0.5,4.208396030423356,0.18683550943028682,6.724487514477611,0.7009852665207503,0.21480290089219756
maxfeat0.6_maxsampl0.6,X,0.6,0.6,3.570753078449333,0.16490199485799217,7.307384058705176,0.7462910400176077,0.14673991845345302
maxfeat0.6_maxsampl0.7,X,0.6,0.7,2.96390566637653,0.1392140318432935,6.651455572472595,0.7894087304326106,0.2233306093430032
maxfeat0.7_maxsampl0.1,X,0.7,0.1,9.026721891083362,0.22970866408659274,6.493962703609485,0.3586338308131911,0.2417205525907581
maxfeat0.7_maxsampl0.2,X,0.7,0.2,7.32113221161072,0.22666215883604968,6.2494648869873375,0.4798192990404213,0.2702697878947983
maxfeat0.7_maxsampl0.3,X,0.7,0.3,6.043036291883136,0.21386716695647867,6.377065598394163,0.5706305031275554,0.25537025715360473
maxfeat0.7_maxsampl0.4,X,0.7,0.4,5.0035891780709285,0.18751714497604177,6.220180638512532,0.64448524480477,0.2736892167958802
maxfeat0.7_maxsampl0.5,X,0.7,0.5,4.280859719882708,0.1824029297598253,6.446183902098662,0.6958365802673723,0.24729953184596154
maxfeat0.7_maxsampl0.6,X,0.7,0.6,3.6466207303322142,0.16089717955182603,6.425090185395454,0.7409004956050909,0.24976257830550253
