id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2943.849938195028,2943.849938195028,1,510259.66514430864,551876.2337934984,534531.8891083873,5.551115123125783e-16,-1.4462682552889294e-3,-9.943371779574939e-5,510259.66514430864,551876.2337934984,534531.8891083873,510259.66514430864,551876.2337934984,534531.8891083873
1,(x2 + 2814.7119291036347),2814.7119291036347,3,500905.762366127,540876.4889971315,527653.6187753436,1.8331652327519432e-2,1.8514100942642497e-2,1.2769684860909125e-2,500905.762366127,540876.4889971315,527653.6187753436,500909.058202993,540879.7848339975,527656.9146122097
2,(3447.7252387107947 / Exp(x0)),3447.7252387107947,4,530546.5997349472,526385.9642719376,496403.8415148211,-3.975806040812735e-2,4.480891311702628e-2,7.123744923355746e-2,530546.5997349472,526385.9642719376,496403.8415148211,530552.1449123917,526391.5094493821,496409.3866922656
3,((-446.10827554997206 + x0) * -6.604728440624774),-446.10827554997206;-6.604728440624774,5,507121.3776950326,548387.9552962733,531254.3420095337,6.150373356257233e-3,4.883635570553824e-3,6.032797238554877e-3,507121.3776950326,548387.9552962733,531254.3420095337,507128.30916683824,548394.8867680789,531261.2734813392
4,(3885.122358504992 / Sqrt(Abs((1.5108370632956685 + x0)))),3885.122358504992;1.5108370632956685,7,280915.4700945601,288399.2626258942,288809.82249798195,0.4494656558536463,0.4766646076802279,0.4596420797005043,280915.4700945601,288399.2626258942,288809.82249798195,280925.1267220347,288408.9192533688,288819.47912545654
5,((x2 + (x0 * -1092.5063127837943)) + 3159.1959016030614),-1092.5063127837943;3159.1959016030614,7,243224.05506666045,237558.61091523315,243428.20344241694,0.5233327819515714,0.5689211279172626,0.5445502628107253,243224.05506666045,237558.61091523315,243428.20344241694,243235.32113204748,237569.87698062017,243439.46950780397
6,(x2 + (Sin((-3953.8288801287717 + x0)) * -3187.9453286483226)),-3953.8288801287717;-3187.9453286483226,8,243224.05706443175,237560.6391877183,243428.4090890286,0.5233327780363662,0.5689174473711783,0.5445498780496585,243224.05706443175,237560.6391877183,243428.4090890286,243238.3911401856,237574.97326347214,243442.74316478244
7,((3176.8827717429763 + (x2 * x7)) + (x0 * -1079.2934957289185)),3176.8827717429763;-1079.2934957289185,9,237632.60319744208,235081.7513291941,237761.34926134752,0.5342908338047138,0.5734156896279219,0.5551528438221263,237632.60319744208,235081.7513291941,237761.34926134752,237648.72903266514,235097.87716441718,237777.4750965706
8,((x3 * x2) + (Sin((-1512.8152428379694 + x0)) * 3142.2196706846844)),-1512.8152428379694;3142.2196706846844,10,241848.8458737179,226575.00796729905,240504.4790884227,0.5260278983538322,0.5888522057761474,0.5500204978525558,241848.8458737179,226575.00796729905,240504.4790884227,241868.30497520845,226594.4670687896,240523.93818991326
9,(((x0 * -1054.558287999616) + (x3 * x2)) + (x2 + 2979.4578763393183)),-1054.558287999616;2979.4578763393183,11,240280.4478045946,225187.07207998334,240861.48527268303,0.5291016237063539,0.5913707835474272,0.5493525457808692,240280.4478045946,225187.07207998334,240861.48527268303,240300.1571587561,225206.78143414485,240881.19462684455
10,((((x0 * -1053.9046664740536) + (x3 * x2)) + (x2 + x1)) + 2955.959891978031),-1053.9046664740536;2955.959891978031,13,240330.15550777482,224744.20949663833,240725.85900667237,0.5290042072210315,0.59217441134345,0.5496063000555875,240330.15550777482,224744.20949663833,240725.85900667237,240355.45233971253,224769.50632857604,240751.15583861008
11,((((x3 * x2) + (Sqrt(Abs(x2)) * x1)) + (x0 * -1046.078652444553)) + 2842.7382391423),-1046.078652444553;2842.7382391423,15,244117.92061842105,223140.1800735699,242557.5632917251,0.5215809963160993,0.5950851170081273,0.5461792146832343,244117.92061842105,223140.1800735699,242557.5632917251,244147.03280000456,223169.2922551534,242586.6754733086
12,((((x3 * x2) + 3212.7830079049004) + (x0 * -1024.1580722513945)) + (-228.17647734430662 * (Abs(x4) ^ x7))),3212.7830079049004;-1024.1580722513945;-228.17647734430662,16,229203.23714898145,219291.15759033803,231382.014396562,0.5508105915364495,0.6020696344890986,0.5670884632225143,229203.23714898145,219291.15759033803,231382.014396562,229236.1955176415,219324.11595899807,231414.97276522205
13,((x0 * -1012.2900887556368) + (x2 + (((x3 * x2) + (-230.74581659087315 * (Abs(x4) ^ x7))) + 3081.2139918239222))),-1012.2900887556368;-230.74581659087315;3081.2139918239222,18,227355.16151253678,218012.5199489395,231849.95403403314,0.5544324252079823,0.6043898773551982,0.5662129566793414,227355.16151253678,218012.5199489395,231849.95403403314,227392.5143303515,218049.8727667542,231887.30685184785
14,((x0 * -1015.2923682525252) + (((x3 * x2) + (x2 - ((4743.488649214606 / x1) * (Abs(x4) ^ x7)))) + 3072.812204622141)),-1015.2923682525252;4743.488649214606;3072.812204622141,20,228275.43121163736,215696.69646887964,232214.87115087797,0.5526288930811771,0.608592219547219,0.5655302033968026,228275.43121163736,215696.69646887964,232214.87115087797,228322.64443798334,215743.90969522562,232262.08437722395
15,(((x2 * 2.8676986278189) + 2770.306426251194) + ((x3 * x2) + (((Sqrt(Abs(x2)) * x0) * -91.93969629487229) - (92.67799225411112 * (Abs(x4) ^ x7))))),2.8676986278189;2770.306426251194;-91.93969629487229;92.67799225411112,24,236409.3510711543,216808.14380103583,234959.10812836277,0.5366881468001311,0.6065753637469625,0.5603957859689707,236409.3510711543,216808.14380103583,234959.10812836277,236462.10476715586,216860.8974970374,235011.86182436434
16,((Sqrt(Abs(x2)) * (x1 + (x0 * -89.7902901626138))) + ((-183.66296477589674 * (Abs(x4) ^ x7)) + (((x3 * x2) + 2756.7243055193385) + (x2 * 1.2394859011969261)))),-89.7902901626138;-183.66296477589674;2756.7243055193385;1.2394859011969261,26,235662.84516533517,212789.3844332608,233504.99970400325,0.5381511389917792,0.6138678893630958,0.563116396359853,235662.84516533517,212789.3844332608,233504.99970400325,235720.39465188232,212846.93391980795,233562.5491905504
17,((Sqrt(Abs(x2)) * ((x0 * -88.61682134321791) + (x4 + 433.96712012166455))) + ((-103.33548634480894 * (Abs(x4) ^ x7)) + (((x3 * x2) + 72.41304849706545) + (x2 * -14.334159276194796)))),-88.61682134321791;433.96712012166455;-103.33548634480894;72.41304849706545;-14.334159276194796,28,234415.02240989968,216862.15145577549,235356.583379571,0.5405966051743407,0.6064773603161489,0.5596521170097375,234415.02240989968,216862.15145577549,235356.583379571,234474.88962231754,216922.01866819334,235416.45059198886
18,((x2 + (x2 * 0.3905585147114517)) + ((((Sqrt(Abs(x2)) * x0) * -89.69125052445014) - (182.36462740190996 * (Abs(x4) ^ x7))) + (((x3 * x2) + (Sqrt(Abs(x2)) * x1)) + 2732.1155534617674))),0.3905585147114517;-89.69125052445014;182.36462740190996;2732.1155534617674,32,235615.85407411144,212722.16145229942,233608.90715342824,0.538243231497681,0.61398987360395,0.562921987413546,235615.85407411144,212722.16145229942,233608.90715342824,235687.9163669553,212794.22374514327,233680.9694462721
