id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2952.2860660953916,2952.2860660953916,1,534489.4939978546,504251.06982635485,534726.0573900011,-2.220446049250313e-16,-5.706326798926575e-3,-4.62719037988224e-4,534489.4939978546,504251.06982635485,534726.0573900011,534489.4939978546,504251.06982635485,534726.0573900011
1,(x2 + 2822.0142949078527),2822.0142949078527,3,525147.8489839424,493097.24284191633,527816.4154242602,1.74776962294223e-2,1.65394849355599e-2,1.246509529439288e-2,525147.8489839424,493097.24284191633,527816.4154242602,525151.1448208084,493100.53867878235,527819.7112611262
2,(Log(x2) * 609.8505966723668),609.8505966723668,4,504543.0104729052,463364.94298548624,513979.10849163734,5.602819861052222e-2,7.583923433657092e-2,3.835444466619309e-2,504543.0104729052,463364.94298548624,513979.10849163734,504548.55565034965,463370.4881629307,513984.6536690818
3,((Abs(0.6573428627813596) ^ x0) * 3313.7219496631633),0.6573428627813596;3313.7219496631633,6,254721.04786979163,226284.78364019573,245527.38132785793,0.5234311418087216,0.5486850654701839,0.5406227392012278,254721.04786979163,226284.78364019573,245527.38132785793,254727.97934159724,226291.71511200134,245534.31279966354
4,(((Abs(-0.6457958841693516) ^ x0) * 3166.788154251718) + x2),-0.6457958841693516;3166.788154251718,8,250115.0218601375,223618.282704041,242835.7709356354,0.5320487592948993,0.554003282966142,0.5456586932460665,250115.0218601375,223618.282704041,242835.7709356354,250127.56417642208,223630.82502032557,242848.31325192
5,(3148.913437526153 - ((1101.730020070044 * x0) - (x7 * 188.9973715405731))),3148.913437526153;1101.730020070044;188.9973715405731,9,249574.08632258064,217913.10356719533,238525.6942237261,0.5330608194824827,0.5653820089556034,0.5537227683119168,249574.08632258064,217913.10356719533,238525.6942237261,249588.57126379255,217927.58850840724,238540.17916493802
6,((-299.90835124839407 / Exp(x7)) - ((1101.4361666987568 * x0) + -3448.169193996198)),-299.90835124839407;1101.4361666987568;-3448.169193996198,10,249574.09185812733,217896.82433999612,238517.5922562238,0.533060809125784,0.5654144771500593,0.5537379269456226,249574.09185812733,217896.82433999612,238517.5922562238,249594.88627354414,217917.61875541293,238538.38667164062
7,((x2 + 3013.580819245908) - ((1091.9918726018004 * x0) - (x7 * 191.40348501127832))),3013.580819245908;1091.9918726018004;191.40348501127832,11,244681.9480594202,215747.22306998118,236143.19044822603,0.5422137370198667,0.569701761256553,0.558180389503952,244681.9480594202,215747.22306998118,236143.19044822603,244703.3530710598,215768.6280816208,236164.59545986564
8,(3172.4853952375165 - ((1091.9268699495683 * x0) - ((209.28237597029195 / Exp(x4)) * x7))),3172.4853952375165;1091.9268699495683;209.28237597029195,12,248004.62717959925,212489.86184662874,236593.47910356591,0.5359971899081055,0.5761984233104842,0.557337907627022,248004.62717959925,212489.86184662874,236593.47910356591,248029.5804780994,212514.8151451289,236618.43240206607
9,(3161.448523247766 - ((1090.470555728279 * x0) - ((219.01155228531618 / Exp(Sin(x4))) * x7))),3161.448523247766;1090.470555728279;219.01155228531618,13,247808.20126926323,212323.66468769035,236293.20155783332,0.5363646918188856,0.5765298961505871,0.557899721448731,247808.20126926323,212323.66468769035,236293.20155783332,247836.7651887686,212352.22860719572,236321.7654773387
10,((x2 + 3036.5667322080176) - ((1081.6011633781088 * x0) - ((212.91730026621664 / Exp(x4)) * x7))),3036.5667322080176;1081.6011633781088;212.91730026621664,14,243031.59587619326,210156.84088767605,234226.62467973703,0.5453014538071186,0.5808515298270082,0.5617662491669666,243031.59587619326,210156.84088767605,234226.62467973703,243063.83206749518,210189.07707897798,234258.86087103895
11,((x2 + (((-1079.5488632473423 * x0) - (x7 * -198.3997050918553)) + (x4 * -97.92915989722458))) + 3042.3236771460242),-1079.5488632473423;-198.3997050918553;-97.92915989722458;3042.3236771460242,15,242414.90282329178,209342.47701362544,232968.49286827716,0.546455252075984,0.5824757423462423,0.5641201908827399,242414.90282329178,209342.47701362544,232968.49286827716,242446.09444641697,209373.66863675063,232999.68449140235
12,(x2 - (((1066.595942388988 * x0) - (((x7 * 172.10952124846239) / Exp(x4)) * x3)) + -3029.374786288146)),1066.595942388988;172.10952124846239;-3029.374786288146,16,236645.60872453882,205666.96432126054,228806.46629125215,0.5572492792056849,0.5898063889033514,0.5719072668413776,236645.60872453882,205666.96432126054,228806.46629125215,236683.97504890358,205705.3306456253,228844.8326156169
13,((((x2 * x3) + (x4 * -144.5018964922539)) + (3027.1797317071473 + (x7 * 182.11264544506403))) - (1051.788547034927 * x0)),-144.5018964922539;3027.1797317071473;182.11264544506403;1051.788547034927,17,234239.35974217975,204364.7993116918,228235.37137009774,0.5617512366985459,0.5924034990871938,0.5729757750424473,234239.35974217975,204364.7993116918,228235.37137009774,234276.71255999446,204402.15212950652,228272.72418791245
14,(((x2 * x3) + (((-1052.5990054446552 * x0) - (-107.18656502511558 * Exp(x7))) + (x4 * -145.20000117899696))) + 2918.658833806084),-1052.5990054446552;-107.18656502511558;-145.20000117899696;2918.658833806084,18,234240.47707779956,204305.61727715566,228179.2905746119,0.5617491462259877,0.592521535022321,0.5730807011898872,234240.47707779956,204305.61727715566,228179.2905746119,234281.92360947345,204347.06380882955,228220.7371062858
15,((((((-1057.7988092727753 * x0) - ((x3 * -135.90910932421988) * x7)) + 2934.9510692958697) + x2) + x2) + (x4 * -135.71484333597417)),-1057.7988092727753;-135.90910932421988;2934.9510692958697;-135.71484333597417,19,233144.40587783384,203819.99322707215,228184.61383566173,0.5637998342418875,0.5934900905868792,0.5730707414653694,233144.40587783384,203819.99322707215,228184.61383566173,233186.15314480322,203861.74049404153,228226.3611026311
16,((((x8 * 17.012721657896936) + (((-1063.036491049379 * x0) - ((x3 * -134.22171410117085) * x7)) + 3048.7479340948025)) + x2) + (x4 * -135.02455391123797)),17.012721657896936;-1063.036491049379;-134.22171410117085;3048.7479340948025;-135.02455391123797,21,235696.77584417316,202133.5472752074,228551.79378163512,0.5590244925466781,0.5968536320151182,0.5723837544707244,235696.77584417316,202133.5472752074,228551.79378163512,235745.13013112603,202181.9015621603,228600.148068588
17,((((x8 * 17.171965111422686) + (((-1060.8109779844103 * x0) - ((x3 * -134.7399832280297) * x7)) + 3047.6405837627667)) + x2) + (-161.5704509393569 * Sin(x4))),17.171965111422686;-1060.8109779844103;-134.7399832280297;3047.6405837627667;-161.5704509393569,22,235697.73907379323,202045.78630660617,228577.46008247565,0.5590226903978409,0.5970286673628838,0.5723357332890899,235697.73907379323,202045.78630660617,228577.46008247565,235750.4927697948,202098.54000260774,228630.21377847722
18,((((x8 * 17.567256037427345) + (((-1057.5656720132354 * x0) - ((x3 * -134.25486608047845) * x7)) + 3046.6129386250886)) + x2) + (x4 * (x2 + -265.54143089888))),17.567256037427345;-1057.5656720132354;-134.25486608047845;3046.6129386250886;-265.54143089888,23,234595.34793286092,201763.4137776875,228574.85252855456,0.5610852026704147,0.5975918468102681,0.5723406119750075,234595.34793286092,201763.4137776875,228574.85252855456,234648.3073899998,201816.37323482637,228627.81198569344
19,((((x8 * 17.555788185979637) + (((-1057.6990520271577 * x0) - ((x3 * -134.4356846531051) * x7)) + 3046.5006680309434)) + x2) + ((x2 + -291.101471812341) * Sin(x4))),17.555788185979637;-1057.6990520271577;-134.4356846531051;3046.5006680309434;-291.101471812341,24,234713.5393292733,201748.6881241985,228532.6091220252,0.5608640731669545,0.5976212164710707,0.5724196486196103,234713.5393292733,201748.6881241985,228532.6091220252,234771.08881582046,201806.23761074565,228590.15860857235
20,((((x2 * x3) + (x8 * (55.495267621151704 + (x7 * -46.41233067272443)))) + (((-1045.6444816903206 * x0) - (x7 * -234.37680810811094)) + (x4 * -145.590702624612))) + 2963.1615759197985),55.495267621151704;-46.41233067272443;-1045.6444816903206;-234.37680810811094;-145.590702624612;2963.1615759197985,25,233110.76887941427,199941.03299947624,228741.38992932296,0.5638627671878056,0.6012265042024972,0.5720290235298744,233110.76887941427,199941.03299947624,228741.38992932296,233168.33350673912,199998.59762680109,228798.9545566478
21,((((x8 * 18.388167496713617) + (((-1162.937403360233 * x0) - ((x3 * -130.22311475892585) * x7)) + 3078.778801622893)) + x2) + (x4 * ((243.5913322091857 * x0) + (x2 + -346.5598455110363)))),18.388167496713617;-1162.937403360233;-130.22311475892585;3078.778801622893;243.5913322091857;-346.5598455110363,27,231482.54531872572,199684.9011006584,226678.5022851525,0.5669090825578418,0.6017373478804786,0.5758886487585949,231482.54531872572,199684.9011006584,226678.5022851525,231544.71511623656,199747.07089816924,226740.67208266334
