id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2920.293687058641,2920.293687058641,1,539938.2129723919,530657.3881549251,522418.4553610353,0.0,-1.521335886531805e-3,-6.693043081600347e-4,539938.2129723919,530657.3881549251,522418.4553610353,539938.2129723919,530657.3881549251,522418.4553610353
1,(x2 + 2790.7325044580416),2790.7325044580416,3,532369.2620263178,526664.2902638654,516277.86465511343,1.4018179792103513e-2,6.014925406436777e-3,1.1092723940802851e-2,532369.2620263178,526664.2902638654,516277.86465511343,532372.5578631838,526667.5861007314,516281.16049197945
2,((x0 * -1174.5425184693631) + 3302.989973106523),-1174.5425184693631;3302.989973106523,5,236901.60070370138,261217.16030633933,244635.91260433552,0.5612431292841008,0.5069991199856563,0.5314107953835685,236901.60070370138,261217.16030633933,244635.91260433552,236908.532175507,261224.09177814494,244642.84407614113
3,((-683.5563869761949 * Exp(x0)) + 3986.546360083717),-683.5563869761949;3986.546360083717,6,236901.60070370178,261217.1603062526,244635.91260430036,0.5612431292841,0.5069991199858199,0.5314107953836358,236901.60070370178,261217.1603062526,244635.91260430036,236911.2573311764,261226.8169337272,244645.56923177498
4,(((x0 * -1161.2013450559737) + 3169.0818916609855) + x2),-1161.2013450559737;3169.0818916609855,7,236177.70350200273,260003.02499927374,242947.37609396462,0.562583833061508,0.5092905841993314,0.5346451119315245,236177.70350200273,260003.02499927374,242947.37609396462,236188.96956738975,260014.29106466076,242958.64215935164
5,(3844.874026469197 + ((-675.7921348074694 * Exp(x0)) + x2)),3844.874026469197;-675.7921348074694,8,236177.70350200232,260003.02499921076,242947.37609393845,0.5625838330615088,0.5092905841994502,0.5346451119315746,236177.70350200232,260003.02499921076,242947.37609393845,236192.03757775616,260017.3590749646,242961.7101696923
6,((x0 * -1143.9774748101447) + (3106.1507149955983 + (x7 * 225.50902452066305))),-1143.9774748101447;3106.1507149955983;225.50902452066305,9,229892.53540265033,256650.8818616665,238204.66730381217,0.5742243651600832,0.5156171575180074,0.5437295595747422,229892.53540265033,256650.8818616665,238204.66730381217,229907.02034386224,256665.36680287842,238219.15224502407
7,((x0 * -1143.9475107017818) + (2974.922143017859 + (131.22741364012074 * Exp(x7)))),-1143.9475107017818;2974.922143017859;131.22741364012074,10,229892.534628248,256650.26362330138,238204.1913214457,0.5742243665943257,0.5156183243328434,0.5437304712977846,229892.534628248,256650.26362330138,238204.1913214457,229910.45222294028,256668.18121799367,238222.10891613798
8,((x0 * -1131.838500821937) + ((145.43581930151512 * (x7 - x4)) + 3225.945916097694)),-1131.838500821937;145.43581930151512;3225.945916097694,11,228602.31938377654,254917.7788206057,235196.73076946835,0.5766139274986535,0.5188880809267011,0.5494911281570483,228602.31938377654,254917.7788206057,235196.73076946835,228623.72439541615,254939.1838322453,235218.13578110797
9,((x0 * -1116.1188169969219) + (3103.386105272933 + (Exp((x3 - x4)) * 53.28489055978353))),-1116.1188169969219;3103.386105272933;53.28489055978353,12,222740.6301635752,250331.41049314744,232995.09107422226,0.5874701497095847,0.5275440345357794,0.553708271023214,222740.6301635752,250331.41049314744,232995.09107422226,222765.58346207536,250356.3637916476,233020.04437272242
10,((((119.18354482669316 * (x7 - x4)) * x3) + 3220.4086285109947) + (x0 * -1108.9613226666818)),119.18354482669316;3220.4086285109947;-1108.9613226666818,13,223168.12947569205,248281.91462493327,231220.2330003242,0.5866783937237221,0.5314120930715602,0.5571079326849099,223168.12947569205,248281.91462493327,231220.2330003242,223195.1622157339,248308.94736497512,231247.26574036604
11,((((35.91159883127799 * (x7 - x4)) * Exp(x3)) + 3216.841026428769) + (x0 * -1099.8891499987294)),35.91159883127799;3216.841026428769;-1099.8891499987294,14,221056.55497102995,246153.2070132514,230237.92178341254,0.5905891643525274,0.5354296496693796,0.5589895061093437,221056.55497102995,246153.2070132514,230237.92178341254,221087.31611511266,246183.9681573341,230268.68292749525
12,((x0 * -1097.5735945667009) + (3223.9379703689374 + (((x7 - x4) * (x3 * x3)) * 68.3897970287446))),-1097.5735945667009;3223.9379703689374;68.3897970287446,15,220407.4335002935,245111.62178513015,230406.32269976492,0.5917913787080609,0.5373954563318191,0.5586669416476906,220407.4335002935,245111.62178513015,230406.32269976492,220438.6251234187,245142.81340825534,230437.5143228901
13,(((x0 * -1122.2205897152573) + 3333.058467319721) + (-155.54244998261967 * Sin((((x3 - x4) * x3) + x5)))),-1122.2205897152573;3333.058467319721;-155.54244998261967,16,226118.4308905103,244813.8362061698,237779.5636239253,0.5812142473752414,0.5379574735909871,0.5445438267570095,226118.4308905103,244813.8362061698,237779.5636239253,226153.58648374767,244848.99179940717,237814.71921716267
14,((x0 * -1063.522889769254) + (3201.6757337048725 + (((x7 - x4) * ((x3 - x0) * x3)) * 87.61327400696644))),-1063.522889769254;3201.6757337048725;87.61327400696644,17,214931.16978602103,243812.5947103318,229778.15799018636,0.6019337683050581,0.5398471386419974,0.5598701631963828,214931.16978602103,243812.5947103318,229778.15799018636,214966.52029222957,243847.94521654033,229813.5084963949
15,(((x0 * -1107.3519788641208) + 3344.517192367693) + (-182.25922892593522 * Sin((((x3 - x4) * (x3 - x4)) + x5)))),-1107.3519788641208;3344.517192367693;-182.25922892593522,18,222465.48553543052,243447.01173617181,234462.62365073402,0.5879797351057172,0.540537111413188,0.55089727767618,222465.48553543052,243447.01173617181,234462.62365073402,222505.03557782256,243486.56177856386,234502.17369312607
16,(((x0 * -1083.383434694102) + (3097.87269669211 + (34.19578823915702 * (((x7 - x4) * (x3 * x3)) * x3)))) + x2),-1083.383434694102;3097.87269669211;34.19578823915702,19,219754.13199055046,243065.94113388038,229230.45267194865,0.5930013347623777,0.5412563143248841,0.560919268361299,219754.13199055046,243065.94113388038,229230.45267194865,219795.87925751985,243107.68840084976,229272.19993891803
17,(((((x0 * -7.912876251747233) + x7) + 22.974987782778594) + (-1.0760362591381476 * Sin((((x3 - x4) * x3) + x5)))) * 139.7353154579609),-7.912876251747233;22.974987782778594;-1.0760362591381476;139.7353154579609,20,220835.09288128073,241322.49123118297,232239.65350547203,0.5909993262644433,0.5445467655926444,0.5551552780701743,220835.09288128073,241322.49123118297,232239.65350547203,220881.14458314062,241368.54293304286,232285.70520733192
18,(((-1083.4421585098314 * ((3170.6852795431105 / ((x2 * x2) * Exp(x7))) + x0)) + 3214.637036913448) + (Exp((x3 - x4)) * 50.78876601794684)),-1083.4421585098314;3170.6852795431105;3214.637036913448;50.78876601794684,21,216473.5651878903,240850.06623861572,224848.82718813358,0.599077153668768,0.5454383836502148,0.569312076998961,216473.5651878903,240850.06623861572,224848.82718813358,216523.92098861907,240900.4220393445,224899.18298886236
19,(((x0 * -1072.457955938912) + (3246.080958727169 + (35.125335102232626 * (((x7 - x4) * (x3 * x3)) * x3)))) + (-195.90897176418156 * Sin(x5))),-1072.457955938912;3246.080958727169;35.125335102232626;-195.90897176418156,22,216362.14535606717,240063.33912413544,229303.0998562392,0.5992835103020756,0.5469231910009841,0.5607801159124949,216362.14535606717,240063.33912413544,229303.0998562392,216412.80222811303,240113.9959961813,229353.75672828505
20,(x3 + (3106.856462768274 + ((-190.75723658532806 * Sin(x5)) + ((x0 * -1065.2901063161867) + (x2 + (66.42609704479773 * (((x7 - x4) * x3) * x3))))))),3106.856462768274;-190.75723658532806;-1065.2901063161867;66.42609704479773,24,217499.56566139322,239962.8177143609,227580.71822815877,0.5971769353681318,0.5471129072639624,0.5640792612773601,217499.56566139322,239962.8177143609,227580.71822815877,217557.11514794038,240020.36720090805,227638.26771470593
21,(1586.6467814512102 + ((252.31653515399037 * Sin((95.52042177846519 * Sin(x5)))) + ((x0 * -954.8009824467807) + (1585.8721230438819 + (96.84466642298968 * (((x7 - x4) * x3) * x3)))))),1586.6467814512102;252.31653515399037;95.52042177846519;-954.8009824467807;1585.8721230438819;96.84466642298968,25,219836.77141630606,241474.23215365596,233631.92799876636,0.592848281276312,0.5442603816191502,0.5524884382326575,219836.77141630606,241474.23215365596,233631.92799876636,219894.3360436309,241531.7967809808,233689.4926260912
22,(x2 + ((-186.03328894735856 * Sin(x5)) + ((x0 * -1043.7155380016711) + (3097.098180873602 + (42.213646306220056 * (((x7 - x4) * ((x3 - x0) * x3)) * x3)))))),-186.03328894735856;-1043.7155380016711;3097.098180873602;42.213646306220056,26,212393.46153255206,238214.38814562862,227175.29082749743,0.6066337658093999,0.5504127567647273,0.5648558394223394,212393.46153255206,238214.38814562862,227175.29082749743,212455.80680964483,238276.7334227214,227237.6361045902
23,(((-1075.9850484158137 * ((3183.4751691932015 / ((x2 * x2) * Exp(x7))) + x0)) + 3443.015489762732) + (-169.6679389109177 * Sin((((x3 - x4) * (x3 - x4)) + x5)))),-1075.9850484158137;3183.4751691932015;3443.015489762732;-169.6679389109177,27,216635.24560678937,235272.354236045,226224.22114326985,0.5987777112232907,0.5559653219360039,0.566677571081124,216635.24560678937,235272.354236045,226224.22114326985,216704.49923944083,235341.60786869648,226293.47477592132
24,((((-1066.4752024620989 * ((3311.5120376066693 / ((x2 * x2) * Exp(x7))) + x0)) + 3437.8737255407964) + (x2 * (x5 - Sin(((x3 - x4) * x3))))) + (-369.5549603302982 * Sin(x5))),-1066.4752024620989;3311.5120376066693;3437.8737255407964;-369.5549603302982,30,215258.1041251174,234924.8115046426,228129.5026586455,0.6013282650618321,0.5566212469610792,0.5630280891209499,215258.1041251174,234924.8115046426,228129.5026586455,215335.05260584122,235001.75998536643,228206.45113936934
25,(x3 + ((-194.77719026432246 * Sin(x5)) + (((-1067.9242004488433 * ((3154.9824097341493 / ((x2 * x2) * Exp(x7))) + x0)) + (-146.17616921894754 * Sin((((x3 - x4) * x3) + x5)))) + 3445.805239048173))),-194.77719026432246;-1067.9242004488433;3154.9824097341493;-146.17616921894754;3445.805239048173,32,216782.0307826875,233442.22515519022,227680.6725410297,0.5985058557176578,0.5594193647191931,0.5638878032388916,216782.0307826875,233442.22515519022,227680.6725410297,216864.1091621263,233524.303534629,227762.75092046848
26,(3422.8076207027375 + ((-1218.4508235408207 * ((-1440.8853001131286 / ((x2 + -68.37182976192271) * (-155.1392996511736 * Exp(x7)))) + x0)) + (x2 * (x0 - Sin((((x3 - x4) * x3) + Sin(((x2 * x2) * Exp(x7))))))))),3422.8076207027375;-1218.4508235408207;-1440.8853001131286;-68.37182976192271;-155.1392996511736,35,223776.61713103083,233148.98887400917,234040.23670158527,0.5855514357853516,0.5599727959888112,0.5517063410816094,223776.61713103083,233148.98887400917,234040.23670158527,223863.58886377342,233235.96060675176,234127.20843432785
