id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2920.706548833992,2920.706548833992,1,524074.52297051664,562266.8427506944,522403.1906803195,-4.440892098500626e-16,-1.3132337223891177e-3,-6.400654915070803e-4,524074.52297051664,562266.8427506944,522403.1906803195,524074.52297051664,562266.8427506944,522403.1906803195
1,(x2 + 2791.7831348957607),2791.7831348957607,3,517403.69315254054,556447.5329183922,516239.48726105,1.2728780975966747e-2,9.050087574859478e-3,1.116623413138762e-2,517403.69315254054,556447.5329183922,516239.48726105,517406.98898940656,556450.8287552582,516242.783097916
2,(3423.3427735242935 / Exp(x0)),3423.3427735242935,4,500062.463012416,533422.9341999806,512416.0865890431,4.581802569221893e-2,5.005345758527202e-2,1.848978798230294e-2,500062.463012416,533422.9341999806,512416.0865890431,500068.00818986044,533428.479377425,512421.63176648755
3,((Abs(-0.6519570220279054) ^ x0) * 3277.4837461567904),-0.6519570220279054;3277.4837461567904,6,244912.94572612978,246370.62266450675,244706.58142533255,0.5326753448384893,0.5612507334284009,0.5312754324016186,244912.94572612978,246370.62266450675,244706.58142533255,244919.8771979354,246377.55413631236,244713.51289713816
4,((1803.590769506879 / Exp(x0)) + 1473.1789258260123),1803.590769506879;1473.1789258260123,6,244912.59223813235,246450.76314560825,244727.31252831657,0.5326760193379774,0.5611080152060508,0.5312357228963596,244912.59223813235,246450.76314560825,244727.31252831657,244922.24886560696,246460.41977308286,244736.9691557912
5,((Abs(0.6518786245197563) ^ x0) * (x0 + 3276.625358932553)),0.6518786245197563;3276.625358932553,8,244912.6080507258,246468.2722564958,244732.39591596983,0.5326759891655635,0.5610768340957497,0.5312259858935138,244912.6080507258,246468.2722564958,244732.39591596983,244923.87411611283,246479.53832188284,244743.66198135685
6,((Abs(0.6519205579079779) ^ x0) * (3273.4863634056915 + Exp(Exp(x6)))),0.6519205579079779;3273.4863634056915,10,245018.1809859424,246506.41554699518,244857.09419685398,0.5324745427479467,0.5610089065946937,0.53098713188539,245018.1809859424,246506.41554699518,244857.09419685398,245035.6941772839,246523.9287383367,244874.6073881955
7,((Abs(-0.6522239565371557) ^ x0) * ((Log(x2) + x1) + 3248.5100347259913)),-0.6522239565371557;3248.5100347259913,11,244660.8091062512,246269.46651367878,244511.77020082145,0.53315645317104,0.5614308774183985,0.5316485846333256,244660.8091062512,246269.46651367878,244511.77020082145,244681.603521668,246290.2609290956,244532.56461623826
8,((x0 + ((Abs(-0.43193422886435784) ^ x0) * 1716.5276713584635)) + (1643.853645838704 / Exp(x5))),-0.43193422886435784;1716.5276713584635;1643.853645838704,13,467833.6408093203,347119.29394494166,434497.5076971896,0.10731466556018832,0.3818324036198686,0.1677393585751089,467833.6408093203,347119.29394494166,434497.5076971896,467858.5941078205,347144.2472434418,434522.46099568973
9,((x3 + ((Abs(-0.6275943703420798) ^ x0) * 2960.7584284289874)) + ((963.4311444742875 / Exp(Exp(x5))) + x5)),-0.6275943703420798;2960.7584284289874;963.4311444742875,16,257459.7728042927,237499.140288346,251722.07797764408,0.5087344232171787,0.5770495179744131,0.5178375609360588,257459.7728042927,237499.140288346,251722.07797764408,257492.73117295274,237532.09865700605,251755.0363463041
10,(((123.9122908469961 * (x3 / Exp(x4))) + ((Abs(-0.5618209796189202) ^ x0) * 2396.048111582956)) + (823.3780630218344 / Exp(x5))),123.9122908469961;-0.5618209796189202;2396.048111582956;823.3780630218344,18,288518.0209278063,246121.08173095784,275485.30595626234,0.44947138568680656,0.5616951285449537,0.47232015517548565,288518.0209278063,246121.08173095784,275485.30595626234,288557.1648743872,246160.22567753875,275524.4499028432
11,(((x1 * (6.814714159091116 * (x3 / Exp(x4)))) + 2842.486982226594) + ((835.8835661945213 / Exp(Exp(x5))) + (x0 * -1065.7920310582092))),6.814714159091116;2842.486982226594;835.8835661945213;-1065.7920310582092,20,243591.27899838894,230984.38652680875,239055.30451456268,0.5351972509220927,0.588651320997257,0.5421002018497896,243591.27899838894,230984.38652680875,239055.30451456268,243637.33070024883,231030.43822866865,239101.35621642257
12,(((((Abs(x5) ^ x8) + x3) * (x3 * x1)) + ((Abs(0.6188998647486921) ^ x0) * 2873.7753010720667)) + (982.4253430444996 / Exp(Exp(x5)))),0.6188998647486921;2873.7753010720667;982.4253430444996,23,248370.41325422996,229902.5961198511,261969.88345055934,0.5260780626265955,0.5905778280722633,0.498208345566589,248370.41325422996,229902.5961198511,261969.88345055934,248420.76905495874,229952.9519205799,262020.23925128812
13,((((2200.9926407878834 * (x3 / Exp(x4))) * 0.18694198077145038) + ((Abs(-0.662589767752103) ^ x0) * 2491.2438869636935)) + ((862.8630163237369 / Exp(Exp(x5))) + x0)),2200.9926407878834;0.18694198077145038;-0.662589767752103;2491.2438869636935;862.8630163237369,23,270445.86892269546,274741.9165627975,270609.17015458137,0.48395532110628803,0.5107256981992081,0.48166017632195934,270445.86892269546,274741.9165627975,270609.17015458137,270496.52579474135,274792.5734348434,270659.82702662726
14,(((((Exp(x6) + 6.274762233811415) * (x3 / Exp(x4))) * x1) + (x0 * -1044.3313743574242)) + ((800.7861321930254 / Exp(Exp(x5))) + 2829.8486764378113)),6.274762233811415;-1044.3313743574242;800.7861321930254;2829.8486764378113,23,243710.2321028526,231870.40419665893,239292.08316374506,0.5349702734613503,0.5870734559149189,0.5416466628836201,243710.2321028526,231870.40419665893,239292.08316374506,243765.38369412697,231925.5557879333,239347.23475501942
15,(((((226.73209327535562 * (Abs(Exp(x8)) ^ Log(Sqrt(Abs(x5))))) * x3) * x3) + ((Abs(-0.4516683302856938) ^ x0) * 3067.3644896111764)) + (1084.5611559221604 / Exp(Exp(x5)))),226.73209327535562;-0.4516683302856938;3067.3644896111764;1084.5611559221604,27,580695.6440945194,403352.6477718338,613369.5986295561,-0.10804020924937863,0.2816892027723896,-0.17488217203245493,580695.6440945194,403352.6477718338,613369.5986295561,580755.2818541144,403412.2855314287,613429.2363891511
16,((((((Abs(x5) ^ x8) + x3) * (x3 / Exp(x4))) * (x3 * x1)) + ((Abs(-0.62499416858316) ^ x0) * 2847.0034792796987)) + (996.6288408964243 / Exp(Exp(x5)))),-0.62499416858316;2847.0034792796987;996.6288408964243,28,241652.03756118854,224315.0592541998,299634.4665607357,0.5388975671027163,0.6005283963471368,0.42606351264358244,241652.03756118854,224315.0592541998,299634.4665607357,241716.64513408302,224379.66682709428,299699.0741336302
17,(((((756.030053418089 * (Abs(Exp(x8)) ^ Log(Sqrt(Abs(x5))))) * (x3 / Exp(x4))) * x3) + ((Abs(1.7473057938969376) ^ x0) * 756.7345738425397)) + (274.5501171280999 / Exp(Exp(x5)))),756.030053418089;1.7473057938969376;756.7345738425397;274.5501171280999,30,3168695.4488353743,3454064.449051797,3832634.1704016216,-5.046268822370592,-5.1511726817210155,-6.341240206211753,3168695.4488353743,3454064.449051797,3832634.1704016216,3168764.702468026,3454133.7026844486,3832703.4240342733
18,((((((1.3329971430770364 * (Abs(Exp(x8)) ^ Log(Sqrt(Abs(x5))))) + x3) * (x3 / Exp(x4))) * (x3 * x1)) + ((Abs(0.6040778475050579) ^ x0) * 2811.663088377981)) + (1278.5859632793374 / Exp(Exp(x5)))),1.3329971430770364;0.6040778475050579;2811.663088377981;1278.5859632793374,34,254412.23859728457,221427.16488708396,248963.37334857546,0.5145495011754324,0.6056713047093637,0.5231217368943029,254412.23859728457,221427.16488708396,248963.37334857546,254494.04937450265,221508.97566430204,249045.18412579354
19,((((((x3 * (Exp(x6) * (Abs(Exp(x8)) ^ Log(Sqrt(Abs(x5)))))) + x3) * (x3 / Exp(x4))) * (x3 * x1)) + ((Abs(0.6261000090705523) ^ x0) * 2860.4759839615513)) + (910.9842832200658 / Exp(Exp(x5)))),0.6261000090705523;2860.4759839615513;910.9842832200658,37,249219.86645282505,217728.65870233686,245377.36552738058,0.5244571992543783,0.612257791598176,0.5299905753031581,249219.86645282505,217728.65870233686,245377.36552738058,249311.94015966254,217820.73240917435,245469.43923421807
20,((((((Exp(x6) * (Abs(Exp(x8)) ^ Log(Sqrt(Abs(x5))))) + 1.1049232046045572) * (x3 / Exp(x4))) * (x3 * (x3 * x1))) + ((Abs(0.6217793250758585) ^ x0) * 2804.1131102788095)) + (1056.6979527142994 / Exp(Exp(Sqrt(Abs(x5)))))),1.1049232046045572;0.6217793250758585;2804.1131102788095;1056.6979527142994,39,252518.7554878596,217944.47121268295,247790.76768367388,0.5181625047206009,0.6118734617636881,0.525367810866008,252518.7554878596,217944.47121268295,247790.76768367388,252613.53724489818,218039.25296972154,247885.54944071246
21,((((((Exp(x6) * (Abs(Exp(x8)) ^ Log(Sqrt(Abs(x5))))) + (Abs(-1.2532143293620715e-2) ^ x0)) * (x3 / Exp(x4))) * (x3 * (x3 * x1))) + ((Abs(-0.6482171273379459) ^ x0) * 2778.3289558941565)) + (1035.5723185402467 / Exp(Exp(Sqrt(Abs(x5)))))),-1.2532143293620715e-2;-0.6482171273379459;2778.3289558941565;1035.5723185402467,42,250978.7949201985,220425.75925596242,247867.09111350228,0.5211009428628185,0.6074546585095997,0.5252216167324644,250978.7949201985,220425.75925596242,247867.09111350228,251078.99277763927,220525.9571134032,247967.28897094305
22,((x1 + (((((Exp(x6) * (Abs(Exp(x8)) ^ Log(Sqrt(Abs(x5))))) + (Abs(3.906575873710564) ^ x0)) * (x3 / Exp(x4))) * (x3 * (x3 * x1))) + ((Abs(0.6036722363144142) ^ x0) * 2690.014662982373))) + (930.4501438786965 / Exp(Exp(x5)))),3.906575873710564;0.6036722363144142;2690.014662982373;930.4501438786965,42,280394.19970091357,258889.91160627102,273796.4792011411,0.4649726567290354,0.5389557504397967,0.4755550276743453,280394.19970091357,258889.91160627102,273796.4792011411,280497.10560855543,258992.81751391292,273899.38510878297
23,((Sqrt(Abs(x6)) + (((((Exp(x6) * (Abs(Exp(x8)) ^ Log(Sqrt(Abs(x5))))) + (Abs(0.5755695699348164) ^ x0)) * (x3 / Exp(x4))) * (x3 * (x3 * x1))) + ((Abs(-0.6351268224220132) ^ x0) * 2887.0553354930366))) + (1079.1539014526245 / Exp(Exp(x5)))),0.5755695699348164;-0.6351268224220132;2887.0553354930366;1079.1539014526245,44,257747.44603290607,214435.52930807188,250352.26966327784,0.5081855065726855,0.6181223629940387,0.5204613678075544,257747.44603290607,214435.52930807188,250352.26966327784,257853.05999074905,214541.14326591487,250457.88362112083
24,(((Exp(x5) + x6) + (((((Exp(x6) * (Abs(Exp(x8)) ^ Log(Sqrt(Abs(x5))))) + (Abs(x6) ^ x0)) * (x3 / Exp(x4))) * (x3 * (x3 * x1))) + ((Abs(0.6364734285218567) ^ x0) * 2805.1759171179315))) + ((1067.614341012136 / Exp(Exp(x5))) + x3)),0.6364734285218567;2805.1759171179315;1067.614341012136,47,250304.93420004743,214604.89245131277,247284.59880033604,0.5223867537363018,0.6178207525419581,0.5263373548381904,250304.93420004743,214604.89245131277,247284.59880033604,250421.38035869482,214721.33860996016,247401.04495898343
25,(((x5 + Exp(x5)) + (((((Exp(x6) * (Abs(Exp(x8)) ^ Log(Sqrt(Abs(x5))))) + (Abs(3.7341549404219875e-2) ^ x0)) * (x3 / Exp(x4))) * (x3 * (x3 * x1))) + ((Abs(-0.4706940400217763) ^ x0) * 2853.9063827015107))) + ((1023.8817168334842 / Exp(Exp(x5))) + (Abs(-455.5609033287242) ^ x0))),3.7341549404219875e-2;-0.4706940400217763;2853.9063827015107;1023.8817168334842;-455.5609033287242,50,249301.39565522852,213788.6720888206,245765.47237062,0.5243016312982385,0.6192743190489192,0.5292471739151784,249301.39565522852,213788.6720888206,245765.47237062,249423.25791427813,213910.5343478702,245887.3346296696
26,(((x6 / (x1 / (x1 * Sqrt(Abs(x6))))) + (((((Exp(x6) * (Abs(Exp(x8)) ^ Log(Sqrt(Abs(x5))))) + (Abs((x6 * -1.1772600548968453)) ^ x0)) * (x3 / Exp(x4))) * (x3 * (x3 * x1))) + ((Abs(-0.6341689644379878) ^ x0) * 2798.4762661985933))) + ((1113.2235116820768 / Exp(Exp(x5))) + x5)),-1.1772600548968453;-0.6341689644379878;2798.4762661985933;1113.2235116820768,54,252110.11633268205,214171.33354764423,248485.063890961,0.5189422395431627,0.6185928561675564,0.52403791737622,252110.11633268205,214171.33354764423,248485.063890961,252242.81079253607,214304.02800749824,248617.758350815
