id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
19,(((x3 * ((Abs(x0) ^ x4) * ((x7 * 56.227131052470256) * x3))) + 3270.938655076404) - ((x0 * 938.016281787572) - ((Abs(x0) ^ x7) * -247.0146327117453))),56.227131052470256;3270.938655076404;938.016281787572;-247.0146327117453,25,219454.571628608,237286.42349361026,229407.26956114837,0.5800426403498918,0.5798535224101992,0.5605805834781565,219454.571628608,237286.42349361026,229407.26956114837,219505.10779388674,237336.95965888898,229457.8057264271
20,(((x3 * ((Abs(x0) ^ x4) * 106.57612741705184)) + 3272.907200024739) - (((x0 * 890.4935460052934) - (Sin(x5) * -171.35831770135442)) - ((Abs(x0) ^ x7) * -304.3448598313236))),106.57612741705184;3272.907200024739;890.4935460052934;-171.35831770135442;-304.3448598313236,26,217613.7212265328,236335.4494811232,228456.85924595798,0.5835653679405235,0.5815373455963017,0.5624010521448916,217613.7212265328,236335.4494811232,228456.85924595798,217671.27071307995,236392.99896767037,228514.40873250514
21,(((x3 * ((Abs(x0) ^ x4) * 106.39365342074498)) + 3384.3341337695438) - (((x0 * 890.6343377249439) - (Exp(Sin(x5)) * -110.90015823248105)) - ((Abs(x0) ^ x7) * -303.76534402548305))),106.39365342074498;3384.3341337695438;890.6343377249439;-110.90015823248105;-303.76534402548305,27,217548.89625337845,236205.48868315568,228447.9120706201,0.5836894196946667,0.5817674580936241,0.5624181900611136,217548.89625337845,236205.48868315568,228447.9120706201,217611.01891962314,236267.61134940037,228510.0347368648
22,(((x3 * ((Abs(x0) ^ x4) * (x3 * 55.55988989100482))) + 3286.0691785271497) - (((x0 * 888.5064064523705) - (Sin(x5) * -169.58048147659687)) - ((Abs(x0) ^ x7) * -301.4798673181345))),55.55988989100482;3286.0691785271497;888.5064064523705;-169.58048147659687;-301.4798673181345,28,216269.84592679158,235144.1130895981,227843.40260582775,0.5861370633870573,0.5836467616393872,0.5635761010410453,216269.84592679158,235144.1130895981,227843.40260582775,216332.19120388434,235206.45836669087,227905.74788292052
23,(((x3 * ((Abs(x0) ^ x4) * (x3 * 57.21168388047475))) + (((Abs(x0) ^ x8) * x2) + 3203.636574658061)) - ((x0 * 978.0139543219514) - ((Abs(x0) ^ x7) * -295.1639623771172))),57.21168388047475;3203.636574658061;978.0139543219514;-295.1639623771172,30,218220.02078450777,234660.23007771044,232949.95180594968,0.5824051279891084,0.5845035394525335,0.5537947332829519,218220.02078450777,234660.23007771044,232949.95180594968,218284.76395687333,234724.973250076,233014.69497831524
24,(((x3 * ((Abs(x0) ^ x4) * (x7 * (x3 * 55.46577827515557)))) + 3285.9748677295797) - (((x0 * 912.2251075340115) - (Sin(x5) * -172.53408987419968)) - ((Abs(x0) ^ x7) * -245.3098054472686))),55.46577827515557;3285.9748677295797;912.2251075340115;-172.53408987419968;-245.3098054472686,30,216818.01076018994,233849.19667299913,227746.9730498377,0.585088072452949,0.5859395795899343,0.5637608075645555,216818.01076018994,233849.19667299913,227746.9730498377,216885.1518278283,233916.33774063748,227814.11411747604
25,(((x3 * ((Abs(x0) ^ x4) * ((x7 * 56.83650181765763) * x3))) + (((Abs(x0) ^ x8) * x2) + 3204.167678684844)) - ((x0 * 1002.3920394383978) - ((Abs(x0) ^ x7) * -238.24455748278362))),56.83650181765763;3204.167678684844;1002.3920394383978;-238.24455748278362,32,218914.67340867373,233645.08590620654,232811.9978959386,0.5810758119500128,0.5863009842520446,0.5540589778588101,218914.67340867373,233645.08590620654,232811.9978959386,218984.21237158487,233714.6248691177,232881.53685884975
26,(((x3 * ((Abs(x0) ^ x4) * 106.26861071318282)) + (((Abs(x0) ^ x8) * x2) + 3208.4540156918847)) - (((x0 * 951.6153753894581) - (Sin(x5) * -180.43634556598167)) - ((Abs(x0) ^ x7) * -297.6107044191049))),106.26861071318282;3208.4540156918847;951.6153753894581;-180.43634556598167;-297.6107044191049,33,217018.60565054294,232727.5981361063,231967.94313291827,0.5847042057606912,0.5879255156903117,0.5556757271980459,217018.60565054294,232727.5981361063,231967.94313291827,217095.55413126678,232804.54661683014,232044.8916136421
27,(((x3 * ((Abs(x0) ^ x4) * 106.42808134623829)) + (3352.7646409917693 + ((Abs(x0) ^ x8) * 72.54426595619526))) - (((x0 * 927.2916328363204) - (Exp(Sin(x5)) * -114.44767579679977)) - ((Abs(x0) ^ x7) * -303.3053754247304))),106.42808134623829;3352.7646409917693;72.54426595619526;927.2916328363204;-114.44767579679977;-303.3053754247304,34,216674.3275672439,232545.11868874478,229900.49662264445,0.5853630305633586,0.588248619287697,0.559635828989818,216674.3275672439,232545.11868874478,229900.49662264445,216753.8409973252,232624.6321188261,229980.01005272576
28,(((x3 * ((Abs(x0) ^ x4) * (x3 * 55.713895033776424))) + (3248.854270923736 + ((Abs(x0) ^ x8) * 76.01621750201018))) - (((x0 * 923.727022447787) - (Sin(x5) * -175.17729379349254)) - ((Abs(x0) ^ x7) * -303.70446616869344))),55.713895033776424;3248.854270923736;76.01621750201018;923.727022447787;-175.17729379349254;-303.70446616869344,35,215297.283585673,231341.101096569,229354.01661384842,0.5879981989735262,0.590380489046029,0.5606825871290233,215297.283585673,231341.101096569,229354.01661384842,215376.80059846622,231420.61810936223,229433.53362664164
29,(((x3 * ((Abs(x0) ^ x4) * (x3 * 56.12661065890266))) + (((Abs(x0) ^ x8) * x2) + 3332.1213592972613)) - (((x0 * 951.0788227414712) - (Exp(Sin(x5)) * -112.54778616681547)) - ((Abs(x0) ^ x7) * -293.52452323843346))),56.12661065890266;3332.1213592972613;951.0788227414712;-112.54778616681547;-293.52452323843346,36,215399.02188101545,231279.2963169974,231114.81190424174,0.5878035083568294,0.5904899224474555,0.5573098621033554,215399.02188101545,231279.2963169974,231114.81190424174,215486.11077289275,231366.3852088747,231201.90079611904
30,(((x3 * ((Abs(x0) ^ x4) * ((x1 * 4.6427550355729) * x3))) + (3031.484685940479 + ((Abs(x0) ^ x8) * 285.299259797863))) - (((x0 * 994.2855770413851) - (Sin(x5) * -70.78611472969259)) - ((Abs(x0) ^ x7) * -519.4590465892474))),4.6427550355729;3031.484685940479;285.299259797863;994.2855770413851;-70.78611472969259;-519.4590465892474,37,249152.9086452159,240522.2530584275,267545.510242396,0.5232106723168874,0.5741240652683939,0.4875284805549035,249152.9086452159,240522.2530584275,267545.510242396,249240.1169233696,240609.4613365812,267632.71852054965
31,(((Sqrt(Abs(x4)) * (Sqrt(Abs(x3)) * (((Exp(Sin(x5)) * -176.69176409547413) / Exp(x0)) + x2))) + ((Abs(x0) ^ x8) * 233.4683857869837)) - (((x0 * 1252.93199623234) + -3079.5717068712397) - (x4 + (x1 * ((x7 * 4.7213726005663865) * x3))))),-176.69176409547413;233.4683857869837;1252.93199623234;-3079.5717068712397;4.7213726005663865,41,229378.66651364812,231135.88755867837,243612.7261908839,0.5610514812507241,0.5907438463078103,0.533370663428082,229378.66651364812,231135.88755867837,243612.7261908839,229486.32862072226,231243.5496657525,243720.38829795804
32,(((x4 * ((((Exp(Sin(x5)) * -206.5328330623957) / Exp(x0)) + x2) * x3)) + ((Abs(Sqrt(Abs(x0))) ^ x8) * 202.71778869126592)) - (((x4 - (x0 * -1273.1325888919205)) + -3132.728328247647) - (x0 + (x1 * ((x7 * 4.540340501897777) * x3))))),-206.5328330623957;202.71778869126592;-1273.1325888919205;-3132.728328247647;4.540340501897777,41,227679.34950856116,228761.31653239048,242368.26843403254,0.5643033646695511,0.5949483331798058,0.5357543668845932,227679.34950856116,228761.31653239048,242368.26843403254,227789.84482897935,228871.81185280866,242478.76375445072
33,(((Sqrt(Abs(x4)) * (Sqrt(Abs(x3)) * (((Exp(Sin(x5)) * -188.02986142648152) / Exp(x0)) + x2))) + ((Abs(x0) ^ x8) * 184.6492720973844)) - (((x7 - (x0 * -1315.734941001484)) + -3096.063834672547) - (x4 + (x1 * ((x7 * 5.5757656305201895) * x3))))),-188.02986142648152;184.6492720973844;-1315.734941001484;-3096.063834672547;5.5757656305201895,43,228982.6877058578,226978.2433500198,241252.5709514992,0.5618092427015926,0.5981054961806551,0.5378914357653115,228982.6877058578,226978.2433500198,241252.5709514992,229096.01623962005,227091.57188378205,241365.89948526144
34,(((Sqrt(Abs(x4)) * (Sqrt(Abs(x3)) * (Sqrt(Abs(x3)) * (((Exp(Sin(x5)) * -203.83784758449644) / Exp(x0)) + x2)))) + ((Abs(Sqrt(Abs(x0))) ^ x8) * 175.1591744587475)) - (((x0 - (x0 * -1311.7043693319472)) + -3132.00150650818) - (x4 + (x1 * ((x7 * 5.118161478485783) * x3))))),-203.83784758449644;175.1591744587475;-1311.7043693319472;-3132.00150650818;5.118161478485783,49,227663.85590211063,225806.63299509152,240908.4955689277,0.5643330138767111,0.6001799847101015,0.5385504968497241,227663.85590211063,225806.63299509152,240908.4955689277,227788.5172892491,225931.29438223,241033.15695606617
35,(((Sqrt(Abs(x4)) * (Sqrt(Abs(x3)) * (Sqrt(Abs(x3)) * (((Exp(Sin(x5)) * -203.74613586981243) / Exp(x0)) + x2)))) + ((Abs(x0) ^ x8) * 178.78294628600344)) - ((((x4 * x0) - (x0 * -1286.2509504853324)) + -3112.095903346708) - (x4 + (x1 * ((x7 * 5.37650647199916) * x3))))),-203.74613586981243;178.78294628600344;-1286.2509504853324;-3112.095903346708;5.37650647199916,49,227472.52089552867,225602.08155656498,240687.91067854592,0.5646991604717739,0.6005421696388367,0.5389730173915122,227472.52089552867,225602.08155656498,240687.91067854592,227600.01549601118,225729.5761570475,240815.40527902843
36,(((x4 * ((((Exp(Sin(x5)) * -226.32038988163794) / Exp(x0)) + x2) * x3)) + ((Abs(Sqrt(Abs(x0))) ^ x8) * 210.85643605986772)) - ((((x0 * ((x6 - Sqrt(Abs(x8))) + x2)) - (x0 * -1188.9355538111697)) + -3111.921799166168) - (Sin(x3) + (x1 * ((x7 * 5.548060983345467) * x3))))),-226.32038988163794;210.85643605986772;-1188.9355538111697;-3111.921799166168;5.548060983345467,50,229571.970256903,226030.02583749694,243784.31081608206,0.5606815671996048,0.599784438625022,0.5330420007138057,229571.970256903,226030.02583749694,243784.31081608206,229707.81772952413,226165.87331011807,243920.15828870318
