id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2927.393391377216,2927.393391377216,1,508714.47866740427,554839.0056301546,534562.7680864163,0.0,-7.984748919884765e-4,-1.572077235563185e-4,508714.47866740427,554839.0056301546,534562.7680864163,508714.47866740427,554839.0056301546,534562.7680864163
1,(x2 + 2799.2032457987457),2799.2032457987457,3,499587.9919911803,543374.5060973293,527661.6423988839,1.7940292755439513e-2,1.988077355922735e-2,1.2754672807329892e-2,499587.9919911803,543374.5060973293,527661.6423988839,499591.2878280463,543377.8019341953,527664.93823575
2,Sqrt(Abs((x2 * -66896.71882068577))),-66896.71882068577,5,502863.7657030932,532011.8229413382,553609.3915097663,1.150097591017507e-2,4.0376369322689176e-2,-3.579309341730186e-2,502863.7657030932,532011.8229413382,553609.3915097663,502869.31088053767,532017.3681187826,553614.9366872108
3,(Abs(-1.3119528652841488) ^ (x0 + 28.770837134954185)),-1.3119528652841488;28.770837134954185,6,1057509.0011498292,1130188.9342578147,1097499.0190836731,-1.0787869138696657,-1.0385938087759232,-1.0534006854525662,1057509.0011498292,1130188.9342578147,1097499.0190836731,1057515.9326216348,1130195.8657296202,1097505.9505554787
4,(3159.088988267885 + (x2 + (x0 * -1094.447052440338))),3159.088988267885;-1094.447052440338,7,235229.84956309566,253465.1725264451,243364.7380782973,0.5375994601543705,0.5428087147286991,0.5446690053516476,235229.84956309566,253465.1725264451,243364.7380782973,235241.1156284827,253476.43859183212,243376.00414368432
5,(((x2 * 2.5962358607449816) + 2949.0793925465623) + (x0 * -1077.5837442260015)),2.5962358607449816;2949.0793925465623;-1077.5837442260015,9,232973.52140500644,250404.65664005818,243519.48668231387,0.5420348128968357,0.54832916228267,0.5443794735306299,232973.52140500644,250404.65664005818,243519.48668231387,232988.00634621835,250419.1415812701,243533.97162352578
6,((2548.7226613084144 + (Sqrt(Abs(x2)) * 64.97976516851469)) + (x0 * -1071.7239733256868)),2548.7226613084144;64.97976516851469;-1071.7239733256868,11,232451.52462486865,250123.75679136283,243263.35853558785,0.5430609224377028,0.5488358392417862,0.5448586846305086,232451.52462486865,250123.75679136283,243263.35853558785,232469.44221956094,250141.67438605512,243281.27613028014
7,((x0 * -1078.2156767403956) + (x2 + (3025.5301047248404 + (x7 * 151.07434405899454)))),-1078.2156767403956;3025.5301047248404;151.07434405899454,11,232345.94599185008,241810.27768602307,236665.04501496602,0.5432684624969029,0.5638313913303077,0.5572040091096031,232345.94599185008,241810.27768602307,236665.04501496602,232365.6553460116,241829.98704018458,236684.75436912754
8,(((x0 - Log(Sqrt(Abs(x2)))) * -1031.4023571153862) + (637.1035569740604 + (x7 * 164.1234703247865))),-1031.4023571153862;637.1035569740604;164.1234703247865,14,229436.13376820064,238613.97028530927,238225.95536470067,0.5489883944934755,0.5695967746927972,0.5542835742606032,229436.13376820064,238613.97028530927,238225.95536470067,229464.697687706,238642.53420481464,238254.51928420604
9,((x0 * -1056.8187597749709) + ((x3 * (x8 + x2)) + (2981.801046257885 + (x7 * 142.57713445865568)))),-1056.8187597749709;2981.801046257885;142.57713445865568,15,229948.7817787605,235078.3037748577,233941.8737124498,0.5479806621955807,0.5759742817092115,0.5622990130430555,229948.7817787605,235078.3037748577,233941.8737124498,229979.97340188568,235109.4953979829,233973.065335575
