id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2932.1227098986196,2932.1227098986196,1,512207.896085088,585699.2222997055,522116.14458288375,3.3306690738754696e-16,-8.425818318258393e-5,-9.024146504366115e-5,512207.896085088,585699.2222997055,522116.14458288375,512207.896085088,585699.2222997055,522116.14458288375
1,(x2 + 2803.093049206892),2803.093049206892,3,507504.8681482688,575977.074336362,515966.15578512417,9.18187316666852e-3,1.651635654137018e-2,1.1689788410631508e-2,507504.8681482688,575977.074336362,515966.15578512417,507508.1639851348,575980.370173228,515969.4516219902
2,(Log(x2) * 606.1208267381692),606.1208267381692,4,500890.42232666933,550567.1820767297,504825.24589077063,2.2095469134546186e-2,5.990387061593283e-2,3.3029705557391154e-2,500890.42232666933,550567.1820767297,504825.24589077063,500895.9675041138,550572.7272541742,504830.7910682151
3,(3307.9875636588768 - (Abs(1115.4557269031436) ^ x0)),3307.9875636588768;1115.4557269031436,6,235011.07243705145,266382.82579553366,244603.0130192013,0.5411803015273875,0.5451500350598977,0.5314738130749048,235011.07243705145,266382.82579553366,244603.0130192013,235018.00390885706,266389.7572673393,244609.9444910069
4,((x2 + (x0 * -1106.3289618751069)) + 3175.1916790267232),-1106.3289618751069;3175.1916790267232,7,234298.7676183341,265056.9526986026,242976.82290541547,0.5425709572048216,0.5474139697931264,0.5345887078745348,234298.7676183341,265056.9526986026,242976.82290541547,234310.03368372112,265068.21876398963,242988.0889708025
5,(x2 + Sqrt(Abs((1.008161361727171e7 + (x0 * -5801251.633620231))))),1.008161361727171e7;-5801251.633620231,9,234298.76903954888,265059.61607677554,242977.05230424038,0.5425709544301383,0.5474094220619994,0.5345882684712937,234298.76903954888,265059.61607677554,242977.05230424038,234313.1031153027,265073.95015252935,242991.38637999422
6,(3176.5447374657656 - ((x0 * 1093.2530829158036) - (148.33101141636095 * x7))),3176.5447374657656;1093.2530829158036;148.33101141636095,9,232020.03024957833,255609.63110768143,238995.41984833436,0.5470198096847866,0.5635453171559879,0.5422149082631609,232020.03024957833,255609.63110768143,238995.41984833436,232034.51519079023,255624.11604889334,239009.90478954627
7,(((Exp(x0) * -636.0869740410068) + (148.96942314908057 * x7)) + 3811.8661644195186),-636.0869740410068;148.96942314908057;3811.8661644195186,10,232020.00790307327,255572.8386887331,238980.3083816552,0.5470198533125893,0.5636081403895005,0.5422438536051444,232020.00790307327,255572.8386887331,238980.3083816552,232037.92549776557,255590.7562834254,238998.2259763475
8,((((x0 * -1085.0661044030937) + x2) + (148.22369036175377 * x7)) + 3044.8270365118806),-1085.0661044030937;148.22369036175377;3044.8270365118806,11,231309.45106557253,254618.3117768016,237403.7494587338,0.5484070963499023,0.5652379997136886,0.5452636820671966,231309.45106557253,254618.3117768016,237403.7494587338,231329.16041973405,254638.0211309631,237423.45881289532
9,(((8.993176426901993 * (Sin(x0) * -144.10087478638889)) - (-1357.2731085792184 * x7)) + 2205.3017279635965),8.993176426901993;-144.10087478638889;-1357.2731085792184;2205.3017279635965,12,437409.2186344641,391759.1161274292,412769.124437549,0.14603187108657645,0.3310694122139074,0.20935910982440087,437409.2186344641,391759.1161274292,412769.124437549,437432.56955625274,391782.46704921784,412792.47535933764
10,(((x0 * -868.5493100449074) + (x7 * (283.11624201287736 + (x0 * -278.4259036509465)))) + 3057.6058573600326),-868.5493100449074;283.11624201287736;-278.4259036509465;3057.6058573600326,13,229414.93197960293,250816.86431974807,240151.55651298029,0.5521058270810171,0.5717289896541948,0.5400003799285964,229414.93197960293,250816.86431974807,240151.55651298029,229435.85467246457,250837.7870126097,240172.47920584193
11,(((3104.9388283382177 + (-16.05872997747003 * (x0 * 66.96512687013258))) + (219.68992921024184 * x7)) + Sin(x2)),3104.9388283382177;-16.05872997747003;66.96512687013258;219.68992921024184,14,232758.0694721924,252455.16622409903,238236.78638042184,0.5455789119004004,0.568931581219436,0.5436680369127532,232758.0694721924,252455.16622409903,238236.78638042184,232785.31221427917,252482.4089661858,238264.0291225086
12,((143.1228326533618 - (-90.87163082892766 * ((32.61744700996367 - (x0 * 11.758167555483919)) + x7))) - (-120.78429263208125 * x7)),143.1228326533618;-90.87163082892766;32.61744700996367;11.758167555483919;-120.78429263208125,15,232679.23711672836,253051.21760165432,238313.0194534641,0.5457328188512042,0.567913820606026,0.5435220158536125,232679.23711672836,253051.21760165432,238313.0194534641,232706.11350876678,253078.09399369275,238339.89584550253
13,(((Sin((x7 * x5)) * 98.86125822108043) + (2077.319155817453 + (112.06545076542861 * (x0 * -8.447420251357055)))) - (-1390.9247840430141 * x7)),98.86125822108043;2077.319155817453;112.06545076542861;-8.447420251357055;-1390.9247840430141,18,448201.67205985315,409913.6974837817,423160.43760747777,0.12496141608602285,0.3000703766387782,0.18945501184720603,448201.67205985315,409913.6974837817,423160.43760747777,448239.1020076034,409951.12743153196,423197.867555228
14,((x0 * -1351.4331940630182) + (((x7 + (124.28954426661095 * ((-0.187029539647124 * x7) * Sin(x5)))) + (701.8406339079219 * x7)) + 2686.271007853538)),-1351.4331940630182;124.28954426661095;-0.187029539647124;701.8406339079219;2686.271007853538,20,312363.1441792992,270984.86545111187,295453.0286212797,0.39016335638955224,0.5372920300637369,0.43407287094810787,312363.1441792992,270984.86545111187,295453.0286212797,312402.0623822803,271023.783654093,295491.9468242608
15,((((3062.1287801592434 + (53.56946806062283 * (x0 * -19.51193677406193))) + (290.0327628521689 * x7)) + (x2 * x5)) + (Sin((x7 * x5)) * -505.9272804407649)),3062.1287801592434;53.56946806062283;-19.51193677406193;290.0327628521689;-505.9272804407649,22,236004.96119986958,239638.36156775118,240811.78284356877,0.539239900431632,0.590816337232418,0.5387357457715598,236004.96119986958,239638.36156775118,240811.78284356877,236050.70891378654,239684.10928166815,240857.53055748573
16,((((3084.3228156785153 + (10.99497549717888 * (x0 * -95.57894739634663))) + (264.80345955730195 * x7)) + (x2 * x5)) + (Sin((x7 * x5)) * (-506.37991552706944 + x6))),3084.3228156785153;10.99497549717888;-95.57894739634663;264.80345955730195;-506.37991552706944,24,235706.29185446104,240205.63972268428,240957.97864601263,0.539823002230123,0.5898477070359629,0.5384557142174999,235706.29185446104,240205.63972268428,240957.97864601263,235759.0252443171,240258.37311254034,241010.7120358687
17,((((1468.4281667340201 + (x2 * x5)) + (1466.7408500780302 + (94.63905888105393 * (x0 * -10.76923351942065)))) + (Sin(x5) * (x1 - (276.8162895282457 * x5)))) - (-410.0158781544098 * x7)),1468.4281667340201;1466.7408500780302;94.63905888105393;-10.76923351942065;276.8162895282457;-410.0158781544098,26,240286.306504179,239845.33418099768,240854.48723109532,0.5308812918724265,0.5904629304930848,0.5386539474175419,240286.306504179,239845.33418099768,240854.48723109532,240346.17371659685,239905.20139341554,240914.35444351318
18,((((x0 + (x2 * (1.550493595262968 * x5))) + (2995.1555842914836 + (-3.994938018684868 * (x0 * 263.37794083303106)))) + (Sin((x7 * x5)) * (-478.7311050607944 * x5))) - (-355.34529937610307 * x7)),1.550493595262968;2995.1555842914836;-3.994938018684868;263.37794083303106;-478.7311050607944;-355.34529937610307,28,245338.32494674882,234458.39693547142,244400.76852542488,0.5210180732825074,0.5996611519247581,0.5318612034031188,245338.32494674882,234458.39693547142,244400.76852542488,245399.84723491422,234519.91922363683,244462.29081359028
19,((((x7 + (x2 * x5)) + (2872.7238659024615 + (-91.6750178921301 * (x0 * 10.71395298645521)))) + (Sin((x7 * x5)) * (Sin(x5) - (556.9476889134912 * x5)))) - (-474.62727293839004 * x7)),2872.7238659024615;-91.6750178921301;10.71395298645521;556.9476889134912;-474.62727293839004,29,261491.9859350949,238109.18284084773,258149.67148038276,0.4894807597974715,0.5934274173132827,0.5055257916010414,261491.9859350949,238109.18284084773,258149.67148038276,261555.70544783765,238172.90235359047,258213.3909931255
20,((((1446.713640277304 + (x2 * x5)) + (1447.1877871844276 + (-5.012184658949289 * ((202.40174695816393 + x7) * x0)))) + (Sin((x7 * x5)) * (-245.7908843496935 - (304.76721393648523 * x5)))) - (-495.2531289524755 * x7)),1446.713640277304;1447.1877871844276;-5.012184658949289;202.40174695816393;-245.7908843496935;304.76721393648523;-495.2531289524755,30,251719.74159337545,237306.92954913503,250360.29638390418,0.5085594276907445,0.5947972686935992,0.5204459929813732,251719.74159337545,237306.92954913503,250360.29638390418,251785.65833069553,237372.8462864551,250426.21312122425
21,(((Sin((x7 * x5)) * (-368.31847121460015 * x5)) + (((1505.4806995276092 + (x2 * x5)) + (1504.8107249517932 + (189.38329080628336 * (6.231097982613783 * (x0 * -0.8916541043790334))))) + (x7 * x5))) - (-349.0024895727542 * x7)),-368.31847121460015;1505.4806995276092;1504.8107249517932;189.38329080628336;6.231097982613783;-0.8916541043790334;-349.0024895727542,32,240664.29367302876,235937.58911202388,241071.86561719677,0.530143335328338,0.5971354241206654,0.5382375687920176,240664.29367302876,235937.58911202388,241071.86561719677,240734.6048595035,236007.90029849863,241142.17680367152
22,((((1436.3682994469355 + (x2 * x5)) + (1437.6819169934774 + (-5.282898785509591 * (x0 * 195.9042297585043)))) + (Sin((x7 * x5)) * (Sin(Sin(x0)) - (244.09888789657668 * x5)))) - (x7 * ((-484.46364575443266 - x7) + x8))),1436.3682994469355;1437.6819169934774;-5.282898785509591;195.9042297585043;244.09888789657668;-484.46364575443266,34,245382.99102694693,241349.83013908338,243725.27673170913,0.5209308702531525,0.5878939963594968,0.5331550778754828,245382.99102694693,241349.83013908338,243725.27673170913,245461.2789201087,241428.11803224517,243803.56462487092
23,((((1157.7650883239312 + (x2 * x5)) + (1157.0655931695374 + ((-5.561432580125449 + (-11.457419525090357 * (Sin(x5) * 0.23922855427899725))) * (x0 * 174.9218493759267)))) + (Sin((x7 * x5)) * (103.445048169768 - (-139.91800864991143 * x5)))) - (((-980.7857159882956 - (x0 * 210.59024307259017)) + x8) * x7)),1157.7650883239312;1157.0655931695374;-5.561432580125449;-11.457419525090357;0.23922855427899725;174.9218493759267;103.445048169768;-139.91800864991143;-980.7857159882956;210.59024307259017,41,380239.7878500135,361480.44352927705,364070.81770833035,0.2576455951650385,0.38277039229238086,0.302638549353457,380239.7878500135,361480.44352927705,364070.81770833035,380334.19383882626,361574.8495180898,364165.2236971431
