id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2912.2827951242252,2912.2827951242252,1,520561.35660076974,532535.6589380541,535068.1198836754,8.881784197001252e-16,-8.31817183435346e-3,-1.102711736628459e-3,520561.35660076974,532535.6589380541,535068.1198836754,520561.35660076974,532535.6589380541,535068.1198836754
1,(x2 + 2783.709417589432),2783.709417589432,3,509242.5233800741,525431.9126747794,528150.0059243998,2.1743514145205145e-2,5.132263502960699e-3,1.1840953541428889e-2,509242.5233800741,525431.9126747794,528150.0059243998,509245.81921694014,525435.2085116454,528153.3017612658
2,(3294.2056237887587 - (Abs(-1133.48214590536) ^ x0)),3294.2056237887587;-1133.48214590536,6,234316.52697355038,267146.2668853331,245066.93439461765,0.5498772161967205,0.4941776556797204,0.5414842270311846,234316.52697355038,267146.2668853331,245066.93439461765,234323.458445356,267153.1983571387,245073.86586642326
3,(3293.820516977636 - Sqrt(Abs((Abs(-1282551.6128841613) ^ x0)))),3293.820516977636;-1282551.6128841613,8,234316.71622208404,267142.2661271081,245078.80764422877,0.5498768526496933,0.4941852308291995,0.541462012397307,234316.71622208404,267142.2661271081,245078.80764422877,234326.37284955865,267151.92275458266,245088.4642717034
4,(x2 - ((Abs(-1118.2550888665542) ^ x0) + -3160.4803084409427)),-1118.2550888665542;-3160.4803084409427,8,230620.04106560285,262755.6563765076,242824.29096081003,0.5569781772286444,0.5024909625676084,0.5456801720699794,230620.04106560285,262755.6563765076,242824.29096081003,230632.58338188744,262768.1986927922,242836.8332770946
5,(((x3 * x2) - (Abs(1091.8396143852046) ^ x0)) + 3107.8835419828615),1091.8396143852046;3107.8835419828615,10,227792.60464726115,254907.03733226808,239662.3338648136,0.5624096914632097,0.5173517612264122,0.5515961362352245,227792.60464726115,254907.03733226808,239662.3338648136,227811.31962113627,254925.7523061432,239681.04883868873
6,((((x3 * x2) + x2) - (Abs(1076.725499311617) ^ x0)) + 2974.2610630245563),1076.725499311617;2974.2610630245563,12,226430.9381565177,253099.10452360334,240058.92851752375,0.5650254570660103,0.5207749526575127,0.5508541148597506,226430.9381565177,253099.10452360334,240058.92851752375,226453.81201347616,253121.9783805618,240081.8023744822
7,(x2 - (-2996.356397948149 + ((x0 * 1061.6399463713242) - (x7 * (x3 * x2))))),-2996.356397948149;1061.6399463713242,13,220895.98030676122,248130.40717434447,232945.8965445412,0.5756581284688576,0.5301828256205994,0.5641624681930986,220895.98030676122,248130.40717434447,232945.8965445412,220923.01304680307,248157.4399143863,232972.92928458305
8,((x2 - (Abs(-160.77138865726693) ^ x4)) - (-3034.6241580997907 + ((Abs(-1057.6083390658362) ^ x0) - (x3 * x2)))),-160.77138865726693;-3034.6241580997907;-1057.6083390658362,17,220333.7241845395,243606.21155876122,234628.5967416138,0.5767382242444896,0.538749066351263,0.561014166756834,220333.7241845395,243606.21155876122,234628.5967416138,220366.68255319953,243639.16992742126,234661.55511027382
9,((x2 - (Abs(154.45326048363805) ^ x4)) - (-3054.3171022498414 + ((x0 * 1043.2885084360864) - (x7 * (x3 * x2))))),154.45326048363805;-3054.3171022498414;1043.2885084360864,18,215270.58004340107,239295.081535354,228085.94942813477,0.5864645400321239,0.5469118826261592,0.5732553407757313,215270.58004340107,239295.081535354,228085.94942813477,215309.72398998198,239334.2254819349,228125.09337471568
10,((x2 - (Abs(153.36701634940343) ^ x4)) - (-2921.247272564246 + (((Abs(1029.2426312947985) ^ x0) - x2) - (x7 * (x3 * x2))))),153.36701634940343;-2921.247272564246;1029.2426312947985,21,215224.99205417265,238927.694884566,230014.77649758098,0.5865521147025261,0.5476075029660583,0.5696465404418347,215224.99205417265,238927.694884566,230014.77649758098,215268.74117093952,238971.4440013329,230058.52561434786
11,((x2 - (Abs(-156.2170707452394) ^ x4)) - (-3054.091589513903 + ((x0 * 1125.5457365293598) - (x7 * ((Abs(x2) ^ x0) + (x3 * x2)))))),-156.2170707452394;-3054.091589513903;1125.5457365293598,23,215220.86162193018,236760.25653596417,229934.26480240774,0.5865600492758287,0.5517113924174877,0.5697971763578409,215220.86162193018,236760.25653596417,229934.26480240774,215269.21590888305,236808.61082291705,229982.6190893606
12,((x3 - (Abs(156.5531031623475) ^ x4)) - (-3053.7920110668974 + (((Abs(-1126.2510823549437) ^ x0) - x2) - (x7 * ((Abs(x2) ^ x0) + (x3 * x2)))))),156.5531031623475;-3053.7920110668974;-1126.2510823549437,26,215223.65895277835,236718.99651865065,229940.9248860094,0.586554675594489,0.5517895153084701,0.5697847154626647,215223.65895277835,236718.99651865065,229940.9248860094,215276.61840991722,236771.95597578952,229993.88434314827
