id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2944.219416254635,2944.219416254635,1,543562.6566272203,523785.5193635434,522096.4152180799,1.1102230246251565e-16,-3.582762978578735e-3,-5.245074469284461e-5,543562.6566272203,523785.5193635434,522096.4152180799,543562.6566272203,523785.5193635434,522096.4152180799
1,(x2 + 2816.9665518981187),2816.9665518981187,3,537752.5404401368,516452.7379574595,515980.2511896387,1.0688953915883648e-2,1.046698210176944e-2,1.16627892905109e-2,537752.5404401368,516452.7379574595,515980.2511896387,537755.8362770028,516456.03379432554,515983.5470265047
2,(3315.892122377883 + (x0 * -1167.6133126325642)),3315.892122377883;-1167.6133126325642,5,247733.25749251802,239488.27782074522,244559.25587266556,0.54424158011573,0.5411360210026959,0.5315576279419584,247733.25749251802,239488.27782074522,244559.25587266556,247740.18896432364,239495.20929255083,244566.18734447117
3,Sqrt(Abs((1.0993954833674906e7 - (x0 * 6380618.592439162)))),1.0993954833674906e7;6380618.592439162,7,247733.33304935187,239480.50793354132,244558.3094901092,0.5442414411127412,0.5411509082505862,0.5315594406956323,247733.33304935187,239480.50793354132,244558.3094901092,247742.9896768265,239490.16456101593,244567.96611758383
4,(x2 + (3185.560324513407 + (x0 * -1157.9408139707784))),3185.560324513407;-1157.9408139707784,7,246804.1365641915,238860.109094474,242971.5468287566,0.5459508971870897,0.5423396039247554,0.5345988139645965,246804.1365641915,238860.109094474,242971.5468287566,246815.40262957852,238871.37515986103,242982.81289414363
5,(x2 + Sqrt(Abs((-1.0147597692201074e7 + (x0 * 6036467.998816325))))),-1.0147597692201074e7;6036467.998816325,9,246804.13745451116,238858.28470224174,242970.85258281324,0.5459508955491559,0.5423430994940859,0.534600143761808,246804.13745451116,238858.28470224174,242970.85258281324,246818.471530265,238872.61877799558,242985.18665856708
6,(207.1907332350089 * ((x7 + (x0 * -5.543120601579974)) + 15.117057508882352)),207.1907332350089;-5.543120601579974;15.117057508882352,9,244228.52828069456,227963.92793605026,238281.5205119621,0.5506892806137188,0.563216888974891,0.543582350674398,244228.52828069456,227963.92793605026,238281.5205119621,244243.01322190647,227978.41287726216,238296.005453174
7,((x7 + 14.821317360321595) * ((x1 + 186.01062202509078) + (x0 * -74.3067004720582))),14.821317360321595;186.01062202509078;-74.3067004720582,11,250550.9216189376,226188.70735559083,243594.6721117456,0.5390578830900677,0.5666182445091157,0.5334052452132886,250550.9216189376,226188.70735559083,243594.6721117456,250570.63097309912,226208.41670975235,243614.38146590712
8,((((x7 * 2.8793325928723252) + 39.08509211414488) + x3) * (77.14205059082532 + (x0 * -26.646930393646706))),2.8793325928723252;39.08509211414488;77.14205059082532;-26.646930393646706,13,239132.90790008142,222404.3728265655,234446.00034322485,0.5600637663670838,0.5738690996058533,0.5509291188819986,239132.90790008142,222404.3728265655,234446.00034322485,239156.2007731814,222427.66569966546,234469.29321632482
9,(((24.490756137057133 + (x7 / Exp(x4))) + x7) * (127.2395910874066 + (x0 * -43.992730374602175))),24.490756137057133;127.2395910874066;-43.992730374602175,14,241783.65814221182,221857.29906578062,235056.6206039546,0.5551871432035682,0.574917303071021,0.5497595029443713,241783.65814221182,221857.29906578062,235056.6206039546,241812.77032379532,221886.41124736413,235085.7327855381
