id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2991.631185995566,2991.631185995566,1,517939.28475647053,515621.9841537747,527554.02406817,0.0,-2.2814858940378713e-4,-3.62819340487075e-3,517939.28475647053,515621.9841537747,527554.02406817,517939.28475647053,515621.9841537747,527554.02406817
1,(x2 + 2862.1779886079607),2862.1779886079607,3,511654.97927564237,512798.39038436784,521004.0015810777,1.2133286015913902e-2,5.249193446307587e-3,8.832686307103987e-3,511654.97927564237,512798.39038436784,521004.0015810777,511658.2751125084,512801.68622123386,521007.2974179437
2,(955.691433954539 * Log(x1)),955.691433954539,4,540151.3672241345,500444.05663634423,550366.346557221,-4.288549473150671e-2,2.9214720036725317e-2,-4.702676295894759e-2,540151.3672241345,500444.05663634423,550366.346557221,540156.912401579,500449.6018137887,550371.8917346655
3,(3326.013130303167 - (Abs(-1151.4338610373325) ^ x0)),3326.013130303167;-1151.4338610373325,6,245546.96932866337,236336.50104844797,242204.4473619408,0.5259155338176039,0.5415431689249158,0.5392259354483119,245546.96932866337,236336.50104844797,242204.4473619408,245553.90080046898,236343.43252025358,242211.37883374642
4,((x1 - (Abs(1149.825242009792) ^ x0)) + 3302.324515296947),1149.825242009792;3302.324515296947,8,245613.51602343735,235818.07738929702,242145.06418960937,0.5257870502351986,0.5425488318964599,0.5393389070554775,245613.51602343735,235818.07738929702,242145.06418960937,245626.05833972193,235830.6197055816,242157.60650589396
5,(3074.5524218039695 - ((Abs(-1114.32202679543) ^ x0) + (x7 * -287.2745652649954))),3074.5524218039695;-1114.32202679543;-287.2745652649954,10,234630.53226164158,227561.06293579726,236209.87562192083,0.5469922070654241,0.5585661828502876,0.5506301157430198,234630.53226164158,227561.06293579726,236209.87562192083,234648.0454529831,227578.57612713877,236227.38881326234
6,((3172.223719104457 - (Abs(-1104.2555630403479) ^ x0)) - (x7 * (-121.86380273239463 * x3))),3172.223719104457;-1104.2555630403479;-121.86380273239463,12,235688.95212207304,225358.03829769947,233169.2380163588,0.5449486859586419,0.5628397152495661,0.5564146790060134,235688.95212207304,225358.03829769947,233169.2380163588,235710.35713371265,225379.44330933908,233190.64302799842
7,((3068.2469143408343 - (Abs(1100.257120156957) ^ x0)) - (x7 * ((157.14742332055926 * x4) + -349.96657006982565))),3068.2469143408343;1100.257120156957;157.14742332055926;-349.96657006982565,14,229780.81235087008,223505.60482159106,232655.84727212493,0.556355698218739,0.5664331541702006,0.5573913627230154,229780.81235087008,223505.60482159106,232655.84727212493,229807.84509091193,223532.6375616329,232682.88001216677
8,((x1 - (Abs(1100.013333161226) ^ x0)) - ((-2969.353567416891 - (x7 * 284.3281855582089)) + (-59.110851316691274 * x3))),1100.013333161226;-2969.353567416891;284.3281855582089;-59.110851316691274,16,232866.2993188976,223356.83785182537,233001.80124774115,0.550398461417367,0.5667217394425763,0.556733213703752,232866.2993188976,223356.83785182537,233001.80124774115,232899.25768755763,223389.7962204854,233034.7596164012
9,((3125.880223763572 - (Abs(1085.771983896394) ^ x0)) - ((x7 + (Abs(x6) ^ Sqrt(Abs(x4)))) * (-93.57581247972901 * x3))),3125.880223763572;1085.771983896394;-93.57581247972901,19,230967.53039616247,219464.30601531142,227536.39089253618,0.554064468184218,0.5742726585884143,0.5671307079332752,230967.53039616247,219464.30601531142,227536.39089253618,231005.89672052723,219502.67233967618,227574.75721690094
