id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2942.5166640639677,2942.5166640639677,1,534344.2422482349,503781.34060285287,534514.2273887141,5.551115123125783e-16,-1.1676481164264452e-3,-6.638896180710674e-5,534344.2422482349,503781.34060285287,534514.2273887141,534344.2422482349,503781.34060285287,534514.2273887141
1,(x2 + 2814.6106007206536),2814.6106007206536,3,523801.5359588429,495216.52101778734,527652.1099965693,1.9730176646115205e-2,1.585326867707859e-2,1.2772507758529561e-2,523801.5359588429,495216.52101778734,527652.1099965693,523804.8317957089,495219.81685465336,527655.4058334354
2,(610.2811647437856 * Log(x2)),610.2811647437856,4,497229.66368283005,478092.2282073518,514038.3845694928,6.945818001003767e-2,4.988447741173507e-2,3.824354020360787e-2,497229.66368283005,478092.2282073518,514038.3845694928,497235.2088602745,478097.7733847963,514043.92974693724
3,((x0 * -1128.3599822419496) + 3310.1654871067667),-1128.3599822419496;3310.1654871067667,5,254669.67989314225,226275.6034812069,245558.41930943658,0.5233977279859361,0.5503211502587317,0.5405646677027204,254669.67989314225,226275.6034812069,245558.41930943658,254676.61136494786,226282.5349530125,245565.3507812422
4,((Exp(x0) * -656.679226628633) + 3966.8447137348367),-656.679226628633;3966.8447137348367,6,254669.6798931421,226275.60348117843,245558.41930939822,0.5233977279859363,0.5503211502587884,0.5405646677027922,254669.6798931421,226275.60348117843,245558.41930939822,254679.33652061672,226285.26010865305,245568.07593687283
5,(((x0 * -1128.010767910048) + x8) + 3308.9360884430566),-1128.010767910048;3308.9360884430566,7,254589.6309350745,226148.91936600115,245524.79651349894,0.5235475358284065,0.5505729103527488,0.5406275753418387,254589.6309350745,226148.91936600115,245524.79651349894,254600.89700046153,226160.18543138818,245536.06257888596
6,(3827.674700944059 + (x2 - (Exp(x0) * 649.4581009214586))),3827.674700944059;649.4581009214586,8,250243.9972253125,223408.8111096298,243334.190698583,0.5316801839720038,0.5560183437531461,0.5447261589429979,250243.9972253125,223408.8111096298,243334.190698583,250259.56450650492,223424.37839082224,243349.75797977543
7,(((x0 * -1100.4278060994966) + 3193.148902859095) + (Abs(x2) ^ x7)),-1100.4278060994966;3193.148902859095,10,245666.53035073014,218951.11574623815,237685.88589549667,0.5402466969287503,0.5648771482051844,0.5552940344058719,245666.53035073014,218951.11574623815,237685.88589549667,245684.04354207165,218968.62893757966,237703.39908683818
8,(x2 + (((Abs(214.81323853469868) ^ x7) + (x0 * -1084.5197990290999)) + 2988.049173306899)),214.81323853469868;-1084.5197990290999;2988.049173306899,12,244210.7508705831,216354.14291094342,235848.5544036236,0.5429711194359002,0.5700381277337689,0.5587316481797463,244210.7508705831,216354.14291094342,235848.5544036236,244232.15588222272,216375.54792258303,235869.9594152632
9,((((x0 * -216.76749957957625) + 641.3744509533619) * Log(x2)) + (Abs(-216.90598886984884) ^ x7)),-216.76749957957625;641.3744509533619;-216.90598886984884,13,240724.5179936462,215282.962778506,237465.83969352563,0.5494954395301314,0.5721668903684035,0.5557057368439622,240724.5179936462,215282.962778506,237465.83969352563,240749.47129214637,215307.91607700614,237490.7929920258
10,(x2 + (((x0 * -1106.4896219840286) + 1613.1031862582508) - ((x2 * x4) + -1613.6121117496268))),-1106.4896219840286;1613.1031862582508;-1613.6121117496268,13,252621.52230498684,212850.886713296,240958.82524965412,0.527230758130582,0.5770001695671384,0.549170424455967,252621.52230498684,212850.886713296,240958.82524965412,252646.81913692455,212876.1835452337,240984.12208159184
11,Sqrt(Abs((((x4 + (x0 + x0)) * ((x4 * 1370396.5940327097) + -3544163.5855180705)) + 1.1686499700472547e7))),1370396.5940327097;-3544163.5855180705;1.1686499700472547e7,15,258300.66744875052,210105.64806647657,244139.69405333506,0.516602506350664,0.582455798622922,0.5432190768299194,258300.66744875052,210105.64806647657,244139.69405333506,258325.75208131972,210130.73269904577,244164.77868590425
12,(x2 + (((Abs(-225.82311299941955) ^ x7) + (x0 * -1073.572239286621)) - ((x2 * x4) + -3026.916023132623))),-225.82311299941955;-1073.572239286621;-3026.916023132623,16,245943.2261855295,206275.07988587627,233417.18911215966,0.5397288737486311,0.5900683095026064,0.5632806883786579,245943.2261855295,206275.07988587627,233417.18911215966,245976.18455418953,206308.0382545363,233450.1474808197
